# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.794608e-11 -4.348767e-11 -1.084881e-08) (2.497234e-14 -3.291402e-13 -2.279083e-10)) ((9.719407e-15 -4.221521e-10 -3.230875e-15) (2.161384e-16 -2.787904e-07 1.154169e-14))
0.0264        	((-4.664894e-11 3.893148e-11 4.076256e-09) (-4.854391e-14 -8.152538e-13 -3.962889e-10)) ((4.483075e-15 -2.114286e-10 -2.270200e-14) (-6.898404e-15 -2.553511e-07 1.346016e-14))
0.04368       	((-1.612134e-10 -2.543319e-10 -3.778126e-09) (-5.906547e-13 -6.848397e-13 -4.297558e-10)) ((-2.431493e-15 -1.167551e-10 -1.396369e-14) (1.291844e-14 -2.312661e-07 1.917386e-14))
0.064416      	((4.808796e-11 6.588204e-11 -1.417334e-10) (-1.577225e-12 1.258459e-13 -3.549562e-10)) ((1.112131e-15 -6.661555e-11 7.564378e-16) (4.273338e-14 -2.070630e-07 2.713020e-14))
0.0892992     	((-1.314315e-10 -7.556525e-11 -4.650540e-10) (-2.687484e-12 9.988429e-13 -2.940171e-10)) ((1.739596e-15 -4.957339e-11 -1.992340e-16) (5.945849e-14 -1.834495e-07 2.883291e-14))
0.119159      	((7.007038e-11 1.887864e-11 -1.137385e-10) (-3.444601e-12 1.933052e-12 -2.494666e-10)) ((-1.569194e-16 -3.567182e-11 -4.218435e-17) (8.234385e-14 -1.611536e-07 3.622553e-14))
0.154991      	((4.351162e-11 5.338711e-11 3.108227e-10) (-4.290507e-12 3.263172e-12 -2.010742e-10)) ((1.084700e-15 -2.826172e-11 -2.221704e-15) (1.107085e-13 -1.406899e-07 4.875953e-14))
0.197989      	((2.850127e-11 3.171800e-11 -2.674805e-11) (-4.719031e-12 4.433251e-12 -1.576460e-10)) ((1.301155e-15 -2.251855e-11 -2.199248e-15) (1.227911e-13 -1.225497e-07 6.165602e-14))
0.249587      	((-1.268942e-11 3.637586e-11 2.900465e-10) (-4.033458e-12 5.017571e-12 -1.255670e-10)) ((1.975351e-15 -1.859417e-11 5.850197e-16) (1.182903e-13 -1.069958e-07 5.584065e-14))
0.311504      	((-1.323791e-11 -1.023241e-11 5.706056e-11) (-3.259939e-12 5.448436e-12 -9.852797e-11)) ((1.262953e-15 -1.550755e-11 2.141650e-15) (1.155548e-13 -9.398893e-08 3.662673e-14))
0.385805      	((-3.845547e-12 -2.553507e-11 -1.151726e-11) (-2.252790e-12 5.657236e-12 -7.545499e-11)) ((4.880841e-16 -1.332295e-11 3.276009e-15) (1.164627e-13 -8.324938e-08 3.043118e-14))
0.474966      	((3.566359e-11 7.773975e-12 -7.304248e-11) (-1.449416e-12 6.158895e-12 -5.378697e-11)) ((8.973769e-16 -1.188080e-11 2.826160e-15) (1.099083e-13 -7.435582e-08 1.608833e-14))
0.581959      	((4.468447e-11 3.470879e-11 6.749706e-11) (-6.795659e-13 6.569198e-12 -3.625521e-11)) ((7.584563e-16 -1.064520e-11 1.251055e-15) (9.352691e-14 -6.687289e-08 -9.811528e-15))
0.710351      	((7.083384e-11 4.710314e-11 -1.467801e-10) (-7.273083e-13 4.621740e-12 -3.178530e-11)) ((1.101856e-15 -9.454176e-12 1.238729e-15) (5.705703e-14 -6.044188e-08 2.534082e-14))
0.864421      	((7.875560e-11 4.029020e-11 -7.679393e-11) (-1.830865e-13 3.375708e-14 -2.736427e-11)) ((2.094687e-15 -8.654255e-12 -6.727695e-16) (1.054843e-14 -5.480782e-08 9.916546e-14))
1.049306      	((1.644327e-10 3.550579e-11 -9.411150e-12) (-1.900600e-12 -4.393905e-12 -1.541555e-11)) ((2.636929e-15 -8.147003e-12 -1.815484e-15) (-7.502054e-15 -4.980145e-08 1.498911e-13))
1.271167      	((1.831964e-10 3.204968e-11 -1.335985e-10) (-5.451581e-12 -7.471830e-12 -3.712010e-12)) ((1.148964e-15 -7.629292e-12 -1.784870e-15) (-5.801471e-14 -4.530809e-08 1.294823e-13))
1.5374        	((2.270203e-10 -1.496306e-11 -1.587650e-10) (-7.986649e-12 -8.753313e-12 9.502132e-12)) ((-2.350844e-15 -7.027751e-12 -3.155083e-15) (-1.788962e-13 -4.125315e-08 5.516273e-14))
1.85688       	((1.830831e-10 2.212661e-11 -1.209710e-10) (-1.351839e-11 -9.441892e-12 2.922034e-11)) ((-3.596415e-15 -6.480584e-12 -1.435772e-15) (-3.609404e-13 -3.759622e-08 -1.217969e-13))
2.240256      	((1.489917e-10 7.671182e-12 -1.659562e-10) (-2.095414e-11 -7.769621e-12 4.304472e-11)) ((-3.959938e-15 -6.115415e-12 -9.336288e-16) (-5.452394e-13 -3.431648e-08 -3.712572e-13))
2.700307      	((1.225431e-10 9.966885e-12 -1.324119e-10) (-3.638382e-11 -4.890986e-12 4.913431e-11)) ((-4.594457e-15 -5.850202e-12 -2.082161e-15) (-7.848340e-13 -3.139899e-08 -7.711779e-13))
3.252369      	((8.008591e-11 9.134081e-12 -8.929407e-11) (-5.413422e-11 -2.573467e-12 7.314955e-11)) ((-4.524949e-15 -5.576510e-12 -2.327629e-15) (-1.039200e-12 -2.882324e-08 -1.254801e-12))
3.914842      	((2.272068e-11 6.135099e-12 -3.892810e-11) (-6.684507e-11 1.090941e-12 1.094545e-10)) ((-2.207741e-15 -5.266034e-12 -3.773470e-15) (-1.298286e-12 -2.655801e-08 -1.546156e-12))
4.709811      	((1.185382e-11 8.875156e-12 1.070511e-11) (-8.102720e-11 4.071591e-12 1.252583e-10)) ((-2.334141e-15 -4.929299e-12 -4.164885e-15) (-1.505686e-12 -2.456059e-08 -1.717166e-12))
5.663773      	((-3.724775e-12 8.880476e-12 -1.734324e-11) (-8.988905e-11 2.086150e-12 1.193793e-10)) ((-2.386939e-15 -4.574708e-12 -1.528768e-15) (-1.541776e-12 -2.278369e-08 -1.681928e-12))
6.808528      	((-7.817873e-13 1.764861e-11 3.896608e-12) (-9.033577e-11 6.475089e-13 1.136912e-10)) ((-2.764423e-15 -4.205846e-12 6.632220e-16) (-1.409389e-12 -2.118567e-08 -1.521132e-12))
8.182233      	((-2.324812e-11 8.144953e-12 7.138969e-12) (-8.521535e-11 1.887612e-12 9.993075e-11)) ((-1.844296e-15 -3.852613e-12 5.269480e-16) (-1.225525e-12 -1.973455e-08 -1.395520e-12))
9.83068       	((-2.924630e-11 1.028245e-11 -1.988661e-11) (-7.316412e-11 2.215080e-12 7.420017e-11)) ((-2.325021e-15 -3.493179e-12 7.768898e-16) (-1.002480e-12 -1.840594e-08 -1.234618e-12))
11.808816     	((7.069738e-12 -1.812729e-12 -2.089185e-11) (-5.727284e-11 -1.930725e-12 4.638094e-11)) ((-1.532696e-15 -3.172101e-12 2.374908e-15) (-8.253804e-13 -1.718318e-08 -8.851586e-13))
14.182579     	((2.284171e-12 6.570104e-12 -5.837526e-11) (-4.231704e-11 -8.439363e-12 2.906512e-11)) ((-7.784351e-16 -2.884030e-12 3.446275e-15) (-6.837709e-13 -1.605601e-08 -5.233321e-13))
17.031095     	((1.415733e-11 1.766146e-12 -3.676919e-11) (-2.674428e-11 -9.617721e-12 1.894506e-11)) ((-1.262776e-17 -2.633363e-12 3.744432e-15) (-4.836455e-13 -1.501920e-08 -2.683563e-13))
20.449314     	((6.926192e-12 4.615261e-12 -4.502417e-11) (-1.507675e-11 -6.675075e-12 1.180182e-11)) ((-2.131203e-16 -2.410452e-12 3.634260e-15) (-2.546075e-13 -1.406970e-08 -1.925401e-13))
24.551176     	((2.815245e-11 -6.139245e-14 -3.505662e-11) (-8.442631e-12 -4.386783e-12 1.055632e-11)) ((4.935756e-16 -2.213240e-12 3.326030e-15) (-8.672076e-14 -1.320247e-08 -1.819188e-13))
29.473411     	((3.328610e-11 3.030242e-12 -1.523301e-11) (-4.524911e-12 -4.108616e-12 1.438170e-11)) ((1.333628e-15 -2.046000e-12 2.847217e-15) (-4.176080e-14 -1.241175e-08 -1.454389e-13))
35.380094     	((3.898593e-11 4.185921e-13 -2.619036e-11) (-2.412723e-12 -3.109824e-12 1.872650e-11)) ((1.630174e-15 -1.898280e-12 2.759328e-15) (-2.329156e-14 -1.169095e-08 -1.446291e-13))
42.468112     	((3.415831e-11 -8.710465e-13 -1.591646e-11) (-3.667230e-12 -1.898330e-12 2.130671e-11)) ((1.658522e-15 -1.769131e-12 2.338067e-15) (-1.303234e-14 -1.103406e-08 -1.896353e-13))
50.973735     	((3.258245e-11 1.740269e-12 -1.152887e-11) (-7.169097e-12 -1.199695e-12 2.247389e-11)) ((1.813656e-15 -1.654559e-12 1.917871e-15) (-4.073175e-14 -1.043563e-08 -2.309528e-13))
61.180482     	((3.032227e-11 -3.994201e-12 -1.670818e-11) (-9.369428e-12 -1.793625e-12 2.495358e-11)) ((1.586381e-15 -1.550380e-12 1.734264e-15) (-9.486138e-14 -9.890821e-09 -2.615524e-13))
73.428578     	((2.587817e-11 -9.712346e-13 -1.124753e-11) (-1.087382e-11 -2.446595e-12 2.972033e-11)) ((1.723571e-15 -1.456672e-12 1.549180e-15) (-1.474138e-13 -9.395685e-09 -2.948363e-13))
88.126294     	((1.972973e-11 -1.578843e-12 -8.722371e-12) (-1.193812e-11 -3.307399e-12 3.221149e-11)) ((1.525452e-15 -1.372357e-12 1.115549e-15) (-2.081101e-13 -8.946366e-09 -3.216643e-13))
105.763553    	((1.374507e-11 -3.123565e-13 -8.751201e-12) (-1.219180e-11 -3.757801e-12 3.409804e-11)) ((1.634113e-15 -1.296865e-12 8.187010e-16) (-2.422703e-13 -8.539166e-09 -3.312552e-13))
126.928263    	((1.220764e-11 -6.709070e-13 -1.063235e-11) (-1.169626e-11 -3.230478e-12 3.684239e-11)) ((1.541932e-15 -1.229892e-12 6.943986e-16) (-2.417005e-13 -8.170468e-09 -3.415785e-13))
152.325916    	((9.999128e-12 -5.808997e-13 -9.623057e-12) (-1.046995e-11 -2.754969e-12 3.982860e-11)) ((1.387635e-15 -1.170559e-12 5.933964e-16) (-2.314455e-13 -7.836715e-09 -3.333599e-13))
182.803099    	((9.619682e-12 -1.997747e-13 -9.224364e-12) (-7.820887e-12 -2.237696e-12 4.208231e-11)) ((1.390043e-15 -1.115873e-12 6.152517e-16) (-2.199512e-13 -7.534229e-09 -2.972620e-13))
219.375719    	((5.303806e-12 6.455558e-13 -9.302959e-12) (-5.578214e-12 -1.674938e-12 4.313958e-11)) ((1.729280e-15 -1.066233e-12 7.352681e-16) (-2.094221e-13 -7.259735e-09 -2.738205e-13))
263.262863    	((5.305357e-13 1.677928e-12 -1.127054e-11) (-5.123288e-12 -1.452576e-12 4.220117e-11)) ((1.824319e-15 -1.019699e-12 8.794411e-16) (-2.061883e-13 -7.010545e-09 -2.643997e-13))
315.927436    	((-2.818389e-13 2.324521e-12 -1.070058e-11) (-4.525579e-12 -1.015691e-12 4.092165e-11)) ((1.745566e-15 -9.765706e-13 7.136593e-16) (-1.958139e-13 -6.784272e-09 -2.674235e-13))
379.124923    	((-1.974771e-12 5.411045e-13 -7.546058e-12) (-3.875001e-12 -6.996185e-13 3.943691e-11)) ((1.686556e-15 -9.375867e-13 5.307980e-16) (-1.884657e-13 -6.578921e-09 -2.700174e-13))
454.961908    	((-1.203165e-12 1.361176e-12 -4.978610e-12) (-2.995989e-12 -5.575519e-13 3.819252e-11)) ((1.413045e-15 -9.030262e-13 4.388279e-16) (-1.820157e-13 -6.392915e-09 -2.663150e-13))
545.966289    	((1.345099e-12 3.283452e-13 -2.984970e-12) (-2.194660e-12 -2.157130e-13 3.741498e-11)) ((1.070050e-15 -8.730052e-13 4.502863e-16) (-1.665889e-13 -6.225026e-09 -2.600759e-13))
655.171547    	((2.709622e-12 7.717865e-13 7.857461e-13) (-1.309460e-12 5.653720e-14 3.738814e-11)) ((7.819386e-16 -8.462278e-13 4.763841e-16) (-1.549412e-13 -6.074149e-09 -2.460900e-13))
786.217856    	((4.866409e-12 -6.979427e-13 5.095700e-13) (-6.063976e-13 7.533645e-14 3.717335e-11)) ((5.253851e-16 -8.223386e-13 4.481574e-16) (-1.478074e-13 -5.939031e-09 -2.279089e-13))
943.473427    	((4.282351e-12 -8.117585e-13 -7.861055e-13) (-5.962216e-14 3.560825e-13 3.606994e-11)) ((3.742396e-16 -8.008619e-13 4.018547e-16) (-1.371929e-13 -5.818505e-09 -2.140267e-13))
1132.180113   	((3.891965e-12 -1.918386e-13 -2.935141e-12) (4.875761e-13 5.271487e-13 3.445512e-11)) ((3.183233e-16 -7.812518e-13 3.904246e-16) (-1.245530e-13 -5.711489e-09 -2.081581e-13))
1358.628135   	((2.265344e-12 -5.442538e-13 -4.700112e-12) (8.898780e-13 3.929489e-13 3.263215e-11)) ((2.943633e-16 -7.640532e-13 3.490822e-16) (-1.172408e-13 -5.616938e-09 -2.044740e-13))
1630.365763   	((1.603970e-12 1.312199e-14 -5.811540e-12) (9.096006e-13 2.050221e-13 3.148564e-11)) ((2.657937e-16 -7.489153e-13 2.968540e-16) (-1.118382e-13 -5.533808e-09 -2.002181e-13))
