# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.305700e-15 3.533926e-16 -6.340765e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.145566e-16 -2.432948e-11 -1.245664e-17))
0.012         	((2.521033e-09 6.603333e-09 -1.842885e-02) (5.407045e-11 5.708807e-11 -7.276053e-05)) ((-7.766044e-12 -4.883458e-09 -7.907881e-14) (4.951643e-13 -7.153984e-11 -3.410929e-15))
0.0264        	((-3.809545e-07 -3.747155e-07 1.287853e-03) (-2.191481e-10 -2.048237e-10 -7.422810e-05)) ((1.041875e-11 3.049893e-10 -6.265273e-14) (4.185616e-13 -9.493094e-11 -1.794012e-13))
0.04368       	((4.030478e-07 3.164934e-07 3.847587e-03) (-2.174485e-10 -2.090362e-10 -6.595772e-05)) ((4.219685e-11 8.695879e-10 5.984176e-13) (-1.176367e-12 -9.693312e-11 -1.693129e-13))
0.064416      	((-1.475988e-08 -6.768187e-08 3.646905e-05) (-8.721775e-10 -3.820592e-10 -5.842377e-05)) ((-1.387416e-11 -1.630096e-11 -2.999179e-13) (5.648918e-12 -1.146386e-10 -9.233668e-14))
0.0892992     	((-7.241660e-08 4.924456e-08 -4.905613e-05) (-1.474295e-09 -6.430882e-10 -5.393613e-05)) ((-5.450385e-12 2.900901e-11 -1.773062e-13) (2.423552e-12 -1.437039e-10 2.106124e-13))
0.119159      	((-5.749535e-08 -3.457750e-08 5.878982e-05) (-1.236351e-09 -6.264668e-10 -4.979932e-05)) ((-2.450172e-12 3.667985e-11 2.437625e-13) (-3.974396e-12 -1.584840e-10 6.210396e-13))
0.154991      	((4.704559e-10 -1.548567e-09 3.179877e-05) (-9.925336e-10 -4.977629e-10 -4.542312e-05)) ((1.535957e-12 2.860974e-11 -1.948868e-13) (-1.258700e-12 -1.618768e-10 1.422764e-12))
0.197989      	((-1.060225e-08 9.061890e-09 7.725015e-06) (-3.825569e-10 -1.889616e-10 -4.101592e-05)) ((-5.995652e-13 1.367876e-11 -1.696420e-13) (8.232611e-13 -1.474051e-10 3.811141e-12))
0.249587      	((3.200347e-09 -1.153818e-09 -1.020548e-06) (1.387409e-10 7.584346e-12 -3.670034e-05)) ((-5.251367e-13 7.883395e-12 -1.188951e-14) (3.038323e-12 -1.339926e-10 5.378644e-12))
0.311504      	((1.227716e-09 5.647949e-10 -4.968331e-06) (2.653578e-10 1.410478e-10 -3.260705e-05)) ((3.910753e-15 2.855237e-12 -3.105213e-14) (4.584121e-12 -1.301706e-10 4.651159e-12))
0.385805      	((3.428492e-10 4.970988e-10 -6.854350e-06) (2.969559e-10 2.513614e-10 -2.884164e-05)) ((1.360517e-13 -5.189546e-13 -2.549589e-14) (4.714365e-12 -1.262013e-10 3.441937e-12))
0.474966      	((2.128250e-09 9.626575e-10 -7.792181e-06) (2.321476e-10 2.596916e-10 -2.547203e-05)) ((3.055314e-14 -2.200244e-12 -1.731820e-14) (4.007126e-12 -1.102648e-10 2.520341e-12))
0.581959      	((1.027271e-09 7.807284e-10 -8.184520e-06) (1.770842e-10 2.352313e-10 -2.251682e-05)) ((4.665171e-15 -2.953163e-12 -4.145079e-15) (3.897726e-12 -8.816012e-11 1.872583e-12))
0.710351      	((-1.583545e-10 4.265076e-10 -8.162125e-06) (1.266391e-10 1.645544e-10 -1.996830e-05)) ((3.562287e-14 -3.826266e-12 -2.923107e-15) (2.253780e-12 -6.309315e-11 1.580322e-12))
0.864421      	((-2.935863e-10 1.743813e-10 -7.871065e-06) (1.260899e-10 8.967552e-11 -1.779511e-05)) ((6.564316e-14 -4.473617e-12 -2.177457e-15) (1.394694e-13 -3.808017e-11 1.415267e-12))
1.049306      	((-5.871136e-11 6.291024e-11 -7.436984e-06) (1.400654e-10 4.387331e-11 -1.594657e-05)) ((6.317737e-14 -4.725725e-12 -8.312108e-17) (-1.172277e-12 -1.711617e-11 1.136294e-12))
1.271167      	((6.387236e-11 -1.272346e-11 -6.949160e-06) (1.062158e-10 2.348600e-11 -1.436901e-05)) ((5.616071e-14 -4.669240e-12 -3.775700e-15) (-1.952341e-12 -5.422475e-12 8.921492e-13))
1.5374        	((7.268320e-11 1.246514e-11 -6.445314e-06) (1.076424e-10 3.031219e-11 -1.300732e-05)) ((5.013058e-14 -4.415208e-12 -4.461704e-15) (-2.432673e-12 -1.223666e-13 7.405535e-13))
1.85688       	((-1.451568e-10 -6.264763e-11 -5.950038e-06) (1.142321e-10 3.975478e-11 -1.181192e-05)) ((4.619894e-14 -4.299486e-12 -2.899345e-15) (-2.826631e-12 1.126459e-12 6.793776e-13))
2.240256      	((-5.182046e-10 -1.265127e-10 -5.480104e-06) (7.487166e-11 3.820318e-11 -1.074971e-05)) ((4.263044e-14 -4.217054e-12 -3.469848e-15) (-3.578466e-12 3.654284e-14 6.725299e-13))
2.700307      	((-4.969182e-10 -1.631718e-10 -5.041607e-06) (4.430169e-11 3.633727e-11 -9.799435e-06)) ((3.243213e-14 -4.129599e-12 -4.068533e-15) (-4.360354e-12 -3.444616e-12 6.199898e-13))
3.252369      	((-4.802189e-10 -2.278865e-10 -4.634538e-06) (7.243350e-11 4.463221e-11 -8.945729e-06)) ((2.267783e-14 -3.964024e-12 -4.045267e-15) (-4.985255e-12 -6.248179e-12 5.252304e-13))
3.914842      	((-3.498747e-10 -2.316490e-10 -4.254750e-06) (1.026899e-10 4.711914e-11 -8.177021e-06)) ((7.599417e-15 -3.724522e-12 -4.791003e-15) (-5.541536e-12 -7.897779e-12 4.253812e-13))
4.709811      	((-2.949844e-10 -1.561521e-10 -3.904353e-06) (6.398895e-11 3.835011e-11 -7.484988e-06)) ((-6.895677e-15 -3.487280e-12 -4.274217e-15) (-5.548407e-12 -8.393797e-12 3.392900e-13))
5.663773      	((-2.676297e-10 -8.541225e-11 -3.583975e-06) (4.083831e-11 3.490923e-11 -6.863222e-06)) ((-2.017294e-14 -3.259310e-12 -4.565783e-15) (-5.217061e-12 -6.661016e-12 2.187669e-13))
6.808528      	((-1.690951e-10 2.366466e-11 -3.294329e-06) (7.704481e-11 3.371002e-11 -6.305788e-06)) ((-2.619270e-14 -3.039004e-12 -5.824383e-15) (-4.638403e-12 -4.643337e-12 2.019309e-13))
8.182233      	((-3.111330e-10 -1.052361e-10 -3.034728e-06) (6.288212e-11 2.567055e-11 -5.806270e-06)) ((-2.319541e-14 -2.855810e-12 -7.682357e-15) (-3.831381e-12 -6.690693e-13 2.365744e-13))
9.83068       	((-5.430989e-10 -3.128875e-10 -2.802610e-06) (4.062436e-11 1.047425e-11 -5.357801e-06)) ((-1.622028e-14 -2.693703e-12 -8.213662e-15) (-3.925542e-12 3.586761e-12 1.960823e-13))
11.808816     	((-6.460558e-10 -4.757373e-10 -2.595139e-06) (3.927659e-11 -9.790473e-12 -4.953937e-06)) ((-1.546481e-14 -2.517216e-12 -7.304345e-15) (-5.496486e-12 7.755595e-12 1.855254e-13))
14.182579     	((-7.107621e-10 -5.745760e-10 -2.410619e-06) (2.073916e-11 -3.267404e-11 -4.589129e-06)) ((-2.181129e-14 -2.330244e-12 -6.212429e-15) (-8.404215e-12 1.314893e-11 1.239183e-13))
17.031095     	((-6.419707e-10 -6.572587e-10 -2.247768e-06) (-1.415802e-11 -5.158831e-11 -4.259093e-06)) ((-2.359704e-14 -2.153213e-12 -4.316260e-15) (-1.193461e-11 2.001060e-11 7.301301e-14))
20.449314     	((-5.949655e-10 -7.202473e-10 -2.105892e-06) (-4.418726e-11 -7.277175e-11 -3.960754e-06)) ((-2.529906e-14 -1.988430e-12 -2.949533e-15) (-1.556682e-11 2.685278e-11 3.064573e-14))
24.551176     	((-7.665702e-10 -8.495063e-10 -1.984521e-06) (-7.629051e-11 -1.020432e-10 -3.691754e-06)) ((-2.618494e-14 -1.836312e-12 -8.299178e-16) (-1.842128e-11 2.988804e-11 -2.424442e-14))
29.473411     	((-8.528761e-10 -9.620974e-10 -1.883604e-06) (-9.667125e-11 -1.281809e-10 -3.450264e-06)) ((-3.561668e-14 -1.704623e-12 -3.306733e-16) (-1.997279e-11 2.919118e-11 -8.290801e-14))
35.380094     	((-7.998959e-10 -8.458315e-10 -1.801982e-06) (-1.190379e-10 -1.423132e-10 -3.234645e-06)) ((-3.842086e-14 -1.594703e-12 -1.903049e-15) (-2.161862e-11 2.881137e-11 -1.565184e-13))
42.468112     	((-7.853455e-10 -8.129344e-10 -1.738913e-06) (-1.251743e-10 -1.540537e-10 -3.043220e-06)) ((-3.645794e-14 -1.492589e-12 -2.495450e-15) (-2.455840e-11 2.745642e-11 -2.287400e-13))
50.973735     	((-7.676592e-10 -7.481571e-10 -1.693022e-06) (-1.223577e-10 -1.669132e-10 -2.874354e-06)) ((-3.323330e-14 -1.405575e-12 -2.052288e-15) (-2.875897e-11 2.667947e-11 -1.874843e-13))
61.180482     	((-7.281536e-10 -6.937871e-10 -1.663717e-06) (-1.167868e-10 -1.762142e-10 -2.726485e-06)) ((-3.175926e-14 -1.332349e-12 -1.232938e-15) (-3.405071e-11 2.893075e-11 -9.208615e-14))
73.428578     	((-6.449973e-10 -5.703560e-10 -1.650649e-06) (-1.211104e-10 -1.839041e-10 -2.598328e-06)) ((-3.252540e-14 -1.269307e-12 -6.738624e-16) (-3.934029e-11 3.304294e-11 -7.216191e-14))
88.126294     	((-4.527506e-10 -3.478482e-10 -1.650990e-06) (-1.253135e-10 -1.837633e-10 -2.488806e-06)) ((-3.115059e-14 -1.219297e-12 -8.807664e-16) (-4.421490e-11 3.886893e-11 -6.742678e-14))
105.763553    	((-3.263674e-10 -1.488613e-10 -1.662534e-06) (-1.238095e-10 -1.803173e-10 -2.396871e-06)) ((-3.096612e-14 -1.178269e-12 -1.696708e-15) (-4.833012e-11 4.487959e-11 -5.698797e-14))
126.928263    	((-1.992228e-10 1.852876e-11 -1.682419e-06) (-1.225326e-10 -1.706505e-10 -2.321463e-06)) ((-2.839902e-14 -1.147326e-12 -1.512731e-15) (-5.082098e-11 4.882735e-11 -8.476070e-14))
152.089595    	((-6.672722e-12 1.873263e-10 -1.706733e-06) (-1.056137e-10 -1.494578e-10 -2.261172e-06)) ((-2.613551e-14 -1.123858e-12 -1.326394e-15) (-5.145526e-11 5.100600e-11 -3.246121e-14))
181.225948    	((1.004430e-10 2.944227e-10 -1.730669e-06) (-7.697031e-11 -1.190439e-10 -2.213855e-06)) ((-2.343110e-14 -1.106179e-12 -1.642715e-15) (-5.023531e-11 5.149538e-11 7.397507e-15))
