# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.474147e-13 -5.003648e-03 -3.169493e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.557141e-14 -2.217046e-15 1.575230e-09))
0.012         	((-2.969848e-06 -1.465994e+00 -2.823527e-06) (2.415909e-09 -5.907121e-03 -1.327015e-08)) ((1.516059e-11 -1.775892e-11 2.678849e-07) (7.862867e-11 1.401201e-13 1.795079e-09))
0.0264        	((5.336634e-06 2.435980e-01 -1.065763e-06) (-5.790167e-08 -5.908605e-03 -3.369984e-08)) ((-3.847658e-09 -6.132140e-10 -1.940192e-08) (-8.995419e-10 1.192653e-11 -1.067056e-09))
0.04368       	((4.784587e-06 2.248268e-01 2.146001e-05) (-1.161916e-07 -5.106210e-03 -2.401767e-08)) ((2.507500e-09 2.980711e-10 -8.141045e-08) (-8.581727e-10 1.026319e-11 -5.048380e-09))
0.064416      	((-7.043300e-06 8.552022e-05 -1.271322e-05) (2.928015e-09 -4.498955e-03 -3.698379e-08)) ((3.600167e-10 2.763213e-11 1.387136e-08) (-3.867289e-10 2.890050e-11 -7.957279e-09))
0.0892992     	((-3.513016e-06 1.819769e-03 -7.682422e-06) (-2.009367e-07 -4.138981e-03 -6.128385e-08)) ((-1.999897e-10 -4.190080e-11 -1.193477e-09) (-6.802445e-10 4.498011e-11 -1.194729e-08))
0.119159      	((-8.553671e-06 1.776934e-03 -7.858923e-07) (-7.342175e-07 -3.836423e-03 -4.783889e-08)) ((-3.376299e-10 7.244446e-12 -3.546130e-10) (-1.051564e-09 2.963263e-11 -1.574904e-08))
0.154991      	((-1.382527e-05 -3.426566e-04 -3.272488e-06) (-1.124558e-06 -3.559986e-03 -2.317879e-08)) ((-3.942536e-10 4.474909e-11 -8.018758e-10) (-8.067761e-10 -3.581398e-11 -1.757883e-08))
0.197989      	((-5.937583e-06 -1.020553e-03 -7.015986e-07) (-1.443295e-06 -3.318603e-03 -1.386184e-08)) ((-2.069369e-10 6.646955e-11 -7.371700e-10) (-3.216323e-10 -2.602499e-11 -1.636239e-08))
0.249587      	((-9.554935e-06 -1.382328e-03 -6.821636e-07) (-1.532657e-06 -3.113410e-03 -1.147535e-08)) ((-1.155374e-10 4.228033e-12 -3.471031e-11) (-4.024049e-10 -1.994813e-11 -1.764380e-08))
0.311504      	((-2.864589e-06 -1.610483e-03 -1.030382e-07) (-1.286537e-06 -2.934724e-03 -1.380654e-08)) ((-5.330940e-11 4.080126e-12 1.620607e-09) (-2.773676e-10 -1.022542e-11 -2.120893e-08))
0.385805      	((-3.341527e-06 -1.744333e-03 -2.001267e-07) (-1.031381e-06 -2.769654e-03 -2.167295e-08)) ((-2.616172e-11 -1.171197e-12 1.867724e-09) (-1.526561e-10 -2.325995e-12 -2.506112e-08))
0.474966      	((-2.334739e-06 -1.852546e-03 -1.882889e-08) (-9.457418e-07 -2.609985e-03 -3.372379e-08)) ((-2.554223e-11 -1.496861e-12 2.225579e-09) (6.556894e-11 1.277245e-11 -2.649277e-08))
0.581959      	((-2.410850e-06 -1.978927e-03 -1.955505e-07) (-8.605291e-07 -2.455306e-03 -3.504577e-08)) ((-3.576704e-11 -7.347262e-12 2.798849e-09) (2.847503e-10 1.172289e-11 -2.636785e-08))
0.710351      	((-1.229999e-06 -2.148163e-03 -2.703900e-07) (-6.789289e-07 -2.308941e-03 -3.464121e-08)) ((-3.176871e-11 -1.900217e-11 3.718754e-09) (6.901728e-11 1.189116e-11 -2.749971e-08))
0.864421      	((-6.081540e-08 -2.382035e-03 -3.143891e-07) (-5.073185e-07 -2.173747e-03 -4.056890e-08)) ((-3.672463e-11 -2.462472e-11 4.685526e-09) (-3.106187e-10 3.668840e-11 -2.902215e-08))
1.049306      	((7.949599e-07 -2.697090e-03 -4.163036e-07) (-3.091323e-07 -2.051423e-03 -2.995890e-08)) ((-4.260961e-11 -1.785133e-11 5.947239e-09) (-5.152216e-10 3.906921e-11 -3.216108e-08))
1.26651       	((2.698306e-06 -3.104446e-03 -1.455655e-07) (-9.351079e-09 -1.944592e-03 -1.031542e-08)) ((-4.597720e-11 -5.970315e-12 7.441867e-09) (-5.975437e-10 4.231772e-11 -3.898602e-08))
1.515761      	((4.565167e-06 -3.604518e-03 8.073792e-08) (2.654382e-07 -1.854021e-03 -5.867947e-09)) ((-3.353176e-11 -2.993097e-12 9.150366e-09) (-6.872324e-10 5.100257e-11 -4.843823e-08))
1.796792      	((5.837434e-06 -4.194618e-03 5.631384e-07) (4.467074e-07 -1.778794e-03 -1.373342e-08)) ((-7.754996e-12 -2.229243e-12 1.103353e-08) (-9.079507e-10 6.863881e-11 -6.077238e-08))
2.109282      	((7.286144e-06 -4.859580e-03 8.592934e-07) (4.063369e-07 -1.717815e-03 -1.964795e-08)) ((4.582700e-12 -2.221158e-11 1.320331e-08) (-6.183088e-10 1.375884e-10 -7.375139e-08))
