# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.374113e-09 -4.442975e-09 -1.092351e-06) (7.753358e-11 -3.260816e-11 -2.376136e-08)) ((9.842126e-13 -4.359138e-08 -3.492024e-13) (-1.202962e-13 -2.788844e-05 1.217736e-12))
0.0264        	((-1.276057e-08 2.356168e-09 4.029406e-07) (-3.416717e-10 -8.220246e-11 -4.184934e-08)) ((4.680775e-13 -2.317290e-08 -2.221834e-12) (-2.696606e-13 -2.555129e-05 1.733285e-12))
0.04368       	((-3.236649e-08 -2.521223e-08 -3.542724e-07) (-6.928393e-10 -5.428025e-11 -4.724258e-08)) ((-2.922126e-13 -1.445026e-08 -1.442689e-12) (2.701265e-12 -2.317560e-05 1.558545e-12))
0.064416      	((5.047319e-08 3.484642e-09 3.726466e-08) (-8.887310e-10 7.640217e-11 -4.015090e-08)) ((-2.101393e-13 -9.985796e-09 -7.774636e-14) (8.076617e-12 -2.083416e-05 -1.181086e-13))
0.0892992     	((3.318934e-08 -6.436218e-09 -1.627596e-08) (-2.612639e-09 1.955377e-10 -3.263561e-08)) ((7.774308e-14 -8.572892e-09 -1.592144e-13) (1.204972e-11 -1.861347e-05 -2.367744e-12))
0.119159      	((-3.567697e-08 6.185309e-09 -5.565375e-08) (-3.646502e-09 2.718741e-10 -2.721213e-08)) ((4.660165e-13 -7.077540e-09 6.925104e-14) (1.477765e-11 -1.658913e-05 -4.541333e-12))
0.154991      	((-1.802854e-08 4.581023e-09 2.034657e-08) (-2.276030e-09 3.313236e-10 -2.016009e-08)) ((2.552522e-13 -6.091596e-09 -4.259845e-13) (1.542518e-11 -1.480574e-05 -4.880793e-12))
0.197989      	((1.751690e-08 -2.404661e-10 -4.262706e-08) (2.520142e-09 3.933830e-10 -1.437340e-08)) ((4.496962e-13 -5.314283e-09 -2.280871e-13) (1.483302e-11 -1.325906e-05 -3.287027e-12))
0.249587      	((2.818388e-08 1.281546e-09 -9.208849e-09) (1.029146e-08 5.511876e-10 -1.367976e-08)) ((5.306879e-13 -4.724375e-09 -2.772557e-13) (1.266043e-11 -1.189574e-05 -3.467803e-13))
