# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (7.090500e-16 -1.582370e-05 -1.022029e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.884966e-17 -7.207608e-18 5.698427e-12))
0.012         	((-4.322456e-10 -4.601818e-03 8.810476e-10) (9.738568e-12 -1.816085e-05 1.377620e-11)) ((-1.896865e-12 -2.722951e-14 8.696711e-10) (-1.554757e-13 -2.177795e-15 1.186185e-11))
0.0264        	((-9.363589e-08 3.162530e-04 -8.308628e-08) (-5.390096e-11 -1.853256e-05 -4.799940e-11)) ((4.294602e-12 -2.172541e-13 -5.805603e-11) (-4.399335e-14 5.139625e-14 1.608247e-11))
0.04368       	((5.352458e-08 9.639193e-04 9.242188e-08) (-5.892785e-11 -1.647184e-05 -3.035168e-11)) ((2.028342e-12 -2.355090e-13 -2.309506e-10) (5.549622e-13 6.190661e-14 1.388328e-11))
0.064416      	((5.743915e-09 9.133648e-06 -1.101799e-08) (-1.744156e-10 -1.459042e-05 -1.823152e-10)) ((-1.620448e-12 2.281031e-15 1.001909e-11) (-1.641212e-12 1.815609e-14 1.755452e-11))
0.0892992     	((2.815312e-09 -1.286249e-05 -1.410764e-08) (-2.739577e-10 -1.347080e-05 -3.071583e-10)) ((-3.236977e-13 6.134773e-13 1.287088e-11) (-3.362900e-12 1.641161e-13 1.941098e-11))
0.119159      	((-4.616854e-09 1.436988e-05 -9.364898e-09) (-2.644571e-10 -1.243923e-05 -2.783634e-10)) ((-1.426482e-12 -5.174463e-14 -3.252368e-12) (-8.793586e-14 2.533740e-13 1.657703e-11))
0.154991      	((1.953688e-09 7.767931e-06 2.241987e-09) (-2.552653e-10 -1.134483e-05 -2.527635e-10)) ((-8.324341e-13 -9.924196e-14 -1.040932e-12) (2.826398e-12 2.368805e-13 1.184198e-11))
0.197989      	((3.715048e-09 1.882163e-06 1.535730e-09) (-1.879444e-10 -1.023960e-05 -1.506739e-10)) ((-1.017165e-12 1.069379e-13 -2.375906e-13) (2.031888e-12 3.828348e-13 2.699699e-12))
0.249587      	((2.425883e-10 -2.498554e-07 1.493570e-09) (-1.150717e-10 -9.154742e-06 -6.331543e-11)) ((-6.944831e-13 -4.591796e-14 7.510858e-13) (4.561590e-13 6.142088e-13 -1.507870e-12))
0.311504      	((1.311792e-10 -1.226448e-06 5.778991e-10) (-3.600733e-11 -8.122607e-06 -1.423972e-11)) ((-4.343114e-13 8.153016e-15 1.198123e-12) (-2.634679e-13 5.692830e-13 -2.679743e-12))
0.385805      	((2.145424e-10 -1.692697e-06 3.260797e-10) (2.464085e-11 -7.169288e-06 1.340124e-11)) ((-3.267654e-13 1.393405e-14 1.009722e-12) (-8.734388e-13 3.368830e-13 -4.636776e-12))
0.474966      	((2.444633e-10 -1.912369e-06 4.984695e-10) (4.363549e-11 -6.314035e-06 1.955950e-11)) ((-1.894612e-13 1.595798e-14 8.305936e-13) (-1.091188e-12 2.034274e-13 -3.867335e-12))
0.581959      	((2.819079e-11 -2.000641e-06 2.593245e-10) (5.832538e-11 -5.565310e-06 1.977287e-11)) ((-1.246470e-13 1.395642e-14 7.069296e-13) (-1.037318e-12 1.366155e-13 4.505339e-13))
0.710351      	((6.527684e-11 -1.992969e-06 1.324377e-10) (8.756250e-11 -4.923569e-06 7.215018e-12)) ((-6.907799e-14 1.230730e-14 5.736955e-13) (-4.920801e-13 9.855556e-14 4.382292e-12))
0.864421      	((9.697087e-11 -1.920863e-06 5.853620e-11) (1.333800e-10 -4.380616e-06 2.097678e-12)) ((-3.755247e-14 1.115720e-14 5.826891e-13) (-3.568824e-13 3.166452e-14 4.791433e-12))
1.049306      	((9.633576e-11 -1.814910e-06 3.550524e-11) (1.594796e-10 -3.922579e-06 5.695409e-12)) ((-1.549320e-14 9.667408e-15 5.706794e-13) (-3.163373e-13 -2.285413e-14 2.835741e-12))
1.271167      	((1.080235e-10 -1.697459e-06 3.815069e-11) (1.482107e-10 -3.535088e-06 9.164600e-12)) ((-4.333794e-15 7.426089e-15 5.234329e-13) (-2.241563e-13 -2.367470e-14 4.655264e-13))
1.5374        	((1.406584e-10 -1.577578e-06 4.257432e-11) (1.218290e-10 -3.202898e-06 1.008442e-11)) ((-2.576064e-16 4.339191e-15 5.160596e-13) (-2.616617e-14 5.809432e-15 -1.234150e-12))
1.85688       	((1.374591e-10 -1.460655e-06 3.211987e-11) (1.022547e-10 -2.912109e-06 1.085032e-11)) ((-6.130950e-16 2.582761e-15 5.220868e-13) (2.032948e-13 4.170411e-14 -1.954817e-12))
2.240256      	((8.485026e-11 -1.349726e-06 1.304210e-11) (7.934780e-11 -2.653610e-06 1.249754e-11)) ((-3.389682e-15 1.910677e-15 5.244134e-13) (3.914550e-13 6.544226e-14 -1.514768e-12))
2.700307      	((5.708494e-11 -1.246265e-06 -7.580692e-13) (7.349117e-11 -2.421788e-06 1.251902e-11)) ((-3.821126e-15 1.465085e-15 5.198199e-13) (6.571815e-13 6.871953e-14 4.363070e-13))
3.252369      	((1.456752e-11 -1.149753e-06 -3.498226e-11) (7.218436e-11 -2.212867e-06 1.287272e-11)) ((-4.335251e-15 1.170597e-15 4.826057e-13) (9.082236e-13 5.131940e-14 3.546222e-12))
3.914842      	((1.942342e-11 -1.058937e-06 -5.422282e-11) (6.456906e-11 -2.024089e-06 1.222546e-11)) ((-4.684965e-15 1.598982e-15 4.390215e-13) (1.130764e-12 4.553229e-14 6.602676e-12))
4.709811      	((4.971505e-11 -9.745449e-07 -4.644459e-11) (5.048743e-11 -1.853487e-06 1.019976e-11)) ((-5.016965e-15 2.587191e-15 3.926364e-13) (1.258513e-12 4.632257e-14 8.405331e-12))
5.663773      	((1.126309e-10 -8.966439e-07 -1.733582e-11) (3.956670e-11 -1.699610e-06 8.725597e-12)) ((-6.519580e-15 2.869093e-15 3.520594e-13) (1.294926e-12 4.652942e-14 8.794939e-12))
