# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.600106e-15 -9.984517e-05 -6.436906e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.422870e-16 -4.567742e-17 3.641201e-11))
0.012         	((-5.638904e-09 -2.903984e-02 3.400792e-09) (6.013495e-11 -1.145619e-04 8.382230e-11)) ((-1.165682e-11 -1.683860e-13 5.484415e-09) (-9.711673e-13 -1.507173e-14 7.469984e-11))
0.0264        	((-6.005660e-07 2.053339e-03 -5.296332e-07) (-3.424806e-10 -1.168422e-04 -3.145768e-10)) ((2.354467e-11 -2.110824e-12 -3.631415e-10) (-4.296974e-13 3.072537e-13 9.967797e-11))
0.04368       	((3.622004e-07 6.052396e-03 6.121055e-07) (-2.946885e-10 -1.037919e-04 -1.916425e-10)) ((1.494338e-11 -7.067605e-13 -1.460337e-09) (3.087699e-12 4.221493e-13 8.520870e-11))
0.064416      	((4.780923e-08 5.734285e-05 -8.392045e-08) (-1.124973e-09 -9.191399e-05 -1.208252e-09)) ((-1.125743e-11 -3.466248e-13 7.348566e-11) (-9.779482e-12 1.110307e-13 1.102970e-10))
0.0892992     	((-1.485409e-08 -7.494847e-05 -8.846032e-08) (-2.331313e-09 -8.484551e-05 -2.004615e-09)) ((-1.855763e-13 3.343369e-12 8.392784e-11) (-1.659272e-11 2.831475e-13 1.280768e-10))
0.119159      	((-2.160258e-08 9.250419e-05 -3.491043e-08) (-2.742160e-09 -7.834182e-05 -1.753547e-09)) ((-7.358424e-12 -2.749775e-13 -3.113349e-11) (4.393049e-12 4.496382e-13 1.158882e-10))
0.154991      	((-4.184419e-09 4.896542e-05 1.657813e-08) (-2.449090e-09 -7.146438e-05 -1.535472e-09)) ((-4.088996e-12 -6.022872e-13 -2.300634e-12) (1.608263e-11 5.032445e-12 7.044814e-11))
0.197989      	((1.667889e-08 1.173764e-05 7.634014e-09) (-1.820394e-09 -6.454795e-05 -9.422262e-10)) ((-4.662745e-12 -5.090771e-13 5.063166e-12) (6.048978e-12 1.208839e-11 3.016097e-11))
0.249587      	((-1.198927e-08 -1.731866e-06 5.077892e-09) (-1.341359e-09 -5.779207e-05 -4.155069e-10)) ((-3.870519e-12 -6.102221e-13 4.991432e-12) (-5.046267e-12 1.367354e-11 2.127022e-11))
