# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.536288e-13 -8.674130e-13 -2.164479e-10) (-1.616477e-16 -6.573435e-15 -4.545768e-12)) ((1.938953e-16 -8.420320e-12 -6.441340e-17) (6.530581e-18 -5.562598e-09 2.295290e-16))
0.0264        	((-9.211152e-13 7.805661e-13 8.133175e-11) (-1.220494e-15 -1.626306e-14 -7.903880e-12)) ((8.923791e-17 -4.214519e-12 -4.529781e-16) (-1.345278e-16 -5.094904e-09 2.670869e-16))
0.04368       	((-3.092827e-12 -5.079953e-12 -7.536587e-11) (-1.038673e-14 -1.355012e-14 -8.567316e-12)) ((-4.865567e-17 -2.323968e-12 -2.783625e-16) (2.555474e-16 -4.614275e-09 3.761330e-16))
0.064416      	((8.736220e-13 1.334597e-12 -2.842459e-12) (-2.604977e-14 2.889088e-15 -7.083492e-12)) ((2.471451e-17 -1.322361e-12 1.603060e-17) (8.436426e-16 -4.131196e-09 5.256962e-16))
0.0892992     	((-2.704902e-12 -1.518779e-12 -9.457321e-12) (-3.716236e-14 2.036978e-14 -5.888425e-12)) ((3.760189e-17 -9.815183e-13 -3.407915e-18) (1.160098e-15 -3.659747e-09 5.484635e-16))
0.119159      	((1.087480e-12 3.651318e-13 -2.526709e-12) (-4.470590e-14 3.950286e-14 -4.992744e-12)) ((-1.172168e-19 -7.038735e-13 -3.800888e-19) (1.565197e-15 -3.214428e-09 7.049806e-16))
0.154991      	((9.356771e-13 1.051440e-12 6.181947e-12) (-5.236040e-14 6.528428e-14 -4.019667e-12)) ((2.137604e-17 -5.558999e-13 -4.466273e-17) (2.078989e-15 -2.805493e-09 1.002323e-15))
0.197989      	((7.107207e-13 6.600057e-13 -6.753698e-13) (-5.572458e-14 8.655905e-14 -3.136866e-12)) ((2.616783e-17 -4.417371e-13 -4.301971e-17) (2.339400e-15 -2.442942e-09 1.256978e-15))
0.249587      	((-3.736446e-14 7.111275e-13 5.999747e-12) (-5.424340e-14 9.793912e-14 -2.476034e-12)) ((3.549669e-17 -3.640402e-13 4.049290e-18) (2.286010e-15 -2.132188e-09 1.076921e-15))
