# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.772585e-12 1.426504e-09 2.790748e-12) (-2.023577e-16 3.622151e-11 -1.171451e-13)) ((-4.125443e-16 6.829514e-17 -3.244108e-11) (2.210120e-17 -3.317399e-15 -4.417616e-08))
0.0264        	((-1.837031e-11 2.089216e-10 -6.833649e-14) (-2.741795e-14 5.349793e-11 -2.162126e-13)) ((1.802502e-16 -3.121950e-15 -1.486912e-11) (-2.149049e-16 -8.927853e-15 -4.046597e-08))
0.04368       	((-1.276972e-11 6.643944e-10 1.085838e-11) (-3.258890e-14 5.635831e-11 -3.131076e-13)) ((-6.266627e-16 -3.584771e-15 -8.093665e-12) (-4.015696e-16 -1.547378e-14 -3.665057e-08))
0.064416      	((-2.204244e-11 -9.431573e-11 -9.321305e-12) (-3.668009e-14 4.865603e-11 -5.136055e-13)) ((1.690652e-16 -1.928889e-15 -4.342969e-12) (-1.325600e-15 -2.381010e-14 -3.281436e-08))
0.0892992     	((1.209231e-11 2.949186e-10 8.230794e-12) (-3.706454e-14 4.046444e-11 -7.796533e-13)) ((-8.810421e-16 -4.788340e-15 -3.249156e-12) (-3.134234e-15 -3.426826e-14 -2.906975e-08))
0.119159      	((-7.579272e-12 -5.342534e-11 1.244408e-12) (-3.732123e-14 3.290960e-11 -9.211989e-13)) ((3.810133e-17 -3.476362e-15 -2.422367e-12) (-3.907572e-15 -3.979909e-14 -2.553283e-08))
0.154991      	((4.382194e-12 1.455131e-10 -2.508759e-12) (-3.609534e-14 2.972767e-11 -9.509406e-13)) ((-4.126730e-16 -2.616407e-15 -1.974920e-12) (-4.733596e-15 -4.135702e-14 -2.228522e-08))
0.197989      	((-1.191579e-12 4.501540e-11 -3.373913e-13) (4.898388e-15 2.580662e-11 -9.365264e-13)) ((-7.188475e-16 -2.278491e-15 -1.616403e-12) (-6.124665e-15 -4.134318e-14 -1.940585e-08))
0.249587      	((4.499714e-12 1.164782e-10 3.407773e-12) (4.261300e-14 2.279819e-11 -9.603791e-13)) ((-5.479469e-16 -2.536108e-15 -1.330639e-12) (-6.453809e-15 -3.944031e-14 -1.693778e-08))
0.311504      	((-2.025974e-12 6.764214e-11 1.531312e-12) (4.434061e-14 2.068901e-11 -1.053541e-12)) ((-3.287696e-16 -1.576874e-15 -1.081373e-12) (-5.234324e-15 -3.771235e-14 -1.487505e-08))
0.385805      	((-7.513347e-12 5.269764e-11 -3.953921e-13) (2.666946e-14 1.971263e-11 -1.162757e-12)) ((-1.378765e-16 -6.206464e-16 -8.890128e-13) (-1.826281e-15 -3.802540e-14 -1.317311e-08))
0.474966      	((-1.429341e-11 5.319213e-11 1.626357e-12) (-3.324478e-14 1.968249e-11 -1.192423e-12)) ((-2.022395e-18 -3.667416e-16 -7.587163e-13) (-7.382629e-16 -3.763122e-14 -1.176498e-08))
0.581959      	((-1.124963e-11 3.668109e-11 1.525290e-12) (1.067629e-13 1.805272e-11 -9.282484e-13)) ((-8.561441e-17 4.497456e-16 -6.440060e-13) (-1.790561e-15 -2.520645e-14 -1.058120e-08))
0.710351      	((-1.811247e-11 2.773508e-11 -1.052270e-12) (3.043639e-13 1.542235e-11 -5.091755e-13)) ((3.459780e-16 8.506454e-16 -5.338751e-13) (-1.550432e-15 -4.869287e-15 -9.564232e-09))
0.864421      	((-1.648904e-11 4.861619e-11 -2.419442e-12) (3.331351e-13 1.498909e-11 -2.207401e-13)) ((6.337421e-16 1.891567e-15 -4.570723e-13) (1.395631e-15 1.291574e-14 -8.673462e-09))
1.049306      	((-1.762169e-11 7.601493e-11 -1.708965e-12) (4.521897e-13 1.418679e-11 8.470924e-14)) ((7.093184e-16 2.429773e-15 -4.117148e-13) (-3.247737e-15 2.242360e-14 -7.881928e-09))
