# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.066354e-13 8.886325e-15 -1.599027e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.084833e-15 -6.177070e-10 -3.140412e-16))
0.012         	((-7.191265e-07 -6.636539e-07 -4.641004e-01) (6.899924e-10 -3.998426e-11 -1.829649e-03)) ((-1.209219e-10 -1.233945e-07 4.999621e-13) (1.271044e-11 -1.731509e-09 -1.510289e-13))
0.0264        	((-5.444752e-06 -5.178790e-06 4.816429e-02) (-4.629260e-09 -4.437003e-09 -1.850902e-03)) ((-3.327920e-10 1.112380e-08 2.675010e-11) (3.159434e-11 -2.476562e-09 3.976191e-12))
0.04368       	((9.663157e-06 6.095288e-06 8.847948e-02) (-1.322854e-09 -3.125269e-09 -1.629308e-03)) ((1.129297e-09 1.969167e-08 -1.359881e-11) (-1.399199e-11 -2.550151e-09 6.256187e-12))
0.064416      	((-3.129015e-06 -2.701100e-06 6.974219e-04) (-2.484479e-08 1.159264e-09 -1.436672e-03)) ((-3.134035e-10 -1.343388e-09 2.677348e-12) (-1.049294e-10 -3.084664e-09 -1.914809e-11))
0.0892992     	((-8.407211e-07 1.381226e-06 1.460242e-05) (-4.526349e-08 -2.079816e-09 -1.322648e-03)) ((-2.005552e-10 -2.747690e-10 1.827245e-12) (-2.526499e-10 -3.750356e-09 -5.755690e-11))
0.119159      	((-1.750439e-07 -5.133012e-07 1.469052e-03) (-2.654065e-08 -3.856870e-09 -1.222355e-03)) ((-3.081203e-11 -5.844788e-10 1.055017e-11) (-3.993968e-10 -3.317412e-09 -6.903774e-11))
0.154991      	((-1.464072e-07 -2.116409e-07 4.124040e-04) (-1.248225e-08 -5.250161e-09 -1.121064e-03)) ((2.650181e-11 -7.511464e-10 -5.004889e-12) (-4.370729e-10 -2.435983e-09 -5.393147e-11))
0.197989      	((4.476793e-08 -1.793196e-07 -9.876008e-06) (-1.600847e-08 -7.786245e-09 -1.024956e-03)) ((-1.635661e-12 -8.596616e-10 2.810355e-12) (-3.504806e-10 -2.177305e-09 -4.299606e-11))
0.249587      	((-1.805471e-07 -1.557155e-07 -1.568814e-04) (-1.173705e-08 -8.950258e-09 -9.372748e-04)) ((6.959059e-12 -9.625272e-10 -1.564110e-12) (-2.327156e-10 -2.486089e-09 -4.052959e-11))
0.311504      	((-1.512378e-07 -1.236438e-07 -2.442221e-04) (9.056659e-09 -9.096955e-09 -8.595575e-04)) ((6.180122e-12 -9.077038e-10 1.606870e-12) (-1.513092e-10 -3.027485e-09 -4.252666e-11))
