# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.416300e-15 7.053146e-16 -1.265206e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.371172e-16 -4.891623e-11 -2.485246e-17))
0.012         	((1.667002e-09 9.628405e-09 -3.677451e-02) (1.065768e-10 1.097840e-10 -1.451549e-04)) ((-1.521962e-11 -9.746196e-09 -1.471868e-13) (9.575645e-13 -1.426952e-10 -7.593275e-15))
0.0264        	((-7.638027e-07 -7.409500e-07 2.624555e-03) (-4.529521e-10 -4.081302e-10 -1.480218e-04)) ((1.844618e-11 6.170916e-10 1.680840e-12) (8.118542e-13 -1.891736e-10 -2.000208e-13))
0.04368       	((8.404661e-07 6.354259e-07 7.648887e-03) (-4.101702e-10 -4.119991e-10 -1.314739e-04)) ((8.466531e-11 1.733546e-09 -1.450107e-12) (-2.372296e-12 -1.931250e-10 -3.349235e-13))
0.064416      	((-3.816758e-08 -1.400838e-07 7.253007e-05) (-1.852376e-09 -6.192915e-10 -1.164413e-04)) ((-2.772466e-11 -3.907669e-11 7.612120e-13) (1.223914e-11 -2.360558e-10 3.199942e-13))
0.0892992     	((-1.604804e-07 1.029154e-07 -9.225243e-05) (-3.512399e-09 -1.076767e-09 -1.074871e-04)) ((-1.030818e-11 5.948452e-11 -5.255746e-13) (5.702930e-12 -2.916803e-10 2.372744e-12))
0.119159      	((-1.126304e-07 -8.410359e-08 1.188577e-04) (-2.991432e-09 -1.126415e-09 -9.923753e-05)) ((-3.456956e-12 6.928030e-11 -6.012431e-13) (-7.557208e-12 -3.300907e-10 2.090081e-12))
0.154991      	((-9.583126e-09 -1.345126e-08 6.311385e-05) (-2.325525e-09 -8.944698e-10 -9.053323e-05)) ((2.497041e-12 4.407136e-11 -6.896525e-13) (2.227187e-12 -3.286462e-10 1.414209e-12))
0.197989      	((-3.800890e-08 2.498218e-08 1.516694e-05) (-1.209673e-09 -2.603718e-10 -8.179089e-05)) ((1.606042e-13 1.310407e-11 -8.803954e-13) (1.691802e-11 -2.910919e-10 1.837647e-12))
0.249587      	((6.676010e-10 2.857035e-09 -2.130688e-06) (-1.928995e-10 3.574024e-10 -7.326235e-05)) ((-1.361916e-12 7.638675e-12 -3.973712e-13) (3.243203e-11 -2.735655e-10 1.586952e-12))
0.311504      	((1.772225e-09 -2.631125e-09 -9.862393e-06) (2.119009e-10 7.445466e-10 -6.520695e-05)) ((-1.538642e-13 -1.539652e-12 -1.975089e-13) (4.191874e-11 -2.711141e-10 1.397551e-13))
0.385805      	((-3.755367e-09 -1.697263e-09 -1.374891e-05) (4.844950e-10 8.715078e-10 -5.783513e-05)) ((2.795850e-13 -7.027799e-12 -5.871483e-14) (4.367238e-11 -2.444859e-10 -1.396704e-12))
0.474966      	((9.342956e-11 1.424158e-09 -1.579980e-05) (4.793726e-10 8.262346e-10 -5.126494e-05)) ((1.317276e-13 -9.171809e-12 -1.223882e-13) (3.903245e-11 -1.981751e-10 -1.821974e-12))
0.581959      	((7.070510e-10 9.514354e-10 -1.665830e-05) (2.817666e-10 6.905017e-10 -4.549411e-05)) ((1.256657e-13 -1.029780e-11 -8.849885e-14) (3.030486e-11 -1.564841e-10 -1.352595e-12))
0.710351      	((-2.822211e-10 3.649596e-10 -1.663407e-05) (2.055058e-11 5.212765e-10 -4.048132e-05)) ((1.718548e-13 -1.164717e-11 -4.306927e-14) (1.962735e-11 -1.166529e-10 -7.186409e-13))
0.864421      	((-7.909814e-10 -2.409918e-10 -1.604545e-05) (-8.257447e-11 3.928777e-10 -3.616411e-05)) ((1.793934e-13 -1.242828e-11 -3.037206e-14) (1.261241e-11 -8.714168e-11 -3.208392e-13))
1.049306      	((2.541387e-10 -4.939996e-10 -1.516747e-05) (-2.795762e-12 2.719103e-10 -3.245316e-05)) ((1.364604e-13 -1.243573e-11 -1.598338e-14) (7.904836e-12 -7.565909e-11 -1.637933e-13))
1.271167      	((4.401031e-10 -8.272530e-10 -1.416313e-05) (1.429296e-10 1.935667e-10 -2.925133e-05)) ((1.135103e-13 -1.172281e-11 -1.387969e-14) (4.188261e-12 -7.942004e-11 -3.891283e-14))
