# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.040040e-04 1.831235e-15 5.307205e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.720828e-16 -1.446984e-14 1.437463e-16))
0.012         	((-1.466003e-01 -1.895787e-08 -3.662927e-08) (-5.776614e-04 3.020826e-10 2.474047e-10)) ((-5.539901e-13 4.508342e-11 2.217362e-11) (6.507091e-14 1.165537e-12 -8.608896e-12))
0.0264        	((1.173498e-02 -2.354279e-06 -6.617048e-07) (-5.876961e-04 -1.384977e-09 -2.131606e-10)) ((-9.652531e-12 -7.913932e-11 8.526491e-12) (-8.480201e-13 -4.263284e-12 -1.034925e-11))
0.04368       	((2.982311e-02 4.479289e-06 2.336286e-06) (-5.206788e-04 6.828760e-10 1.071030e-09)) ((-1.573711e-11 -5.688937e-11 -1.489323e-10) (-5.963941e-13 -2.625004e-11 -7.317206e-12))
0.064416      	((2.772122e-04 -7.524306e-07 -4.309798e-07) (-4.605116e-04 1.997608e-09 1.070767e-09)) ((2.116036e-11 5.197735e-11 5.354660e-11) (3.218261e-13 4.298003e-11 -6.457256e-11))
0.0892992     	((-2.452285e-04 -2.693055e-07 -2.975752e-07) (-4.247343e-04 -1.461396e-09 -3.610813e-09)) ((-1.677745e-11 -6.498106e-12 1.793828e-11) (4.300802e-12 3.951775e-11 -7.665701e-11))
0.119159      	((5.027121e-04 -3.541237e-07 -1.942312e-07) (-3.920968e-04 -2.515362e-09 -5.069472e-09)) ((4.153817e-12 5.916921e-12 1.735224e-11) (5.112740e-12 -5.810271e-11 -2.485122e-11))
0.154991      	((2.361756e-04 -1.328288e-07 -1.679836e-07) (-3.580409e-04 -2.534258e-09 -3.809082e-09)) ((3.502394e-12 8.381955e-12 1.035703e-11) (3.850587e-15 -1.317328e-10 -1.099768e-11))
0.197989      	((5.077920e-05 -8.413561e-08 -2.521795e-08) (-3.244702e-04 -2.528577e-09 -3.522513e-09)) ((-1.211856e-12 3.303092e-12 6.360757e-12) (-4.401336e-12 -1.439012e-10 -1.497355e-11))
0.249587      	((-1.390269e-05 -4.540007e-08 -2.579597e-08) (-2.924543e-04 -1.574614e-09 -2.738145e-09)) ((-1.910083e-13 -5.908526e-12 -1.735875e-12) (-6.883099e-12 -1.163307e-10 -3.672857e-12))
0.311504      	((-4.590103e-05 -3.827101e-08 -3.704493e-08) (-2.628455e-04 -5.068124e-10 -1.601905e-09)) ((-1.449791e-13 1.008604e-12 1.305289e-12) (-6.532661e-12 -9.353797e-11 1.621336e-11))
0.385805      	((-6.347265e-05 -2.613686e-08 -2.966888e-08) (-2.362665e-04 -1.338083e-11 -9.224136e-10)) ((-3.039429e-13 1.057214e-12 7.671717e-13) (-4.660040e-12 -6.588989e-11 1.502680e-11))
0.474966      	((-7.216848e-05 -2.497240e-08 -2.170355e-08) (-2.129697e-04 -2.110355e-10 -6.751578e-10)) ((-1.960109e-13 6.361017e-13 3.739729e-13) (-2.511819e-12 -4.121090e-11 9.207865e-12))
0.581959      	((-7.574941e-05 -2.060603e-08 -1.784618e-08) (-1.925232e-04 -3.929531e-10 -4.569837e-10)) ((6.782791e-14 1.028751e-12 5.428249e-14) (-1.876023e-13 -2.166628e-11 -8.706010e-12))
