# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.581786e-16 -7.930628e-06 -5.084060e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.407955e-17 -3.600478e-18 2.851629e-12))
0.012         	((-1.911883e-10 -2.306340e-03 4.678340e-10) (4.899111e-12 -9.102209e-06 6.936252e-12)) ((-9.529601e-13 -1.365030e-14 4.358892e-10) (-7.790224e-14 -1.083562e-15 5.949944e-12))
0.0264        	((-4.582333e-08 1.580681e-04 -4.150374e-08) (-2.620029e-11 -9.289002e-06 -2.389050e-11)) ((2.173647e-12 -9.473030e-14 -2.929683e-11) (-2.069504e-14 2.556161e-14 8.067776e-12))
0.04368       	((2.498546e-08 4.833242e-04 4.614025e-08) (-2.727615e-11 -8.256549e-06 -1.511739e-11)) ((1.005954e-12 -1.249234e-13 -1.154457e-10) (2.810303e-13 3.045744e-14 6.963888e-12))
0.064416      	((3.855505e-09 4.579886e-06 -5.600063e-09) (-9.232509e-11 -7.313662e-06 -8.811260e-11)) ((-8.245230e-13 -3.446963e-15 4.740621e-12) (-8.041921e-13 1.651502e-14 8.793556e-12))
0.0892992     	((8.530759e-10 -6.494528e-06 -6.885829e-09) (-1.438320e-10 -6.752563e-06 -1.503782e-10)) ((-1.544020e-13 3.041614e-13 6.566417e-12) (-1.682144e-12 1.248408e-13 9.747662e-12))
0.119159      	((-2.067767e-09 7.188777e-06 -5.079915e-09) (-1.349617e-10 -6.235515e-06 -1.391350e-10)) ((-7.283040e-13 -2.967720e-14 -1.602721e-12) (-1.024268e-13 1.848786e-13 8.363327e-12))
0.154991      	((1.092957e-09 3.892814e-06 1.014660e-09) (-1.259273e-10 -5.686792e-06 -1.272920e-10)) ((-4.137968e-13 -4.896294e-14 -5.258747e-13) (1.323720e-12 1.710593e-13 5.968189e-12))
0.197989      	((1.377636e-09 9.434880e-07 8.960198e-10) (-9.028564e-11 -5.132393e-06 -7.314836e-11)) ((-5.126543e-13 3.955469e-14 -1.458344e-13) (1.041344e-12 2.744440e-13 1.272077e-12))
0.249587      	((4.998326e-11 -1.240601e-07 7.130920e-10) (-5.996970e-11 -4.587995e-06 -2.757503e-11)) ((-3.409074e-13 -1.788352e-14 3.821705e-13) (3.567523e-13 4.235294e-13 -7.151338e-13))
0.311504      	((-1.799682e-10 -6.129967e-07 2.555939e-10) (-2.335364e-11 -4.069784e-06 -4.592067e-12)) ((-2.141077e-13 9.384097e-15 6.068566e-13) (6.729908e-14 4.425872e-13 -1.192452e-12))
0.385805      	((3.456722e-11 -8.460200e-07 2.260071e-10) (7.870937e-12 -3.590824e-06 7.637476e-12)) ((-1.579349e-13 9.094290e-15 5.298717e-13) (-1.371945e-13 3.122388e-13 -2.079572e-12))
0.474966      	((5.539286e-11 -9.553975e-07 2.219378e-10) (1.658287e-11 -3.160941e-06 9.566950e-12)) ((-9.034198e-14 1.029330e-14 4.312832e-13) (-2.030584e-13 2.131987e-13 -1.810000e-12))
0.581959      	((6.714545e-12 -9.990935e-07 1.221591e-10) (2.592372e-11 -2.784673e-06 8.849408e-12)) ((-5.977769e-14 7.767908e-15 3.720181e-13) (-3.014372e-13 1.697114e-13 -8.113598e-14))
0.710351      	((4.129284e-11 -9.949852e-07 7.106819e-11) (3.962287e-11 -2.462435e-06 5.370121e-12)) ((-3.269544e-14 5.971747e-15 3.010326e-13) (-1.907790e-13 1.351109e-13 1.996071e-12))
0.864421      	((3.554127e-11 -9.588853e-07 6.215124e-11) (5.407722e-11 -2.190137e-06 4.208182e-12)) ((-1.662761e-14 5.678545e-15 3.039924e-13) (-1.339225e-13 1.001288e-13 2.288610e-12))
1.049306      	((4.473091e-11 -9.059747e-07 4.573222e-11) (6.027078e-11 -1.960757e-06 3.215850e-12)) ((-6.161067e-15 4.146842e-15 2.970561e-13) (-1.056254e-13 5.390982e-14 8.171400e-13))
1.271167      	((6.261491e-11 -8.473899e-07 4.807342e-11) (5.331664e-11 -1.767003e-06 2.201622e-12)) ((-9.309741e-16 2.898453e-15 2.745620e-13) (-6.215341e-14 3.056394e-14 -9.097810e-13))
1.5374        	((5.918877e-11 -7.876880e-07 3.426809e-11) (3.626332e-11 -1.601123e-06 2.584392e-12)) ((5.799776e-16 1.821328e-15 2.703507e-13) (-7.109731e-15 2.665457e-14 -2.085749e-12))
1.85688       	((5.775823e-11 -7.295157e-07 2.638397e-11) (2.075176e-11 -1.456031e-06 4.953959e-12)) ((4.433027e-16 1.117081e-15 2.714102e-13) (3.843913e-14 2.960662e-14 -2.733282e-12))
2.240256      	((5.895134e-11 -6.743200e-07 1.113744e-11) (1.832476e-11 -1.327056e-06 7.132417e-12)) ((-7.038665e-16 4.632670e-16 2.708989e-13) (7.572401e-14 3.825502e-14 -2.710615e-12))
2.700307      	((3.169001e-11 -6.227668e-07 3.473482e-12) (2.703868e-11 -1.211321e-06 7.131277e-12)) ((-1.027133e-15 2.682978e-16 2.675013e-13) (1.836071e-13 3.837122e-14 -1.534460e-12))
3.252369      	((1.420158e-11 -5.746767e-07 -8.238501e-12) (3.277605e-11 -1.106950e-06 6.546709e-12)) ((-1.609560e-15 3.992484e-16 2.463309e-13) (3.309786e-13 3.488667e-14 3.379646e-13))
3.914842      	((1.309013e-11 -5.294662e-07 -1.688288e-11) (2.948337e-11 -1.012609e-06 6.106855e-12)) ((-1.965877e-15 3.813882e-16 2.235219e-13) (4.502663e-13 3.042893e-14 2.159564e-12))
4.709811      	((3.199521e-11 -4.875472e-07 -1.198907e-11) (2.729276e-11 -9.273241e-07 5.322723e-12)) ((-2.286506e-15 6.161736e-16 2.016502e-13) (5.103428e-13 2.620291e-14 3.789364e-12))
5.663773      	((6.208496e-11 -4.489801e-07 -1.011524e-12) (2.726726e-11 -8.503636e-07 3.615277e-12)) ((-2.930813e-15 7.937898e-16 1.830306e-13) (5.251384e-13 2.400599e-14 5.058176e-12))
6.808528      	((6.614203e-11 -4.136172e-07 2.155880e-12) (2.630031e-11 -7.811252e-07 1.802278e-12)) ((-3.371585e-15 8.108079e-16 1.615682e-13) (5.594151e-13 1.621296e-14 5.799251e-12))
