# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.403085e-09 -2.208430e-09 4.749135e-09) (4.232238e-11 -1.632786e-12 -3.336528e-11)) ((-2.036503e-08 2.194444e-12 2.641497e-14) (-1.397421e-05 -1.622181e-12 5.825466e-13))
0.0264        	((-1.639415e-09 -3.332902e-09 8.279189e-09) (2.360078e-10 1.225234e-11 -1.966156e-11)) ((-1.036547e-08 1.702704e-12 -4.278437e-13) (-1.280154e-05 -2.581727e-12 1.062166e-12))
0.04368       	((5.920077e-09 5.235490e-09 8.527129e-09) (5.049871e-10 5.083840e-11 -3.100818e-12)) ((-6.124975e-09 1.318325e-12 -4.250769e-13) (-1.160298e-05 -1.951924e-12 -2.168672e-13))
0.064416      	((4.214161e-09 -1.223153e-09 1.960048e-09) (7.246314e-10 8.520213e-11 -5.586140e-12)) ((-3.850717e-09 1.107137e-12 1.135105e-13) (-1.041012e-05 -9.101443e-13 -1.881499e-12))
0.0892992     	((5.004408e-09 2.684065e-09 3.907914e-09) (1.174381e-09 9.705616e-11 4.312248e-12)) ((-3.166708e-09 9.979058e-13 -1.104265e-13) (-9.262882e-06 -7.653457e-13 -1.910961e-12))
0.119159      	((4.617282e-09 -1.049260e-09 2.454224e-09) (1.466943e-09 7.361649e-11 2.017366e-11)) ((-2.522192e-09 5.932339e-13 1.511046e-13) (-8.199525e-06 -8.622750e-14 -1.311065e-12))
0.154991      	((1.651421e-08 -3.278684e-09 -2.269782e-09) (1.374664e-09 3.027508e-11 4.215789e-11)) ((-2.134068e-09 4.915704e-13 5.942904e-14) (-7.245852e-06 1.243544e-12 -6.658454e-13))
0.197989      	((6.638011e-09 -7.984616e-10 -3.316471e-10) (1.086667e-09 1.378742e-11 8.645761e-11)) ((-1.785773e-09 3.433050e-13 -3.117377e-14) (-6.408033e-06 2.204144e-12 -4.382240e-13))
0.249587      	((1.093261e-08 2.173431e-10 8.305642e-10) (7.121198e-10 5.283561e-12 1.026070e-10)) ((-1.554700e-09 2.415207e-13 -1.082586e-13) (-5.678879e-06 2.445030e-12 -4.750021e-13))
