# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.970036e-13 -1.092010e-12 -2.724919e-10) (-1.991191e-16 -8.275423e-15 -5.722792e-12)) ((2.440999e-16 -1.060057e-11 -8.109202e-17) (8.207069e-18 -7.002896e-09 2.889650e-16))
0.0264        	((-1.159683e-12 9.826497e-13 1.023906e-10) (-1.534857e-15 -2.047400e-14 -9.950415e-12)) ((1.123453e-16 -5.305792e-12 -5.702656e-16) (-1.693811e-16 -6.414104e-09 3.362521e-16))
0.04368       	((-3.894459e-12 -6.395269e-12 -9.488016e-11) (-1.308784e-14 -1.705939e-14 -1.078566e-11)) ((-6.125220e-17 -2.925739e-12 -3.504386e-16) (3.217285e-16 -5.809028e-09 4.735639e-16))
0.064416      	((1.100427e-12 1.680039e-12 -3.578342e-12) (-3.283220e-14 3.632873e-15 -8.917583e-12)) ((3.109712e-17 -1.664799e-12 2.017634e-17) (1.062139e-15 -5.200870e-09 6.619301e-16))
0.0892992     	((-3.404669e-12 -1.911926e-12 -1.190515e-11) (-4.688842e-14 2.563859e-14 -7.412924e-12)) ((4.733228e-17 -1.235709e-12 -4.288005e-18) (1.460636e-15 -4.607352e-09 6.906383e-16))
0.119159      	((1.371043e-12 4.597730e-13 -3.178962e-12) (-5.642714e-14 4.972645e-14 -6.285355e-12)) ((-1.710443e-19 -8.861765e-13 -4.704078e-19) (1.970998e-15 -4.046731e-09 8.875970e-16))
0.154991      	((1.177439e-12 1.323794e-12 7.782876e-12) (-6.610366e-14 8.218524e-14 -5.060455e-12)) ((2.688922e-17 -6.998896e-13 -5.623298e-17) (2.618268e-15 -3.531917e-09 1.261831e-15))
0.197989      	((8.939317e-13 8.307218e-13 -8.496534e-13) (-7.037560e-14 1.089649e-13 -3.949223e-12)) ((3.294337e-17 -5.561641e-13 -5.417268e-17) (2.945836e-15 -3.075497e-09 1.582833e-15))
0.249587      	((-4.826802e-14 8.953004e-13 7.552213e-12) (-6.844645e-14 1.232886e-13 -3.117410e-12)) ((4.469849e-17 -4.583460e-13 5.154076e-18) (2.877840e-15 -2.684284e-09 1.356490e-15))
