# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.862553e-15 -6.299651e-05 -4.069947e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.884037e-16 -2.881012e-17 2.282505e-11))
0.012         	((-2.605941e-09 -1.832170e-02 3.184783e-09) (3.828314e-11 -7.229013e-05 5.406460e-11)) ((-7.439578e-12 -1.065599e-13 3.461218e-09) (-6.190332e-13 -9.055230e-15 4.725122e-11))
0.0264        	((-4.025146e-07 1.279571e-03 -3.371688e-07) (-2.356860e-10 -7.374676e-05 -1.975516e-10)) ((1.541805e-11 -1.300763e-12 -2.251132e-10) (-2.563234e-13 1.922034e-13 6.371845e-11))
0.04368       	((2.637959e-07 3.826978e-03 3.817679e-07) (-2.813743e-10 -6.552595e-05 -1.290602e-10)) ((9.587640e-12 -5.358033e-13 -9.280854e-10) (1.995915e-12 2.581456e-13 5.488991e-11))
0.064416      	((-2.894925e-09 3.625737e-05 -5.345777e-08) (-6.221373e-10 -5.803322e-05 -7.608910e-10)) ((-7.215932e-12 -1.283327e-13 4.905532e-11) (-6.648325e-12 -8.313531e-15 7.075809e-11))
0.0892992     	((2.059765e-08 -4.897178e-05 -5.048943e-08) (-1.146615e-09 -5.357439e-05 -1.254285e-09)) ((4.758483e-15 2.514917e-12 4.862053e-11) (-1.289547e-11 -6.191950e-13 7.708343e-11))
0.119159      	((-2.306498e-08 5.785757e-05 -2.940345e-08) (-1.287709e-09 -4.946948e-05 -1.095121e-09)) ((-5.343094e-12 -1.928929e-13 -1.560154e-11) (-3.581709e-14 -1.593909e-12 6.602660e-11))
0.154991      	((-2.060475e-09 3.092105e-05 1.145129e-08) (-1.197552e-09 -4.512258e-05 -9.613081e-10)) ((-2.697918e-12 -4.495954e-13 -2.403037e-12) (9.644558e-12 -1.141062e-12 4.324763e-11))
0.197989      	((2.653552e-08 7.449167e-06 5.695503e-09) (-9.704611e-10 -4.074358e-05 -5.776646e-10)) ((-3.072610e-12 -1.839086e-13 5.869834e-13) (5.122141e-12 -9.749418e-13 1.316188e-11))
0.249587      	((4.450824e-09 -1.050375e-06 3.467844e-09) (-7.571128e-10 -3.645622e-05 -2.506620e-10)) ((-2.222924e-12 -2.909085e-13 3.367332e-12) (-2.721767e-12 -1.178834e-12 1.598403e-12))
0.311504      	((-5.438081e-09 -4.938801e-06 -1.189577e-09) (-4.923582e-10 -3.239107e-05 -3.711931e-11)) ((-1.563586e-12 -7.635723e-14 4.238018e-12) (-8.209998e-12 -4.933822e-13 -1.364213e-11))
0.385805      	((-1.450966e-09 -6.808027e-06 1.130449e-09) (-2.409079e-10 -2.865306e-05 1.055988e-10)) ((-1.148821e-12 -5.419590e-14 2.968909e-12) (-1.110603e-11 -2.794947e-13 -2.876801e-11))
0.474966      	((1.045141e-09 -7.732955e-06 8.750075e-10) (5.137782e-11 -2.530953e-05 1.536622e-10)) ((-7.130350e-13 -5.782534e-14 2.477502e-12) (-1.200054e-11 -5.083767e-13 -2.395632e-11))
0.581959      	((1.857973e-09 -8.122154e-06 1.175815e-09) (4.067096e-10 -2.237848e-05 1.341403e-10)) ((-4.331983e-13 -6.425196e-15 2.150940e-12) (-1.123829e-11 -3.796397e-13 -7.612875e-12))
0.710351      	((1.155636e-09 -8.096970e-06 4.325276e-10) (6.707002e-10 -1.985157e-05 8.649855e-11)) ((-2.509976e-13 1.519682e-14 1.804534e-12) (-8.688755e-12 -1.499305e-13 2.967776e-12))
0.864421      	((9.602920e-10 -7.807482e-06 5.052661e-10) (8.423532e-10 -1.769671e-05 6.686354e-11)) ((-1.162710e-13 1.740685e-14 2.002932e-12) (-6.243984e-12 -2.499028e-13 7.681209e-12))
