# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.346788e-04 2.306057e-15 6.679677e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.167085e-16 -1.822149e-14 1.813230e-16))
0.012         	((-1.846000e-01 -5.391426e-08 -7.556266e-08) (-7.272227e-04 3.579117e-10 2.605456e-10)) ((-7.608006e-13 5.403565e-11 2.746196e-11) (7.456083e-14 1.625209e-12 -9.994878e-12))
0.0264        	((1.532064e-02 -2.695473e-06 -4.507387e-07) (-7.392947e-04 -1.579026e-09 -4.187404e-11)) ((-6.564898e-12 -7.779475e-11 1.472997e-11) (-3.235145e-13 -4.865112e-12 -1.395141e-11))
0.04368       	((3.726413e-02 5.418411e-06 2.802369e-06) (-6.544518e-04 1.314540e-09 1.723046e-09)) ((-2.143385e-11 -8.141683e-11 -1.815407e-10) (-1.847812e-12 -3.058984e-11 -8.711721e-12))
0.064416      	((3.418935e-04 -9.118803e-07 -5.618047e-07) (-5.785282e-04 3.749698e-09 2.073108e-09)) ((2.306670e-11 6.410047e-11 6.339733e-11) (-3.039789e-13 4.424912e-11 -6.653969e-11))
0.0892992     	((-2.605883e-04 -3.111806e-07 -4.111658e-07) (-5.334009e-04 -7.991180e-10 -4.897440e-09)) ((-2.117180e-11 -5.047213e-12 2.294741e-11) (3.379005e-12 6.730372e-11 -6.496962e-11))
0.119159      	((6.413396e-04 -4.292349e-07 -3.285777e-07) (-4.924350e-04 -3.250097e-09 -8.396394e-09)) ((-2.552579e-12 3.007493e-12 1.975471e-11) (5.644285e-12 -4.235426e-11 -9.088129e-12))
0.154991      	((2.857585e-04 -3.087146e-08 -1.042775e-07) (-4.498724e-04 -3.103208e-09 -5.502767e-09)) ((2.807182e-12 1.906200e-11 1.018610e-11) (5.018748e-12 -1.316846e-10 -1.001451e-11))
0.197989      	((5.582556e-05 -1.216931e-07 -2.827962e-08) (-4.081588e-04 -3.279305e-09 -3.483686e-09)) ((-1.624606e-12 6.925165e-12 1.072450e-11) (2.762376e-12 -1.302811e-10 -2.885246e-11))
0.249587      	((-2.328301e-05 -7.505527e-08 -5.560619e-08) (-3.686185e-04 -2.810870e-09 -2.666182e-09)) ((4.820086e-14 3.298222e-12 9.950878e-13) (1.039413e-12 -1.093392e-10 -4.044274e-11))
0.311504      	((-6.284177e-05 -6.659576e-08 -5.400471e-08) (-3.322871e-04 -1.684554e-09 -1.908370e-09)) ((-4.886799e-13 1.877523e-12 2.218804e-12) (9.409903e-13 -9.180316e-11 -3.568070e-11))
0.385805      	((-8.453293e-05 -3.927783e-08 -4.097914e-08) (-2.998437e-04 -8.944617e-10 -1.333929e-09)) ((-2.726682e-13 7.106138e-13 1.354857e-12) (1.711269e-12 -5.544409e-11 -4.238411e-11))
0.474966      	((-9.516093e-05 -3.394585e-08 -3.028825e-08) (-2.714613e-04 -8.668329e-10 -1.024947e-09)) ((6.826726e-14 9.877158e-13 5.020486e-13) (3.118357e-12 -3.331778e-11 -4.668181e-11))
0.581959      	((-9.928280e-05 -3.147415e-08 -2.439240e-08) (-2.465543e-04 -1.067351e-09 -6.803789e-10)) ((3.126855e-13 1.169040e-12 1.683272e-13) (6.609175e-12 -1.571328e-11 -5.857413e-11))
0.710351      	((-9.913909e-05 -1.665614e-08 -1.743149e-08) (-2.239709e-04 -9.545313e-10 -2.696586e-10)) ((1.215319e-13 9.686420e-13 -1.380962e-13) (9.971858e-12 -9.077742e-12 -6.473282e-11))
0.864421      	((-9.588546e-05 -7.232349e-09 -7.546089e-09) (-2.029294e-04 -3.780152e-10 -1.824062e-10)) ((8.362109e-14 1.009390e-12 -1.495106e-13) (1.229568e-11 -9.634081e-12 -6.356452e-11))
1.049306      	((-9.085504e-05 -1.554474e-09 -1.652673e-09) (-1.834144e-04 -2.374088e-11 -1.984546e-10)) ((1.313573e-13 7.221747e-13 -1.039724e-13) (1.319233e-11 -1.223192e-11 -5.757196e-11))
1.271167      	((-8.499546e-05 3.729481e-09 2.909953e-09) (-1.656026e-04 2.378421e-11 -1.211009e-10)) ((1.961671e-13 3.815656e-13 -2.908190e-13) (1.229609e-11 -2.156389e-11 -4.238779e-11))
1.5374        	((-7.920029e-05 4.202121e-09 5.477345e-09) (-1.495631e-04 8.763106e-11 3.255293e-11)) ((5.004723e-14 1.997713e-13 -3.778937e-13) (1.065381e-11 -3.442684e-11 -1.717813e-11))
