# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (9.384308e-14 -2.003552e-03 -1.276065e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.759267e-15 -9.166120e-16 7.304095e-10))
0.012         	((-1.080997e-06 -5.812312e-01 -9.513738e-07) (1.484325e-09 -2.292000e-03 -6.499074e-10)) ((-1.148240e-10 -4.606984e-12 1.081760e-07) (-1.642489e-11 -3.166383e-13 1.144939e-09))
0.0264        	((-7.020989e-06 6.504321e-02 -5.231114e-06) (-4.127187e-09 -2.314374e-03 -6.049552e-09)) ((-4.478980e-10 -7.028845e-11 -5.859640e-09) (-4.164316e-11 8.569691e-12 8.794123e-10))
0.04368       	((6.947356e-06 1.082303e-01 1.157705e-05) (-3.255390e-10 -2.032427e-03 5.118358e-10)) ((5.464532e-10 4.909978e-11 -3.262162e-08) (2.059013e-11 1.886687e-11 4.706946e-11))
0.064416      	((-1.361991e-06 7.386063e-04 -3.394010e-06) (-4.323259e-08 -1.790525e-03 -2.028604e-09)) ((-1.239280e-10 -2.521169e-11 4.702157e-09) (-1.591840e-12 3.167253e-12 5.191469e-10))
0.0892992     	((1.673079e-06 2.746743e-04 -2.781653e-06) (-5.223680e-08 -1.647695e-03 -1.906549e-08)) ((-3.775687e-11 4.253671e-11 2.183935e-10) (-2.152625e-10 -8.754950e-12 5.716514e-10))
0.119159      	((1.526723e-06 1.695946e-03 2.438428e-07) (-4.858858e-08 -1.523833e-03 -2.569227e-08)) ((-5.065026e-11 1.129353e-11 -7.034728e-10) (-3.322716e-10 -1.806483e-11 2.363823e-10))
0.154991      	((-1.344134e-06 3.980518e-04 -1.685959e-07) (-1.057827e-07 -1.400155e-03 -2.190393e-08)) ((-1.290750e-11 3.906259e-12 1.226786e-10) (-3.312226e-10 -1.922245e-11 -1.447901e-10))
0.197989      	((-5.072672e-07 -6.964903e-05 -2.968565e-07) (-1.691461e-07 -1.284124e-03 -1.646446e-08)) ((-1.064931e-11 1.833324e-11 3.722448e-11) (-3.188890e-10 -3.825830e-12 -9.732344e-10))
0.249587      	((-8.800321e-07 -2.399489e-04 -1.379614e-07) (-2.049869e-07 -1.179528e-03 -1.254880e-08)) ((4.668571e-12 7.236122e-12 1.143119e-10) (-2.579150e-10 -6.376889e-12 -1.882736e-09))
0.311504      	((-3.546337e-07 -3.445811e-04 -1.033222e-07) (-2.045444e-07 -1.087523e-03 -1.037862e-08)) ((1.303956e-12 7.585021e-12 9.736954e-11) (-1.951449e-10 -1.376744e-11 -2.290270e-09))
0.385805      	((-4.411394e-07 -4.017420e-04 -6.066122e-08) (-1.914704e-07 -1.006644e-03 -1.041874e-08)) ((5.527203e-12 -1.694284e-12 6.635598e-11) (-1.493587e-10 -1.532991e-11 -2.398765e-09))
0.474966      	((-3.018547e-07 -4.309606e-04 -3.823406e-08) (-1.770425e-07 -9.340208e-04 -9.564514e-09)) ((3.447120e-12 -1.328406e-12 1.145238e-10) (-9.629681e-11 -1.931683e-11 -2.741601e-09))
0.581959      	((-2.200915e-07 -4.420227e-04 -7.017435e-10) (-1.521993e-07 -8.655355e-04 -8.297369e-09)) ((2.172506e-12 -2.354600e-12 1.358489e-10) (-5.160682e-11 -2.368607e-11 -3.603313e-09))
0.710351      	((-1.442232e-07 -4.424888e-04 -2.677917e-08) (-1.241250e-07 -7.988811e-04 -6.885446e-09)) ((-1.493810e-12 -2.230616e-12 1.897164e-10) (5.987079e-12 -2.511280e-11 -4.679944e-09))
0.864421      	((-1.297025e-07 -4.395411e-04 1.919355e-10) (-9.922211e-08 -7.347294e-04 -5.079536e-09)) ((-2.856947e-12 -9.491269e-13 2.477299e-10) (5.328280e-11 -2.148299e-11 -5.488772e-09))
1.049306      	((-2.815052e-08 -4.389339e-04 6.911950e-09) (-8.251877e-08 -6.744499e-04 -4.005862e-09)) ((-1.883632e-12 -3.696556e-13 3.057118e-10) (9.523693e-11 -1.679115e-11 -5.916108e-09))
1.271167      	((-1.403936e-08 -4.452162e-04 -2.269040e-08) (-7.318979e-08 -6.189939e-04 -4.117775e-09)) ((-3.912023e-12 -6.332845e-13 3.819317e-10) (1.360804e-10 -8.033778e-12 -6.075608e-09))
1.5374        	((-4.947622e-08 -4.605789e-04 -9.054022e-08) (-5.569110e-08 -5.689383e-04 -5.030742e-09)) ((-6.432682e-12 -1.123955e-12 4.717761e-10) (1.883477e-10 6.928801e-12 -6.091526e-09))
1.85688       	((-1.251412e-08 -4.866715e-04 -9.267653e-08) (-2.959802e-08 -5.245526e-04 -7.125993e-09)) ((-8.149639e-12 -1.581759e-12 5.798619e-10) (2.429449e-10 1.689533e-11 -5.847825e-09))
2.240256      	((-3.594144e-08 -5.261585e-04 -1.681797e-07) (-4.889515e-09 -4.859591e-04 -9.560911e-09)) ((-9.937030e-12 -1.781755e-12 7.125362e-10) (3.189007e-10 2.139095e-11 -5.680799e-09))
2.700307      	((-1.237739e-09 -5.807417e-04 -1.342473e-07) (1.806845e-08 -4.530352e-04 -1.076277e-08)) ((-8.401171e-12 -1.266696e-12 8.615672e-10) (3.468104e-10 2.045716e-11 -6.538521e-09))
3.240088      	((1.677680e-07 -6.507999e-04 -7.077338e-08) (2.020962e-08 -4.258761e-04 -1.127014e-08)) ((-6.867292e-12 -6.435351e-13 1.057227e-09) (3.119705e-10 1.925816e-11 -8.499032e-09))
3.858998      	((2.512994e-07 -7.348633e-04 -1.718860e-08) (1.729408e-08 -4.038470e-04 -1.240049e-08)) ((-5.289277e-12 -6.306374e-13 1.301367e-09) (2.999953e-10 2.542658e-11 -1.060597e-08))
4.556402      	((4.757580e-07 -8.312820e-04 5.671956e-08) (2.334478e-08 -3.860270e-04 -1.264740e-08)) ((-2.751596e-12 -1.443617e-12 1.589617e-09) (3.358142e-10 2.965284e-11 -1.273919e-08))
5.331506      	((5.599402e-07 -9.393269e-04 9.353864e-08) (2.314530e-08 -3.716894e-04 -1.448212e-08)) ((4.393326e-13 -5.153568e-12 1.898156e-09) (5.021846e-10 2.636287e-11 -1.449508e-08))
6.09899       	((7.844669e-07 -1.048538e-03 2.470075e-07) (2.378967e-08 -3.613763e-04 -1.623951e-08)) ((2.055145e-12 -7.636976e-12 2.127626e-09) (7.544490e-10 2.561608e-11 -1.586607e-08))
6.856547      	((9.431484e-07 -1.148508e-03 4.165697e-07) (2.806217e-08 -3.537226e-04 -1.433523e-08)) ((-1.420216e-12 -1.205262e-11 2.326645e-09) (1.048975e-09 4.065134e-11 -1.605993e-08))
7.605373      	((1.180445e-06 -1.236499e-03 6.150297e-07) (4.472483e-08 -3.479056e-04 -5.801791e-09)) ((-4.956969e-12 -1.513726e-11 2.571535e-09) (1.107928e-09 3.497229e-11 -1.500577e-08))
8.348694      	((1.426875e-06 -1.305018e-03 8.677752e-07) (5.717812e-08 -3.430999e-04 1.192043e-08)) ((-4.234887e-12 -1.784332e-11 2.798725e-09) (8.131711e-10 1.883326e-11 -1.384721e-08))
9.090323      	((1.675221e-06 -1.355293e-03 1.074366e-06) (6.594726e-08 -3.391257e-04 3.246125e-08)) ((-5.291849e-12 -1.759132e-11 3.024068e-09) (4.667834e-10 1.674932e-11 -1.246157e-08))
9.832513      	((1.962454e-06 -1.382896e-03 1.331575e-06) (8.922832e-08 -3.355309e-04 5.190262e-08)) ((-4.186507e-12 -2.015386e-11 3.201106e-09) (1.996669e-10 3.949852e-11 -1.126168e-08))
10.575496     	((2.203207e-06 -1.387085e-03 1.529783e-06) (1.155262e-07 -3.320749e-04 6.609516e-08)) ((-8.046632e-13 -1.759634e-11 3.335142e-09) (3.079277e-10 5.230760e-11 -1.060350e-08))
11.318405     	((2.383576e-06 -1.374140e-03 1.675762e-06) (1.323016e-07 -3.287137e-04 7.668030e-08)) ((3.120193e-12 -1.803859e-11 3.410376e-09) (5.642551e-10 3.893961e-11 -1.057809e-08))
12.060346     	((2.716369e-06 -1.355224e-03 1.954167e-06) (1.490483e-07 -3.255994e-04 9.051247e-08)) ((8.374487e-12 -1.356917e-11 3.403200e-09) (8.838983e-10 8.986534e-12 -1.065155e-08))
12.801309     	((2.871807e-06 -1.330011e-03 2.093985e-06) (1.680900e-07 -3.228525e-04 1.066604e-07)) ((7.289838e-12 -1.007030e-11 3.336988e-09) (1.141892e-09 8.672590e-12 -1.037368e-08))
13.541788     	((3.120764e-06 -1.308028e-03 2.220917e-06) (1.902986e-07 -3.202712e-04 1.234716e-07)) ((4.360375e-12 -1.207311e-11 3.254366e-09) (1.226113e-09 6.106379e-12 -1.004855e-08))
14.282064     	((3.460863e-06 -1.292392e-03 2.508529e-06) (2.217511e-07 -3.178220e-04 1.399217e-07)) ((4.064950e-12 -1.353489e-11 3.213313e-09) (1.229181e-09 3.742506e-11 -9.458959e-09))
15.022158     	((3.774818e-06 -1.286106e-03 2.649802e-06) (2.595688e-07 -3.156852e-04 1.577422e-07)) ((2.142447e-12 -1.586179e-11 3.199578e-09) (1.207937e-09 1.214914e-11 -8.531051e-09))
15.761987     	((4.099404e-06 -1.282868e-03 2.729134e-06) (2.833885e-07 -3.138501e-04 1.711820e-07)) ((3.358649e-12 -1.999330e-11 3.195244e-09) (1.191415e-09 2.113276e-11 -8.028334e-09))
16.501636     	((4.646139e-06 -1.277876e-03 3.021611e-06) (2.968682e-07 -3.121410e-04 1.825663e-07)) ((7.906080e-12 -2.199741e-11 3.194101e-09) (1.309070e-09 8.673988e-11 -8.123978e-09))
17.241229     	((5.168649e-06 -1.268781e-03 3.276256e-06) (3.098442e-07 -3.104137e-04 1.924927e-07)) ((1.181576e-11 -2.172417e-11 3.193508e-09) (1.762791e-09 1.340937e-10 -8.701054e-09))
17.980845     	((5.995257e-06 -1.259872e-03 3.712414e-06) (3.281042e-07 -3.086685e-04 2.023744e-07)) ((1.632216e-11 -2.030707e-11 3.189708e-09) (2.496151e-09 1.619994e-10 -9.607620e-09))
18.720282     	((6.852009e-06 -1.251374e-03 4.075577e-06) (3.548070e-07 -3.069583e-04 2.162695e-07)) ((1.510366e-11 -1.626539e-11 3.185048e-09) (3.250755e-09 1.535634e-10 -1.065184e-08))
19.459694     	((7.820437e-06 -1.243504e-03 4.631059e-06) (3.892855e-07 -3.053018e-04 2.371758e-07)) ((1.582650e-11 -1.363484e-11 3.178048e-09) (3.978650e-09 1.337569e-10 -1.185180e-08))
20.199258     	((8.986898e-06 -1.236226e-03 5.062118e-06) (4.339194e-07 -3.037004e-04 2.610489e-07)) ((1.952543e-11 -1.073287e-11 3.169536e-09) (4.717678e-09 1.119306e-10 -1.319835e-08))
20.939022     	((1.014094e-05 -1.229219e-03 5.635493e-06) (4.891398e-07 -3.021521e-04 2.866315e-07)) ((2.526667e-11 -8.230198e-12 3.159391e-09) (5.530483e-09 8.094184e-11 -1.458620e-08))
21.678973     	((1.129663e-05 -1.222967e-03 6.167086e-06) (5.512210e-07 -3.006711e-04 3.151742e-07)) ((2.805592e-11 -3.564095e-12 3.149153e-09) (6.355394e-09 5.809787e-11 -1.598096e-08))
22.419108     	((1.241491e-05 -1.217310e-03 6.641451e-06) (6.196481e-07 -2.992762e-04 3.445000e-07)) ((2.924880e-11 9.486669e-13 3.138013e-09) (7.183623e-09 5.822975e-11 -1.720182e-08))
23.159468     	((1.364938e-05 -1.212248e-03 7.203380e-06) (6.946984e-07 -2.979752e-04 3.750818e-07)) ((3.255610e-11 7.341086e-12 3.129161e-09) (8.091689e-09 8.515070e-11 -1.817245e-08))
23.900088     	((1.497795e-05 -1.208072e-03 7.843467e-06) (7.772448e-07 -2.967705e-04 4.091649e-07)) ((3.536781e-11 1.480740e-11 3.123463e-09) (9.065681e-09 8.812786e-11 -1.904614e-08))
24.640998     	((1.633026e-05 -1.204285e-03 8.431734e-06) (8.651819e-07 -2.956489e-04 4.460873e-07)) ((3.879285e-11 2.154574e-11 3.120045e-09) (9.919082e-09 7.645552e-11 -1.994567e-08))
25.382227     	((1.768425e-05 -1.200628e-03 9.063356e-06) (9.563777e-07 -2.945956e-04 4.838333e-07)) ((3.990125e-11 2.475399e-11 3.120533e-09) (1.072913e-08 3.562682e-11 -2.088837e-08))
26.123723     	((1.953029e-05 -1.196991e-03 9.782894e-06) (1.058094e-06 -2.936048e-04 5.218775e-07)) ((4.346390e-11 2.561463e-11 3.120972e-09) (1.162302e-08 -3.486418e-11 -2.196574e-08))
26.865204     	((2.137515e-05 -1.191686e-03 1.067100e-05) (1.171357e-06 -2.926328e-04 5.658241e-07)) ((5.011219e-11 2.517124e-11 3.117746e-09) (1.255762e-08 -1.011283e-10 -2.317459e-08))
27.606668     	((2.320252e-05 -1.187297e-03 1.163613e-05) (1.290712e-06 -2.916834e-04 6.162920e-07)) ((5.545631e-11 2.380288e-11 3.116668e-09) (1.350744e-08 -1.677810e-10 -2.449852e-08))
28.348248     	((2.509176e-05 -1.182872e-03 1.243710e-05) (1.414369e-06 -2.907624e-04 6.686499e-07)) ((5.624380e-11 2.273664e-11 3.113842e-09) (1.444504e-08 -2.225725e-10 -2.599444e-08))
29.090028     	((2.712840e-05 -1.178095e-03 1.349623e-05) (1.543878e-06 -2.898477e-04 7.288367e-07)) ((6.149577e-11 2.161145e-11 3.110916e-09) (1.527613e-08 -2.364376e-10 -2.757463e-08))
