# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.519354e-08 -1.149997e-04 -1.873948e-05) (-1.641138e-10 -2.639267e-04 -3.352792e-08)) ((-1.754641e-08 -7.117246e-11 1.634798e-10) (-1.756380e-05 -7.440944e-12 -2.822132e-11))
0.0264        	((1.401587e-07 -1.545568e-04 -3.987911e-05) (-2.688755e-10 -2.418402e-04 -1.092072e-07)) ((6.610577e-09 -1.630158e-10 8.764544e-11) (-1.611252e-05 -1.402906e-11 -1.816847e-11))
0.04368       	((5.638515e-09 -1.044719e-04 -2.225466e-05) (-6.982199e-10 -2.193377e-04 -2.586796e-07)) ((4.145612e-09 -1.344773e-10 1.006514e-10) (-1.464081e-05 2.162687e-11 -6.385120e-11))
0.064416      	((1.206619e-07 -1.182893e-04 -2.919733e-05) (-1.465865e-09 -1.971496e-04 -4.827945e-07)) ((9.431795e-09 -1.911153e-10 7.804485e-11) (-1.319803e-05 -1.512019e-12 -1.113248e-10))
0.0892992     	((5.176330e-08 -8.764021e-05 -2.079822e-05) (-1.771804e-09 -1.761091e-04 -7.683252e-07)) ((6.162302e-09 -1.908236e-10 5.228876e-11) (-1.183953e-05 -4.291528e-11 -1.071586e-10))
0.119159      	((1.038244e-07 -9.010572e-05 -2.328289e-05) (-2.708749e-09 -1.569826e-04 -1.088145e-06)) ((7.965306e-09 -2.071349e-10 3.674579e-11) (-1.061365e-05 -1.465670e-10 -1.151969e-10))
0.154991      	((8.349356e-08 -7.051023e-05 -1.844884e-05) (-3.170896e-09 -1.402237e-04 -1.450643e-06)) ((5.691451e-09 -2.251325e-10 3.180816e-11) (-9.541223e-06 -2.565014e-10 -1.606223e-10))
0.197989      	((9.017549e-08 -6.970157e-05 -1.991934e-05) (-3.414510e-09 -1.257703e-04 -1.874706e-06)) ((6.847455e-09 -2.291123e-10 6.021956e-11) (-8.614558e-06 -3.844137e-10 -1.823935e-10))
0.249587      	((8.891767e-08 -5.786217e-05 -1.770394e-05) (-4.573349e-09 -1.131246e-04 -2.397882e-06)) ((5.509881e-09 -2.537547e-10 6.694853e-11) (-7.793432e-06 -5.436649e-10 -1.832582e-10))
0.311504      	((8.768783e-08 -5.560236e-05 -1.876014e-05) (-5.157165e-09 -1.015141e-04 -2.960383e-06)) ((6.043279e-09 -2.389301e-10 6.481755e-11) (-7.030569e-06 -7.086149e-10 -1.596017e-10))
0.385805      	((8.741865e-08 -4.751148e-05 -1.803674e-05) (-6.981745e-09 -9.072941e-05 -3.529773e-06)) ((5.361976e-09 -2.408281e-10 6.121828e-11) (-6.317924e-06 -7.470812e-10 -9.280177e-11))
0.474966      	((8.274650e-08 -4.443903e-05 -1.870342e-05) (-7.664651e-09 -8.093324e-05 -4.026881e-06)) ((5.475438e-09 -2.500720e-10 5.865792e-11) (-5.670814e-06 -7.672378e-10 -2.920025e-11))
0.581959      	((8.389388e-08 -3.898604e-05 -1.846785e-05) (-5.736810e-09 -7.221586e-05 -4.446492e-06)) ((5.086341e-09 -2.442967e-10 5.218128e-11) (-5.097813e-06 -8.543015e-10 -3.616173e-11))
0.710351      	((7.701428e-08 -3.618363e-05 -1.916697e-05) (-3.345124e-09 -6.456519e-05 -4.797996e-06)) ((5.105773e-09 -2.665868e-10 5.233974e-11) (-4.597793e-06 -9.700546e-10 -6.612719e-11))
0.864421      	((9.017254e-08 -3.238250e-05 -1.949878e-05) (-1.110820e-09 -5.786444e-05 -5.110577e-06)) ((4.934523e-09 -2.550953e-10 4.979749e-11) (-4.163128e-06 -1.088017e-09 -1.078655e-10))
1.049306      	((7.890015e-08 -3.000512e-05 -2.030147e-05) (1.477934e-10 -5.197714e-05 -5.408722e-06)) ((4.899109e-09 -2.780695e-10 4.531698e-11) (-3.784638e-06 -1.223309e-09 -1.834854e-10))
1.271167      	((8.286663e-08 -2.722288e-05 -2.095596e-05) (1.248262e-09 -4.679817e-05 -5.720135e-06)) ((4.720522e-09 -2.797290e-10 3.605619e-11) (-3.454840e-06 -1.358343e-09 -2.478990e-10))
1.5374        	((6.874553e-08 -2.541202e-05 -2.207512e-05) (6.167525e-10 -4.226823e-05 -6.044694e-06)) ((4.669480e-09 -3.038924e-10 3.611333e-11) (-3.169016e-06 -1.467413e-09 -2.874829e-10))
1.85688       	((8.446922e-08 -2.348391e-05 -2.328939e-05) (9.876265e-10 -3.833574e-05 -6.378600e-06)) ((4.581624e-09 -3.145606e-10 3.739482e-11) (-2.923245e-06 -1.583951e-09 -2.790705e-10))
2.240256      	((7.958380e-08 -2.229414e-05 -2.473215e-05) (3.028136e-09 -3.496032e-05 -6.722851e-06)) ((4.609416e-09 -3.354330e-10 3.895287e-11) (-2.714156e-06 -1.685374e-09 -2.097477e-10))
2.700307      	((8.416852e-08 -2.145978e-05 -2.616364e-05) (4.282565e-09 -3.208762e-05 -7.096821e-06)) ((4.633904e-09 -3.441617e-10 3.841135e-11) (-2.536960e-06 -1.780631e-09 -1.578703e-10))
3.252369      	((7.542325e-08 -2.110055e-05 -2.782183e-05) (5.346726e-09 -2.964090e-05 -7.507542e-06)) ((4.728768e-09 -3.593975e-10 3.858678e-11) (-2.386032e-06 -1.954252e-09 -1.325270e-10))
3.914842      	((7.171948e-08 -2.088741e-05 -2.956188e-05) (3.796423e-09 -2.753489e-05 -7.965791e-06)) ((4.823159e-09 -3.766777e-10 3.796923e-11) (-2.256490e-06 -2.143284e-09 -1.060575e-10))
4.709811      	((7.499505e-08 -2.104270e-05 -3.143667e-05) (4.241375e-09 -2.571371e-05 -8.449992e-06)) ((4.941509e-09 -3.949495e-10 3.842283e-11) (-2.144720e-06 -2.243875e-09 -4.499231e-11))
5.663773      	((7.771573e-08 -2.134673e-05 -3.335780e-05) (4.551908e-09 -2.413523e-05 -8.967799e-06)) ((5.045964e-09 -4.099136e-10 4.008166e-11) (-2.048381e-06 -2.289668e-09 3.686516e-11))
6.808528      	((8.740946e-08 -2.186662e-05 -3.533033e-05) (6.181887e-09 -2.278461e-05 -9.509637e-06)) ((5.153336e-09 -4.268787e-10 4.049450e-11) (-1.965672e-06 -2.278297e-09 1.075050e-10))
8.182233      	((9.438528e-08 -2.254424e-05 -3.729870e-05) (5.150161e-09 -2.165423e-05 -1.006899e-05)) ((5.255019e-09 -4.402996e-10 3.974996e-11) (-1.895018e-06 -2.219712e-09 1.533149e-10))
9.79501       	((9.709716e-08 -2.343455e-05 -3.926344e-05) (4.829983e-09 -2.074237e-05 -1.062485e-05)) ((5.360451e-09 -4.527892e-10 3.981627e-11) (-1.835956e-06 -2.190381e-09 1.881658e-10))
11.645562     	((9.658152e-08 -2.448951e-05 -4.113863e-05) (5.077833e-09 -2.004247e-05 -1.116528e-05)) ((5.456526e-09 -4.647382e-10 4.042055e-11) (-1.787674e-06 -2.170847e-09 2.143137e-10))
13.733086     	((9.951240e-08 -2.561810e-05 -4.282144e-05) (4.727745e-09 -1.954631e-05 -1.167851e-05)) ((5.552748e-09 -4.751792e-10 4.029311e-11) (-1.749072e-06 -2.148129e-09 2.472642e-10))
16.057068     	((1.034949e-07 -2.685887e-05 -4.423419e-05) (4.666198e-09 -1.923560e-05 -1.213334e-05)) ((5.649849e-09 -4.833024e-10 4.087467e-11) (-1.719206e-06 -2.114180e-09 2.930779e-10))
18.41856      	((1.106450e-07 -2.801052e-05 -4.538078e-05) (4.460170e-09 -1.907972e-05 -1.247854e-05)) ((5.745575e-09 -4.892687e-10 4.176559e-11) (-1.697933e-06 -2.085321e-09 3.090285e-10))
