# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.991501e-03 -1.211671e-12 -3.846135e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.758019e-15 8.968395e-05 -8.386825e-14))
0.012         	((-1.173037e+00 2.708533e-06 1.010504e-01) (-4.920314e-03 -1.102201e-08 -1.327479e-04)) ((1.060798e-10 -1.576221e-05 1.491897e-10) (-1.468444e-09 1.464337e-04 4.390932e-10))
0.0264        	((2.457012e-01 8.778421e-06 -5.974044e-02) (-4.899521e-03 -2.498630e-08 -2.018383e-04)) ((1.024125e-09 3.034571e-06 9.004322e-10) (-1.893023e-09 1.618529e-04 -1.298363e-09))
0.04368       	((1.445938e-01 -7.219745e-06 -3.359652e-02) (-4.176745e-03 -2.879235e-08 -1.995922e-04)) ((-6.542754e-10 2.476682e-06 -9.660267e-10) (-1.481870e-09 1.414120e-04 -1.311681e-09))
0.064416      	((8.860696e-05 -3.311451e-06 -3.333608e-02) (-3.685171e-03 -5.216009e-08 -2.219916e-04)) ((-1.939633e-10 -2.600179e-08 -2.093835e-10) (-1.415320e-09 1.285585e-04 2.649743e-10))
0.0892992     	((1.026615e-03 -2.926728e-06 -2.914943e-02) (-3.389938e-03 -1.010140e-07 -2.551387e-04)) ((2.038107e-10 2.629849e-08 -2.471711e-10) (-1.644912e-09 1.208393e-04 1.509725e-09))
0.119159      	((1.519960e-04 -4.835763e-06 -2.741304e-02) (-3.144779e-03 -1.345359e-07 -2.790340e-04)) ((1.029775e-10 5.110265e-08 -5.095261e-10) (-2.292495e-09 1.133068e-04 2.424390e-09))
0.154991      	((-1.019780e-03 -2.474444e-06 -2.633716e-02) (-2.935868e-03 -1.130029e-07 -2.948562e-04)) ((-1.861031e-10 2.531776e-08 -4.037366e-10) (-2.725138e-09 1.064691e-04 2.074724e-09))
0.197989      	((-1.457302e-03 -1.631715e-06 -2.566833e-02) (-2.764572e-03 -6.600224e-08 -3.086301e-04)) ((7.459998e-11 1.999420e-08 -2.131475e-10) (-3.323436e-09 1.005338e-04 1.691423e-09))
0.249587      	((-1.705978e-03 -9.238049e-07 -2.519221e-02) (-2.621439e-03 -3.133537e-08 -3.249881e-04)) ((2.841742e-10 6.106249e-09 -1.172936e-10) (-4.154256e-09 9.532199e-05 1.396259e-09))
0.311504      	((-1.873679e-03 -4.928537e-07 -2.488353e-02) (-2.493138e-03 -4.837399e-08 -3.479970e-04)) ((1.581099e-10 -1.172106e-08 -5.642082e-11) (-4.600985e-09 9.052439e-05 1.137136e-09))
0.385805      	((-2.038782e-03 -8.711754e-11 -2.461104e-02) (-2.372521e-03 -5.230735e-08 -3.784776e-04)) ((1.022528e-10 -2.984832e-08 -5.168389e-11) (-4.503948e-09 8.593902e-05 1.060239e-09))
0.474966      	((-2.247396e-03 1.693334e-07 -2.435948e-02) (-2.257976e-03 -5.590703e-08 -4.147360e-04)) ((3.286025e-11 -4.736189e-08 -5.969854e-11) (-4.088291e-09 8.151784e-05 1.046620e-09))
