# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.589045e-02 -4.823750e-12 -1.531174e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.088523e-14 3.570382e-04 -3.338855e-13))
0.0119198     	((-4.723417e+00 4.031583e-04 8.033749e-02) (-2.823026e-02 3.404442e-07 -2.752604e-03)) ((-2.420421e-09 -6.410518e-05 -1.276694e-09) (-4.830301e-08 8.993859e-04 8.319699e-08))
0.0262235     	((1.866013e+00 -2.905715e-05 -7.116262e-01) (-2.685187e-02 -2.005925e-07 -3.992226e-03)) ((3.208711e-09 2.449923e-05 8.331515e-09) (-3.703859e-08 9.545170e-04 4.377791e-08))
0.043388      	((-1.495876e-01 -2.417010e-04 -4.277310e-01) (-2.177611e-02 -5.088311e-07 -3.298120e-03)) ((2.336502e-09 8.839531e-09 -3.216818e-09) (-2.477355e-08 7.799217e-04 3.882816e-08))
0.0639853     	((9.500458e-02 -5.467343e-05 -4.359314e-01) (-1.959301e-02 4.344595e-07 -3.086150e-03)) ((1.358325e-08 7.045195e-07 8.548347e-09) (-4.924345e-08 7.014227e-04 5.362029e-08))
0.0887021     	((-6.363676e-02 -1.027710e-04 -3.980913e-01) (-1.817285e-02 -3.858095e-07 -2.987533e-03)) ((1.203810e-08 -5.275751e-07 4.341857e-09) (-6.092707e-08 6.497787e-04 2.315935e-08))
0.118362      	((-4.839215e-03 -2.331068e-05 -4.058151e-01) (-1.737482e-02 -7.159968e-07 -2.966369e-03)) ((2.789099e-09 -4.880572e-07 -1.357503e-10) (-5.305057e-08 6.234674e-04 2.598275e-08))
0.153263      	((-3.061311e-02 1.326059e-05 -3.926527e-01) (-1.681154e-02 -6.918418e-08 -3.108056e-03)) ((-5.646645e-09 -8.126578e-07 -7.675704e-11) (-3.713626e-08 6.026431e-04 2.127574e-08))
0.193392      	((-2.274619e-02 5.670996e-06 -3.970195e-01) (-1.639313e-02 -1.626718e-07 -3.304309e-03)) ((-1.606807e-10 -1.114796e-06 -1.003527e-09) (-2.372125e-08 5.863083e-04 -3.753870e-09))
0.238749      	((-3.103057e-02 1.387455e-05 -3.908560e-01) (-1.608017e-02 1.180808e-07 -3.490067e-03)) ((1.148731e-10 -1.442332e-06 -2.081171e-10) (-1.978275e-08 5.734427e-04 -1.011501e-08))
