# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.518467e-02 -7.645129e-12 -2.426747e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.894979e-14 5.658675e-04 -5.291729e-13))
0.0112113     	((-7.904458e+00 1.567667e-03 -3.015700e-01) (-5.385297e-02 1.753678e-06 -7.686844e-03)) ((-1.366240e-08 -1.091231e-04 -2.565996e-09) (-1.409408e-07 1.775608e-03 2.337147e-07))
0.0246648     	((3.643020e+00 -5.039450e-04 -1.653786e+00) (-4.964982e-02 -5.895763e-07 -9.811432e-03)) ((1.127502e-08 4.714067e-05 2.536761e-08) (-1.057337e-07 1.812088e-03 1.551038e-07))
0.0408091     	((-7.490366e-01 -4.210009e-04 -1.002484e+00) (-4.051982e-02 -9.783695e-07 -7.009698e-03)) ((9.632300e-09 -7.141642e-06 -8.545645e-09) (-9.280829e-08 1.450995e-03 1.455466e-07))
0.0601822     	((2.931384e-01 -1.717411e-04 -1.048521e+00) (-3.744165e-02 1.732417e-07 -6.594885e-03)) ((2.034830e-08 1.727133e-06 1.403726e-08) (-1.427891e-07 1.336232e-03 1.530405e-07))
0.0828917     	((-2.110121e-01 -5.013910e-05 -9.757073e-01) (-3.547194e-02 -4.714598e-08 -6.597527e-03)) ((6.205087e-09 -2.949557e-06 -4.538623e-09) (-1.181423e-07 1.267546e-03 1.056303e-07))
0.10892       	((1.256061e-02 4.238414e-05 -1.007756e+00) (-3.471594e-02 1.113314e-07 -6.766685e-03)) ((1.073708e-08 -2.281861e-06 -4.442839e-10) (-8.013734e-08 1.243157e-03 1.111928e-07))
0.138245      	((-9.547593e-02 1.497482e-05 -9.785393e-01) (-3.407461e-02 -8.246482e-07 -7.081728e-03)) ((-7.956603e-09 -3.332248e-06 -1.755249e-09) (-4.485960e-08 1.215684e-03 5.509694e-08))
0.170862      	((-5.329916e-02 4.131036e-05 -9.951518e-01) (-3.368299e-02 -1.057914e-06 -7.407856e-03)) ((1.199945e-08 -3.973156e-06 -1.311421e-09) (-3.950120e-08 1.199648e-03 2.183996e-08))
0.203746      	((-8.534035e-02 8.368437e-05 -9.823546e-01) (-3.345864e-02 2.026662e-07 -7.680645e-03)) ((1.593505e-09 -4.595431e-06 -1.584458e-09) (-4.568724e-08 1.189576e-03 2.766297e-08))
0.236461      	((-8.045697e-02 1.155771e-04 -9.876343e-01) (-3.333914e-02 2.929999e-07 -7.939648e-03)) ((-8.229089e-09 -5.076796e-06 -2.479163e-09) (-2.881953e-08 1.183080e-03 2.704977e-08))
0.268961      	((-9.418551e-02 1.491749e-04 -9.775353e-01) (-3.324718e-02 3.362847e-07 -8.130961e-03)) ((-1.215301e-09 -5.566494e-06 -3.715269e-10) (-1.142608e-08 1.176909e-03 1.731711e-08))
0.301233      	((-9.770520e-02 2.113507e-04 -9.743952e-01) (-3.314528e-02 4.403936e-07 -8.273767e-03)) ((-2.226851e-09 -6.033516e-06 -1.436642e-10) (7.288187e-11 1.170170e-03 2.595412e-08))
0.333373      	((-1.045493e-01 2.200923e-04 -9.638744e-01) (-3.299684e-02 7.837050e-07 -8.360389e-03)) ((3.082027e-09 -6.437395e-06 -2.110421e-09) (1.337025e-08 1.162274e-03 4.755131e-08))
0.365497      	((-1.067726e-01 2.543123e-04 -9.566237e-01) (-3.280316e-02 1.011494e-06 -8.430718e-03)) ((-4.014370e-09 -6.819614e-06 -1.761347e-09) (2.060149e-08 1.153801e-03 7.644297e-08))
0.397691      	((-1.086460e-01 3.033915e-04 -9.468602e-01) (-3.259736e-02 7.285480e-07 -8.494182e-03)) ((-1.139865e-09 -7.089058e-06 -1.069509e-09) (1.801728e-08 1.145619e-03 1.076650e-07))
0.42996       	((-1.088649e-01 3.535275e-04 -9.388291e-01) (-3.239907e-02 7.437714e-07 -8.547254e-03)) ((5.435496e-09 -7.294034e-06 1.715202e-10) (1.466009e-08 1.138232e-03 1.101730e-07))
0.462267      	((-1.089618e-01 4.104655e-04 -9.306686e-01) (-3.221895e-02 1.775155e-06 -8.598561e-03)) ((-6.290581e-09 -7.429358e-06 -4.146327e-10) (2.459641e-08 1.131636e-03 1.012487e-07))
0.494577      	((-1.080834e-01 4.770262e-04 -9.234412e-01) (-3.205943e-02 2.501735e-06 -8.637615e-03)) ((-5.648577e-09 -7.583131e-06 -1.196882e-09) (4.634079e-08 1.125802e-03 9.132749e-08))
0.52689       	((-1.074275e-01 5.147416e-04 -9.164516e-01) (-3.190935e-02 2.808997e-06 -8.668096e-03)) ((-4.523827e-09 -7.657761e-06 -2.196996e-09) (5.967195e-08 1.120459e-03 9.112175e-08))
0.559218      	((-1.066095e-01 6.254121e-04 -9.104666e-01) (-3.177171e-02 3.873376e-06 -8.699155e-03)) ((-7.268024e-09 -7.683503e-06 -3.310946e-09) (7.796456e-08 1.115581e-03 1.017694e-07))
0.591567      	((-1.060241e-01 6.868666e-04 -9.047171e-01) (-3.164486e-02 4.069177e-06 -8.725548e-03)) ((-7.609883e-09 -7.704245e-06 -4.289421e-09) (9.987238e-08 1.110964e-03 1.076944e-07))
0.623933      	((-1.054630e-01 7.518884e-04 -8.996270e-01) (-3.152465e-02 4.364646e-06 -8.755453e-03)) ((-8.620840e-09 -7.711668e-06 -5.137946e-09) (1.151990e-07 1.106498e-03 1.237159e-07))
0.656311      	((-1.051687e-01 8.633723e-04 -8.949487e-01) (-3.141704e-02 4.993401e-06 -8.783179e-03)) ((-1.022050e-08 -7.749802e-06 -5.868829e-09) (1.375141e-07 1.102441e-03 1.451158e-07))
0.688702      	((-1.049242e-01 9.446824e-04 -8.908134e-01) (-3.132174e-02 5.052122e-06 -8.805231e-03)) ((-9.531438e-09 -7.781018e-06 -4.665274e-09) (1.556220e-07 1.098932e-03 1.628650e-07))
0.721104      	((-1.045373e-01 1.084011e-03 -8.869717e-01) (-3.123567e-02 5.526279e-06 -8.823239e-03)) ((-1.386902e-08 -7.805604e-06 -3.743715e-09) (1.742547e-07 1.095942e-03 2.008849e-07))
0.753518      	((-1.040837e-01 1.222222e-03 -8.833766e-01) (-3.116061e-02 5.799507e-06 -8.835842e-03)) ((-1.717439e-08 -7.827911e-06 -3.785198e-09) (2.022076e-07 1.093395e-03 2.639537e-07))
0.785943      	((-1.036111e-01 1.385709e-03 -8.800145e-01) (-3.109323e-02 5.734290e-06 -8.845310e-03)) ((-1.805470e-08 -7.836513e-06 -3.429419e-09) (2.319716e-07 1.091155e-03 3.338020e-07))
0.818377      	((-1.031092e-01 1.565976e-03 -8.768972e-01) (-3.103022e-02 5.954535e-06 -8.854395e-03)) ((-2.260306e-08 -7.854007e-06 -3.984553e-09) (2.682426e-07 1.089107e-03 4.096933e-07))
0.850819      	((-1.025309e-01 1.796295e-03 -8.739893e-01) (-3.097308e-02 6.513619e-06 -8.863231e-03)) ((-2.835091e-08 -7.863613e-06 -4.255411e-09) (3.149250e-07 1.087184e-03 4.937305e-07))
0.88327       	((-1.019086e-01 2.031464e-03 -8.712668e-01) (-3.091927e-02 7.128703e-06 -8.872028e-03)) ((-3.093445e-08 -7.869550e-06 -5.438832e-09) (3.701327e-07 1.085354e-03 5.802705e-07))
0.915728      	((-1.013153e-01 2.290944e-03 -8.687695e-01) (-3.086779e-02 7.838484e-06 -8.881452e-03)) ((-3.787907e-08 -7.881534e-06 -6.797716e-09) (4.313457e-07 1.083633e-03 6.620255e-07))
0.948193      	((-1.007774e-01 2.609434e-03 -8.664450e-01) (-3.082083e-02 9.424055e-06 -8.890411e-03)) ((-4.028981e-08 -7.885116e-06 -7.946276e-09) (5.023618e-07 1.082024e-03 7.499996e-07))
0.980665      	((-1.002925e-01 2.939086e-03 -8.642471e-01) (-3.077654e-02 1.105138e-05 -8.899112e-03)) ((-4.372908e-08 -7.886057e-06 -9.950250e-09) (5.809326e-07 1.080505e-03 8.381856e-07))
1.013143      	((-9.992128e-02 3.278683e-03 -8.622121e-01) (-3.073490e-02 1.279600e-05 -8.907527e-03)) ((-5.271264e-08 -7.885357e-06 -1.107763e-08) (6.606321e-07 1.079086e-03 9.258539e-07))
1.045626      	((-9.960157e-02 3.687049e-03 -8.602866e-01) (-3.069694e-02 1.517292e-05 -8.915078e-03)) ((-5.429041e-08 -7.879262e-06 -1.331099e-08) (7.485560e-07 1.077762e-03 1.033596e-06))
1.078114      	((-9.934581e-02 4.107032e-03 -8.584838e-01) (-3.066134e-02 1.702553e-05 -8.922300e-03)) ((-5.970605e-08 -7.875935e-06 -1.475214e-08) (8.410261e-07 1.076525e-03 1.157045e-06))
1.110606      	((-9.911830e-02 4.576530e-03 -8.567951e-01) (-3.062843e-02 1.897885e-05 -8.928706e-03)) ((-6.570822e-08 -7.872392e-06 -1.678416e-08) (9.393143e-07 1.075389e-03 1.296061e-06))
1.143103      	((-9.887915e-02 5.090237e-03 -8.552121e-01) (-3.059841e-02 2.110460e-05 -8.933882e-03)) ((-7.090956e-08 -7.869709e-06 -1.907739e-08) (1.048663e-06 1.074366e-03 1.458620e-06))
1.175603      	((-9.863773e-02 5.658826e-03 -8.537308e-01) (-3.057085e-02 2.316640e-05 -8.937713e-03)) ((-8.160313e-08 -7.870193e-06 -2.151631e-08) (1.170690e-06 1.073463e-03 1.641128e-06))
1.208106      	((-9.838252e-02 6.299158e-03 -8.523512e-01) (-3.054609e-02 2.560640e-05 -8.939947e-03)) ((-9.083313e-08 -7.871901e-06 -2.430225e-08) (1.308996e-06 1.072685e-03 1.844136e-06))
1.240612      	((-9.811482e-02 7.026881e-03 -8.510625e-01) (-3.052386e-02 2.828688e-05 -8.940717e-03)) ((-1.018246e-07 -7.876688e-06 -2.697597e-08) (1.464258e-06 1.072027e-03 2.074488e-06))
1.27312       	((-9.784275e-02 7.855786e-03 -8.498586e-01) (-3.050382e-02 3.139393e-05 -8.940206e-03)) ((-1.168365e-07 -7.883673e-06 -3.010238e-08) (1.638447e-06 1.071475e-03 2.331952e-06))
1.30563       	((-9.755604e-02 8.800682e-03 -8.487300e-01) (-3.048587e-02 3.496986e-05 -8.938674e-03)) ((-1.339103e-07 -7.892567e-06 -3.384807e-08) (1.836531e-06 1.071015e-03 2.625770e-06))
1.338141      	((-9.727575e-02 9.866632e-03 -8.476889e-01) (-3.046975e-02 3.871613e-05 -8.936448e-03)) ((-1.539501e-07 -7.902821e-06 -3.803547e-08) (2.059663e-06 1.070631e-03 2.962252e-06))
1.370652      	((-9.699956e-02 1.106020e-02 -8.467226e-01) (-3.045531e-02 4.279698e-05 -8.933629e-03)) ((-1.736600e-07 -7.913737e-06 -4.307446e-08) (2.307926e-06 1.070310e-03 3.342018e-06))
1.403163      	((-9.676327e-02 1.241728e-02 -8.458382e-01) (-3.044240e-02 4.743366e-05 -8.930295e-03)) ((-1.955259e-07 -7.926117e-06 -4.803349e-08) (2.586931e-06 1.070044e-03 3.770691e-06))
1.435674      	((-9.657633e-02 1.393742e-02 -8.450323e-01) (-3.043085e-02 5.278753e-05 -8.926540e-03)) ((-2.198102e-07 -7.939106e-06 -5.301521e-08) (2.902042e-06 1.069827e-03 4.249490e-06))
