# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.380038e-08 -1.281724e-12 1.065852e-08) (8.341949e-08 -4.913771e-16 7.558692e-12)) ((5.454264e-16 -5.420178e-12 4.393571e-16) (6.757182e-17 -5.551328e-09 2.851218e-17))
0.0264        	((5.020261e-08 -2.850378e-11 1.683248e-08) (7.641323e-08 -6.226798e-15 4.568177e-12)) ((3.361511e-16 2.794675e-12 1.163921e-16) (1.837912e-16 -5.090548e-09 -1.406856e-16))
0.04368       	((3.188047e-08 1.707891e-11 1.018522e-08) (6.918293e-08 1.071729e-14 -6.807544e-14)) ((6.658431e-16 1.987883e-12 3.112801e-16) (5.940862e-16 -4.616488e-09 -6.996413e-16))
0.064416      	((3.784812e-08 -2.064891e-11 1.253736e-08) (6.188768e-08 1.688731e-14 -3.281220e-12)) ((4.077541e-16 3.866614e-12 -5.142942e-17) (1.243856e-15 -4.139805e-09 -9.292896e-16))
0.0892992     	((2.702323e-08 9.056507e-12 8.792399e-09) (5.473476e-08 1.653695e-14 -3.827281e-12)) ((1.991021e-16 2.744822e-12 2.275904e-16) (2.168125e-15 -3.674103e-09 -4.305602e-16))
0.119159      	((2.844107e-08 -1.005445e-11 9.194444e-09) (4.795302e-08 3.468861e-15 -3.019526e-12)) ((2.816382e-16 3.347477e-12 1.065146e-18) (1.921673e-15 -3.234618e-09 2.315217e-16))
0.154991      	((2.104727e-08 5.185768e-12 6.983356e-09) (4.175525e-08 -2.437844e-15 -2.876111e-12)) ((-6.806073e-17 2.332484e-12 1.540481e-17) (1.955396e-15 -2.830617e-09 1.303333e-15))
0.197989      	((2.107198e-08 -3.847505e-12 6.712594e-09) (3.627011e-08 -4.664273e-15 -2.562631e-12)) ((-1.052197e-16 2.630868e-12 -3.292964e-17) (1.893174e-15 -2.472728e-09 2.300884e-15))
0.249587      	((1.618290e-08 2.074862e-12 5.394251e-09) (3.159516e-08 -9.155907e-15 -1.991398e-12)) ((-7.435261e-17 1.878070e-12 4.877354e-18) (1.549262e-15 -2.165398e-09 2.831609e-15))
0.311504      	((1.584892e-08 -6.198318e-13 5.002801e-09) (2.770907e-08 -9.571962e-15 -1.597862e-12)) ((-2.044357e-16 2.072895e-12 1.300473e-17) (1.831462e-15 -1.908827e-09 2.822443e-15))
