# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.739752e-11 1.905153e-08 -2.443464e-10) (-2.304307e-12 2.136063e-10 -7.579208e-13)) ((-1.372843e-12 -4.274601e-15 -2.625076e-10) (4.074235e-12 1.149739e-13 -5.332242e-07))
0.0264        	((4.809584e-11 -6.903409e-09 5.163084e-10) (-2.383703e-12 2.280966e-10 -1.724794e-12)) ((-3.227987e-12 2.847901e-14 -7.906882e-11) (7.244631e-12 1.126109e-13 -4.667051e-07))
0.04368       	((-3.835870e-10 3.487640e-09 -5.349884e-10) (-3.219477e-12 1.492337e-10 -4.195955e-12)) ((1.476557e-12 3.042149e-15 -4.170589e-11) (6.087229e-12 1.593480e-13 -4.036485e-07))
0.064416      	((-2.543168e-10 3.141421e-10 -2.074767e-10) (-4.293463e-12 7.922726e-11 -2.721269e-12)) ((-4.263450e-13 1.246777e-15 -2.822153e-11) (3.031834e-12 2.342885e-13 -3.457950e-07))
0.0892992     	((-3.429523e-10 1.674304e-09 -6.304367e-10) (-4.270624e-12 4.951752e-11 1.382570e-12)) ((4.446768e-13 -1.793102e-14 -2.284028e-11) (1.418016e-12 2.751348e-13 -2.946828e-07))
0.119159      	((-8.508830e-11 1.895085e-10 -8.109681e-10) (-5.776129e-12 4.325051e-11 1.023405e-11)) ((2.693176e-13 2.443786e-15 -1.822767e-11) (-5.727328e-13 2.943604e-13 -2.509968e-07))
0.154991      	((-2.308084e-10 1.433254e-09 -9.862023e-10) (-8.836794e-12 3.286942e-11 2.916537e-11)) ((2.672447e-13 -9.110960e-15 -1.459304e-11) (-2.087072e-12 3.368711e-13 -2.149926e-07))
0.197989      	((-3.032497e-10 1.122891e-09 -1.165578e-09) (-1.133377e-11 1.991141e-11 6.583276e-11)) ((2.109338e-13 9.077265e-15 -1.148190e-11) (-2.968500e-12 2.624828e-13 -1.860307e-07))
0.249587      	((-2.940014e-10 1.328428e-09 -1.298768e-09) (-1.006773e-11 7.708321e-12 1.182496e-10)) ((2.116444e-13 3.747196e-14 -9.543114e-12) (-2.617429e-12 1.703992e-13 -1.629394e-07))
