# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.242285e-08 -2.207883e-11 -1.273554e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.435666e-12 -1.287801e-10 1.613371e-15))
0.012         	((-6.042898e-05 -2.630721e-05 -9.664846e-01) (-5.482223e-08 -2.557515e-08 -1.223906e-03)) ((4.365997e-09 -2.514229e-06 -1.595753e-10) (-2.142809e-09 4.449582e-09 -1.501907e-12))
0.0264        	((-8.742161e-06 -2.848677e-06 8.036662e-02) (-7.577727e-08 -3.833388e-08 -1.137942e-03)) ((-1.223950e-09 1.649337e-07 4.184112e-10) (-2.727954e-09 6.153140e-09 6.303861e-11))
0.04368       	((7.591406e-05 6.446284e-05 1.157342e-01) (-4.588798e-08 -6.132580e-09 -1.008661e-03)) ((-3.680858e-09 2.525051e-07 -9.012895e-10) (1.808564e-09 1.212697e-09 2.052748e-10))
0.064416      	((2.929613e-06 7.262184e-07 2.414918e-02) (8.114728e-08 8.216952e-08 -9.010942e-04)) ((-8.059145e-10 8.063703e-08 3.244969e-10) (5.706046e-09 -4.177285e-09 3.153648e-10))
0.0892992     	((7.806297e-06 6.899258e-06 1.391239e-02) (1.283412e-07 1.142012e-07 -8.346317e-04)) ((-3.558449e-10 4.366724e-08 5.498045e-12) (6.258201e-09 -6.427528e-09 2.672378e-10))
0.119159      	((2.940832e-06 3.865863e-06 9.536461e-03) (1.037700e-07 9.694410e-08 -7.778096e-04)) ((-5.553610e-10 2.477991e-08 3.048444e-10) (6.609903e-09 -7.097954e-09 1.520836e-10))
0.154991      	((2.838687e-06 3.144526e-06 5.679512e-03) (6.646398e-08 8.807013e-08 -7.207915e-04)) ((-2.261416e-10 1.209683e-08 -9.573720e-11) (6.379608e-09 -6.299425e-09 3.898500e-12))
0.197989      	((7.667393e-07 -3.635524e-08 3.467016e-03) (2.357890e-08 1.082527e-07 -6.656435e-04)) ((-2.042247e-10 5.317353e-09 -4.669748e-11) (6.119159e-09 -6.071339e-09 1.378569e-11))
0.249587      	((4.245324e-07 5.693620e-07 2.071350e-03) (1.243827e-08 1.211349e-07 -6.139230e-04)) ((-1.612505e-10 7.459599e-10 2.163891e-11) (5.997209e-09 -6.717862e-09 9.703776e-11))
0.311504      	((1.789405e-07 3.257151e-07 1.120236e-03) (2.147247e-08 1.022360e-07 -5.658233e-04)) ((-1.653588e-10 -2.247531e-09 6.422512e-11) (5.354611e-09 -6.391664e-09 1.047296e-10))
0.385805      	((5.692668e-07 4.445740e-07 4.918214e-04) (5.404987e-08 8.881398e-08 -5.208265e-04)) ((-2.095333e-10 -4.090846e-09 -2.480873e-11) (4.966223e-09 -5.588856e-09 1.079916e-10))
0.474966      	((8.483634e-07 4.882727e-07 7.194099e-05) (7.538236e-08 8.094967e-08 -4.787050e-04)) ((-2.391763e-10 -5.209998e-09 -1.060211e-11) (5.431382e-09 -5.462132e-09 1.341722e-10))
0.581959      	((9.759408e-07 2.670254e-07 -2.128323e-04) (9.512461e-08 7.428098e-08 -4.391778e-04)) ((-2.593609e-10 -5.935458e-09 -1.053229e-11) (6.144960e-09 -5.628043e-09 1.422207e-10))
0.710351      	((1.277954e-06 2.714768e-07 -4.185994e-04) (1.192174e-07 6.802243e-08 -4.019848e-04)) ((-2.478282e-10 -6.344945e-09 -4.816522e-11) (6.389009e-09 -6.857151e-09 1.235665e-10))
0.864421      	((1.086507e-06 1.989692e-07 -5.616319e-04) (1.334846e-07 6.223666e-08 -3.675106e-04)) ((-2.222798e-10 -6.669719e-09 -7.956677e-11) (6.315032e-09 -8.313143e-09 1.059369e-10))
1.049306      	((4.238122e-07 -1.741440e-07 -6.642175e-04) (1.356851e-07 5.890682e-08 -3.362573e-04)) ((-1.793907e-10 -6.822214e-09 -6.776189e-11) (6.122720e-09 -8.569394e-09 2.272797e-11))
1.271167      	((3.711606e-07 -1.531181e-07 -7.393484e-04) (1.330430e-07 5.638698e-08 -3.085443e-04)) ((-1.200443e-10 -6.846971e-09 -4.051757e-11) (5.790208e-09 -8.716798e-09 -6.947711e-11))
1.5374        	((5.657689e-07 1.897446e-07 -7.957627e-04) (1.364461e-07 5.300178e-08 -2.843513e-04)) ((-1.046861e-10 -6.739941e-09 -1.130591e-11) (5.206776e-09 -9.192916e-09 -1.431376e-10))
1.85688       	((3.966238e-07 7.875391e-08 -8.387579e-04) (1.448390e-07 4.706630e-08 -2.637778e-04)) ((-1.230506e-10 -6.574806e-09 3.638831e-12) (4.714651e-09 -8.937709e-09 -1.932931e-10))
2.240256      	((3.872547e-07 -9.834403e-08 -8.768273e-04) (1.646146e-07 3.971006e-08 -2.470052e-04)) ((-1.052874e-10 -6.374856e-09 -3.970903e-12) (4.794278e-09 -8.673105e-09 -2.193801e-10))
2.700307      	((1.480190e-07 -2.681788e-07 -9.189899e-04) (1.374083e-07 2.211580e-08 -2.338532e-04)) ((-8.436145e-11 -6.182394e-09 -5.375597e-12) (4.883290e-09 -8.067174e-09 -2.223779e-10))
3.252369      	((-3.310883e-07 -4.737868e-07 -9.593772e-04) (8.222203e-08 1.824216e-08 -2.237415e-04)) ((-6.366250e-11 -5.987701e-09 -1.206640e-11) (4.973229e-09 -6.969547e-09 -1.856775e-10))
3.914842      	((-6.119036e-07 -6.279530e-07 -9.852001e-04) (7.351096e-08 2.194642e-08 -2.160818e-04)) ((-5.566795e-11 -5.750858e-09 -2.560775e-13) (5.313816e-09 -6.424427e-09 -1.241261e-10))
4.709811      	((-7.803725e-07 -7.872736e-07 -1.008312e-03) (9.698557e-08 1.793914e-08 -2.107143e-04)) ((-4.840588e-11 -5.508653e-09 8.162206e-12) (5.298636e-09 -5.777856e-09 -4.991021e-11))
5.65892       	((-1.315739e-06 -1.201995e-06 -1.026817e-03) (1.125668e-07 3.062241e-09 -2.077660e-04)) ((-3.162049e-11 -5.286699e-09 2.824676e-12) (5.063976e-09 -4.875745e-09 -2.344687e-11))
6.762774      	((-2.520552e-06 -2.047622e-06 -1.020034e-03) (7.231987e-08 -1.872379e-08 -2.064108e-04)) ((-2.694348e-12 -5.085307e-09 4.740379e-12) (4.808308e-09 -4.029323e-09 -8.395137e-11))
8.021934      	((-3.861304e-06 -3.050888e-06 -9.896029e-04) (-2.778344e-09 -5.352466e-08 -2.056938e-04)) ((3.784224e-11 -4.881215e-09 1.425449e-11) (3.612655e-09 -1.959810e-09 -5.425119e-11))
9.436942      	((-5.439652e-06 -4.457753e-06 -9.582671e-04) (-7.015620e-08 -9.512014e-08 -2.055613e-04)) ((7.469158e-11 -4.696549e-09 1.603214e-11) (1.812234e-09 8.145995e-10 -6.111957e-11))
10.999112     	((-7.256644e-06 -6.136077e-06 -9.463025e-04) (-1.566629e-07 -1.647108e-07 -2.062519e-04)) ((1.009912e-10 -4.579644e-09 1.509482e-11) (6.556651e-11 3.384659e-09 -5.937967e-11))
12.565123     	((-9.095221e-06 -7.790567e-06 -9.509087e-04) (-2.562993e-07 -2.419487e-07 -2.075628e-04)) ((1.112785e-10 -4.546068e-09 1.379772e-11) (-1.671390e-09 5.957294e-09 -4.640077e-11))
