# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.679899e-11 2.398578e-08 -3.080376e-10) (-2.885581e-12 2.688968e-10 -8.978225e-13)) ((-1.729144e-12 -4.795829e-15 -3.305775e-10) (5.127973e-12 1.454998e-13 -6.712900e-07))
0.0264        	((5.712999e-11 -8.688917e-09 6.347205e-10) (-2.898085e-12 2.871959e-10 -2.240273e-12)) ((-4.065182e-12 3.774177e-14 -9.969425e-11) (9.117090e-12 1.422971e-13 -5.875511e-07))
0.04368       	((-4.892420e-10 4.391399e-09 -7.378247e-10) (-3.918120e-12 1.877843e-10 -5.597750e-12)) ((1.856181e-12 6.497261e-15 -5.269271e-11) (7.650547e-12 2.005633e-13 -5.081817e-07))
0.064416      	((-3.175497e-10 4.086178e-10 -3.737259e-10) (-5.607687e-12 9.940435e-11 -3.444827e-12)) ((-5.406962e-13 3.331693e-15 -3.574223e-11) (3.785548e-12 3.079324e-13 -4.353780e-07))
0.0892992     	((-4.200598e-10 2.108737e-09 -9.637402e-10) (-5.638411e-12 6.177637e-11 2.406915e-12)) ((5.573085e-13 -1.713560e-14 -2.896976e-11) (1.761203e-12 3.724789e-13 -3.710784e-07))
0.119159      	((-8.332843e-11 2.595708e-10 -1.260029e-09) (-7.519371e-12 5.431766e-11 1.580150e-11)) ((3.376774e-13 1.219732e-14 -2.315440e-11) (-7.021045e-13 3.762153e-13 -3.161351e-07))
0.154991      	((-2.765294e-10 1.813320e-09 -1.545185e-09) (-1.224239e-11 4.194141e-11 4.515611e-11)) ((3.346108e-13 -2.634882e-15 -1.854762e-11) (-2.589336e-12 4.133918e-13 -2.708486e-07))
0.197989      	((-3.829281e-10 1.423928e-09 -1.814153e-09) (-1.638995e-11 2.510361e-11 1.040157e-10)) ((2.642947e-13 1.738576e-14 -1.462198e-11) (-3.728597e-12 3.271069e-13 -2.344042e-07))
0.249587      	((-3.651793e-10 1.691003e-09 -2.041075e-09) (-1.500724e-11 9.864186e-12 1.883577e-10)) ((2.670275e-13 6.150553e-14 -1.217572e-11) (-3.265362e-12 2.240238e-13 -2.053299e-07))
0.311504      	((-8.049911e-10 1.946298e-09 -2.291645e-09) (-9.454370e-12 -1.000160e-12 2.880989e-10)) ((2.083392e-13 6.609434e-14 -1.083001e-11) (-2.479077e-12 4.544654e-14 -1.818843e-07))
0.385805      	((-9.237943e-10 2.615401e-09 -2.640048e-09) (-8.707718e-12 5.090281e-12 4.012406e-10)) ((1.423084e-13 6.789885e-14 -9.486389e-12) (-1.724229e-12 -1.626187e-13 -1.625104e-07))
0.474966      	((-1.524973e-09 3.247000e-09 -2.891647e-09) (-5.228351e-12 5.755962e-12 5.249547e-10)) ((-1.694838e-14 2.626814e-14 -8.328947e-12) (-2.343935e-13 -1.086034e-13 -1.460532e-07))
0.581959      	((-1.902807e-09 3.928000e-09 -3.235238e-09) (-5.275299e-12 1.932494e-11 6.594823e-10)) ((-1.036601e-13 5.187860e-14 -7.717890e-12) (2.471155e-12 1.731785e-13 -1.317456e-07))
0.710351      	((-2.165952e-09 3.923383e-09 -3.676067e-09) (1.853834e-11 4.891023e-11 8.160022e-10)) ((-1.756764e-13 5.998579e-14 -7.331697e-12) (4.229943e-12 2.929041e-13 -1.191020e-07))
0.864421      	((-2.533356e-09 3.105823e-09 -4.126895e-09) (6.318830e-11 1.890864e-11 9.941922e-10)) ((-3.069991e-13 2.275638e-14 -6.949042e-12) (2.924712e-12 -2.361112e-13 -1.078129e-07))
1.049306      	((-2.357789e-09 2.776731e-09 -4.626386e-09) (1.152089e-10 -7.081408e-11 1.205702e-09)) ((-4.045905e-13 -1.677217e-14 -6.573120e-12) (-1.214450e-13 -9.720105e-13 -9.768766e-08))
1.271167      	((-2.356519e-09 2.265220e-09 -5.152288e-09) (1.934128e-10 -1.780207e-10 1.460146e-09)) ((-4.738599e-13 -3.300117e-14 -6.272833e-12) (-3.243578e-12 -2.321198e-12 -8.862979e-08))
1.5374        	((-1.997540e-09 2.255944e-09 -5.630388e-09) (2.926246e-10 -2.927200e-10 1.739672e-09)) ((-4.079399e-13 -5.645369e-14 -6.017289e-12) (-6.249847e-12 -5.196599e-12 -8.059466e-08))
1.85688       	((-1.654808e-09 1.997547e-09 -6.000843e-09) (4.167920e-10 -3.987955e-10 2.004983e-09)) ((-3.738848e-13 -8.650925e-14 -5.717738e-12) (-9.923838e-12 -8.917639e-12 -7.353805e-08))
2.240256      	((-1.043887e-09 1.372412e-09 -6.677197e-09) (5.885022e-10 -5.059723e-10 2.286094e-09)) ((-4.341780e-13 -9.039309e-14 -5.382247e-12) (-1.387856e-11 -1.414870e-11 -6.738477e-08))
2.700307      	((-7.070666e-10 9.512373e-10 -7.215277e-09) (7.762878e-10 -6.673706e-10 2.588998e-09)) ((-4.257105e-13 -1.479957e-13 -5.065293e-12) (-1.914978e-11 -2.020267e-11 -6.202536e-08))
3.252369      	((-4.662694e-10 5.685972e-10 -7.970422e-09) (9.428060e-10 -8.443319e-10 2.914869e-09)) ((-3.585649e-13 -1.804541e-13 -4.714718e-12) (-2.407472e-11 -2.484744e-11 -5.732911e-08))
3.914842      	((-3.413012e-10 8.214918e-11 -8.810043e-09) (1.058769e-09 -1.013432e-09 3.287970e-09)) ((-2.686087e-13 -1.588171e-13 -4.369344e-12) (-2.708775e-11 -2.802912e-11 -5.316664e-08))
4.709811      	((-8.791725e-11 -3.475948e-10 -9.772308e-09) (1.091762e-09 -1.109370e-09 3.760545e-09)) ((-2.317209e-13 -1.157521e-13 -4.054041e-12) (-2.809686e-11 -2.903515e-11 -4.942979e-08))
5.663773      	((1.079587e-10 -6.629606e-11 -1.089169e-08) (1.051597e-09 -1.092112e-09 4.320996e-09)) ((-1.936375e-13 -1.026212e-13 -3.751598e-12) (-2.749013e-11 -2.809535e-11 -4.603845e-08))
