# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.343798e-04 -2.140954e-13 -6.169130e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.226294e-15 1.425376e-05 -1.769658e-14))
0.012         	((-1.843596e-01 3.001930e-08 1.893018e-02) (-7.260579e-04 6.783228e-10 -2.801023e-06)) ((1.698851e-11 -2.487787e-06 2.472536e-11) (-1.372455e-11 2.104387e-05 -1.341449e-11))
0.0264        	((1.786128e-02 -2.308706e-06 -2.442761e-03) (-7.355942e-04 -9.064695e-10 -4.357533e-06)) ((5.497090e-11 2.320960e-07 1.107485e-11) (-1.202453e-10 2.345325e-05 -1.788249e-11))
0.04368       	((3.584642e-02 2.550364e-06 -1.543746e-03) (-6.487066e-04 -4.849874e-10 -4.304993e-06)) ((-5.867140e-11 5.485924e-07 -5.264980e-11) (-1.314519e-10 2.086096e-05 -3.434851e-12))
0.064416      	((2.997715e-04 2.596052e-07 -1.622529e-03) (-5.720542e-04 -1.058290e-09 -4.594891e-06)) ((1.654382e-11 -7.730703e-09 -1.568867e-11) (-5.383315e-11 1.881332e-05 -2.408478e-11))
0.0892992     	((-7.917561e-05 -1.199032e-07 -1.216207e-03) (-5.266825e-04 -5.005009e-09 -5.606388e-06)) ((-1.911128e-11 -1.757286e-08 -1.149847e-12) (1.684221e-12 1.780344e-05 -2.069715e-11))
0.119159      	((6.202084e-04 -4.809111e-07 -9.815591e-04) (-4.866821e-04 -6.820631e-09 -6.725986e-06)) ((2.189607e-11 1.055011e-08 -4.376043e-12) (-1.873916e-12 1.670376e-05 1.124265e-10))
0.154991      	((2.029481e-04 -1.524606e-07 -8.514224e-04) (-4.458419e-04 -7.282416e-09 -7.793620e-06)) ((-1.920104e-12 5.012361e-09 -9.992344e-12) (-5.423164e-11 1.553354e-05 2.064275e-10))
0.197989      	((1.400291e-05 -2.510561e-07 -7.612128e-04) (-4.066824e-04 -7.243484e-09 -8.899989e-06)) ((1.228917e-11 2.347065e-09 -1.827180e-11) (-9.253039e-11 1.438298e-05 1.865989e-10))
0.249587      	((-4.968957e-05 -9.758505e-08 -7.049593e-04) (-3.705033e-04 -7.943481e-09 -1.011795e-05)) ((7.522328e-12 1.402845e-09 -1.694034e-11) (-1.187199e-10 1.327711e-05 1.690419e-10))
0.311504      	((-8.577944e-05 -9.221118e-08 -6.703265e-04) (-3.381271e-04 -8.588903e-09 -1.138630e-05)) ((9.319954e-12 8.703639e-10 -1.373842e-11) (-1.359952e-10 1.224005e-05 1.568071e-10))
0.385805      	((-1.055644e-04 -5.392332e-08 -6.469902e-04) (-3.096321e-04 -6.929645e-09 -1.269366e-05)) ((6.527132e-12 5.111095e-10 -9.047379e-12) (-1.470072e-10 1.128677e-05 1.209540e-10))
0.474966      	((-1.147161e-04 -3.478595e-08 -6.307643e-04) (-2.845560e-04 -5.428774e-09 -1.404191e-05)) ((6.100990e-12 1.766220e-10 -4.849160e-12) (-1.564152e-10 1.041687e-05 9.167429e-11))
0.581959      	((-1.180399e-04 -1.152188e-08 -6.194835e-04) (-2.618916e-04 -4.047170e-09 -1.548237e-05)) ((3.604985e-12 -1.324604e-10 -2.454564e-12) (-1.647390e-10 9.609508e-06 5.155788e-11))
0.710351      	((-1.174639e-04 -9.232162e-09 -6.113533e-04) (-2.404774e-04 -2.826518e-09 -1.706616e-05)) ((3.543764e-12 -4.380807e-10 -1.246247e-12) (-1.729296e-10 8.833686e-06 1.350095e-11))
0.864421      	((-1.143984e-04 1.816909e-09 -6.048555e-04) (-2.199134e-04 -2.167573e-09 -1.882050e-05)) ((3.096151e-12 -7.024196e-10 -1.094354e-12) (-1.832316e-10 8.081572e-06 6.858589e-12))
1.049306      	((-1.103441e-04 9.214310e-09 -5.993698e-04) (-2.004528e-04 -1.682402e-09 -2.076503e-05)) ((2.902512e-12 -9.374177e-10 -8.893777e-13) (-1.952518e-10 7.366127e-06 1.378659e-11))
1.271167      	((-1.066025e-04 2.768583e-09 -5.946704e-04) (-1.823850e-04 -1.645679e-09 -2.288728e-05)) ((2.526787e-12 -1.186330e-09 -7.433620e-13) (-2.123647e-10 6.700325e-06 2.834180e-11))
1.5374        	((-1.039748e-04 4.094637e-09 -5.899509e-04) (-1.659070e-04 -1.654815e-09 -2.514389e-05)) ((1.618820e-12 -1.454154e-09 -4.584478e-13) (-2.246632e-10 6.092372e-06 4.085996e-11))
1.85688       	((-1.031176e-04 1.808435e-09 -5.849962e-04) (-1.511527e-04 -1.464250e-09 -2.748708e-05)) ((9.583487e-13 -1.721771e-09 -3.688099e-13) (-2.254601e-10 5.547311e-06 4.500757e-11))
2.240256      	((-1.041847e-04 -1.653055e-08 -5.794452e-04) (-1.381807e-04 -1.624180e-09 -2.984850e-05)) ((1.534889e-12 -2.023875e-09 -2.980269e-13) (-2.336078e-10 5.067649e-06 5.505296e-11))
2.700307      	((-1.075825e-04 -3.069963e-08 -5.732074e-04) (-1.269623e-04 -2.424061e-09 -3.213848e-05)) ((1.903545e-12 -2.378876e-09 -3.383659e-13) (-2.571770e-10 4.653327e-06 7.621702e-11))
3.252369      	((-1.136550e-04 -3.710626e-08 -5.661174e-04) (-1.174256e-04 -3.427961e-09 -3.426373e-05)) ((1.607127e-12 -2.787042e-09 -4.935615e-13) (-2.812408e-10 4.302632e-06 1.053655e-10))
3.914842      	((-1.225785e-04 -3.705229e-08 -5.581842e-04) (-1.094406e-04 -4.085584e-09 -3.618129e-05)) ((9.522902e-13 -3.243407e-09 -8.374142e-13) (-2.860737e-10 4.010648e-06 1.366156e-10))
4.708235      	((-1.344644e-04 -3.126540e-08 -5.494118e-04) (-1.028571e-04 -4.621659e-09 -3.789981e-05)) ((1.134594e-12 -3.748855e-09 -8.628402e-13) (-2.874322e-10 3.770261e-06 1.640195e-10))
5.632283      	((-1.491060e-04 -3.194247e-08 -5.400745e-04) (-9.756706e-05 -5.602076e-09 -3.945842e-05)) ((4.259772e-13 -4.278518e-09 -1.202742e-12) (-2.778194e-10 3.575932e-06 1.977172e-10))
6.68681       	((-1.659623e-04 -3.236827e-08 -5.301161e-04) (-9.334124e-05 -6.942315e-09 -4.083933e-05)) ((1.486852e-12 -4.795044e-09 -1.591892e-12) (-2.827011e-10 3.420989e-06 2.357529e-10))
7.871478      	((-1.844480e-04 -2.950053e-08 -5.193677e-04) (-9.002710e-05 -8.222183e-09 -4.198719e-05)) ((3.003104e-12 -5.252070e-09 -2.459873e-12) (-3.296502e-10 3.298972e-06 2.649190e-10))
9.165592      	((-2.041980e-04 -2.431148e-08 -5.075526e-04) (-8.750081e-05 -8.437059e-09 -4.282079e-05)) ((4.745912e-12 -5.629081e-09 -3.233530e-12) (-4.060503e-10 3.203090e-06 2.355967e-10))
10.449076     	((-2.227990e-04 -2.323294e-09 -4.945166e-04) (-8.572300e-05 -6.572767e-09 -4.322257e-05)) ((5.313317e-12 -5.942680e-09 -3.829074e-12) (-4.610517e-10 3.132775e-06 1.262004e-10))
