# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.345646e-06 -5.112495e-11 4.243124e-07) (3.320992e-06 -1.958875e-14 2.950980e-10)) ((2.172608e-14 -2.159102e-10 1.749141e-14) (2.687494e-15 -2.210026e-07 1.146668e-15))
0.0264        	((1.998605e-06 -1.134457e-09 6.700592e-07) (3.042083e-06 -2.472019e-13 1.637996e-10)) ((1.342850e-14 1.110806e-10 4.613717e-15) (7.232953e-15 -2.026597e-07 -5.669507e-15))
0.04368       	((1.269198e-06 6.796973e-10 4.053697e-07) (2.754301e-06 4.245266e-13 -4.484551e-11)) ((2.660133e-14 7.888369e-11 1.233634e-14) (2.302831e-14 -1.837915e-07 -2.794662e-14))
0.064416      	((1.506746e-06 -8.224471e-10 4.989577e-07) (2.464016e-06 6.918814e-13 -2.091582e-10)) ((1.649878e-14 1.536187e-10 -2.087588e-15) (4.433370e-14 -1.648249e-07 -4.113302e-14))
0.0892992     	((1.075850e-06 3.606136e-10 3.497985e-07) (2.179517e-06 6.905929e-13 -2.814303e-10)) ((7.486918e-15 1.089243e-10 9.735665e-15) (7.864846e-14 -1.463040e-07 -2.469890e-14))
0.119159      	((1.132271e-06 -4.009167e-10 3.657758e-07) (1.909932e-06 1.849847e-13 -3.093565e-10)) ((1.154510e-14 1.328650e-10 1.832055e-16) (6.708470e-14 -1.288370e-07 1.002105e-15))
0.154991      	((8.382951e-07 2.062640e-10 2.777675e-07) (1.663743e-06 -3.849648e-14 -3.767216e-10)) ((-2.774483e-15 9.247367e-11 7.957397e-16) (6.774584e-14 -1.127941e-07 4.358618e-14))
0.197989      	((8.394817e-07 -1.519561e-10 2.669128e-07) (1.445921e-06 -1.260749e-13 -4.524123e-10)) ((-4.294834e-15 1.044750e-10 -1.822040e-15) (6.626265e-14 -9.858587e-08 8.348797e-14))
0.249587      	((6.451697e-07 8.363112e-11 2.144567e-07) (1.260143e-06 -3.681646e-13 -5.293427e-10)) ((-2.655979e-15 7.461907e-11 -9.159548e-17) (5.090416e-14 -8.637816e-08 1.040347e-13))
0.311504      	((6.319481e-07 -2.451097e-11 1.987051e-07) (1.105598e-06 -5.077191e-13 -6.090309e-10)) ((-8.278026e-15 8.250081e-11 5.008212e-16) (6.282255e-14 -7.617600e-08 1.034308e-13))
0.385805      	((5.062935e-07 1.307846e-11 1.679439e-07) (9.777674e-07 -4.536150e-13 -6.962191e-10)) ((-2.160695e-15 6.141613e-11 9.892543e-16) (6.319467e-14 -6.772729e-08 1.053258e-13))
0.474966      	((4.931628e-07 -1.721241e-11 1.543063e-07) (8.718681e-07 -4.436594e-13 -7.434836e-10)) ((-8.565826e-15 6.684995e-11 1.516538e-16) (6.421300e-14 -6.073809e-08 1.495192e-13))
0.581959      	((4.094097e-07 -5.757336e-12 1.350837e-07) (7.826016e-07 -6.364846e-13 -8.011676e-10)) ((-8.979962e-16 5.164475e-11 -1.322191e-15) (6.444003e-15 -5.484196e-08 1.157324e-13))
0.710351      	((3.974072e-07 1.222959e-11 1.235939e-07) (7.058773e-07 -5.616694e-13 -8.340173e-10)) ((-1.227931e-14 5.565627e-11 -1.455479e-15) (-2.895558e-14 -4.979043e-08 4.049867e-15))
0.864421      	((3.380932e-07 -2.195356e-11 1.106757e-07) (6.384254e-07 1.223461e-13 -8.609630e-10)) ((-5.209386e-15 4.502004e-11 -1.635698e-15) (-4.025505e-14 -4.535385e-08 -1.961635e-14))
1.049306      	((3.251604e-07 -4.343402e-12 1.004551e-07) (5.783690e-07 7.772118e-13 -8.530645e-10)) ((-1.439463e-14 4.807805e-11 -3.462942e-15) (1.044869e-13 -4.142156e-08 5.331813e-14))
1.271167      	((2.796397e-07 -2.098228e-11 9.036728e-08) (5.242088e-07 -8.455476e-13 -8.971737e-10)) ((-8.943855e-15 4.074338e-11 -6.395109e-15) (2.518288e-13 -3.787943e-08 1.693507e-13))
1.5374        	((2.653477e-07 -2.156216e-11 8.138119e-08) (4.753083e-07 -2.051806e-12 -8.244821e-10)) ((-1.774725e-14 4.230931e-11 -8.597676e-15) (3.840249e-13 -3.468447e-08 2.454199e-13))
1.85688       	((2.301258e-07 -3.056110e-11 7.327344e-08) (4.311608e-07 -3.351771e-12 -8.507586e-10)) ((-1.753598e-14 3.692057e-11 -8.721071e-15) (5.086651e-13 -3.180755e-08 2.416934e-13))
2.240256      	((2.152678e-07 -1.234221e-11 6.571264e-08) (3.915596e-07 -3.533239e-12 -8.673182e-10)) ((-2.246121e-14 3.730576e-11 -8.691820e-15) (7.510847e-13 -2.922546e-08 1.641971e-13))
2.700307      	((1.891379e-07 -2.520326e-11 5.948133e-08) (3.565189e-07 -2.129418e-12 -8.775738e-10)) ((-1.996466e-14 3.357788e-11 -9.442877e-15) (1.203518e-12 -2.694299e-08 -2.442509e-14))
3.252369      	((1.756676e-07 -3.784758e-11 5.346321e-08) (3.256114e-07 -2.129636e-12 -9.272938e-10)) ((-2.257559e-14 3.351429e-11 -1.031611e-14) (1.652587e-12 -2.492617e-08 -4.745513e-13))
3.914842      	((1.570971e-07 -2.809744e-11 4.864065e-08) (2.984621e-07 -1.733269e-12 -9.231333e-10)) ((-1.498885e-14 3.145298e-11 -1.018429e-14) (1.969875e-12 -2.315931e-08 -1.102917e-12))
4.709811      	((1.453136e-07 7.988611e-12 4.381966e-08) (2.745665e-07 -9.409418e-14 -9.203050e-10)) ((-1.549851e-14 3.101834e-11 -1.305749e-14) (2.167642e-12 -2.160881e-08 -1.625030e-12))
5.663773      	((1.314113e-07 -1.293697e-11 3.989126e-08) (2.533353e-07 -2.290305e-12 -9.568554e-10)) ((-9.228512e-15 2.966947e-11 -1.485202e-14) (2.108628e-12 -2.023648e-08 -1.897256e-12))
6.808528      	((1.212973e-07 -4.226218e-11 3.596069e-08) (2.342900e-07 -4.913419e-12 -1.022724e-09)) ((-1.565503e-14 2.884547e-11 -1.535035e-14) (1.970281e-12 -1.900757e-08 -1.925300e-12))
8.182233      	((1.104766e-07 -4.584251e-11 3.252036e-08) (2.170140e-07 -7.721102e-12 -1.120597e-09)) ((-1.334726e-14 2.790937e-11 -1.335775e-14) (1.880631e-12 -1.790003e-08 -1.901870e-12))
9.83068       	((1.015883e-07 -3.624164e-11 2.920449e-08) (2.012137e-07 -1.027162e-11 -1.233706e-09)) ((-1.491793e-14 2.712295e-11 -1.144819e-14) (1.736130e-12 -1.689509e-08 -1.817767e-12))
11.808816     	((9.280761e-08 -2.416063e-11 2.618775e-08) (1.867016e-07 -9.946552e-12 -1.352656e-09)) ((-1.145215e-14 2.645322e-11 -1.022976e-14) (1.602705e-12 -1.597779e-08 -1.689426e-12))
14.182579     	((8.534196e-08 -2.617892e-11 2.331549e-08) (1.733597e-07 -1.074176e-11 -1.477177e-09)) ((-1.028459e-14 2.584143e-11 -8.836195e-15) (1.370744e-12 -1.513869e-08 -1.406073e-12))
17.031095     	((7.818270e-08 -2.315647e-11 2.065353e-08) (1.610915e-07 -1.283207e-11 -1.582684e-09)) ((-8.852725e-15 2.531693e-11 -7.404423e-15) (1.069302e-12 -1.437228e-08 -1.053034e-12))
20.449314     	((7.183915e-08 -2.708441e-11 1.803945e-08) (1.498244e-07 -1.470136e-11 -1.650527e-09)) ((-8.269327e-15 2.483427e-11 -6.347479e-15) (8.454091e-13 -1.367243e-08 -6.657074e-13))
24.551176     	((6.579401e-08 -2.477262e-11 1.561078e-08) (1.395029e-07 -1.542743e-11 -1.672058e-09)) ((-7.470496e-15 2.443752e-11 -5.444717e-15) (6.529191e-13 -1.303549e-08 -3.696865e-13))
29.473411     	((6.042673e-08 -2.751578e-11 1.332340e-08) (1.300723e-07 -1.598048e-11 -1.665011e-09)) ((-6.970857e-15 2.408831e-11 -4.654264e-15) (4.986262e-13 -1.245744e-08 -1.525616e-13))
35.380094     	((5.548328e-08 -2.764064e-11 1.123385e-08) (1.214702e-07 -1.610232e-11 -1.647597e-09)) ((-5.794790e-15 2.379899e-11 -3.814662e-15) (4.141659e-13 -1.193377e-08 -9.775006e-15))
42.468112     	((5.103229e-08 -2.320584e-11 9.271112e-09) (1.136261e-07 -1.456058e-11 -1.644220e-09)) ((-5.407931e-15 2.353657e-11 -2.793047e-15) (3.277106e-13 -1.145921e-08 1.959564e-14))
50.973735     	((4.694593e-08 -2.104468e-11 7.461777e-09) (1.064749e-07 -1.353799e-11 -1.656985e-09)) ((-4.887639e-15 2.331431e-11 -2.309487e-15) (2.993614e-13 -1.102921e-08 4.105467e-14))
61.180482     	((4.329597e-08 -1.863209e-11 5.706597e-09) (9.995741e-08 -1.188189e-11 -1.678641e-09)) ((-4.283728e-15 2.311932e-11 -1.915614e-15) (3.518862e-13 -1.064009e-08 -2.233175e-14))
73.428578     	((4.002563e-08 -1.538380e-11 4.081517e-09) (9.402868e-08 -1.095580e-11 -1.702626e-09)) ((-3.539677e-15 2.295602e-11 -1.992205e-15) (3.956368e-13 -1.028917e-08 -1.306989e-13))
