# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.349386e-10 1.217461e-06 -1.998518e-08) (-7.512944e-11 1.300735e-08 4.357312e-10)) ((-9.702113e-11 6.031116e-12 -1.776196e-08) (2.382318e-10 9.840700e-12 -3.366717e-05))
0.0264        	((-4.592977e-08 -4.156268e-07 -1.386624e-07) (-5.626893e-10 1.394975e-08 -3.238196e-09)) ((-2.173857e-10 1.937570e-11 -6.801666e-09) (3.663622e-10 1.361518e-11 -2.950850e-05))
0.04368       	((-1.555610e-08 2.078927e-07 -7.632305e-07) (-1.493403e-09 7.462592e-09 -9.885115e-09)) ((6.909082e-11 2.113177e-11 -4.862559e-09) (2.123008e-10 5.932149e-11 -2.568820e-05))
0.064416      	((-1.291827e-07 1.052354e-07 -1.281624e-06) (-3.277249e-09 3.380838e-10 -3.094103e-09)) ((-5.563047e-11 3.345381e-11 -4.167801e-09) (-5.195811e-11 1.441241e-10 -2.235865e-05))
0.0892992     	((-8.671112e-08 9.391749e-08 -2.082212e-06) (-5.469494e-09 -4.427298e-09 3.955066e-08)) ((1.407195e-11 3.839176e-11 -3.612082e-09) (-2.361899e-10 2.413581e-10 -1.959270e-05))
0.119159      	((-4.868540e-08 1.381323e-08 -2.782339e-06) (-8.257816e-09 -1.044985e-08 1.105780e-07)) ((1.614595e-12 4.157616e-11 -3.118781e-09) (-3.405939e-10 3.003814e-10 -1.734462e-05))
0.154991      	((-7.098096e-08 8.920435e-08 -3.621776e-06) (-9.836662e-09 -1.324153e-08 1.943566e-07)) ((1.405437e-11 4.336881e-11 -2.780664e-09) (-3.318254e-10 2.881370e-10 -1.546819e-05))
0.197989      	((-4.938358e-08 1.065905e-07 -4.558833e-06) (-1.241196e-08 -1.422631e-08 3.317819e-07)) ((4.952347e-12 4.635710e-11 -2.471608e-09) (-3.213312e-10 2.231432e-10 -1.377733e-05))
0.249587      	((-4.202254e-08 1.701999e-07 -5.442644e-06) (-1.610685e-08 -1.162539e-08 5.609648e-07)) ((1.761235e-11 5.448259e-11 -2.206484e-09) (-2.658038e-10 3.402532e-10 -1.221069e-05))
0.311504      	((-3.701532e-09 1.849124e-07 -6.223377e-06) (-1.509809e-08 -4.210280e-09 8.745084e-07)) ((1.303299e-11 5.308990e-11 -1.959157e-09) (-1.808025e-10 5.810532e-10 -1.080677e-05))
0.385805      	((4.234805e-08 2.114655e-07 -6.970666e-06) (-1.172600e-08 2.497778e-09 1.258023e-06)) ((-1.310682e-12 5.358418e-11 -1.737105e-09) (-9.399749e-11 6.445183e-10 -9.580743e-06))
0.474966      	((-1.559657e-09 2.362672e-07 -7.765107e-06) (-8.007603e-09 8.028667e-09 1.700318e-06)) ((-5.812963e-12 5.565868e-11 -1.527982e-09) (-6.201922e-11 5.485614e-10 -8.522398e-06))
0.581959      	((-8.431906e-08 2.450946e-07 -8.650346e-06) (-2.013541e-09 1.286649e-08 2.197010e-06)) ((-8.923796e-12 4.156642e-11 -1.346758e-09) (-4.510332e-11 5.580239e-10 -7.606932e-06))
0.710351      	((-8.652570e-08 1.904352e-07 -9.598209e-06) (-2.414733e-09 5.075478e-09 2.752136e-06)) ((-6.848073e-12 1.891079e-11 -1.202382e-09) (-1.271385e-10 6.789576e-10 -6.810170e-06))
0.864421      	((-1.320973e-07 1.723317e-07 -1.072892e-05) (-6.054720e-09 -1.133058e-09 3.366888e-06)) ((-1.241612e-11 1.763575e-13 -1.086606e-09) (-2.782657e-10 7.214524e-10 -6.116387e-06))
