# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.025248e-06 -1.691081e-15 -4.885393e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.726670e-18 1.129113e-07 -1.453009e-16))
0.012         	((-1.461308e-03 2.451544e-09 1.546745e-04) (-5.767235e-06 8.639749e-12 -1.548312e-09)) ((1.228119e-13 -1.974526e-08 2.165652e-13) (5.021868e-14 1.664163e-07 -1.441513e-13))
0.0264        	((1.003982e-04 -2.546932e-08 -8.401005e-06) (-5.885271e-06 -5.729758e-12 -2.286167e-09)) ((6.252059e-13 1.383521e-09 -3.149843e-13) (-1.140806e-12 1.863452e-07 -2.750330e-13))
0.04368       	((3.060887e-04 2.099661e-08 -5.188470e-06) (-5.231025e-06 -3.208144e-12 -1.552930e-09)) ((-8.487570e-13 4.636777e-09 -2.686461e-13) (-1.328074e-12 1.660173e-07 -1.478577e-13))
0.064416      	((2.885068e-06 2.277563e-09 -6.950678e-06) (-4.633766e-06 -1.044978e-10 -8.561410e-10)) ((2.571596e-13 -5.145664e-11 -1.659743e-14) (-3.199297e-13 1.490233e-07 -4.833547e-13))
0.0892992     	((-4.162952e-06 3.078111e-09 -4.259910e-06) (-4.278342e-06 -1.555819e-10 -7.039662e-10)) ((-1.349861e-13 -2.113863e-10 3.389989e-14) (4.285767e-13 1.408677e-07 -4.274390e-13))
0.119159      	((4.557842e-06 -2.579449e-09 -2.512549e-06) (-3.950743e-06 -1.171388e-10 -9.424947e-10)) ((9.883430e-14 8.947787e-11 -9.170491e-14) (5.384709e-13 1.318009e-07 6.915923e-13))
0.154991      	((2.464316e-06 1.180481e-09 -1.535224e-06) (-3.603112e-06 -1.022665e-10 -1.224441e-09)) ((-2.793224e-14 5.219266e-11 -1.225682e-13) (5.581589e-13 1.217012e-07 1.585209e-12))
0.197989      	((6.000673e-07 -1.419691e-09 -9.593593e-07) (-3.251925e-06 -7.512807e-11 -1.270068e-09)) ((1.591219e-13 1.446519e-11 -1.266478e-13) (6.123513e-13 1.114162e-07 1.912590e-12))
0.249587      	((-7.763586e-08 -8.258255e-10 -5.934390e-07) (-2.907077e-06 -4.823461e-11 -1.317212e-09)) ((1.651568e-13 1.480914e-12 3.784400e-15) (4.523381e-13 1.011254e-07 1.743750e-12))
0.311504      	((-3.877350e-07 -2.066243e-10 -3.695403e-07) (-2.578890e-06 -2.539610e-11 -1.397023e-09)) ((6.924005e-14 -2.372845e-12 -3.820081e-15) (4.170963e-13 9.102631e-08 1.329120e-12))
0.385805      	((-5.366339e-07 -1.045845e-10 -2.250704e-07) (-2.275655e-06 -1.226362e-11 -1.466382e-09)) ((3.590439e-14 -3.011152e-12 1.173321e-15) (3.491373e-13 8.136559e-08 9.762916e-13))
0.474966      	((-6.058399e-07 1.389067e-13 -1.359495e-07) (-2.003559e-06 -4.880429e-12 -1.527911e-09)) ((1.821832e-14 -3.758188e-12 2.915243e-15) (2.968711e-13 7.241408e-08 7.102795e-13))
0.581959      	((-6.334432e-07 -8.966676e-12 -7.810321e-08) (-1.765399e-06 5.316596e-13 -1.595436e-09)) ((7.729857e-15 -4.547201e-12 9.012345e-17) (3.085629e-13 6.434404e-08 4.777017e-13))
0.710351      	((-6.307380e-07 2.610937e-11 -4.408594e-08) (-1.561389e-06 1.047631e-12 -1.651905e-09)) ((2.013443e-15 -5.057975e-12 -1.814374e-15) (3.252368e-13 5.725323e-08 2.567066e-13))
0.864421      	((-6.079178e-07 9.836084e-12 -2.282929e-08) (-1.388933e-06 3.023299e-13 -1.685876e-09)) ((6.562218e-16 -5.150357e-12 -3.627167e-16) (2.968153e-13 5.114379e-08 1.561910e-13))
1.049306      	((-5.744715e-07 2.017274e-11 -1.101641e-08) (-1.243591e-06 -2.124560e-13 -1.716022e-09)) ((5.283723e-16 -4.915113e-12 -5.583204e-16) (2.258592e-13 4.592483e-08 1.199919e-13))
1.271167      	((-5.373808e-07 7.243177e-12 -4.007893e-09) (-1.120768e-06 -1.302763e-12 -1.747431e-09)) ((4.974821e-16 -4.562762e-12 -8.531308e-16) (1.454523e-13 4.145630e-08 8.641871e-14))
1.5374        	((-4.995302e-07 4.754516e-12 -9.968917e-10) (-1.015575e-06 -2.183572e-12 -1.798149e-09)) ((6.433632e-16 -4.211861e-12 -1.484929e-15) (8.286321e-14 3.758707e-08 5.859129e-14))
1.85688       	((-4.626326e-07 -1.919631e-12 3.940994e-11) (-9.235455e-07 -7.619079e-13 -1.877558e-09)) ((1.365156e-15 -3.848859e-12 -1.393283e-15) (5.119903e-14 3.418562e-08 4.335091e-14))
2.240256      	((-4.276488e-07 -1.006446e-11 -6.637627e-10) (-8.417430e-07 1.660975e-12 -1.981080e-09)) ((1.497071e-15 -3.526020e-12 -8.380270e-16) (2.706453e-14 3.115665e-08 5.279712e-14))
2.700307      	((-3.949588e-07 -1.956767e-11 -2.028541e-09) (-7.683486e-07 2.352894e-12 -2.098043e-09)) ((2.130317e-15 -3.252777e-12 -2.915495e-16) (-1.069926e-14 2.843697e-08 1.055537e-13))
3.252369      	((-3.644549e-07 -2.266672e-11 -3.917613e-09) (-7.021773e-07 1.803873e-12 -2.221152e-09)) ((2.089790e-15 -2.988341e-12 6.737928e-17) (-5.031133e-14 2.598441e-08 1.866096e-13))
3.914842      	((-3.358098e-07 -2.196932e-11 -5.852165e-09) (-6.423841e-07 1.455934e-12 -2.357075e-09)) ((2.246223e-15 -2.733021e-12 3.416782e-16) (-8.838482e-14 2.376809e-08 2.469069e-13))
4.709811      	((-3.092477e-07 -1.640702e-11 -7.830808e-09) (-5.883459e-07 1.190242e-12 -2.513361e-09)) ((1.943866e-15 -2.501119e-12 3.092881e-16) (-1.233147e-13 2.176461e-08 2.520711e-13))
5.663773      	((-2.847516e-07 -1.916056e-11 -9.705498e-09) (-5.395905e-07 7.255426e-13 -2.677774e-09)) ((1.629520e-15 -2.295890e-12 1.021092e-16) (-1.392086e-13 1.995688e-08 2.340745e-13))
6.808528      	((-2.622642e-07 -1.699987e-11 -1.145572e-08) (-4.957308e-07 3.994773e-13 -2.840660e-09)) ((1.849485e-15 -2.117332e-12 -4.779013e-16) (-1.421297e-13 1.833092e-08 2.266530e-13))
8.182233      	((-2.416818e-07 -2.214000e-11 -1.303775e-08) (-4.563646e-07 2.888062e-13 -3.009202e-09)) ((1.850174e-15 -1.960350e-12 -7.778451e-16) (-1.662426e-13 1.687172e-08 2.572206e-13))
9.83068       	((-2.229718e-07 -3.242226e-11 -1.448515e-08) (-4.210147e-07 1.795698e-13 -3.194320e-09)) ((1.979384e-15 -1.817860e-12 -8.298157e-16) (-2.319917e-13 1.556156e-08 3.626685e-13))
11.808816     	((-2.058324e-07 -3.576772e-11 -1.573504e-08) (-3.891547e-07 7.036984e-13 -3.395304e-09)) ((2.362789e-15 -1.687535e-12 -5.873663e-16) (-3.079524e-13 1.438091e-08 5.744185e-13))
14.182579     	((-1.901686e-07 -2.545466e-11 -1.683839e-08) (-3.603090e-07 1.778189e-12 -3.613536e-09)) ((2.020608e-15 -1.568595e-12 -1.554409e-16) (-3.491544e-13 1.331194e-08 8.811525e-13))
17.031095     	((-1.758849e-07 -2.590281e-11 -1.781439e-08) (-3.340932e-07 2.999103e-12 -3.851788e-09)) ((2.853744e-15 -1.460794e-12 3.703577e-16) (-3.647111e-13 1.234018e-08 1.238845e-12))
20.449314     	((-1.628849e-07 -3.982554e-11 -1.870907e-08) (-3.102031e-07 3.579728e-12 -4.109083e-09)) ((3.816659e-15 -1.361935e-12 5.962417e-16) (-4.088189e-13 1.145445e-08 1.628425e-12))
24.551176     	((-1.509813e-07 -5.412441e-11 -1.943060e-08) (-2.884187e-07 3.629994e-12 -4.383269e-09)) ((4.383439e-15 -1.271192e-12 7.003616e-16) (-4.919596e-13 1.064654e-08 2.041248e-12))
29.473411     	((-1.401186e-07 -4.901006e-11 -2.000584e-08) (-2.685771e-07 3.627550e-12 -4.672902e-09)) ((5.101041e-15 -1.189749e-12 5.504800e-16) (-5.539001e-13 9.910379e-09 2.419757e-12))
35.380094     	((-1.302264e-07 -3.706290e-11 -2.045433e-08) (-2.505374e-07 4.473970e-12 -4.975516e-09)) ((4.844793e-15 -1.115757e-12 3.601996e-16) (-5.601979e-13 9.241016e-09 2.858794e-12))
42.468112     	((-1.212774e-07 -3.535045e-11 -2.077627e-08) (-2.341609e-07 5.868417e-12 -5.289073e-09)) ((4.608981e-15 -1.048909e-12 4.139413e-16) (-5.439825e-13 8.633446e-09 3.359872e-12))
50.973735     	((-1.131994e-07 -3.499038e-11 -2.095661e-08) (-2.193088e-07 7.275286e-12 -5.608154e-09)) ((4.736688e-15 -9.888068e-13 4.683351e-16) (-5.031604e-13 8.082511e-09 3.895212e-12))
61.180482     	((-1.059139e-07 -2.004462e-11 -2.101272e-08) (-2.058397e-07 9.033666e-12 -5.929791e-09)) ((4.089681e-15 -9.346836e-13 5.329269e-16) (-4.122000e-13 7.583041e-09 4.527923e-12))
73.428578     	((-9.934111e-08 -8.095957e-12 -2.098266e-08) (-1.936186e-07 1.150662e-11 -6.257962e-09)) ((3.149820e-15 -8.855019e-13 5.889576e-16) (-2.822385e-13 7.129850e-09 5.264149e-12))
88.126294     	((-9.345431e-08 -4.129548e-12 -2.087598e-08) (-1.825142e-07 1.386645e-11 -6.594951e-09)) ((2.520235e-15 -8.423298e-13 7.210938e-16) (-1.406460e-13 6.718093e-09 6.046140e-12))
105.763553    	((-8.817333e-08 2.039709e-15 -2.070578e-08) (-1.724184e-07 1.680038e-11 -6.941326e-09)) ((2.023149e-15 -8.034876e-13 9.119391e-16) (-2.956408e-16 6.343692e-09 6.829823e-12))
126.928263    	((-8.349376e-08 6.271070e-12 -2.047428e-08) (-1.632397e-07 1.935027e-11 -7.296900e-09)) ((1.481240e-15 -7.696074e-13 1.052828e-15) (1.496404e-13 6.003338e-09 7.590513e-12))
152.325916    	((-7.938049e-08 1.153956e-11 -2.020146e-08) (-1.549034e-07 2.131196e-11 -7.662910e-09)) ((9.596661e-16 -7.409313e-13 1.163330e-15) (2.906372e-13 5.694371e-09 8.270721e-12))
182.803099    	((-7.575757e-08 1.490193e-11 -1.988308e-08) (-1.473447e-07 2.220816e-11 -8.040896e-09)) ((5.206012e-16 -7.166859e-13 1.218171e-15) (4.202593e-13 5.414421e-09 8.855395e-12))
219.375719    	((-7.257755e-08 1.939303e-11 -1.952895e-08) (-1.405050e-07 2.318750e-11 -8.430180e-09)) ((1.447640e-16 -6.966631e-13 1.175927e-15) (5.424826e-13 5.161448e-09 9.339759e-12))
263.262863    	((-6.981297e-08 2.305206e-11 -1.914119e-08) (-1.343335e-07 2.376476e-11 -8.831343e-09)) ((-1.201298e-16 -6.803997e-13 1.134534e-15) (6.727017e-13 4.933623e-09 9.710378e-12))
315.927436    	((-6.745459e-08 2.441895e-11 -1.872521e-08) (-1.287861e-07 2.437395e-11 -9.242946e-09)) ((-2.821204e-16 -6.679695e-13 1.119007e-15) (7.978706e-13 4.729347e-09 9.972786e-12))
