# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.917829e-12 1.904788e-09 -2.438617e-11) (-2.345569e-13 2.136792e-11 -9.135803e-14)) ((-1.370536e-13 -5.897322e-16 -2.622314e-11) (4.078058e-13 1.128057e-14 -5.332232e-08))
0.0264        	((5.767784e-12 -6.910380e-10 5.571599e-11) (-2.635717e-13 2.279992e-11 -1.451612e-13)) ((-3.224167e-13 2.326682e-15 -7.864772e-12) (7.254431e-13 1.090822e-14 -4.666936e-08))
0.04368       	((-3.676647e-11 3.482235e-10 -3.551765e-11) (-3.401813e-13 1.494900e-11 -3.194105e-13)) ((1.482117e-13 -3.019776e-16 -4.118805e-12) (6.127651e-13 1.503251e-14 -4.035978e-08))
0.064416      	((-2.581994e-11 2.804682e-11 1.015266e-11) (-3.509889e-13 8.002257e-12 -2.548386e-13)) ((-4.149237e-14 -4.883238e-16 -2.763174e-12) (3.124181e-13 1.883490e-14 -3.456623e-08))
0.0892992     	((-3.681577e-11 1.675636e-10 -1.606251e-11) (-3.039523e-13 5.078201e-12 -1.033983e-15)) ((4.511450e-14 -3.098124e-15 -2.224341e-12) (1.497985e-13 1.885885e-14 -2.944204e-08))
0.119159      	((-1.427991e-11 1.468250e-11 -1.567355e-11) (-4.397905e-13 4.330290e-12 2.155509e-13)) ((2.761818e-14 -2.200055e-15 -1.765110e-12) (-5.908272e-14 2.293170e-14 -2.505849e-08))
0.154991      	((-2.732360e-11 1.404919e-10 -1.563305e-11) (-5.536757e-13 3.215358e-12 4.815387e-13)) ((2.650642e-14 -2.999194e-15 -1.409789e-12) (-2.118727e-13 2.583899e-14 -2.144696e-08))
0.197989      	((-2.663261e-11 1.093926e-10 -1.972031e-11) (-4.203836e-13 2.012878e-12 8.444154e-13)) ((2.095508e-14 -1.549355e-15 -1.102164e-12) (-2.912267e-13 1.490409e-14 -1.854622e-08))
0.249587      	((-3.470176e-11 1.269663e-10 -1.862746e-11) (-8.497624e-14 7.019717e-13 1.293501e-12)) ((2.132797e-14 -5.944451e-16 -9.095543e-13) (-2.682293e-13 -3.798064e-15 -1.623812e-08))
0.311504      	((-5.846595e-11 1.633771e-10 -2.730251e-11) (1.712755e-13 -4.478864e-13 1.946249e-12)) ((1.532384e-14 5.881928e-16 -8.043251e-13) (-2.241704e-13 -1.786915e-14 -1.438298e-08))
0.385805      	((-7.024094e-11 2.119441e-10 -2.873145e-11) (1.908415e-13 4.247725e-13 2.691347e-12)) ((1.153119e-14 4.658686e-17 -7.013150e-13) (-1.696649e-13 -2.395568e-14 -1.285420e-08))
0.474966      	((-9.654800e-11 2.576927e-10 -3.793340e-11) (5.288630e-13 1.138741e-12 3.352562e-12)) ((-1.447584e-15 8.021512e-16 -6.120244e-13) (-5.334583e-14 -2.789157e-14 -1.155692e-08))
0.581959      	((-1.282273e-10 3.320882e-10 -4.463512e-11) (8.548807e-13 2.090943e-12 3.908152e-12)) ((-7.261085e-15 5.082087e-16 -5.675899e-13) (1.760128e-13 -3.419100e-14 -1.042880e-08))
