# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.213673e-13 -6.302135e-04 5.696009e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.416024e-05 -1.734705e-15 3.060036e-10))
0.012         	((-4.227858e-08 -1.831577e-01 4.067562e-02) (8.740296e-10 -7.212883e-04 -2.738648e-06)) ((2.155580e-06 1.410064e-07 3.419510e-08) (-2.090476e-05 1.520010e-11 5.547589e-10))
0.0264        	((-2.222142e-06 1.771156e-02 -4.414429e-03) (3.355518e-10 -7.307864e-04 -4.264505e-06)) ((-2.013655e-07 -1.064558e-08 -1.766833e-09) (-2.329840e-05 9.483676e-11 5.559162e-10))
0.04368       	((1.144084e-06 3.563285e-02 -3.975225e-03) (1.890592e-09 -6.444902e-04 -4.214009e-06)) ((-4.705296e-07 -1.088641e-08 -1.029160e-08) (-2.072313e-05 2.140313e-10 2.766781e-10))
0.064416      	((-4.715813e-07 2.972814e-04 -2.350429e-03) (-5.567317e-10 -5.683815e-04 -4.496817e-06)) ((1.680765e-09 -5.002859e-09 1.302444e-09) (-1.868816e-05 3.274040e-10 2.205598e-10))
0.0892992     	((3.333050e-07 -8.175713e-05 -1.680165e-03) (-2.315003e-09 -5.233267e-04 -5.493346e-06)) ((1.162190e-08 -2.630542e-09 2.341401e-10) (-1.768517e-05 3.536511e-10 -2.424173e-10))
0.119159      	((4.425008e-07 6.182065e-04 -1.292484e-03) (4.478837e-09 -4.835596e-04 -6.585347e-06)) ((-1.223909e-08 -1.595612e-09 -4.211254e-10) (-1.659258e-05 2.386416e-10 -7.978460e-10))
0.154991      	((-3.082464e-07 2.033703e-04 -1.064339e-03) (9.707180e-10 -4.429623e-04 -7.629865e-06)) ((-6.531995e-09 -6.850389e-10 -8.967934e-11) (-1.542929e-05 1.446950e-10 -9.509570e-10))
0.197989      	((-2.142602e-07 1.454232e-05 -9.105183e-04) (-1.732694e-08 -4.040398e-04 -8.725380e-06)) ((-3.990493e-09 -2.472455e-10 2.640534e-11) (-1.428557e-05 8.166172e-11 -1.021331e-09))
0.249587      	((-2.595891e-07 -4.904090e-05 -8.154957e-04) (-3.436996e-08 -3.680700e-04 -9.930458e-06)) ((-3.070671e-09 -2.620156e-11 -3.303657e-12) (-1.318614e-05 8.624601e-11 -1.064207e-09))
0.311504      	((-1.271790e-07 -8.494196e-05 -7.560099e-04) (-4.116518e-08 -3.358556e-04 -1.118543e-05)) ((-2.451089e-09 1.701708e-10 9.904141e-12) (-1.215477e-05 1.474509e-10 -9.889644e-10))
0.385805      	((-1.307356e-07 -1.046011e-04 -7.177892e-04) (-4.398574e-08 -3.074856e-04 -1.247910e-05)) ((-2.034653e-09 2.806623e-10 9.891497e-12) (-1.120652e-05 1.895548e-10 -8.980368e-10))
0.474966      	((-9.774149e-08 -1.137078e-04 -6.923251e-04) (-4.256584e-08 -2.825205e-04 -1.381906e-05)) ((-1.668064e-09 3.369517e-10 1.785982e-11) (-1.034132e-05 2.055478e-10 -9.247044e-10))
0.581959      	((-6.985487e-08 -1.169969e-04 -6.759463e-04) (-3.324899e-08 -2.599793e-04 -1.525163e-05)) ((-1.344344e-09 3.696564e-10 1.688765e-11) (-9.538901e-06 2.140599e-10 -1.018254e-09))
0.710351      	((-1.874473e-08 -1.164273e-04 -6.649193e-04) (-2.509576e-08 -2.387034e-04 -1.681734e-05)) ((-1.030903e-09 3.849599e-10 1.675263e-11) (-8.768296e-06 2.219087e-10 -1.198314e-09))
0.864421      	((-1.279886e-08 -1.133745e-04 -6.573386e-04) (-2.107650e-08 -2.182754e-04 -1.854617e-05)) ((-7.614839e-10 3.783708e-10 2.597101e-11) (-8.021279e-06 2.079964e-10 -1.539207e-09))
1.049306      	((-1.680691e-09 -1.093242e-04 -6.517558e-04) (-1.588833e-08 -1.989397e-04 -2.046725e-05)) ((-5.285517e-10 3.636246e-10 3.541788e-11) (-7.310604e-06 1.833419e-10 -1.794195e-09))
1.271167      	((1.141337e-08 -1.055586e-04 -6.475685e-04) (-1.111235e-08 -1.809859e-04 -2.256797e-05)) ((-2.869070e-10 3.488181e-10 4.123946e-11) (-6.649171e-06 1.336920e-10 -1.775387e-09))
1.5374        	((1.551353e-08 -1.028853e-04 -6.437116e-04) (-8.135219e-09 -1.646114e-04 -2.479944e-05)) ((-2.175331e-11 3.311620e-10 4.854482e-11) (-6.045214e-06 6.115990e-11 -1.616918e-09))
1.85688       	((-5.329277e-09 -1.019482e-04 -6.397561e-04) (-6.487410e-09 -1.499490e-04 -2.711344e-05)) ((2.469130e-10 3.090727e-10 5.820994e-11) (-5.503734e-06 -5.060904e-11 -1.468235e-09))
2.240256      	((-3.453059e-08 -1.029126e-04 -6.352007e-04) (-5.976374e-09 -1.370561e-04 -2.944474e-05)) ((5.406923e-10 2.842441e-10 6.757804e-11) (-5.027143e-06 -1.405016e-10 -1.310308e-09))
2.700307      	((-4.487357e-08 -1.061739e-04 -6.298692e-04) (-6.811339e-09 -1.259073e-04 -3.170956e-05)) ((8.789603e-10 2.554308e-10 8.374962e-11) (-4.615354e-06 -1.299271e-10 -1.112095e-09))
3.252369      	((-3.452457e-08 -1.120619e-04 -6.236780e-04) (-5.884326e-09 -1.164275e-04 -3.381747e-05)) ((1.256915e-09 2.252891e-10 1.052529e-10) (-4.266640e-06 -1.281037e-10 -9.418560e-10))
