# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.744132e-07 -2.559799e-11 2.126628e-07) (1.664438e-06 -9.810964e-15 1.493931e-10)) ((1.088570e-14 -1.081783e-10 8.766394e-15) (1.347717e-15 -1.107636e-07 5.717920e-16))
0.0264        	((1.001674e-06 -5.686504e-10 3.358389e-07) (1.524649e-06 -1.239698e-13 8.672704e-11)) ((6.718297e-15 5.571765e-11 2.317606e-15) (3.651876e-15 -1.015701e-07 -2.824079e-15))
0.04368       	((6.361022e-07 3.407085e-10 2.031946e-07) (1.380400e-06 2.140330e-13 -1.168612e-11)) ((1.330850e-14 3.960097e-11 6.197322e-15) (1.172511e-14 -9.211247e-08 -1.399993e-14))
0.064416      	((7.551656e-07 -4.120104e-10 2.501130e-07) (1.234876e-06 3.427389e-13 -8.470331e-11)) ((8.188423e-15 7.707222e-11 -1.027953e-15) (2.376690e-14 -8.260394e-08 -1.938733e-14))
0.0892992     	((5.391925e-07 1.805036e-10 1.753741e-07) (1.092221e-06 3.469952e-13 -1.079706e-10)) ((3.863363e-15 5.468096e-11 4.703338e-15) (4.178332e-14 -7.331663e-08 -1.026742e-14))
0.119159      	((5.674771e-07 -2.007828e-10 1.833896e-07) (9.570058e-07 9.090558e-14 -1.065779e-10)) ((5.674009e-15 6.669283e-11 7.096371e-17) (3.645982e-14 -6.455492e-08 2.827791e-15))
0.154991      	((4.200438e-07 1.035004e-10 1.392769e-07) (8.334788e-07 -3.711171e-14 -1.217220e-10)) ((-1.383646e-15 4.644531e-11 3.432574e-16) (3.646471e-14 -5.650400e-08 2.475988e-14))
0.197989      	((4.205818e-07 -7.634088e-11 1.338545e-07) (7.241694e-07 -7.805021e-14 -1.371439e-10)) ((-2.190756e-15 5.242756e-11 -7.689232e-16) (3.545311e-14 -4.937288e-08 4.530652e-14))
0.249587      	((3.231183e-07 4.158610e-11 1.075585e-07) (6.309741e-07 -1.805684e-13 -1.502547e-10)) ((-1.345389e-15 3.743724e-11 7.098133e-17) (2.787794e-14 -4.324753e-08 5.528863e-14))
0.311504      	((3.164699e-07 -1.219369e-11 9.970430e-08) (5.534761e-07 -2.351595e-13 -1.657283e-10)) ((-4.155294e-15 4.135435e-11 3.092261e-16) (3.251111e-14 -3.813124e-08 5.392300e-14))
0.385805      	((2.534553e-07 6.972436e-12 8.429152e-08) (4.894181e-07 -2.024033e-13 -1.851436e-10)) ((-9.713048e-16 3.076570e-11 5.169565e-16) (3.097010e-14 -3.389740e-08 5.404641e-14))
0.474966      	((2.469417e-07 -8.729285e-12 7.752929e-08) (4.363989e-07 -2.098326e-13 -1.928391e-10)) ((-4.160301e-15 3.346234e-11 1.917830e-16) (2.978429e-14 -3.039860e-08 7.527185e-14))
0.581959      	((2.049606e-07 -1.977626e-12 6.791157e-08) (3.917439e-07 -3.360008e-13 -2.041038e-10)) ((-5.013805e-16 2.581741e-11 -6.381921e-16) (-2.753820e-15 -2.744939e-08 5.976846e-14))
0.710351      	((1.990757e-07 6.321438e-12 6.224361e-08) (3.533782e-07 -2.060764e-13 -2.150074e-10)) ((-5.973867e-15 2.781566e-11 -7.085701e-16) (-1.906014e-14 -2.492402e-08 2.501523e-15))
0.864421      	((1.692890e-07 -1.015199e-11 5.578620e-08) (3.196482e-07 2.101574e-14 -2.176855e-10)) ((-2.780559e-15 2.245044e-11 -1.003502e-15) (-2.259144e-14 -2.270581e-08 -7.202733e-15))
1.049306      	((1.629703e-07 -2.083231e-12 5.076617e-08) (2.896126e-07 3.588003e-13 -2.158398e-10)) ((-7.339317e-15 2.398204e-11 -9.867901e-16) (5.532331e-14 -2.073991e-08 3.036395e-14))
1.271167      	((1.400816e-07 -1.122446e-11 4.574585e-08) (2.625126e-07 -1.920894e-13 -2.234949e-10)) ((-4.678949e-15 2.027515e-11 -3.110090e-15) (1.263398e-13 -1.896818e-08 8.265435e-14))
1.5374        	((1.331098e-07 -1.055499e-11 4.137043e-08) (2.380504e-07 -6.806800e-13 -2.006170e-10)) ((-9.129524e-15 2.107938e-11 -4.313091e-15) (1.930395e-13 -1.737062e-08 1.224063e-13))
1.85688       	((1.153305e-07 -1.473714e-11 3.733695e-08) (2.159520e-07 -1.157197e-12 -1.998484e-10)) ((-8.395629e-15 1.832765e-11 -4.318805e-15) (2.669791e-13 -1.593045e-08 1.215280e-13))
2.240256      	((1.080647e-07 -8.299732e-12 3.366566e-08) (1.961155e-07 -1.355996e-12 -1.916128e-10)) ((-1.140625e-14 1.856920e-11 -4.164410e-15) (3.828769e-13 -1.463672e-08 8.444289e-14))
2.700307      	((9.479292e-08 -9.089939e-12 3.056073e-08) (1.785597e-07 -7.214041e-13 -1.978559e-10)) ((-1.017904e-14 1.663247e-11 -4.478345e-15) (6.094899e-13 -1.349328e-08 -1.267285e-14))
3.252369      	((8.821091e-08 -1.889716e-11 2.763365e-08) (1.630646e-07 -8.126863e-13 -2.196074e-10)) ((-1.141888e-14 1.665568e-11 -4.587311e-15) (8.373370e-13 -1.248246e-08 -2.427352e-13))
3.914842      	((7.872426e-08 -6.863294e-12 2.522935e-08) (1.494502e-07 -2.210121e-13 -2.209895e-10)) ((-8.171249e-15 1.556286e-11 -4.949617e-15) (1.017739e-12 -1.159683e-08 -5.693729e-13))
4.709811      	((7.286219e-08 3.425784e-12 2.288571e-08) (1.374701e-07 3.332439e-13 -2.182667e-10)) ((-7.818330e-15 1.540856e-11 -6.452244e-15) (1.117025e-12 -1.081932e-08 -8.322517e-13))
5.663773      	((6.587880e-08 -2.996706e-12 2.097233e-08) (1.268327e-07 -8.676098e-13 -2.181524e-10)) ((-4.541948e-15 1.469857e-11 -7.342184e-15) (1.074250e-12 -1.013091e-08 -9.944660e-13))
6.808528      	((6.078642e-08 -1.764404e-11 1.908019e-08) (1.172875e-07 -2.179345e-12 -2.251883e-10)) ((-8.207146e-15 1.435930e-11 -7.740261e-15) (1.003380e-12 -9.514502e-09 -1.022059e-12))
8.182233      	((5.534560e-08 -2.138197e-11 1.743899e-08) (1.086302e-07 -3.283498e-12 -2.364454e-10)) ((-5.915324e-15 1.387857e-11 -7.010268e-15) (9.815979e-13 -8.958857e-09 -9.971284e-13))
9.83068       	((5.085221e-08 -1.991556e-11 1.588754e-08) (1.007125e-07 -4.113575e-12 -2.517263e-10)) ((-7.495472e-15 1.350419e-11 -6.167698e-15) (9.384582e-13 -8.454071e-09 -9.448492e-13))
11.808816     	((4.645695e-08 -1.327885e-11 1.448812e-08) (9.344213e-08 -4.153383e-12 -2.872062e-10)) ((-5.241812e-15 1.315406e-11 -5.450070e-15) (8.458591e-13 -7.993715e-09 -8.718691e-13))
14.182579     	((4.271890e-08 -1.215008e-11 1.317295e-08) (8.676510e-08 -4.603991e-12 -3.308259e-10)) ((-4.840464e-15 1.282333e-11 -4.766124e-15) (7.187853e-13 -7.573109e-09 -7.482173e-13))
17.031095     	((3.911848e-08 -1.238549e-11 1.193633e-08) (8.062407e-08 -6.119069e-12 -3.628391e-10)) ((-3.875900e-15 1.256081e-11 -4.007122e-15) (5.743985e-13 -7.189339e-09 -5.552827e-13))
20.449314     	((3.594530e-08 -1.375166e-11 1.076639e-08) (7.498845e-08 -7.042754e-12 -3.881813e-10)) ((-3.908750e-15 1.230185e-11 -3.321858e-15) (4.325213e-13 -6.839601e-09 -3.580479e-13))
24.551176     	((3.293340e-08 -1.054259e-11 9.669026e-09) (6.982516e-08 -7.814462e-12 -3.996432e-10)) ((-3.413103e-15 1.210316e-11 -2.659485e-15) (3.236411e-13 -6.521599e-09 -2.025095e-13))
29.473411     	((3.024174e-08 -1.176797e-11 8.664810e-09) (6.510635e-08 -8.235298e-12 -3.980773e-10)) ((-3.488013e-15 1.191989e-11 -2.231705e-15) (2.519430e-13 -6.232847e-09 -8.223522e-14))
35.380094     	((2.776249e-08 -1.278272e-11 7.748685e-09) (6.080268e-08 -8.411574e-12 -3.897136e-10)) ((-3.257306e-15 1.177182e-11 -1.779030e-15) (1.852287e-13 -5.970815e-09 -8.890294e-15))
42.468112     	((2.554074e-08 -1.313843e-11 6.904448e-09) (5.687269e-08 -8.449459e-12 -3.834873e-10)) ((-2.977423e-15 1.163353e-11 -1.302599e-15) (1.730872e-13 -5.732920e-09 2.181110e-14))
50.973735     	((2.345932e-08 -8.996935e-12 6.131264e-09) (5.328253e-08 -7.960608e-12 -3.841019e-10)) ((-3.057535e-15 1.151927e-11 -7.861521e-16) (1.812440e-13 -5.516796e-09 1.770766e-14))
61.180482     	((2.159356e-08 -8.027996e-12 5.401533e-09) (5.000652e-08 -7.377739e-12 -3.896728e-10)) ((-2.647572e-15 1.141351e-11 -5.987633e-16) (1.822791e-13 -5.320781e-09 9.965516e-15))
73.428578     	((1.989862e-08 -6.915003e-12 4.737809e-09) (4.702421e-08 -6.452270e-12 -3.950901e-10)) ((-2.141292e-15 1.132684e-11 -7.271819e-16) (2.045892e-13 -5.143610e-09 -2.216366e-14))
88.126294     	((1.839538e-08 -4.982583e-12 4.136850e-09) (4.431260e-08 -5.718221e-12 -3.983621e-10)) ((-2.025327e-15 1.125123e-11 -8.688105e-16) (2.295003e-13 -4.983761e-09 -5.811738e-14))
105.763553    	((1.705139e-08 -4.917813e-12 3.586238e-09) (4.185228e-08 -5.225035e-12 -4.006201e-10)) ((-1.771216e-15 1.118957e-11 -9.585349e-16) (2.534366e-13 -4.839934e-09 -8.448915e-14))
126.928263    	((1.584398e-08 -3.863678e-12 3.058644e-09) (3.962552e-08 -4.855834e-12 -4.060863e-10)) ((-1.665201e-15 1.113684e-11 -1.052064e-15) (2.613522e-13 -4.711005e-09 -1.180430e-13))
152.325916    	((1.478101e-08 -2.092379e-12 2.536472e-09) (3.761428e-08 -4.448801e-12 -4.173239e-10)) ((-1.534784e-15 1.109478e-11 -1.003899e-15) (2.627878e-13 -4.595767e-09 -1.467118e-13))
182.803099    	((1.385515e-08 -5.703208e-14 2.067162e-09) (3.580243e-08 -3.877815e-12 -4.366340e-10)) ((-1.504232e-15 1.105950e-11 -9.914311e-16) (2.747201e-13 -4.493059e-09 -1.722398e-13))
219.375719    	((1.304727e-08 1.327537e-12 1.660140e-09) (3.417322e-08 -3.636525e-12 -4.649599e-10)) ((-1.486294e-15 1.103176e-11 -9.765593e-16) (2.891199e-13 -4.401636e-09 -1.784833e-13))
263.262863    	((1.234735e-08 1.991324e-12 1.287447e-09) (3.271040e-08 -3.446834e-12 -5.009490e-10)) ((-1.521095e-15 1.100938e-11 -1.015368e-15) (2.956156e-13 -4.320434e-09 -1.689152e-13))
315.927436    	((1.174535e-08 2.192288e-12 9.482923e-10) (3.140158e-08 -3.177741e-12 -5.424080e-10)) ((-1.442558e-15 1.099137e-11 -1.018878e-15) (2.940705e-13 -4.248551e-09 -1.491808e-13))
379.124923    	((1.123317e-08 1.897295e-12 6.497302e-10) (3.023538e-08 -2.910080e-12 -5.920612e-10)) ((-1.282986e-15 1.097771e-11 -1.065998e-15) (2.920925e-13 -4.185183e-09 -1.382321e-13))
454.961908    	((1.080017e-08 1.907012e-12 3.842090e-10) (2.920366e-08 -2.689967e-12 -6.507779e-10)) ((-1.269286e-15 1.096680e-11 -1.077118e-15) (2.879834e-13 -4.129680e-09 -1.222046e-13))
545.966289    	((1.044120e-08 2.245785e-12 1.539727e-10) (2.829944e-08 -2.426039e-12 -7.169002e-10)) ((-1.314467e-15 1.095807e-11 -1.008095e-15) (2.822348e-13 -4.081516e-09 -1.002800e-13))
655.171547    	((1.015420e-08 3.071643e-12 -3.958126e-11) (2.751692e-08 -2.222386e-12 -7.885623e-10)) ((-1.271659e-15 1.095101e-11 -9.184552e-16) (2.733339e-13 -4.040237e-09 -7.657612e-14))
786.217856    	((9.929387e-09 3.743907e-12 -2.012739e-10) (2.685049e-08 -1.955819e-12 -8.649057e-10)) ((-1.257925e-15 1.094542e-11 -8.547626e-16) (2.623625e-13 -4.005345e-09 -5.198592e-14))
943.473427    	((9.756236e-09 3.674797e-12 -3.338148e-10) (2.629304e-08 -1.695358e-12 -9.441186e-10)) ((-1.256951e-15 1.094168e-11 -8.599971e-16) (2.520111e-13 -3.976310e-09 -2.751899e-14))
1132.180113   	((9.625728e-09 3.760419e-12 -4.409442e-10) (2.583568e-08 -1.508512e-12 -1.023920e-09)) ((-1.244806e-15 1.093879e-11 -8.888490e-16) (2.441509e-13 -3.952547e-09 -8.583711e-15))
1355.457843   	((9.529489e-09 3.930949e-12 -5.272363e-10) (2.546879e-08 -1.372338e-12 -1.101420e-09)) ((-1.242338e-15 1.093665e-11 -8.418501e-16) (2.394869e-13 -3.933467e-09 6.605860e-15))
1613.304399   	((9.461075e-09 4.436515e-12 -5.933661e-10) (2.518169e-08 -1.293092e-12 -1.173766e-09)) ((-1.234487e-15 1.093526e-11 -8.106535e-16) (2.363904e-13 -3.918448e-09 1.932369e-14))
1905.718276   	((9.412582e-09 4.909266e-12 -6.435549e-10) (2.496256e-08 -1.283306e-12 -1.238697e-09)) ((-1.201786e-15 1.093433e-11 -7.935790e-16) (2.322311e-13 -3.906853e-09 3.027541e-14))
2232.698515   	((9.378615e-09 5.252501e-12 -6.802361e-10) (2.479909e-08 -1.277897e-12 -1.294810e-09)) ((-1.173849e-15 1.093359e-11 -7.901016e-16) (2.289260e-13 -3.898063e-09 3.933760e-14))
2578.356215   	((9.355023e-09 5.615805e-12 -7.065511e-10) (2.467992e-08 -1.269433e-12 -1.341247e-09)) ((-1.158565e-15 1.093328e-11 -7.817560e-16) (2.261584e-13 -3.891526e-09 4.540377e-14))
2924.010629   	((9.338339e-09 5.923460e-12 -7.261081e-10) (2.459457e-08 -1.278921e-12 -1.378182e-09)) ((-1.151200e-15 1.093335e-11 -7.692178e-16) (2.224949e-13 -3.886746e-09 5.004320e-14))
3269.663827   	((9.326049e-09 6.137371e-12 -7.410016e-10) (2.453403e-08 -1.307474e-12 -1.406771e-09)) ((-1.151815e-15 1.093342e-11 -7.529868e-16) (2.189041e-13 -3.883278e-09 5.397255e-14))
3615.317221   	((9.316835e-09 6.327741e-12 -7.526494e-10) (2.449122e-08 -1.338995e-12 -1.428418e-09)) ((-1.149177e-15 1.093348e-11 -7.417563e-16) (2.153514e-13 -3.880771e-09 5.676402e-14))
3960.971533   	((9.309637e-09 6.490379e-12 -7.618152e-10) (2.446084e-08 -1.366643e-12 -1.444617e-09)) ((-1.143310e-15 1.093352e-11 -7.338003e-16) (2.125211e-13 -3.878955e-09 5.862962e-14))
4306.627051   	((9.303898e-09 6.620866e-12 -7.690901e-10) (2.443908e-08 -1.387540e-12 -1.456664e-09)) ((-1.138763e-15 1.093355e-11 -7.277146e-16) (2.102284e-13 -3.877635e-09 5.956124e-14))
4652.283849   	((9.299225e-09 6.769289e-12 -7.749000e-10) (2.442329e-08 -1.400875e-12 -1.465622e-09)) ((-1.138225e-15 1.093357e-11 -7.241855e-16) (2.085774e-13 -3.876667e-09 6.007478e-14))
4997.941875   	((9.295369e-09 6.908596e-12 -7.795866e-10) (2.441162e-08 -1.409301e-12 -1.472322e-09)) ((-1.136705e-15 1.093358e-11 -7.214290e-16) (2.074258e-13 -3.875949e-09 6.037061e-14))
5343.601011   	((9.292185e-09 7.018286e-12 -7.833991e-10) (2.440285e-08 -1.414767e-12 -1.477383e-09)) ((-1.135907e-15 1.093359e-11 -7.197332e-16) (2.065863e-13 -3.875411e-09 6.058380e-14))
5689.261128   	((9.289576e-09 7.066921e-12 -7.864117e-10) (2.439613e-08 -1.417649e-12 -1.481264e-09)) ((-1.135704e-15 1.093360e-11 -7.180772e-16) (2.059543e-13 -3.875002e-09 6.058769e-14))
