# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.694036e-07 -6.425123e-12 5.341901e-08) (4.180879e-07 -2.462955e-15 3.780761e-11)) ((2.733768e-15 -2.716692e-11 2.202005e-15) (3.386520e-16 -2.782255e-08 1.430725e-16))
0.0264        	((2.516091e-07 -1.428532e-10 8.436155e-08) (3.829736e-07 -3.119303e-14 2.266013e-11)) ((1.685337e-15 1.400424e-11 5.830683e-16) (9.203521e-16 -2.551319e-08 -7.060450e-16))
0.04368       	((1.597810e-07 8.559556e-11 5.104556e-08) (3.467370e-07 5.371963e-14 -8.909423e-13)) ((3.338345e-15 9.959692e-12 1.559258e-15) (2.971465e-15 -2.313732e-08 -3.508556e-15))
0.064416      	((1.896898e-07 -1.034939e-10 6.283352e-08) (3.101761e-07 8.516749e-14 -1.746948e-11)) ((2.046258e-15 1.937489e-11 -2.574933e-16) (6.188960e-15 -2.074838e-08 -4.699703e-15))
0.0892992     	((1.354374e-07 4.538285e-11 4.406331e-08) (2.743300e-07 8.424604e-14 -2.086542e-11)) ((9.924391e-16 1.375215e-11 1.148101e-15) (1.079506e-14 -1.841460e-08 -2.245329e-15))
0.119159      	((1.425432e-07 -5.040484e-11 4.607801e-08) (2.403460e-07 1.910800e-14 -1.760140e-11)) ((1.413781e-15 1.677191e-11 8.795775e-18) (9.531505e-15 -1.621233e-08 1.066240e-15))
0.154991      	((1.054913e-07 2.599573e-11 3.499652e-08) (2.092907e-07 -1.073534e-14 -1.784340e-11)) ((-3.413058e-16 1.168512e-11 7.814734e-17) (9.691735e-15 -1.418806e-08 6.462786e-15))
0.197989      	((1.056176e-07 -1.926000e-11 3.363842e-08) (1.818070e-07 -2.090174e-14 -1.742586e-11)) ((-5.290170e-16 1.318212e-11 -1.698775e-16) (9.427377e-15 -1.239488e-08 1.148273e-14))
0.249587      	((8.111871e-08 1.040334e-11 2.703154e-08) (1.583811e-07 -4.348707e-14 -1.586440e-11)) ((-3.636963e-16 9.410766e-12 2.646327e-17) (7.735128e-15 -1.085494e-08 1.409909e-14))
