# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.174172e-10 -1.110318e-12 -6.329553e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.251313e-13 -6.424369e-12 7.732275e-17))
0.012         	((-3.261926e-06 -1.551150e-06 -4.836260e-02) (-3.046503e-09 -1.474054e-09 -6.199404e-05)) ((2.247077e-10 -1.255449e-07 -6.694094e-12) (-1.159326e-10 2.285233e-10 -1.001374e-13))
0.0264        	((1.824309e-06 3.176421e-07 3.396318e-03) (-3.931864e-09 -1.870587e-09 -5.899494e-05)) ((-5.154305e-11 8.174829e-09 3.590500e-11) (-1.245225e-10 9.488640e-11 5.329804e-12))
0.04368       	((1.504017e-06 2.731977e-06 6.253105e-03) (-3.121755e-09 2.527257e-10 -5.330273e-05)) ((-1.537837e-10 1.346878e-08 -8.272238e-11) (5.432134e-11 -4.458531e-10 1.707601e-11))
0.064416      	((1.652907e-06 1.658582e-07 1.099069e-03) (-2.704634e-09 1.997459e-09 -4.789331e-05)) ((-1.139110e-11 4.369732e-09 1.227710e-11) (2.086835e-10 -7.578390e-10 9.431406e-12))
0.0892992     	((4.180928e-07 5.656730e-08 5.990911e-04) (-6.730458e-10 2.640550e-09 -4.438716e-05)) ((-2.077611e-11 2.577772e-09 3.559675e-12) (2.409173e-10 -7.964578e-10 -1.406610e-12))
0.119159      	((1.213632e-07 3.740719e-08 4.829591e-04) (8.351354e-10 2.912520e-09 -4.120924e-05)) ((-4.245666e-12 1.686161e-09 -7.072870e-13) (2.082467e-10 -8.246828e-10 1.373308e-13))
0.154991      	((4.486589e-08 -3.128920e-08 2.731657e-04) (1.247343e-09 2.653423e-09 -3.774120e-05)) ((-6.691022e-12 1.152318e-09 1.003272e-11) (1.779639e-10 -8.351498e-10 5.167032e-13))
0.197989      	((3.646791e-08 -6.849418e-08 1.757165e-04) (1.896690e-09 2.342975e-09 -3.423493e-05)) ((-8.889344e-12 7.873320e-10 3.657881e-12) (1.564915e-10 -8.336631e-10 -2.073090e-12))
0.249587      	((2.990989e-08 -2.008604e-08 1.256087e-04) (2.058645e-09 1.969625e-09 -3.079810e-05)) ((-5.900754e-12 5.597141e-10 1.824612e-13) (1.228376e-10 -8.029279e-10 -4.476897e-12))
0.311504      	((-1.797111e-08 -1.163980e-08 8.913960e-05) (1.890624e-09 1.484016e-09 -2.751971e-05)) ((-1.926221e-12 4.047128e-10 1.468329e-12) (9.806232e-11 -7.434953e-10 -4.283286e-12))
0.385805      	((-3.319033e-08 -1.469837e-08 6.313818e-05) (1.385567e-09 1.031114e-09 -2.449018e-05)) ((-2.597003e-12 3.019295e-10 7.096756e-13) (8.247905e-11 -6.606273e-10 -2.107316e-12))
0.474966      	((-2.644951e-08 -7.290470e-09 4.489508e-05) (1.366766e-09 8.105723e-10 -2.176641e-05)) ((-2.399413e-12 2.302813e-10 1.133268e-12) (7.368265e-11 -5.994841e-10 -9.985548e-13))
0.581959      	((-1.264532e-08 -2.383386e-09 3.211913e-05) (1.438747e-09 6.485763e-10 -1.935721e-05)) ((-2.795331e-12 1.794897e-10 -9.106720e-13) (7.384577e-11 -5.585294e-10 -1.977191e-12))
0.710351      	((-1.465395e-09 1.651375e-09 2.283554e-05) (1.576443e-09 5.890757e-10 -1.725431e-05)) ((-3.085216e-12 1.430588e-10 1.313305e-13) (7.789550e-11 -4.981815e-10 -2.857938e-12))
0.864421      	((6.688181e-09 9.821413e-09 1.608582e-05) (1.983431e-09 5.925728e-10 -1.543954e-05)) ((-3.394357e-12 1.161949e-10 -5.337966e-13) (8.387769e-11 -4.481727e-10 -4.031833e-12))
1.049306      	((1.529981e-08 1.535060e-08 1.113530e-05) (2.161140e-09 6.439063e-10 -1.387427e-05)) ((-4.025323e-12 9.719441e-11 -1.713275e-13) (9.479597e-11 -4.203260e-10 -5.245094e-12))
1.271167      	((2.089687e-08 1.991764e-08 7.524862e-06) (2.366054e-09 8.170850e-10 -1.251734e-05)) ((-4.858549e-12 8.374459e-11 -2.652249e-13) (1.071905e-10 -3.931104e-10 -5.588572e-12))
1.5374        	((2.898875e-08 2.870028e-08 4.866430e-06) (2.430054e-09 9.397212e-10 -1.132810e-05)) ((-6.493590e-12 7.493079e-11 -2.248449e-13) (1.119656e-10 -3.643588e-10 -4.391242e-12))
1.85688       	((2.489401e-08 2.387456e-08 2.965096e-06) (2.220729e-09 9.252290e-10 -1.028028e-05)) ((-6.453935e-12 6.783797e-11 -2.167401e-13) (1.020659e-10 -3.108000e-10 -3.143252e-12))
2.240256      	((4.758387e-08 4.831219e-08 1.578700e-06) (2.088119e-09 1.048966e-09 -9.351200e-06)) ((-1.063153e-11 6.750827e-11 -8.941449e-14) (8.869476e-11 -2.585304e-10 -2.567690e-12))
2.700307      	((3.176732e-08 3.155388e-08 5.189603e-07) (1.873058e-09 1.069156e-09 -8.526982e-06)) ((-9.774466e-12 6.338684e-11 -3.714461e-14) (7.490985e-11 -2.172010e-10 -2.340056e-12))
3.252369      	((1.436248e-08 1.668560e-08 -2.860700e-07) (1.443503e-09 8.336018e-10 -7.796523e-06)) ((-7.718771e-12 5.775166e-11 2.798525e-14) (6.152539e-11 -1.751547e-10 -2.282855e-12))
3.914842      	((2.668920e-09 2.976137e-09 -9.099469e-07) (1.071609e-09 6.619423e-10 -7.146999e-06)) ((-4.998014e-12 5.201471e-11 2.138116e-13) (6.155804e-11 -1.555300e-10 -1.943708e-12))
4.709811      	((-1.015127e-08 -9.082170e-09 -1.390842e-06) (8.725044e-10 6.368857e-10 -6.572225e-06)) ((-1.526709e-12 4.518824e-11 4.406375e-13) (8.178410e-11 -1.649438e-10 -1.826364e-12))
5.663773      	((-1.417897e-08 -1.260302e-08 -1.766491e-06) (9.206755e-10 7.358335e-10 -6.064950e-06)) ((1.247800e-12 3.929832e-11 4.989346e-13) (1.123189e-10 -1.882572e-10 -1.625770e-12))
6.808528      	((-1.101150e-08 -9.658035e-09 -2.056239e-06) (1.203559e-09 1.030508e-09 -5.618290e-06)) ((2.465706e-12 3.571195e-11 4.273217e-13) (1.488737e-10 -2.195432e-10 -1.482538e-12))
8.182233      	((-8.753536e-09 -7.160484e-09 -2.289195e-06) (1.587206e-09 1.323176e-09 -5.228155e-06)) ((2.485986e-12 3.397115e-11 3.200775e-13) (1.744812e-10 -2.397504e-10 -1.607794e-12))
9.83068       	((-3.759788e-09 -2.644867e-09 -2.485670e-06) (1.850474e-09 1.478504e-09 -4.889286e-06)) ((1.887763e-12 3.332369e-11 2.133796e-13) (1.840411e-10 -2.351671e-10 -1.490456e-12))
11.808816     	((-1.738506e-09 -5.286738e-10 -2.650112e-06) (1.886886e-09 1.545982e-09 -4.596060e-06)) ((1.469693e-12 3.283421e-11 2.050520e-13) (1.889039e-10 -2.213522e-10 -1.677801e-12))
14.182579     	((-8.881435e-10 2.309319e-10 -2.782087e-06) (1.891469e-09 1.625346e-09 -4.343596e-06)) ((1.502544e-12 3.223570e-11 1.890462e-13) (1.954903e-10 -2.137950e-10 -1.993789e-12))
17.031095     	((1.334167e-09 2.584654e-09 -2.885210e-06) (1.958845e-09 1.756725e-09 -4.127598e-06)) ((1.614205e-12 3.185270e-11 1.481348e-13) (2.025656e-10 -2.122506e-10 -1.915972e-12))
20.449314     	((-9.875017e-10 1.315001e-10 -2.988348e-06) (1.873180e-09 1.725151e-09 -3.944266e-06)) ((1.994418e-12 3.124918e-11 1.520277e-13) (1.955136e-10 -1.995579e-10 -1.633569e-12))
24.551176     	((-2.173048e-10 6.899543e-10 -3.095344e-06) (1.742114e-09 1.611543e-09 -3.791165e-06)) ((2.197293e-12 3.087977e-11 2.031207e-13) (1.800602e-10 -1.812761e-10 -1.575772e-12))
29.473411     	((3.989066e-09 5.522620e-09 -3.206049e-06) (1.760985e-09 1.650707e-09 -3.666412e-06)) ((2.140011e-12 3.083140e-11 1.205300e-13) (1.752981e-10 -1.732668e-10 -1.351694e-12))
35.380094     	((6.658083e-09 7.959436e-09 -3.289595e-06) (1.845150e-09 1.753300e-09 -3.565465e-06)) ((2.040851e-12 3.096648e-11 1.043416e-13) (1.756130e-10 -1.703097e-10 -8.297508e-13))
42.468112     	((8.193134e-09 9.262457e-09 -3.353101e-06) (1.919967e-09 1.830273e-09 -3.484823e-06)) ((1.982517e-12 3.118499e-11 9.304534e-14) (1.741954e-10 -1.668230e-10 -2.754741e-13))
50.973735     	((9.792859e-09 1.059672e-08 -3.399201e-06) (2.025831e-09 1.920859e-09 -3.422076e-06)) ((1.949472e-12 3.146485e-11 9.970683e-14) (1.755296e-10 -1.681227e-10 1.574756e-13))
61.180482     	((1.113635e-08 1.198050e-08 -3.375238e-06) (2.175484e-09 2.040650e-09 -3.374463e-06)) ((1.926663e-12 3.186483e-11 1.106051e-13) (1.803318e-10 -1.735393e-10 6.776472e-14))
73.428578     	((1.099140e-08 1.241329e-08 -3.314026e-06) (2.267623e-09 2.138323e-09 -3.337067e-06)) ((1.944252e-12 3.223027e-11 1.137276e-13) (1.866971e-10 -1.790340e-10 -4.917462e-13))
