# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.001292e-04 -6.775954e-14 -1.946404e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.870648e-16 4.496664e-06 -5.598770e-15))
0.012         	((-5.821545e-02 6.372863e-08 6.103695e-03) (-2.294398e-04 3.021781e-10 -3.105936e-07)) ((5.066171e-12 -7.862664e-07 8.347101e-12) (2.027567e-13 6.629704e-06 -4.951028e-12))
0.0264        	((4.527919e-03 -9.618756e-07 -4.699706e-04) (-2.335602e-04 -2.973166e-10 -4.855532e-07)) ((1.403680e-11 6.095791e-08 -2.753951e-12) (-4.333962e-11 7.411395e-06 -7.793267e-12))
0.04368       	((1.191330e-02 9.804518e-07 -2.964258e-04) (-2.070637e-04 -1.985835e-10 -4.651971e-07)) ((-2.013565e-11 1.807230e-07 -2.007114e-11) (-4.500093e-11 6.600214e-06 -4.741095e-12))
0.064416      	((1.107330e-04 5.365199e-08 -3.533018e-04) (-1.832058e-04 -2.731264e-09 -2.817111e-07)) ((5.022149e-12 -1.959963e-09 2.029493e-12) (-1.032037e-11 5.933945e-06 -2.742316e-11))
0.0892992     	((-1.124613e-04 1.927173e-08 -2.333758e-04) (-1.690145e-04 -4.311500e-09 -2.814765e-07)) ((-9.949463e-12 -7.312909e-09 -4.791159e-12) (7.886521e-12 5.611963e-06 -1.810663e-11))
0.119159      	((1.963341e-04 -1.031203e-07 -1.700231e-04) (-1.560303e-04 -3.230843e-09 -4.611227e-07)) ((6.900637e-12 3.321041e-09 1.451947e-12) (1.059850e-12 5.257121e-06 2.336053e-11))
0.154991      	((9.555091e-05 -1.640677e-08 -1.303068e-04) (-1.424361e-04 -2.222230e-09 -5.904466e-07)) ((1.138242e-12 1.775589e-09 1.439142e-12) (-1.822410e-11 4.866855e-06 4.498136e-11))
0.197989      	((2.145266e-05 -6.348304e-08 -1.029558e-04) (-1.289674e-04 -1.402017e-09 -7.241039e-07)) ((2.608821e-13 6.076341e-10 4.016220e-12) (-2.943029e-11 4.473963e-06 4.394152e-11))
0.249587      	((-4.374951e-06 -3.097555e-08 -8.652973e-05) (-1.160527e-04 -1.159789e-09 -8.839296e-07)) ((1.545342e-12 2.069444e-10 1.922689e-12) (-3.699716e-11 4.087491e-06 3.875713e-11))
0.311504      	((-1.692998e-05 -2.225797e-08 -7.697332e-05) (-1.040461e-04 -9.533257e-10 -1.065559e-06)) ((7.931206e-13 4.369714e-11 1.197247e-13) (-3.754550e-11 3.715287e-06 4.079208e-11))
0.385805      	((-2.399589e-05 -1.720645e-08 -7.059593e-05) (-9.321887e-05 -7.580961e-10 -1.260812e-06)) ((7.354561e-13 -2.080590e-11 1.283204e-13) (-3.750514e-11 3.366570e-06 4.050604e-11))
0.474966      	((-2.756439e-05 -1.191170e-08 -6.651518e-05) (-8.370727e-05 -5.531512e-10 -1.450306e-06)) ((8.634000e-13 -7.074724e-11 3.222121e-13) (-3.743283e-11 3.048600e-06 3.506465e-11))
