# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.231872e-09 -2.220766e-12 -1.263069e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.511736e-13 -1.276772e-11 1.501948e-16))
0.012         	((-6.483206e-06 -3.069934e-06 -9.650472e-02) (-6.044354e-09 -2.919240e-09 -1.235687e-04)) ((4.478237e-10 -2.505435e-07 -1.345889e-11) (-2.301809e-10 4.551081e-10 -1.908181e-13))
0.0264        	((3.746143e-06 5.399869e-07 6.849288e-03) (-7.635526e-09 -3.789832e-09 -1.174334e-04)) ((-1.044259e-10 1.631847e-08 8.408919e-11) (-2.513494e-10 1.581490e-10 9.507689e-12))
0.04368       	((2.475103e-06 5.574066e-06 1.241856e-02) (-6.450690e-09 5.606975e-10 -1.059663e-04)) ((-2.992817e-10 2.676322e-08 -1.888027e-10) (1.059630e-10 -9.822197e-10 3.595103e-11))
0.064416      	((3.702266e-06 2.809186e-07 2.206466e-03) (-5.242226e-09 5.367001e-09 -9.513646e-05)) ((-1.693896e-11 8.687009e-09 3.901164e-11) (4.228506e-10 -1.664728e-09 2.252120e-11))
0.0892992     	((1.158359e-06 5.598229e-08 1.210027e-03) (-9.288650e-12 6.966713e-09 -8.812524e-05)) ((-4.388908e-11 5.098522e-09 6.790556e-12) (4.831047e-10 -1.826214e-09 -3.599129e-12))
0.119159      	((2.599734e-07 1.053443e-07 9.658276e-04) (3.926505e-09 6.670078e-09 -8.180902e-05)) ((-9.997658e-12 3.305104e-09 -1.165240e-11) (4.203798e-10 -1.864212e-09 1.401431e-12))
0.154991      	((1.789502e-07 -5.543929e-08 5.496188e-04) (5.407536e-09 5.948900e-09 -7.498942e-05)) ((-1.606382e-11 2.238147e-09 2.238957e-11) (3.468673e-10 -1.865237e-09 6.032631e-12))
0.197989      	((1.077246e-07 -8.755259e-08 3.537731e-04) (6.643091e-09 5.183099e-09 -6.814070e-05)) ((-1.929222e-11 1.511269e-09 1.297777e-11) (2.845025e-10 -1.874835e-09 4.874972e-12))
0.249587      	((4.534443e-08 -3.137190e-08 2.507977e-04) (6.857025e-09 4.438979e-09 -6.147274e-05)) ((-1.599798e-11 1.060246e-09 2.630319e-12) (2.422994e-10 -1.791024e-09 1.433184e-11))
0.311504      	((-6.629436e-08 -2.799444e-08 1.759793e-04) (6.753915e-09 3.791653e-09 -5.515286e-05)) ((-1.223699e-11 7.496248e-10 -1.616109e-12) (2.379578e-10 -1.664809e-09 2.375189e-11))
0.385805      	((-8.412844e-08 -1.025538e-08 1.231161e-04) (5.970624e-09 3.393649e-09 -4.934582e-05)) ((-1.124031e-11 5.481562e-10 -1.907134e-12) (2.437823e-10 -1.511592e-09 2.228120e-11))
0.474966      	((-3.158817e-08 -2.577979e-09 8.610342e-05) (5.869576e-09 3.119924e-09 -4.415076e-05)) ((-1.011358e-11 4.111599e-10 -1.952981e-13) (2.574598e-10 -1.366264e-09 1.795315e-11))
0.581959      	((-2.104169e-08 1.043676e-08 5.997490e-05) (6.077201e-09 2.751796e-09 -3.953121e-05)) ((-9.959341e-12 3.136645e-10 -8.758980e-13) (2.552536e-10 -1.181178e-09 1.220415e-11))
0.710351      	((-8.507167e-10 1.324137e-08 4.080278e-05) (5.714110e-09 2.452738e-09 -3.542094e-05)) ((-9.114165e-12 2.443850e-10 -2.502103e-12) (2.258192e-10 -9.964451e-10 4.732173e-12))
0.864421      	((5.310442e-09 2.337881e-08 2.703787e-05) (5.417602e-09 1.966641e-09 -3.175576e-05)) ((-9.628154e-12 1.967392e-10 -1.601494e-12) (1.868953e-10 -8.658582e-10 6.928445e-13))
1.049306      	((2.826065e-08 3.540367e-08 1.706828e-05) (5.174911e-09 1.548657e-09 -2.850048e-05)) ((-1.099420e-11 1.633282e-10 -5.108146e-13) (1.518663e-10 -7.703060e-10 -3.497638e-13))
1.271167      	((5.531945e-08 5.384382e-08 9.934593e-06) (3.898337e-09 1.583562e-09 -2.563272e-05)) ((-1.331951e-11 1.402792e-10 -3.102530e-13) (1.074845e-10 -6.374074e-10 -2.878465e-12))
1.5374        	((6.797299e-08 6.777184e-08 4.765709e-06) (3.226308e-09 1.792559e-09 -2.310624e-05)) ((-1.449492e-11 1.248666e-10 -2.206435e-13) (6.129070e-11 -4.962296e-10 -5.033159e-12))
1.85688       	((7.555965e-08 8.161365e-08 1.124892e-06) (3.200256e-09 2.123644e-09 -2.087803e-05)) ((-1.540519e-11 1.145933e-10 -6.552523e-13) (4.815471e-11 -4.001894e-10 -4.029600e-12))
2.240256      	((8.752557e-08 9.515908e-08 -1.579341e-06) (3.572968e-09 2.662170e-09 -1.891757e-05)) ((-1.637226e-11 1.071720e-10 1.573326e-14) (7.558393e-11 -3.593261e-10 -2.952729e-12))
2.700307      	((6.892041e-08 7.267486e-08 -3.645728e-06) (3.944910e-09 3.098577e-09 -1.718763e-05)) ((-1.330127e-11 9.676801e-11 5.087231e-13) (1.258142e-10 -3.653167e-10 -2.569912e-12))
3.252369      	((4.438990e-08 4.750327e-08 -5.210131e-06) (4.018343e-09 3.317046e-09 -1.565226e-05)) ((-8.561442e-12 8.486832e-11 6.570424e-13) (1.816049e-10 -3.903855e-10 -1.673576e-12))
3.914842      	((2.504176e-08 2.940683e-08 -6.445309e-06) (4.197084e-09 3.743854e-09 -1.429026e-05)) ((-3.406822e-12 7.226392e-11 8.983575e-13) (2.560725e-10 -4.223616e-10 -1.532379e-12))
4.709811      	((2.508323e-09 4.350249e-09 -7.460649e-06) (4.499712e-09 4.386277e-09 -1.309253e-05)) ((3.036624e-12 5.901411e-11 8.951523e-13) (3.588594e-10 -4.621346e-10 -1.785018e-12))
5.663773      	((-5.869718e-09 -5.270718e-09 -8.302554e-06) (4.939767e-09 4.979971e-09 -1.205227e-05)) ((6.573183e-12 5.015428e-11 7.760414e-13) (4.585812e-10 -5.208683e-10 -1.723732e-12))
6.808528      	((-1.046570e-08 -8.831642e-09 -9.017903e-06) (5.297373e-09 5.286582e-09 -1.116245e-05)) ((7.559365e-12 4.597293e-11 8.301396e-13) (5.222173e-10 -5.847631e-10 -2.252003e-12))
8.182233      	((-6.035979e-09 -9.362672e-10 -9.621672e-06) (5.347633e-09 5.333974e-09 -1.041395e-05)) ((6.785637e-12 4.488943e-11 5.562580e-13) (5.603032e-10 -6.337891e-10 -1.646798e-12))
9.83068       	((-3.184591e-09 1.262762e-09 -1.013843e-05) (5.205858e-09 5.168327e-09 -9.792301e-06)) ((6.063806e-12 4.476867e-11 6.162154e-13) (5.794745e-10 -6.650504e-10 -6.771295e-13))
11.808816     	((1.768507e-09 5.919301e-09 -1.057474e-05) (4.992929e-09 4.866506e-09 -9.280828e-06)) ((5.328179e-12 4.539245e-11 5.320275e-13) (5.772917e-10 -6.690495e-10 -3.625421e-13))
14.182579     	((1.064465e-08 1.521016e-08 -1.097675e-05) (4.874885e-09 4.747845e-09 -8.864607e-06)) ((4.840851e-12 4.640517e-11 4.113306e-13) (5.757220e-10 -6.646561e-10 5.329056e-13))
17.031095     	((1.092950e-08 1.555844e-08 -1.136756e-05) (4.909615e-09 4.772875e-09 -8.533300e-06)) ((5.033973e-12 4.701847e-11 3.205887e-13) (5.735383e-10 -6.575401e-10 1.696557e-12))
20.449314     	((1.437909e-08 1.997552e-08 -1.168279e-05) (5.192494e-09 5.051927e-09 -8.274526e-06)) ((5.035695e-12 4.804201e-11 2.714871e-13) (5.698486e-10 -6.457425e-10 2.344676e-12))
24.551176     	((1.586485e-08 2.124346e-08 -1.187981e-05) (5.369850e-09 5.267390e-09 -8.076697e-06)) ((5.039818e-12 4.948165e-11 3.285914e-13) (5.681219e-10 -6.304801e-10 1.156251e-12))
29.473411     	((1.389242e-08 2.071238e-08 -1.203356e-05) (5.455174e-09 5.385140e-09 -7.931270e-06)) ((5.089778e-12 5.099773e-11 3.085682e-13) (5.746328e-10 -6.292338e-10 -1.684302e-12))
35.380094     	((1.554279e-08 2.262820e-08 -1.196717e-05) (5.598457e-09 5.513380e-09 -7.827534e-06)) ((5.142217e-12 5.285272e-11 1.886210e-13) (5.871644e-10 -6.344402e-10 -2.816811e-12))
42.468112     	((1.606320e-08 2.406968e-08 -1.170087e-05) (5.589428e-09 5.655165e-09 -7.749837e-06)) ((5.202082e-12 5.468531e-11 8.851343e-14) (5.949418e-10 -6.278943e-10 -4.311258e-13))
50.973735     	((1.926035e-08 2.608139e-08 -1.147186e-05) (5.492337e-09 5.770062e-09 -7.690567e-06)) ((5.212212e-12 5.613528e-11 1.196767e-13) (5.967127e-10 -6.100322e-10 4.343250e-13))
61.180482     	((2.129157e-08 2.804621e-08 -1.132509e-05) (5.320401e-09 5.785391e-09 -7.649737e-06)) ((5.249969e-12 5.725397e-11 3.698863e-14) (5.941222e-10 -5.880114e-10 -3.328707e-14))
