# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.211234e-14 -6.285452e-05 5.688855e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.412275e-06 -1.731346e-16 3.055973e-11))
0.012         	((1.653068e-08 -1.828081e-02 4.120168e-03) (1.018354e-10 -7.210762e-05 -3.977611e-08)) ((2.155616e-07 1.406017e-08 3.443826e-09) (-2.081543e-06 1.121399e-13 6.223775e-11))
0.0264        	((-2.990841e-07 1.305639e-03 -2.738294e-04) (-7.111538e-11 -7.352720e-05 -6.187237e-08)) ((-1.554899e-08 -8.978058e-10 -2.230254e-10) (-2.329592e-06 1.309186e-11 8.056514e-11))
0.04368       	((1.475161e-07 3.803210e-03 -3.062419e-04) (1.118316e-11 -6.530321e-05 -5.405496e-08)) ((-4.954707e-08 -1.039784e-09 -9.333970e-10) (-2.075214e-06 2.118806e-11 6.741640e-11))
0.064416      	((7.219438e-08 3.572860e-05 -1.572350e-04) (-1.256692e-09 -5.782735e-05 -2.555076e-08)) ((2.191189e-10 -4.995652e-10 5.390567e-11) (-1.863676e-06 1.302662e-11 8.268763e-11))
0.0892992     	((-5.705716e-08 -4.679070e-05 -9.785549e-05) (-2.546320e-09 -5.337828e-05 -2.058362e-08)) ((1.943313e-09 -2.960189e-10 5.463733e-11) (-1.761963e-06 9.456972e-12 9.403394e-11))
0.119159      	((-6.946122e-09 5.855696e-05 -6.264338e-05) (-2.591924e-09 -4.928539e-05 -4.015379e-08)) ((-1.073742e-09 -1.886026e-10 -1.961646e-11) (-1.649216e-06 1.938878e-11 8.151062e-11))
0.154991      	((1.177430e-08 3.079724e-05 -4.162503e-05) (-2.301453e-09 -4.496180e-05 -5.521361e-08)) ((-6.655041e-10 -1.083281e-10 1.284740e-12) (-1.524142e-06 1.923970e-11 5.075731e-11))
0.197989      	((-9.117508e-09 7.329349e-06 -2.802064e-05) (-1.922629e-09 -4.061901e-05 -6.877904e-08)) ((-2.409977e-10 -6.156550e-11 4.822601e-12) (-1.397185e-06 5.928692e-12 1.173134e-11))
0.249587      	((-1.242894e-08 -1.131091e-06 -1.962034e-05) (-1.635241e-09 -3.638415e-05 -8.467432e-08)) ((-8.608356e-11 -3.499851e-11 3.011225e-12) (-1.270812e-06 -3.962539e-12 -1.452701e-11))
