# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.408774e-09 -4.570383e-05 -7.421695e-06) (-2.980092e-11 -1.050353e-04 -5.533983e-09)) ((-6.795095e-09 -2.589776e-11 6.264732e-11) (-6.989705e-06 -1.756975e-12 -1.150970e-11))
0.0264        	((3.819739e-08 -6.141897e-05 -1.574861e-05) (-4.156272e-12 -9.622697e-05 -1.774035e-08)) ((2.867945e-09 -5.728288e-11 3.011655e-11) (-6.410656e-06 -3.867973e-12 -1.024214e-11))
0.04368       	((-1.092492e-08 -4.152049e-05 -8.644218e-06) (-8.957559e-11 -8.718318e-05 -4.172249e-08)) ((2.006441e-09 -3.823857e-11 3.444992e-11) (-5.818264e-06 8.201809e-13 -2.301841e-11))
0.064416      	((3.114193e-08 -4.696046e-05 -1.125297e-05) (-1.453820e-10 -7.814226e-05 -7.876228e-08)) ((4.157546e-09 -5.284290e-11 2.383450e-11) (-5.228630e-06 -9.689834e-12 -2.806030e-11))
0.0892992     	((1.875921e-09 -3.470907e-05 -7.708633e-06) (-1.580812e-10 -6.940017e-05 -1.282065e-07)) ((2.861724e-09 -4.520108e-11 1.528787e-11) (-4.661265e-06 -1.566063e-11 -1.005859e-11))
0.119159      	((2.275358e-08 -3.558233e-05 -8.503033e-06) (-3.984132e-10 -6.125986e-05 -1.868887e-07)) ((3.544239e-09 -4.720352e-11 8.360886e-12) (-4.136191e-06 -2.672286e-11 3.904893e-12))
0.154991      	((1.035459e-08 -2.724058e-05 -6.352393e-06) (-8.126303e-10 -5.396579e-05 -2.564425e-07)) ((2.447869e-09 -4.666063e-11 4.502409e-12) (-3.665383e-06 -4.313122e-11 9.413849e-12))
0.197989      	((1.691711e-08 -2.693839e-05 -6.628663e-06) (-1.235736e-09 -4.758459e-05 -3.405473e-07)) ((2.867412e-09 -4.281433e-11 8.457789e-12) (-3.252446e-06 -7.294276e-11 1.633011e-11))
0.249587      	((1.459127e-08 -2.158315e-05 -5.465459e-06) (-1.811391e-09 -4.207104e-05 -4.324563e-07)) ((2.157469e-09 -4.825016e-11 1.124864e-11) (-2.892463e-06 -9.062018e-11 1.768145e-11))
0.311504      	((1.729770e-08 -2.078546e-05 -5.599287e-06) (-1.869610e-09 -3.731130e-05 -5.122845e-07)) ((2.430905e-09 -4.021293e-11 1.663889e-11) (-2.579521e-06 -1.340940e-10 3.144473e-11))
0.385805      	((1.617949e-08 -1.731773e-05 -4.974354e-06) (-1.782171e-09 -3.318320e-05 -5.943827e-07)) ((1.991334e-09 -4.252418e-11 1.558953e-11) (-2.307046e-06 -1.722612e-10 4.119341e-11))
0.474966      	((1.463870e-08 -1.631783e-05 -5.009953e-06) (-1.908153e-09 -2.959315e-05 -6.594101e-07)) ((2.089482e-09 -4.194680e-11 1.598887e-11) (-2.069380e-06 -1.807831e-10 4.079660e-11))
0.581959      	((1.929225e-08 -1.398770e-05 -4.657456e-06) (-1.624050e-09 -2.647087e-05 -7.265843e-07)) ((1.829090e-09 -3.688516e-11 1.407943e-11) (-1.862585e-06 -1.938370e-10 3.305330e-11))
0.710351      	((1.218699e-08 -1.308837e-05 -4.607731e-06) (-9.512957e-10 -2.375205e-05 -7.857503e-07)) ((1.842461e-09 -4.922778e-11 1.217566e-11) (-1.682894e-06 -2.137804e-10 2.206076e-11))
0.864421      	((1.817529e-08 -1.142940e-05 -4.485017e-06) (-6.360782e-10 -2.137132e-05 -8.438620e-07)) ((1.684314e-09 -3.908499e-11 8.958563e-12) (-1.526046e-06 -2.409020e-10 1.365521e-11))
1.049306      	((8.470904e-09 -1.066169e-05 -4.509125e-06) (-5.247467e-10 -1.927048e-05 -8.932136e-07)) ((1.681894e-09 -5.175986e-11 5.906275e-12) (-1.388323e-06 -2.458547e-10 6.097009e-12))
1.271167      	((1.289846e-08 -9.419326e-06 -4.508738e-06) (-9.397175e-10 -1.740170e-05 -9.396608e-07)) ((1.575473e-09 -4.438574e-11 3.709955e-12) (-1.266348e-06 -2.496292e-10 -1.350610e-11))
1.5374        	((6.009149e-09 -8.745849e-06 -4.579862e-06) (-9.762423e-10 -1.573718e-05 -9.791903e-07)) ((1.562374e-09 -5.619611e-11 2.132702e-12) (-1.158247e-06 -2.803454e-10 -4.840358e-11))
1.85688       	((1.344401e-08 -7.803770e-06 -4.650956e-06) (-6.526013e-10 -1.426110e-05 -1.017368e-06)) ((1.488527e-09 -5.015813e-11 1.837347e-12) (-1.062784e-06 -2.975882e-10 -7.801531e-11))
2.240256      	((8.995181e-09 -7.264382e-06 -4.814206e-06) (-4.129338e-10 -1.296423e-05 -1.051507e-06)) ((1.477135e-09 -5.661227e-11 3.062855e-12) (-9.794085e-07 -2.943342e-10 -9.104623e-11))
2.700307      	((1.200503e-08 -6.569616e-06 -4.980233e-06) (1.023094e-12 -1.183365e-05 -1.087596e-06)) ((1.432271e-09 -5.404127e-11 4.349197e-12) (-9.070880e-07 -2.922541e-10 -1.021432e-10))
3.252369      	((9.795972e-09 -6.174343e-06 -5.203665e-06) (1.866580e-10 -1.085264e-05 -1.127479e-06)) ((1.425599e-09 -5.968816e-11 4.576680e-12) (-8.446044e-07 -2.773926e-10 -1.155057e-10))
3.914842      	((9.972119e-09 -5.700352e-06 -5.430896e-06) (2.820136e-10 -9.996117e-06 -1.172145e-06)) ((1.402409e-09 -6.033602e-11 4.896758e-12) (-7.902566e-07 -2.729261e-10 -1.307191e-10))
4.709811      	((9.256372e-09 -5.431069e-06 -5.725995e-06) (7.039068e-11 -9.240252e-06 -1.220502e-06)) ((1.402593e-09 -6.551551e-11 4.639362e-12) (-7.425488e-07 -2.727778e-10 -1.204225e-10))
5.663773      	((9.211452e-09 -5.141256e-06 -6.006464e-06) (-7.904400e-11 -8.566763e-06 -1.276113e-06)) ((1.394457e-09 -6.773751e-11 4.525737e-12) (-7.003017e-07 -2.777227e-10 -1.007454e-10))
6.808528      	((1.052121e-08 -4.958978e-06 -6.313330e-06) (2.953125e-10 -7.961614e-06 -1.340352e-06)) ((1.399740e-09 -7.177010e-11 4.487447e-12) (-6.627735e-07 -2.804931e-10 -8.481902e-11))
8.182233      	((1.126256e-08 -4.768452e-06 -6.605907e-06) (8.104504e-10 -7.416346e-06 -1.412712e-06)) ((1.399794e-09 -7.395963e-11 4.637280e-12) (-6.293854e-07 -2.784757e-10 -7.254324e-11))
9.83068       	((1.182339e-08 -4.658387e-06 -6.940058e-06) (1.484981e-09 -6.925481e-06 -1.490822e-06)) ((1.408247e-09 -7.693274e-11 4.942207e-12) (-5.996191e-07 -2.758951e-10 -6.850244e-11))
11.808816     	((1.188294e-08 -4.582313e-06 -7.295033e-06) (9.810154e-10 -6.483444e-06 -1.579669e-06)) ((1.416126e-09 -7.885662e-11 5.032041e-12) (-5.731114e-07 -2.645136e-10 -6.630563e-11))
14.182579     	((1.300770e-08 -4.582035e-06 -7.667000e-06) (7.699272e-10 -6.089038e-06 -1.679746e-06)) ((1.428397e-09 -8.137775e-11 5.111621e-12) (-5.496844e-07 -2.619791e-10 -6.899391e-11))
17.031095     	((1.232546e-08 -4.603541e-06 -8.038259e-06) (6.545945e-10 -5.744603e-06 -1.787668e-06)) ((1.440249e-09 -8.318490e-11 5.098095e-12) (-5.292192e-07 -2.577511e-10 -6.380495e-11))
20.449314     	((1.258442e-08 -4.688631e-06 -8.440594e-06) (5.456284e-10 -5.452673e-06 -1.902367e-06)) ((1.455571e-09 -8.523673e-11 5.306965e-12) (-5.117060e-07 -2.555007e-10 -4.891846e-11))
24.438241     	((1.341836e-08 -4.793447e-06 -8.834573e-06) (5.459171e-10 -5.217402e-06 -2.021657e-06)) ((1.470642e-09 -8.695483e-11 5.515654e-12) (-4.972463e-07 -2.548850e-10 -3.162167e-11))
28.996752     	((1.533688e-08 -4.935322e-06 -9.196847e-06) (5.328524e-10 -5.038811e-06 -2.138586e-06)) ((1.484008e-09 -8.870916e-11 5.665044e-12) (-4.855939e-07 -2.543533e-10 -1.355568e-11))
34.124125     	((1.628432e-08 -5.090824e-06 -9.516844e-06) (6.193680e-10 -4.913446e-06 -2.246241e-06)) ((1.493780e-09 -9.023616e-11 5.774812e-12) (-4.764466e-07 -2.529017e-10 -2.833976e-14))
39.808996     	((1.671365e-08 -5.279503e-06 -9.785511e-06) (5.160523e-10 -4.834109e-06 -2.337553e-06)) ((1.502428e-09 -9.196644e-11 5.935654e-12) (-4.695143e-07 -2.527912e-10 7.775551e-12))
45.492517     	((1.622553e-08 -5.453105e-06 -1.000065e-05) (3.097758e-10 -4.793030e-06 -2.403414e-06)) ((1.511494e-09 -9.341144e-11 6.085521e-12) (-4.647192e-07 -2.537561e-10 9.208906e-12))
51.178458     	((1.562605e-08 -5.612423e-06 -1.014150e-05) (8.248491e-11 -4.775798e-06 -2.445043e-06)) ((1.520333e-09 -9.449960e-11 6.219264e-12) (-4.615950e-07 -2.482356e-10 7.408877e-12))
