# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.490383e-07 -3.223421e-11 2.677256e-07) (2.095404e-06 -1.235516e-14 1.875858e-10)) ((1.370532e-14 -1.361993e-10 1.103626e-14) (1.696225e-15 -1.394431e-07 7.206758e-16))
0.0264        	((1.261033e-06 -7.158636e-10 4.227916e-07) (1.919420e-06 -1.560510e-13 1.076656e-10)) ((8.461761e-15 7.012946e-11 2.916072e-15) (4.588609e-15 -1.278693e-07 -3.561502e-15))
0.04368       	((8.008064e-07 4.289093e-10 2.557975e-07) (1.737827e-06 2.691189e-13 -1.824619e-11)) ((1.676220e-14 4.983322e-11 7.797362e-15) (1.470491e-14 -1.159632e-07 -1.763177e-14))
0.064416      	((9.506957e-07 -5.187429e-10 3.148599e-07) (1.554636e-06 4.324507e-13 -1.132237e-10)) ((1.033266e-14 9.700182e-11 -1.300012e-15) (2.941180e-14 -1.039936e-07 -2.479473e-14))
0.0892992     	((6.788061e-07 2.272940e-10 2.207633e-07) (1.375066e-06 4.370790e-13 -1.467593e-10)) ((4.829489e-15 6.880996e-11 5.978073e-15) (5.183468e-14 -9.230313e-08 -1.362664e-14))
0.119159      	((7.144122e-07 -2.528169e-10 2.308518e-07) (1.204874e-06 1.135948e-13 -1.500480e-10)) ((7.173235e-15 8.392771e-11 9.410691e-17) (4.499360e-14 -8.127524e-08 2.835729e-15))
0.154991      	((5.288362e-07 1.303005e-10 1.753184e-07) (1.049408e-06 -4.877655e-14 -1.752292e-10)) ((-1.753270e-15 5.843887e-11 4.467224e-16) (4.501612e-14 -7.114316e-08 3.052945e-14))
0.197989      	((5.295305e-07 -9.603118e-11 1.684865e-07) (9.118418e-07 -1.003459e-13 -2.020537e-10)) ((-2.764074e-15 6.598020e-11 -1.009967e-15) (4.368114e-14 -6.216893e-08 5.660659e-14))
0.249587      	((4.068593e-07 5.252276e-11 1.353832e-07) (7.945440e-07 -2.347091e-13 -2.269660e-10)) ((-1.696656e-15 4.711836e-11 3.991057e-17) (3.383682e-14 -5.445987e-08 6.939657e-14))
0.311504      	((3.984954e-07 -1.532413e-11 1.254818e-07) (6.969935e-07 -3.146033e-13 -2.544551e-10)) ((-5.260700e-15 5.206015e-11 3.768463e-16) (3.972136e-14 -4.801986e-08 6.756864e-14))
0.385805      	((3.191780e-07 8.519045e-12 1.060779e-07) (6.163463e-07 -2.745879e-13 -2.867921e-10)) ((-1.261666e-15 3.873696e-11 6.587182e-16) (3.843771e-14 -4.268959e-08 6.737774e-14))
0.474966      	((3.109559e-07 -1.080367e-11 9.754024e-08) (5.495807e-07 -2.738833e-13 -3.016974e-10)) ((-5.260447e-15 4.214043e-11 1.992152e-16) (3.791990e-14 -3.828352e-08 9.446354e-14))
0.581959      	((2.581059e-07 -2.825538e-12 8.542717e-08) (4.933356e-07 -4.227473e-13 -3.216651e-10)) ((-6.142980e-16 3.252372e-11 -7.929583e-16) (-1.762625e-15 -3.456877e-08 7.426633e-14))
0.710351      	((2.506560e-07 8.092843e-12 7.826104e-08) (4.450073e-07 -2.874083e-13 -3.372717e-10)) ((-7.583171e-15 3.504344e-11 -9.071747e-16) (-2.169625e-14 -3.138742e-08 3.426081e-15))
0.864421      	((2.131752e-07 -1.316016e-11 7.012714e-08) (4.025189e-07 9.054543e-14 -3.441585e-10)) ((-3.363599e-15 2.830004e-11 -1.257759e-15) (-2.600702e-14 -2.859311e-08 -8.876719e-15))
1.049306      	((2.051654e-07 -2.108765e-12 6.377019e-08) (3.646854e-07 5.287788e-13 -3.413414e-10)) ((-9.273236e-15 3.022860e-11 -1.516797e-15) (7.241627e-14 -2.611658e-08 3.786865e-14))
1.271167      	((1.763807e-07 -1.441678e-11 5.744716e-08) (3.305539e-07 -3.187641e-13 -3.559708e-10)) ((-5.727834e-15 2.557329e-11 -3.894849e-15) (1.598960e-13 -2.388495e-08 1.051477e-13))
1.5374        	((1.675358e-07 -1.278604e-11 5.188952e-08) (2.997426e-07 -9.916912e-13 -3.225855e-10)) ((-1.154421e-14 2.657912e-11 -5.374573e-15) (2.404846e-13 -2.187254e-08 1.551270e-13))
1.85688       	((1.451975e-07 -1.945785e-11 4.680510e-08) (2.719135e-07 -1.645431e-12 -3.265242e-10)) ((-1.067591e-14 2.313046e-11 -5.416894e-15) (3.298775e-13 -2.005892e-08 1.534133e-13))
2.240256      	((1.359847e-07 -1.023948e-11 4.214257e-08) (2.469361e-07 -1.850694e-12 -3.197091e-10)) ((-1.413835e-14 2.341951e-11 -5.388551e-15) (4.780708e-13 -1.842997e-08 1.054181e-13))
2.700307      	((1.193323e-07 -1.212499e-11 3.822721e-08) (2.248324e-07 -9.982266e-13 -3.280654e-10)) ((-1.281569e-14 2.100127e-11 -5.778828e-15) (7.647964e-13 -1.699033e-08 -1.718895e-14))
