# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.702634e-04 -7.789093e-09 5.321861e-05) (4.184758e-04 -1.010216e-11 -4.487451e-08)) ((2.938278e-12 -2.924296e-08 2.206932e-12) (2.185458e-13 -2.785032e-05 6.400488e-13))
0.0264        	((2.528420e-04 -1.401238e-07 8.354932e-05) (3.835216e-04 -2.199911e-11 -2.387143e-07)) ((2.381673e-12 1.146658e-08 4.237709e-13) (-2.569348e-13 -2.555426e-05 -1.301758e-12))
0.04368       	((1.609192e-04 7.944806e-08 4.933114e-05) (3.481690e-04 4.340662e-11 -6.160262e-07)) ((3.383800e-12 6.094084e-09 1.743903e-12) (9.407751e-14 -2.324585e-05 -3.963622e-12))
0.064416      	((1.912580e-04 -1.126632e-07 6.033494e-05) (3.137606e-04 8.227548e-11 -1.154591e-06)) ((2.248946e-12 1.493204e-08 -1.371667e-12) (-3.753705e-12 -2.101508e-05 -2.514679e-12))
0.0892992     	((1.377662e-04 5.625422e-08 4.056460e-05) (2.817066e-04 2.586997e-10 -1.818110e-06)) ((7.720425e-13 9.262022e-09 4.167712e-13) (-5.396449e-12 -1.895527e-05 1.454852e-12))
0.119159      	((1.458470e-04 -6.508664e-08 4.227810e-05) (2.531328e-04 3.066208e-10 -2.537675e-06)) ((2.898001e-12 1.266320e-08 -1.040446e-12) (-1.343695e-11 -1.713304e-05 -2.621213e-12))
0.154991      	((1.141584e-04 3.235813e-08 3.044836e-05) (2.284142e-04 3.353555e-10 -3.378795e-06)) ((-3.735756e-13 9.215046e-09 -2.367214e-15) (-2.062573e-11 -1.555847e-05 -9.090236e-12))
0.197989      	((1.146878e-04 -2.351418e-08 2.845745e-05) (2.070919e-04 4.185878e-10 -4.372752e-06)) ((2.450001e-12 1.106963e-08 -1.004803e-12) (-2.700789e-11 -1.419260e-05 -1.192749e-11))
0.249587      	((9.617571e-05 1.424111e-08 2.071230e-05) (1.879509e-04 2.483597e-10 -5.600705e-06)) ((1.141811e-12 9.267736e-09 -1.110987e-13) (-2.968478e-11 -1.294599e-05 -1.138794e-11))
0.311504      	((9.338010e-05 -1.409187e-08 1.691774e-05) (1.698332e-04 5.337748e-11 -6.974083e-06)) ((1.326697e-12 1.009746e-08 -2.991631e-13) (-2.848357e-11 -1.175326e-05 -7.604682e-12))
0.385805      	((8.078061e-05 2.200152e-09 1.031220e-05) (1.526248e-04 -8.447268e-11 -8.380081e-06)) ((-2.075233e-13 9.141064e-09 -3.343103e-13) (-2.915789e-11 -1.061962e-05 -9.295116e-12))
0.474966      	((7.684797e-05 -7.827663e-09 6.017375e-06) (1.366427e-04 8.497270e-12 -9.664659e-06)) ((-1.122982e-12 9.276979e-09 -1.110185e-12) (-3.079922e-11 -9.571908e-06 -1.279783e-11))
0.581959      	((6.844113e-05 -1.671251e-09 7.432971e-07) (1.221420e-04 4.110242e-10 -1.075824e-05)) ((-1.278970e-12 8.748973e-09 -1.015625e-12) (-3.022345e-11 -8.629546e-06 -2.497848e-12))
0.710351      	((6.441643e-05 -1.520086e-08 -3.715102e-06) (1.092510e-04 6.003298e-10 -1.170975e-05)) ((-1.401420e-12 8.795833e-09 -1.095591e-12) (-2.543424e-11 -7.801028e-06 5.400157e-13))
0.864421      	((5.863575e-05 -1.940588e-08 -8.539912e-06) (9.790076e-05 -6.560192e-10 -1.262453e-05)) ((-2.141625e-12 8.565467e-09 9.519925e-13) (-2.503395e-11 -7.079803e-06 -1.256128e-12))
1.049306      	((5.500498e-05 -1.321114e-08 -1.316335e-05) (8.790759e-05 -2.675587e-09 -1.355830e-05)) ((-7.695837e-13 8.525537e-09 3.502071e-13) (-3.522582e-11 -6.451561e-06 3.795808e-13))
1.271167      	((5.080290e-05 -1.417146e-08 -1.780696e-05) (7.916497e-05 -3.456232e-09 -1.451658e-05)) ((6.254264e-13 8.372447e-09 -2.491650e-12) (-4.841909e-11 -5.907250e-06 1.195466e-11))
1.5374        	((4.826870e-05 -1.803832e-08 -2.212996e-05) (7.162859e-05 -5.074855e-09 -1.547662e-05)) ((-1.149349e-12 8.395093e-09 -2.218108e-12) (-5.834694e-11 -5.441698e-06 -4.281532e-12))
1.85688       	((4.615479e-05 -5.629794e-09 -2.626279e-05) (6.523729e-05 -3.815515e-09 -1.646498e-05)) ((-5.165298e-13 8.478047e-09 -1.180258e-12) (-8.316919e-11 -5.049136e-06 -5.260596e-11))
2.240256      	((4.539606e-05 -9.861145e-09 -3.016343e-05) (5.988809e-05 -2.372682e-09 -1.749572e-05)) ((-8.288585e-13 8.708029e-09 4.597580e-13) (-1.505799e-10 -4.721113e-06 -9.153957e-11))
2.700307      	((4.516762e-05 -1.949751e-08 -3.424315e-05) (5.542553e-05 -2.847112e-09 -1.858833e-05)) ((-3.050625e-13 8.945334e-09 6.625241e-13) (-2.667797e-10 -4.447678e-06 -1.446489e-10))
