# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.006630e-15 -1.987504e-06 1.793721e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.465713e-08 -5.482539e-18 9.500994e-13))
0.012         	((6.160448e-10 -5.779653e-04 1.304723e-04) (3.310951e-12 -2.280966e-06 -4.944001e-10)) ((6.816710e-09 4.445063e-10 1.089867e-10) (-6.581684e-08 -3.281453e-15 1.974522e-12))
0.0264        	((-8.902304e-09 3.962195e-05 -8.086381e-06) (-1.847999e-12 -2.327723e-06 -7.399884e-10)) ((-4.757528e-10 -2.794361e-11 -7.252336e-12) (-7.369964e-08 4.035026e-13 2.601899e-12))
0.04368       	((3.826195e-09 1.211192e-04 -9.363221e-06) (-5.961159e-13 -2.069040e-06 -4.616319e-10)) ((-1.576104e-09 -3.263913e-11 -2.928439e-11) (-6.565934e-08 6.656067e-13 2.216764e-12))
0.064416      	((2.912520e-09 1.138352e-06 -4.680243e-06) (-3.710707e-11 -1.832833e-06 -1.946612e-10)) ((7.730002e-12 -1.579316e-11 1.301801e-12) (-5.893541e-08 3.807327e-13 2.610061e-12))
0.0892992     	((-1.792334e-09 -1.658239e-06 -2.866718e-06) (-6.501628e-11 -1.692267e-06 -1.302386e-10)) ((6.532220e-11 -9.410894e-12 1.733532e-12) (-5.570921e-08 1.055094e-13 2.841571e-12))
0.119159      	((-5.743942e-10 1.800109e-06 -1.726268e-06) (-5.874098e-11 -1.562695e-06 -1.940965e-10)) ((-3.409969e-11 -5.873745e-12 -3.218282e-13) (-5.212270e-08 1.813004e-13 2.512513e-12))
0.154991      	((1.006166e-09 9.755284e-07 -1.070264e-06) (-4.713914e-11 -1.425168e-06 -3.140629e-10)) ((-2.072186e-11 -3.529535e-12 -3.720672e-14) (-4.812669e-08 2.036020e-13 2.208601e-12))
0.197989      	((1.303435e-10 2.370331e-07 -6.543968e-07) (-2.649742e-11 -1.286194e-06 -3.582197e-10)) ((-7.253695e-12 -2.114323e-12 -5.212525e-14) (-4.405672e-08 1.246688e-13 1.315916e-12))
0.249587      	((-1.190462e-10 -3.083225e-08 -3.989799e-07) (-1.194052e-11 -1.149696e-06 -3.730516e-10)) ((-1.842994e-12 -1.302707e-12 1.108990e-13) (-3.998333e-08 4.610323e-14 7.232007e-13))
