# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.260237e-08 1.697280e-10 -6.327715e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.196080e-11 -1.255376e-09 3.621360e-14))
0.012         	((-1.954617e-04 -2.339978e-05 -4.868084e+00) (-1.719975e-07 -5.165275e-08 -6.502788e-03)) ((1.811979e-08 -1.280121e-05 -1.216134e-09) (-7.670893e-09 2.195670e-08 -4.952885e-13))
0.0264        	((5.586271e-05 1.957296e-05 5.947007e-01) (-3.918415e-07 -1.124717e-07 -5.628962e-03)) ((-2.064626e-08 8.518351e-07 3.857336e-09) (2.670319e-09 2.757249e-08 4.241391e-10))
0.04368       	((2.489756e-04 2.969919e-04 4.635102e-01) (-4.815785e-07 5.140616e-08 -4.789292e-03)) ((-1.553012e-08 1.015875e-06 2.686400e-09) (2.123850e-08 1.050070e-08 1.107740e-09))
0.064416      	((-8.302173e-06 -9.115809e-06 1.443179e-01) (-1.804368e-07 2.546211e-07 -4.317782e-03)) ((-5.150377e-09 2.400793e-07 2.541027e-09) (1.941097e-08 1.876783e-08 1.022425e-09))
0.0892992     	((2.055827e-05 4.005067e-05 6.773487e-02) (-6.353010e-07 -9.972064e-08 -4.009320e-03)) ((-1.110024e-08 2.850360e-08 1.809754e-08) (3.394117e-09 4.144756e-08 6.717417e-10))
0.119159      	((9.326273e-05 5.808405e-05 3.121196e-02) (-3.884316e-07 1.003117e-07 -3.740054e-03)) ((-1.263944e-08 -8.257375e-08 1.734904e-08) (-1.231088e-08 6.613438e-08 -9.067902e-10))
0.154991      	((7.444755e-05 4.955919e-05 1.049004e-02) (3.076915e-07 4.881713e-07 -3.499966e-03)) ((-1.131527e-08 -1.436805e-07 1.425431e-08) (4.177952e-09 4.256263e-08 -3.782193e-09))
0.197989      	((-2.068645e-05 9.017485e-06 -1.913592e-03) (4.194413e-07 2.902147e-07 -3.288308e-03)) ((-7.494719e-09 -1.820160e-07 1.110200e-08) (2.912567e-08 -2.599343e-08 -5.558113e-09))
0.249587      	((-2.173197e-05 1.322913e-05 -9.259082e-03) (-6.233729e-07 1.404253e-07 -3.100721e-03)) ((-3.554781e-09 -2.066172e-07 1.442008e-09) (2.517579e-08 -7.473291e-08 -6.891269e-09))
0.311504      	((-2.967406e-05 1.646510e-05 -1.364956e-02) (-5.300492e-07 9.160166e-07 -2.934190e-03)) ((-4.267714e-09 -2.206227e-07 -3.004525e-09) (2.537428e-08 -9.252592e-08 -5.556395e-09))
0.385805      	((-2.160958e-05 5.038710e-06 -1.614331e-02) (3.543234e-07 1.355691e-06 -2.785508e-03)) ((-5.065895e-09 -2.207278e-07 -3.495245e-09) (4.075431e-08 -1.144380e-07 -2.801124e-09))
0.474966      	((-3.179230e-05 -3.135498e-06 -1.755092e-02) (4.491052e-07 9.691290e-07 -2.652174e-03)) ((-4.815664e-09 -2.186162e-07 -2.961242e-09) (3.960094e-08 -1.427721e-07 -1.640519e-10))
