# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.742157e-10 -5.748262e-06 -9.315382e-07) (1.093242e-12 -1.322175e-05 -9.270229e-11)) ((-8.415651e-10 -3.079668e-12 7.713644e-12) (-8.798494e-07 -9.912934e-14 -1.421292e-12))
0.0264        	((3.544313e-09 -7.725706e-06 -1.973357e-06) (7.741271e-12 -1.211143e-05 -2.949336e-10)) ((3.786281e-10 -6.673245e-12 3.443669e-12) (-8.068377e-07 -2.838042e-13 -1.444259e-12))
0.04368       	((-2.448920e-09 -5.223929e-06 -1.072050e-06) (8.264950e-12 -1.096627e-05 -6.854348e-10)) ((2.793582e-10 -3.644434e-12 3.883047e-12) (-7.317614e-07 -1.199753e-13 -2.769966e-12))
0.064416      	((3.031296e-09 -5.905803e-06 -1.388269e-06) (1.009022e-11 -9.812192e-06 -1.296829e-09)) ((5.545254e-10 -4.864921e-12 2.475331e-12) (-6.563645e-07 -2.867073e-14 -1.331617e-12))
0.0892992     	((-1.168519e-09 -4.360383e-06 -9.289824e-07) (9.149313e-12 -8.682757e-06 -2.137187e-09)) ((3.939809e-10 -3.336066e-12 1.624569e-12) (-5.828407e-07 7.307695e-14 2.788300e-12))
0.119159      	((1.246880e-09 -4.470260e-06 -1.010521e-06) (-7.845020e-12 -7.614427e-06 -3.154870e-09)) ((4.825603e-10 -3.586344e-12 8.568960e-13) (-5.136313e-07 1.388916e-13 4.820136e-12))
0.154991      	((-4.413204e-10 -3.373513e-06 -7.256816e-07) (-2.900682e-11 -6.640801e-06 -4.385957e-09)) ((3.362384e-10 -2.793700e-12 3.695334e-13) (-4.502374e-07 3.062259e-13 5.839154e-12))
0.197989      	((4.200586e-10 -3.332504e-06 -7.351280e-07) (-4.711420e-11 -5.780064e-06 -5.851651e-09)) ((3.815202e-10 -2.766545e-12 5.857839e-13) (-3.941426e-07 6.453919e-13 6.452544e-12))
0.249587      	((1.382664e-10 -2.595733e-06 -5.746653e-07) (-7.659299e-11 -5.044627e-06 -7.450220e-09)) ((2.738229e-10 -2.284596e-12 5.299879e-13) (-3.458763e-07 3.632842e-13 6.197585e-12))
0.311504      	((1.668143e-10 -2.520772e-06 -5.620082e-07) (-5.671937e-11 -4.431381e-06 -8.934164e-09)) ((3.035181e-10 -2.229877e-12 9.139774e-13) (-3.054125e-07 -5.417311e-13 5.221505e-12))
0.385805      	((3.398325e-10 -2.036699e-06 -4.712312e-07) (-5.651668e-11 -3.922043e-06 -1.042723e-08)) ((2.274717e-10 -1.923556e-12 6.285497e-13) (-2.717558e-07 -1.497041e-12 3.209680e-12))
0.474966      	((2.521194e-10 -1.970494e-06 -4.510765e-07) (-4.947888e-11 -3.497694e-06 -1.135626e-08)) ((2.483240e-10 -1.941669e-12 7.944011e-13) (-2.437377e-07 -1.883671e-12 1.437078e-12))
0.581959      	((3.270714e-10 -1.644156e-06 -3.920132e-07) (-3.667503e-11 -3.138271e-06 -1.238746e-08)) ((1.935463e-10 -1.617559e-12 5.435218e-13) (-2.199878e-07 -1.420680e-12 7.542722e-13))
0.710351      	((5.051469e-10 -1.585310e-06 -3.712912e-07) (-2.326422e-11 -2.828520e-06 -1.265763e-08)) ((2.088374e-10 -1.640973e-12 7.314938e-13) (-1.995721e-07 -1.940015e-12 -5.171239e-13))
