# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.025002e-03 -1.525404e-12 -4.841997e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.766768e-15 1.129054e-04 -1.055839e-13))
0.012         	((-1.479220e+00 7.990704e-06 1.195809e-01) (-6.414498e-03 -1.709648e-08 -2.181439e-04)) ((1.020195e-10 -1.987171e-05 1.896092e-10) (-2.704019e-09 1.923730e-04 1.394482e-09))
0.0264        	((3.476998e-01 1.700487e-05 -9.054548e-02) (-6.374105e-03 -3.143320e-08 -3.322417e-04)) ((1.316402e-09 4.310923e-06 1.319412e-09) (-2.937274e-09 2.124321e-04 -1.761099e-09))
0.04368       	((1.539801e-01 -1.811315e-05 -5.027900e-02) (-5.389628e-03 -2.568906e-08 -3.276982e-04)) ((-1.066301e-09 2.783515e-06 -1.393980e-09) (-1.711688e-09 1.843852e-04 -1.238226e-09))
0.064416      	((9.438031e-04 -4.321994e-06 -5.064910e-02) (-4.760059e-03 -1.702043e-11 -3.634936e-04)) ((4.622557e-11 -8.662946e-09 -2.129410e-10) (-1.808470e-09 1.674903e-04 1.872866e-09))
0.0892992     	((6.154943e-04 -4.125797e-06 -4.487329e-02) (-4.377614e-03 -4.684085e-08 -4.040287e-04)) ((7.871865e-10 4.487932e-08 -6.599397e-11) (-2.535422e-09 1.567432e-04 2.745476e-09))
0.119159      	((-7.379621e-04 -6.198329e-06 -4.276468e-02) (-4.062115e-03 -1.246944e-07 -4.272573e-04)) ((1.127388e-09 5.768819e-08 -3.845713e-10) (-3.567937e-09 1.466948e-04 3.246149e-09))
0.154991      	((-1.902206e-03 -3.410748e-06 -4.122505e-02) (-3.804248e-03 -9.442344e-08 -4.422527e-04)) ((9.050710e-10 2.762508e-08 -6.156437e-10) (-4.480554e-09 1.379520e-04 2.855670e-09))
0.197989      	((-2.363006e-03 -1.896013e-06 -4.039715e-02) (-3.600231e-03 -4.310379e-08 -4.574751e-04)) ((4.104006e-10 1.747873e-08 -3.740997e-10) (-5.280790e-09 1.306413e-04 1.824154e-09))
0.249587      	((-2.665311e-03 -1.691853e-06 -3.972691e-02) (-3.428465e-03 -1.990573e-08 -4.810057e-04)) ((2.289605e-10 -1.147622e-08 -2.403112e-11) (-6.068158e-09 1.242749e-04 1.607058e-09))
0.311504      	((-2.905897e-03 2.678547e-07 -3.932193e-02) (-3.273256e-03 -1.334546e-08 -5.165904e-04)) ((9.844216e-11 -4.021142e-08 -1.935468e-10) (-6.051878e-09 1.184153e-04 1.711755e-09))
0.385805      	((-3.220172e-03 3.141798e-07 -3.891309e-02) (-3.129926e-03 -2.495582e-08 -5.615476e-04)) ((-3.673083e-12 -7.004423e-08 -1.167949e-10) (-5.373608e-09 1.128910e-04 1.708281e-09))
0.474966      	((-3.620134e-03 2.713101e-08 -3.851703e-02) (-2.996920e-03 -6.663642e-08 -6.128421e-04)) ((1.584843e-11 -1.024819e-07 -7.399582e-11) (-4.735794e-09 1.076527e-04 1.581911e-09))
0.580738      	((-4.160961e-03 -2.231982e-07 -3.810242e-02) (-2.877387e-03 -5.911002e-08 -6.676806e-04)) ((3.116577e-11 -1.394315e-07 -8.093250e-11) (-4.256142e-09 1.028438e-04 1.525555e-09))
0.703131      	((-4.835029e-03 2.558256e-07 -3.769241e-02) (-2.774699e-03 -6.319899e-08 -7.215495e-04)) ((2.247046e-11 -1.780646e-07 -4.208839e-11) (-3.644753e-09 9.863857e-05 1.914688e-09))
0.842147      	((-5.648862e-03 1.231835e-07 -3.727914e-02) (-2.688206e-03 -8.504107e-08 -7.722810e-04)) ((4.760512e-11 -2.179189e-07 -1.977503e-11) (-3.112636e-09 9.506327e-05 2.306044e-09))
0.997765      	((-6.546641e-03 2.171393e-06 -3.679424e-02) (-2.617409e-03 -7.883709e-08 -8.174954e-04)) ((4.252251e-11 -2.549743e-07 -9.344997e-12) (-2.706897e-09 9.210789e-05 2.715496e-09))
1.162982      	((-7.519398e-03 2.791655e-06 -3.624225e-02) (-2.561173e-03 -6.505186e-08 -8.536277e-04)) ((9.863834e-11 -2.857849e-07 -1.407042e-11) (-2.517317e-09 8.970576e-05 3.290949e-09))
1.326228      	((-8.437750e-03 5.070574e-06 -3.555873e-02) (-2.514906e-03 -5.510381e-08 -8.795332e-04)) ((1.071602e-10 -3.116198e-07 -2.586658e-11) (-2.703063e-09 8.768339e-05 4.420431e-09))
1.487781      	((-9.288431e-03 6.841795e-06 -3.481176e-02) (-2.472766e-03 -4.290456e-08 -8.967671e-04)) ((1.923968e-10 -3.354333e-07 -9.131492e-11) (-3.337542e-09 8.589066e-05 5.889493e-09))
1.648471      	((-9.986361e-03 1.028289e-05 -3.398721e-02) (-2.433330e-03 1.001069e-08 -9.064371e-04)) ((3.075236e-10 -3.597126e-07 -1.301149e-10) (-3.656565e-09 8.433724e-05 5.814699e-09))
1.80917       	((-1.049868e-02 1.294696e-05 -3.314183e-02) (-2.395866e-03 1.184392e-07 -9.111759e-04)) ((3.324664e-10 -3.811185e-07 -1.209263e-10) (-2.878938e-09 8.298706e-05 3.465025e-09))
1.970219      	((-1.083328e-02 1.666274e-05 -3.234421e-02) (-2.361781e-03 2.321773e-07 -9.137245e-04)) ((2.557994e-10 -3.988648e-07 -1.133660e-11) (-1.195268e-09 8.182289e-05 9.844780e-10))
2.131334      	((-1.094940e-02 2.033653e-05 -3.155270e-02) (-2.329909e-03 3.206888e-07 -9.157197e-04)) ((2.108778e-10 -4.107777e-07 4.910572e-11) (2.947078e-10 8.077303e-05 -3.860242e-10))
2.29206       	((-1.092180e-02 2.559222e-05 -3.079482e-02) (-2.301179e-03 4.275769e-07 -9.164850e-04)) ((8.533481e-11 -4.169928e-07 1.431212e-10) (1.357006e-09 7.987188e-05 -1.980353e-09))
