# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.011937e-14 -3.965715e-05 3.583141e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.910547e-07 -1.093396e-16 1.917451e-11))
0.012         	((1.112296e-08 -1.153347e-02 2.601027e-03) (6.489456e-11 -4.550167e-05 -1.927560e-08)) ((1.360106e-07 8.870482e-09 2.173540e-09) (-1.313290e-06 1.820462e-14 3.940500e-11))
0.0264        	((-1.856148e-07 8.111758e-04 -1.684104e-04) (-4.580296e-11 -4.641139e-05 -2.977348e-08)) ((-9.687858e-09 -5.627705e-10 -1.422470e-10) (-1.470087e-06 8.236836e-12 5.134777e-11))
0.04368       	((8.979251e-08 2.406133e-03 -1.907952e-04) (-1.237276e-11 -4.123302e-05 -2.458984e-08)) ((-3.133486e-08 -6.547764e-10 -5.873378e-10) (-1.309620e-06 1.336162e-11 4.319762e-11))
0.064416      	((5.018527e-08 2.261103e-05 -9.700238e-05) (-7.648976e-10 -3.651756e-05 -1.140462e-08)) ((1.455385e-10 -3.148635e-10 3.133231e-11) (-1.175894e-06 7.622641e-12 5.211072e-11))
0.0892992     	((-3.808078e-08 -3.084597e-05 -6.001217e-05) (-1.453897e-09 -3.371130e-05 -8.884255e-09)) ((1.253645e-09 -1.871352e-10 3.435752e-11) (-1.111646e-06 5.134166e-12 5.771324e-11))
0.119159      	((-1.017055e-08 3.656303e-05 -3.759799e-05) (-1.382240e-09 -3.112770e-05 -1.692804e-08)) ((-6.785518e-10 -1.185285e-10 -9.796865e-12) (-1.040346e-06 1.039340e-11 4.839787e-11))
0.154991      	((7.812130e-09 1.946128e-05 -2.440855e-05) (-1.218958e-09 -2.839375e-05 -2.357782e-08)) ((-4.195127e-10 -6.863855e-11 8.223463e-13) (-9.611358e-07 1.017829e-11 3.252225e-11))
0.197989      	((5.671107e-09 4.663630e-06 -1.592517e-05) (-1.027164e-09 -2.564190e-05 -2.911023e-08)) ((-1.493590e-10 -4.057768e-11 1.959924e-12) (-8.806456e-07 4.788638e-12 1.254068e-11))
0.249587      	((-1.851654e-09 -6.867538e-07 -1.069524e-05) (-8.017979e-10 -2.295019e-05 -3.533585e-08)) ((-4.816975e-11 -2.389478e-11 2.638222e-12) (-8.003300e-07 -1.417755e-12 -2.512573e-13))
0.311504      	((-4.944886e-09 -3.112057e-06 -7.385013e-06) (-5.661241e-10 -2.040120e-05 -4.256680e-08)) ((-1.431658e-11 -1.263248e-11 2.413929e-12) (-7.218339e-07 -7.344477e-12 -1.438307e-11))
0.385805      	((-1.035630e-09 -4.296820e-06 -5.321502e-06) (-3.833518e-10 -1.806076e-05 -5.004791e-08)) ((-1.982058e-12 -5.857309e-12 1.688550e-12) (-6.471196e-07 -1.130832e-11 -2.407179e-11))
0.474966      	((-4.732176e-10 -4.890200e-06 -3.980444e-06) (-1.140948e-10 -1.596946e-05 -5.731051e-08)) ((8.474574e-12 -1.649632e-12 1.463585e-12) (-5.781203e-07 -1.277836e-11 -2.293001e-11))
0.581959      	((9.265824e-10 -5.138888e-06 -3.152637e-06) (2.107043e-10 -1.413524e-05 -6.456865e-08)) ((1.642367e-11 7.785485e-13 1.339482e-12) (-5.157734e-07 -1.200480e-11 -1.487802e-11))
0.710351      	((7.179499e-10 -5.124707e-06 -2.637044e-06) (3.659956e-10 -1.255062e-05 -7.136796e-08)) ((2.154744e-11 2.340431e-12 1.117886e-12) (-4.605461e-07 -1.115681e-11 -1.042341e-11))
0.864421      	((1.008327e-09 -4.942781e-06 -2.339549e-06) (4.074530e-10 -1.119557e-05 -7.714716e-08)) ((2.374563e-11 3.187764e-12 1.202735e-12) (-4.124379e-07 -9.712854e-12 -6.760468e-12))
1.049306      	((7.728745e-10 -4.670471e-06 -2.160515e-06) (4.624550e-10 -1.003913e-05 -8.216313e-08)) ((2.380714e-11 3.648478e-12 1.193570e-12) (-3.708040e-07 -8.306470e-12 7.664956e-13))
