# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.686809e-05 -1.085719e-09 8.463190e-06) (6.626618e-05 -4.071141e-13 3.724910e-09)) ((4.385969e-13 -4.357720e-09 3.492123e-13) (5.297313e-14 -4.409850e-06 2.599141e-14))
0.0264        	((3.989678e-05 -2.247491e-08 1.334801e-05) (6.070645e-05 -6.003763e-12 -3.398904e-09)) ((2.828401e-13 2.152863e-09 9.211540e-14) (1.619733e-13 -4.044271e-06 -1.490011e-13))
0.04368       	((2.534036e-05 1.339821e-08 8.045699e-06) (5.498744e-05 6.314246e-12 -1.653786e-08)) ((5.303616e-13 1.477280e-09 2.545568e-13) (5.050182e-13 -3.669528e-06 -5.315946e-13))
0.064416      	((3.008353e-05 -1.659556e-08 9.894815e-06) (4.925046e-05 1.327314e-11 -3.365255e-08)) ((3.779649e-13 2.950992e-09 -2.248190e-14) (2.432610e-13 -3.295122e-06 -1.296964e-12))
0.0892992     	((2.149567e-05 7.581415e-09 6.892525e-06) (4.367453e-05 2.273913e-11 -5.384827e-08)) ((9.715863e-14 2.047475e-09 2.322750e-13) (4.650836e-13 -2.932850e-06 -1.296520e-12))
0.119159      	((2.261806e-05 -7.978855e-09 7.193215e-06) (3.844819e-05 1.759481e-11 -7.670204e-08)) ((2.291259e-13 2.509267e-09 6.712675e-14) (3.750291e-13 -2.595254e-06 -1.197324e-12))
0.154991      	((1.691738e-05 3.857714e-09 5.441647e-06) (3.373484e-05 9.745000e-12 -1.044975e-07)) ((-7.227261e-14 1.724749e-09 1.456046e-13) (6.988140e-13 -2.289953e-06 -1.397833e-12))
0.197989      	((1.695314e-05 -3.442439e-09 5.202115e-06) (2.959132e-05 7.769777e-12 -1.384938e-07)) ((6.948309e-14 1.995776e-09 5.119690e-14) (4.631847e-13 -2.021074e-06 -1.441497e-12))
0.249587      	((1.326506e-05 1.756555e-09 4.167847e-06) (2.602321e-05 6.551185e-12 -1.763808e-07)) ((-1.193165e-13 1.453943e-09 5.041364e-14) (-5.612647e-14 -1.787842e-06 -1.465586e-12))
0.311504      	((1.294766e-05 -1.044035e-09 3.782841e-06) (2.299277e-05 5.009986e-12 -2.101222e-07)) ((-7.930977e-14 1.643190e-09 3.945672e-14) (-1.443111e-13 -1.588566e-06 -1.219223e-12))
0.385805      	((1.059934e-05 -4.068398e-10 3.161362e-06) (2.041887e-05 2.808864e-12 -2.443570e-07)) ((-3.953570e-14 1.294667e-09 5.404059e-14) (-4.270441e-13 -1.418348e-06 -1.412703e-12))
0.474966      	((1.010405e-05 -4.412071e-10 2.775294e-06) (1.821170e-05 4.715687e-12 -2.662740e-07)) ((-2.164558e-13 1.386518e-09 2.425842e-14) (1.851377e-14 -1.272125e-06 -1.740147e-12))
0.581959      	((8.563503e-06 -1.282733e-09 2.367106e-06) (1.630840e-05 1.019680e-11 -2.918413e-07)) ((-3.344065e-14 1.179236e-09 -1.145063e-14) (-1.206573e-12 -1.146021e-06 -1.500704e-12))
0.710351      	((8.072550e-06 -9.563598e-11 2.047600e-06) (1.465730e-05 2.551630e-11 -3.123693e-07)) ((-3.035110e-13 1.192543e-09 3.280055e-15) (-1.947308e-12 -1.036781e-06 -1.552418e-12))
0.864421      	((7.018734e-06 -7.524313e-10 1.721259e-06) (1.321019e-05 2.000031e-11 -3.366273e-07)) ((-1.838026e-13 1.076864e-09 -8.526905e-14) (-1.452178e-12 -9.412950e-07 -9.848064e-13))
1.049306      	((6.547131e-06 5.424159e-10 1.420394e-06) (1.192978e-05 1.252714e-11 -3.570984e-07)) ((-2.853636e-13 1.062185e-09 -1.795183e-13) (2.515900e-13 -8.571821e-07 3.348323e-13))
1.271167      	((5.786234e-06 3.612204e-10 1.132051e-06) (1.078646e-05 2.259779e-11 -3.790511e-07)) ((-2.454459e-13 9.861138e-10 -2.932322e-13) (3.016507e-12 -7.824372e-07 1.179872e-12))
