# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.874382e-08 5.293153e-11 -2.001011e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.243843e-11 5.796335e-11 1.025084e-14))
0.012         	((-9.076069e-05 -3.657996e-05 -1.533058e+00) (-8.154668e-08 -3.668191e-08 -1.941147e-03)) ((6.776602e-09 -3.993896e-06 -2.743936e-10) (-3.249023e-09 7.008558e-09 -1.640727e-12))
0.0264        	((4.125534e-05 8.169507e-06 1.380985e-01) (-6.756009e-08 -5.028065e-08 -1.782949e-03)) ((-2.064698e-09 2.635421e-07 1.775987e-09) (-2.392504e-09 6.555170e-09 1.600880e-10))
0.04368       	((3.569292e-05 8.857347e-05 1.765551e-01) (5.447455e-08 2.972117e-09 -1.567662e-03)) ((-6.476601e-09 3.850164e-07 -7.958946e-09) (7.435534e-09 -2.877953e-09 -4.317840e-11))
0.064416      	((3.768321e-05 4.103196e-06 4.002395e-02) (7.154575e-08 1.419683e-08 -1.401893e-03)) ((-1.570218e-09 1.215567e-07 5.923103e-10) (1.431743e-08 -1.270689e-08 -3.982859e-10))
0.0892992     	((5.146930e-06 9.746607e-06 2.299439e-02) (-2.746087e-08 5.513632e-08 -1.299126e-03)) ((-5.387103e-10 5.943254e-08 -2.058917e-09) (1.441613e-08 -1.558761e-08 -4.833130e-10))
0.119159      	((8.977430e-06 5.872947e-06 1.480278e-02) (9.984470e-08 1.355270e-07 -1.210698e-03)) ((-5.293945e-10 2.822805e-08 -2.077483e-10) (1.480342e-08 -1.384177e-08 -2.848956e-10))
0.154991      	((5.003953e-06 -1.020995e-07 8.528461e-03) (1.416189e-07 1.668985e-07 -1.125383e-03)) ((-3.736405e-10 8.045844e-09 -4.254438e-10) (1.443642e-08 -1.042466e-08 9.672201e-11))
0.197989      	((-5.855488e-06 6.084989e-07 4.814811e-03) (-2.301503e-08 1.417882e-07 -1.044492e-03)) ((-6.592536e-10 -2.401428e-09 2.561657e-10) (1.324368e-08 -6.993305e-09 3.347546e-10))
0.249587      	((2.849881e-06 1.930019e-06 2.487339e-03) (-6.225527e-08 8.375628e-08 -9.689857e-04)) ((-6.155109e-10 -9.907932e-09 1.091245e-10) (1.264400e-08 -4.541996e-09 5.708732e-10))
0.311504      	((3.154002e-06 2.286167e-06 9.497333e-04) (-2.971715e-08 2.757835e-08 -8.983033e-04)) ((-5.376292e-10 -1.425217e-08 5.409446e-10) (1.256418e-08 -3.198896e-09 5.941890e-10))
0.385805      	((2.742279e-06 8.726008e-07 -5.726628e-05) (-1.195634e-08 3.230570e-08 -8.320686e-04)) ((-6.239912e-10 -1.683030e-08 2.426389e-10) (1.305344e-08 -3.461815e-09 4.517385e-10))
0.474966      	((1.902948e-06 -4.587861e-07 -7.430978e-04) (1.617764e-08 6.981273e-08 -7.701435e-04)) ((-6.412715e-10 -1.834072e-08 6.997965e-11) (1.451709e-08 -4.824201e-09 3.602427e-10))
0.581959      	((7.548301e-07 -1.150498e-06 -1.208216e-03) (3.681378e-08 1.015252e-07 -7.121030e-04)) ((-5.942505e-10 -1.921320e-08 1.081581e-10) (1.638601e-08 -6.151475e-09 2.551403e-10))
0.710351      	((-1.241791e-07 -1.612798e-06 -1.515580e-03) (2.982173e-08 1.333335e-07 -6.582011e-04)) ((-4.027040e-10 -1.968305e-08 5.042267e-11) (1.681567e-08 -6.612972e-09 4.120421e-11))
0.864421      	((-1.576678e-06 -1.841479e-06 -1.728379e-03) (1.479207e-08 1.218161e-07 -6.094446e-04)) ((-3.408161e-10 -1.968157e-08 3.155137e-11) (1.559205e-08 -6.924905e-09 -9.902344e-11))
1.049306      	((-2.245730e-06 -2.378112e-06 -1.881552e-03) (-2.259715e-08 7.330596e-08 -5.662044e-04)) ((-3.779126e-10 -1.930955e-08 7.094284e-11) (1.421703e-08 -6.517741e-09 -1.031280e-10))
1.271167      	((-3.163894e-06 -2.622181e-06 -1.996152e-03) (-5.672610e-08 6.221590e-08 -5.286921e-04)) ((-3.483081e-10 -1.878311e-08 6.546365e-11) (1.365543e-08 -5.903705e-09 -2.480108e-10))
1.5374        	((-4.379427e-06 -3.103618e-06 -2.089148e-03) (-7.477854e-09 7.450759e-08 -4.966336e-04)) ((-2.886251e-10 -1.828999e-08 3.416416e-11) (1.360896e-08 -7.302106e-09 -3.108366e-10))
1.85688       	((-4.493172e-06 -3.421087e-06 -2.184486e-03) (3.364760e-08 5.761751e-08 -4.703878e-04)) ((-2.421526e-10 -1.776566e-08 4.062053e-11) (1.217939e-08 -7.533957e-09 -2.900856e-10))
2.240256      	((-4.333508e-06 -3.460772e-06 -2.275684e-03) (2.334582e-08 3.214922e-08 -4.501563e-04)) ((-2.001706e-10 -1.723368e-08 -1.812501e-11) (1.071348e-08 -6.886011e-09 -2.191522e-10))
2.700307      	((-4.405094e-06 -3.463800e-06 -2.332168e-03) (9.374974e-08 2.168121e-08 -4.346689e-04)) ((-1.642570e-10 -1.664481e-08 -3.390541e-11) (1.039185e-08 -6.185918e-09 -5.556989e-11))
3.252115      	((-4.883718e-06 -4.283450e-06 -2.390764e-03) (2.181229e-07 -2.578599e-08 -4.233023e-04)) ((-1.331331e-10 -1.608690e-08 -4.237687e-11) (8.662732e-09 -3.756366e-09 1.202621e-10))
3.895727      	((-6.405096e-06 -5.375559e-06 -2.446279e-03) (1.554696e-07 -6.279292e-08 -4.165383e-04)) ((-1.118580e-10 -1.553652e-08 -3.686360e-11) (6.688668e-09 -9.751701e-10 1.400857e-10))
