# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.900056e-11 -9.208558e-14 -5.027416e-06)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.092316e-14 -4.926783e-13 6.801302e-18))
0.012         	((-2.600545e-07 -1.241727e-07 -3.841254e-03) (-2.433774e-10 -1.179176e-10 -4.929390e-06)) ((1.786701e-11 -9.970583e-09 -5.281708e-13) (-9.252032e-12 1.819305e-11 -7.410636e-15))
0.0264        	((1.414075e-07 3.234920e-08 2.670649e-04) (-3.184270e-10 -1.464104e-10 -4.696871e-06)) ((-4.062412e-12 6.491278e-10 2.031173e-12) (-9.399833e-12 8.821578e-12 5.474597e-13))
0.04368       	((1.206346e-07 2.029973e-07 4.988804e-04) (-2.747212e-10 6.754434e-12 -4.248887e-06)) ((-1.217838e-11 1.074041e-09 -5.696272e-12) (5.796251e-12 -3.337548e-11 1.174159e-12))
0.064416      	((1.247499e-07 1.634850e-08 8.679346e-05) (-2.766285e-10 1.275817e-10 -3.820893e-06)) ((-9.493247e-13 3.484260e-10 -3.909076e-13) (1.878034e-11 -5.876980e-11 4.074571e-13))
0.0892992     	((3.274502e-08 8.275853e-09 4.701877e-05) (-1.365996e-10 1.874230e-10 -3.543232e-06)) ((-1.811622e-12 2.061877e-10 2.629429e-13) (2.226401e-11 -6.276484e-11 -2.900515e-13))
0.119159      	((7.659805e-09 3.863272e-09 3.826709e-05) (-2.120428e-11 2.340059e-10 -3.289944e-06)) ((-3.847902e-13 1.364721e-10 3.796455e-13) (2.114715e-11 -6.862338e-11 -3.998216e-13))
0.154991      	((-8.133172e-11 -2.716461e-09 2.142158e-05) (-6.485184e-12 2.252240e-10 -3.010894e-06)) ((-6.163802e-13 9.392260e-11 5.757234e-13) (1.876430e-11 -7.156335e-11 -7.124680e-13))
0.197989      	((2.813726e-09 -4.330000e-09 1.385534e-05) (3.072301e-11 2.030330e-10 -2.726627e-06)) ((-7.135625e-13 6.480644e-11 4.876841e-14) (1.618582e-11 -7.055426e-11 -8.673459e-13))
0.249587      	((3.289039e-09 -2.004846e-09 9.986735e-06) (3.756065e-11 1.682590e-10 -2.445843e-06)) ((-3.114717e-13 4.673184e-11 5.061656e-14) (1.277479e-11 -6.827053e-11 -7.823039e-13))
0.311504      	((8.410044e-10 -1.490469e-09 7.170573e-06) (8.963842e-12 1.230297e-10 -2.175599e-06)) ((-1.111354e-13 3.456536e-11 2.102352e-13) (9.969378e-12 -6.505936e-11 -5.621276e-13))
0.385805      	((-8.901550e-10 -6.640715e-10 5.138502e-06) (-1.760671e-11 7.924020e-11 -1.923330e-06)) ((-6.426639e-14 2.607476e-11 5.435598e-14) (7.926209e-12 -6.028189e-11 -3.866711e-13))
0.474966      	((-1.098862e-09 -4.706283e-10 3.715344e-06) (-2.107472e-11 5.096820e-11 -1.695297e-06)) ((-7.250639e-14 2.018632e-11 1.044214e-13) (6.813465e-12 -5.602200e-11 -2.564718e-13))
0.581959      	((-2.946306e-10 -1.535337e-10 2.712029e-06) (-2.865541e-11 3.617260e-11 -1.494647e-06)) ((-5.133778e-14 1.594900e-11 1.578441e-14) (6.475413e-12 -4.996672e-11 -2.008704e-13))
0.710351      	((1.288875e-10 1.070669e-10 1.988159e-06) (3.512451e-12 2.679682e-11 -1.322627e-06)) ((-6.223991e-14 1.278697e-11 3.114573e-14) (6.360184e-12 -4.595922e-11 -1.917443e-13))
0.864421      	((2.112129e-10 6.585012e-10 1.459163e-06) (6.411756e-11 3.507359e-11 -1.177884e-06)) ((-9.492340e-14 1.036219e-11 9.978933e-15) (6.644750e-12 -4.149112e-11 -1.809455e-13))
1.049306      	((3.631367e-10 6.038430e-10 1.072448e-06) (1.142093e-10 4.582638e-11 -1.056524e-06)) ((-9.244501e-14 8.669852e-12 9.388435e-15) (6.717482e-12 -3.700063e-11 -1.809033e-13))
1.271167      	((4.954148e-10 8.436351e-10 7.909872e-07) (1.388949e-10 4.443693e-11 -9.544683e-07)) ((-1.263361e-13 7.392562e-12 1.654601e-14) (6.297574e-12 -3.254648e-11 -1.719164e-13))
1.5374        	((1.202452e-09 1.417671e-09 5.824584e-07) (1.468934e-10 4.899680e-11 -8.679623e-07)) ((-2.055117e-13 6.496990e-12 5.275225e-15) (6.143704e-12 -2.882556e-11 -1.776944e-13))
1.85688       	((1.653640e-09 1.999526e-09 4.309121e-07) (1.278177e-10 5.238203e-11 -7.932946e-07)) ((-2.799603e-13 5.805579e-12 1.210603e-14) (6.785473e-12 -2.608999e-11 -1.319753e-13))
2.240256      	((2.983627e-09 3.254484e-09 3.204122e-07) (1.358056e-10 6.871685e-11 -7.278887e-07)) ((-4.709014e-13 5.444008e-12 -1.486207e-15) (9.343187e-12 -2.581914e-11 -1.203779e-13))
2.700307      	((3.201514e-09 3.432846e-09 2.379593e-07) (1.660360e-10 1.123466e-10 -6.699671e-07)) ((-5.467528e-13 5.098859e-12 -6.168521e-15) (1.333071e-11 -2.688872e-11 -1.421439e-13))
3.252369      	((3.186977e-09 3.334696e-09 1.757672e-07) (1.913819e-10 1.560252e-10 -6.180760e-07)) ((-5.782961e-13 4.767981e-12 -1.018206e-14) (1.724999e-11 -2.825393e-11 -1.347734e-13))
3.914842      	((2.456887e-09 2.625752e-09 1.272629e-07) (2.086779e-10 1.768258e-10 -5.713310e-07)) ((-5.223455e-13 4.426946e-12 -2.444661e-15) (2.012147e-11 -2.937190e-11 -1.266561e-13))
4.709811      	((1.564318e-09 1.531590e-09 8.757292e-08) (1.902508e-10 1.756410e-10 -5.288884e-07)) ((-4.121374e-13 4.100409e-12 8.186431e-15) (2.146552e-11 -2.897474e-11 -1.220892e-13))
