# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.008729e-14 -1.987522e-05 1.797009e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.465754e-07 -5.480268e-17 9.549874e-12))
0.012         	((5.879023e-09 -5.780020e-03 1.304191e-03) (3.280806e-11 -2.280721e-05 -7.180477e-09)) ((6.816693e-08 4.445401e-09 1.089621e-09) (-6.581806e-07 -1.344704e-14 1.973893e-11))
0.0264        	((-1.015913e-07 4.011326e-04 -8.253677e-05) (-2.935135e-11 -2.326922e-05 -1.096354e-08)) ((-4.802030e-09 -2.804863e-10 -7.001688e-11) (-7.368913e-07 4.131098e-12 2.596732e-11))
0.04368       	((5.892939e-08 1.208692e-03 -9.462914e-05) (-3.566003e-11 -2.067838e-05 -8.245482e-09)) ((-1.573737e-08 -3.276380e-10 -2.965185e-10) (-6.564798e-07 6.686134e-12 2.208600e-11))
0.064416      	((1.513282e-08 1.135686e-05 -4.762604e-05) (-3.497207e-10 -1.831569e-05 -3.758530e-09)) ((7.730095e-11 -1.575252e-10 1.639699e-11) (-5.893458e-07 3.758342e-12 2.602333e-11))
0.0892992     	((-1.068529e-08 -1.603941e-05 -2.939070e-05) (-6.272809e-10 -1.690963e-05 -2.819633e-09)) ((6.397711e-10 -9.423044e-11 1.600925e-11) (-5.571141e-07 1.200370e-12 2.712110e-11))
0.119159      	((-9.022831e-09 1.815361e-05 -1.796492e-05) (-5.882413e-10 -1.561431e-05 -5.026876e-09)) ((-3.405242e-10 -5.880711e-11 -3.661682e-12) (-5.213109e-07 2.318506e-12 2.291392e-11))
0.154991      	((6.446888e-09 9.757488e-06 -1.147334e-05) (-5.115871e-10 -1.424150e-05 -7.253013e-09)) ((-2.089472e-10 -3.495862e-11 -1.733047e-14) (-4.814788e-07 2.195244e-12 1.956780e-11))
0.197989      	((4.512974e-09 2.358522e-06 -7.204934e-06) (-3.696041e-10 -1.285699e-05 -8.771345e-09)) ((-7.410071e-11 -2.073645e-11 -8.505983e-14) (-4.409579e-07 1.605833e-13 1.262984e-11))
0.249587      	((-5.352870e-10 -3.254387e-07 -4.658802e-06) (-2.130314e-10 -1.149962e-05 -1.030443e-08)) ((-2.119355e-11 -1.294150e-11 1.155518e-12) (-4.004543e-07 -2.368551e-12 7.836990e-12))
0.311504      	((-1.090615e-09 -1.551717e-06 -2.972092e-06) (-8.851009e-11 -1.021037e-05 -1.207707e-08)) ((-4.603291e-12 -7.123648e-12 1.355201e-12) (-3.607684e-07 -5.266646e-12 1.802138e-12))
0.385805      	((-2.844072e-10 -2.141277e-06 -1.969925e-06) (1.333701e-11 -9.022219e-06 -1.382861e-08)) ((7.505251e-13 -3.569241e-12 1.086266e-12) (-3.228828e-07 -7.653422e-12 -4.653340e-12))
0.474966      	((-5.501911e-11 -2.423850e-06 -1.288818e-06) (8.215014e-11 -7.957939e-06 -1.549178e-08)) ((5.692162e-12 -1.182572e-12 9.378402e-13) (-2.878287e-07 -8.915660e-12 -2.525269e-12))
0.581959      	((2.264718e-10 -2.538616e-06 -8.940108e-07) (1.143680e-10 -7.025660e-06 -1.720162e-08)) ((9.751050e-12 1.064003e-14 8.010344e-13) (-2.561990e-07 -8.405816e-12 4.177300e-12))
0.710351      	((1.782104e-10 -2.529723e-06 -6.329811e-07) (1.407882e-10 -6.224318e-06 -1.889747e-08)) ((1.246323e-11 8.147798e-13 6.780088e-13) (-2.283175e-07 -6.929869e-12 5.873543e-12))
0.864421      	((1.581542e-10 -2.439159e-06 -4.947530e-07) (1.699170e-10 -5.543668e-06 -2.034087e-08)) ((1.355717e-11 1.217189e-12 6.921593e-13) (-2.041821e-07 -5.278235e-12 4.132405e-12))
1.049306      	((1.754921e-10 -2.305302e-06 -4.050719e-07) (1.889443e-10 -4.966944e-06 -2.159883e-08)) ((1.339575e-11 1.457735e-12 6.906770e-13) (-1.834460e-07 -3.879607e-12 2.103537e-12))
1.271167      	((2.257414e-10 -2.155763e-06 -3.648943e-07) (2.005985e-10 -4.476773e-06 -2.286550e-08)) ((1.267117e-11 1.553984e-12 6.315338e-13) (-1.655894e-07 -2.830641e-12 1.373810e-12))
1.5374        	((2.582170e-10 -2.002134e-06 -3.430069e-07) (1.861292e-10 -4.054905e-06 -2.426753e-08)) ((1.178792e-11 1.602552e-12 6.196212e-13) (-1.500616e-07 -1.984765e-12 1.994841e-12))
