# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.624936e-09 -2.289323e-05 -3.713305e-06) (-3.719464e-12 -5.263857e-05 -1.422360e-09)) ((-3.374093e-09 -1.258372e-11 3.099678e-11) (-3.502876e-06 -6.170438e-13 -5.667811e-12))
0.0264        	((1.634096e-08 -3.076621e-05 -7.871868e-06) (2.099736e-11 -4.822085e-05 -4.537406e-09)) ((1.476804e-09 -2.745692e-11 1.429823e-11) (-3.212414e-06 -1.656075e-12 -5.446133e-12))
0.04368       	((-8.021518e-09 -2.080118e-05 -4.295972e-06) (4.446757e-12 -4.367338e-05 -1.060658e-08)) ((1.065983e-09 -1.653970e-11 1.619699e-11) (-2.914390e-06 -4.731606e-13 -1.099784e-11))
0.064416      	((1.333322e-08 -2.351998e-05 -5.576105e-06) (-4.251585e-12 -3.910637e-05 -2.009686e-08)) ((2.153463e-09 -2.249517e-11 1.068292e-11) (-2.616240e-06 -1.766365e-12 -8.188791e-12))
0.0892992     	((-1.321631e-09 -1.737243e-05 -3.769531e-06) (-2.231427e-11 -3.466017e-05 -3.297480e-08)) ((1.508954e-09 -1.726123e-11 6.789837e-12) (-2.327176e-06 -2.266609e-12 5.438354e-12))
0.119159      	((7.313175e-09 -1.780516e-05 -4.126419e-06) (-1.144893e-10 -3.048318e-05 -4.844434e-08)) ((1.854334e-09 -1.809157e-11 3.725670e-12) (-2.057112e-06 -3.675576e-12 1.459428e-11))
0.154991      	((1.221873e-09 -1.352645e-05 -3.017765e-06) (-2.858887e-10 -2.670625e-05 -6.718169e-08)) ((1.285060e-09 -1.639217e-11 1.801743e-12) (-1.812120e-06 -7.061119e-12 2.010482e-11))
0.197989      	((3.709369e-09 -1.336729e-05 -3.099076e-06) (-4.478089e-10 -2.338056e-05 -8.979907e-08)) ((1.477643e-09 -1.545803e-11 2.960237e-12) (-1.596080e-06 -1.186614e-11 2.304349e-11))
0.249587      	((3.599229e-09 -1.051823e-05 -2.481264e-06) (-8.186421e-10 -2.052161e-05 -1.144745e-07)) ((1.070277e-09 -1.503714e-11 3.138773e-12) (-1.409075e-06 -1.642468e-11 2.288677e-11))
0.311504      	((4.215648e-09 -1.020084e-05 -2.486155e-06) (-7.216979e-10 -1.810694e-05 -1.365870e-07)) ((1.206198e-09 -1.386732e-11 5.015203e-12) (-1.250168e-06 -2.474844e-11 2.334823e-11))
0.385805      	((4.888444e-09 -8.346514e-06 -2.136446e-06) (-7.749517e-10 -1.606817e-05 -1.591157e-07)) ((9.360133e-10 -1.259820e-11 4.278296e-12) (-1.115411e-06 -2.924142e-11 2.059858e-11))
0.474966      	((4.320052e-09 -7.968667e-06 -2.111341e-06) (-7.727408e-10 -1.433174e-05 -1.722689e-07)) ((1.015121e-09 -1.293012e-11 5.059015e-12) (-1.000450e-06 -3.693842e-11 1.715031e-11))
0.581959      	((4.125475e-09 -6.742512e-06 -1.884805e-06) (-7.010430e-10 -1.283979e-05 -1.874773e-07)) ((8.467903e-10 -1.167719e-11 3.568746e-12) (-9.016216e-07 -4.656129e-11 1.226695e-11))
0.710351      	((4.825250e-09 -6.366970e-06 -1.842068e-06) (-6.017725e-10 -1.154633e-05 -1.978873e-07)) ((8.722481e-10 -1.387367e-11 3.680850e-12) (-8.160621e-07 -5.858552e-11 1.023839e-11))
0.864421      	((6.184494e-09 -5.525717e-06 -1.715750e-06) (-4.527580e-10 -1.041257e-05 -2.125201e-07)) ((7.762820e-10 -1.031828e-11 2.518135e-12) (-7.412483e-07 -7.860826e-11 6.690635e-12))
1.049306      	((2.988117e-09 -5.162463e-06 -1.686831e-06) (-4.024839e-10 -9.408701e-06 -2.257124e-07)) ((7.723808e-10 -1.501786e-11 1.433697e-12) (-6.752986e-07 -8.132277e-11 -1.512356e-12))
1.271167      	((4.980550e-09 -4.542116e-06 -1.630998e-06) (-3.969888e-10 -8.510929e-06 -2.410446e-07)) ((7.083222e-10 -1.050839e-11 2.013407e-13) (-6.165902e-07 -6.682656e-11 -7.644089e-12))
1.5374        	((2.071011e-09 -4.222252e-06 -1.611478e-06) (-4.093321e-10 -7.706311e-06 -2.543351e-07)) ((6.973390e-10 -1.613421e-11 -2.101956e-13) (-5.641966e-07 -6.967035e-11 -1.224703e-11))
1.85688       	((4.435793e-09 -3.752930e-06 -1.587159e-06) (-3.035803e-10 -6.986977e-06 -2.667552e-07)) ((6.521389e-10 -1.340919e-11 -5.554350e-13) (-5.174819e-07 -7.144563e-11 -1.155979e-11))
2.240256      	((2.005965e-09 -3.461153e-06 -1.599039e-06) (-1.897555e-10 -6.349594e-06 -2.760531e-07)) ((6.418306e-10 -1.694095e-11 -4.794640e-13) (-4.761509e-07 -7.705675e-11 -1.539840e-11))
