# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.742418e-09 -1.818263e-05 -2.948539e-06) (-9.184876e-13 -4.181182e-05 -9.048561e-10)) ((-2.674958e-09 -9.931321e-12 2.455634e-11) (-2.782398e-06 -4.416422e-13 -4.482153e-12))
0.0264        	((1.251386e-08 -2.443595e-05 -6.249393e-06) (2.082412e-11 -3.830216e-05 -2.883373e-09)) ((1.179571e-09 -2.160671e-11 1.122719e-11) (-2.551632e-06 -1.246392e-12 -4.371659e-12))
0.04368       	((-6.790157e-09 -1.652174e-05 -3.406361e-06) (1.075285e-11 -3.468749e-05 -6.727918e-09)) ((8.567495e-10 -1.270119e-11 1.269481e-11) (-2.314716e-06 -5.420324e-13 -8.742082e-12))
0.064416      	((1.029078e-08 -1.868019e-05 -4.418547e-06) (9.022644e-12 -3.105383e-05 -1.274895e-08)) ((1.722176e-09 -1.719775e-11 8.291092e-12) (-2.077450e-06 -1.057138e-12 -5.824449e-12))
0.0892992     	((-1.715052e-09 -1.379588e-05 -2.978968e-06) (-2.316709e-12 -2.751124e-05 -2.095146e-08)) ((1.211257e-09 -1.281930e-11 5.302258e-12) (-1.847050e-06 -1.191244e-12 5.987684e-12))
0.119159      	((5.433928e-09 -1.413971e-05 -3.255237e-06) (-7.804500e-11 -2.417684e-05 -3.080461e-08)) ((1.486643e-09 -1.347189e-11 2.889687e-12) (-1.631357e-06 -1.646074e-12 1.364023e-11))
0.154991      	((3.446936e-10 -1.072303e-05 -2.368937e-06) (-2.105441e-10 -2.115577e-05 -4.278372e-08)) ((1.031445e-09 -1.186303e-11 1.330713e-12) (-1.435184e-06 -3.127901e-12 1.789394e-11))
0.197989      	((2.540064e-09 -1.059729e-05 -2.424670e-06) (-3.271949e-10 -1.849240e-05 -5.721976e-08)) ((1.182205e-09 -1.124945e-11 2.228807e-12) (-1.262018e-06 -5.213076e-12 1.986121e-11))
0.249587      	((2.411171e-09 -8.311418e-06 -1.929285e-06) (-5.788732e-10 -1.620570e-05 -7.295221e-08)) ((8.526267e-10 -1.067182e-11 2.167558e-12) (-1.112360e-06 -7.961446e-12 1.959936e-11))
0.311504      	((2.388034e-09 -8.067589e-06 -1.920192e-06) (-4.864576e-10 -1.428252e-05 -8.727669e-08)) ((9.575266e-10 -9.987150e-12 3.620907e-12) (-9.856894e-07 -1.348890e-11 1.940806e-11))
0.385805      	((3.109733e-09 -6.569285e-06 -1.640666e-06) (-5.406513e-10 -1.266599e-05 -1.017972e-07)) ((7.323831e-10 -9.078155e-12 2.945698e-12) (-8.788604e-07 -1.754348e-11 1.685289e-11))
0.474966      	((3.077116e-09 -6.306236e-06 -1.608605e-06) (-5.165930e-10 -1.129745e-05 -1.102343e-07)) ((8.014484e-10 -9.136338e-12 3.473692e-12) (-7.883098e-07 -2.424682e-11 1.284122e-11))
0.581959      	((2.615369e-09 -5.310396e-06 -1.424930e-06) (-4.875788e-10 -1.012536e-05 -1.198963e-07)) ((6.545455e-10 -8.218563e-12 2.338350e-12) (-7.107083e-07 -2.906818e-11 9.102380e-12))
0.710351      	((3.554173e-09 -5.038070e-06 -1.387371e-06) (-3.930521e-10 -9.110110e-06 -1.248221e-07)) ((6.856307e-10 -9.299327e-12 2.755121e-12) (-6.435759e-07 -3.643715e-11 6.910599e-12))
0.864421      	((3.465639e-09 -4.358832e-06 -1.276376e-06) (-2.047081e-10 -8.219847e-06 -1.337682e-07)) ((6.031234e-10 -7.316736e-12 1.612287e-12) (-5.848393e-07 -4.548748e-11 4.350582e-12))
1.049306      	((2.916933e-09 -4.083535e-06 -1.248108e-06) (-1.896776e-10 -7.431042e-06 -1.411127e-07)) ((6.035429e-10 -9.458517e-12 9.590825e-13) (-5.329843e-07 -5.046547e-11 6.750814e-13))
1.271167      	((3.647763e-09 -3.576795e-06 -1.194248e-06) (-1.692114e-10 -6.724617e-06 -1.508578e-07)) ((5.492026e-10 -6.222794e-12 -1.087111e-13) (-4.867204e-07 -4.366966e-11 -4.677520e-13))
1.5374        	((1.567270e-09 -3.331700e-06 -1.169104e-06) (-1.777745e-10 -6.090345e-06 -1.592620e-07)) ((5.401942e-10 -1.047602e-11 -3.435710e-13) (-4.453848e-07 -4.161817e-11 -2.611821e-12))
1.85688       	((2.654759e-09 -2.955576e-06 -1.138173e-06) (-2.010111e-10 -5.522105e-06 -1.681010e-07)) ((5.006429e-10 -8.387512e-12 -5.888804e-13) (-4.084725e-07 -3.835206e-11 -1.299822e-12))
2.240256      	((1.705437e-09 -2.726910e-06 -1.136921e-06) (-1.544253e-10 -5.017913e-06 -1.753456e-07)) ((4.924756e-10 -1.121873e-11 -4.418107e-13) (-3.757674e-07 -3.825928e-11 -2.875049e-12))
2.700307      	((1.713428e-09 -2.437910e-06 -1.133423e-06) (-1.103445e-10 -4.574020e-06 -1.810547e-07)) ((4.655683e-10 -9.943008e-12 -4.577612e-13) (-3.469894e-07 -3.505764e-11 -6.719802e-12))
3.252369      	((8.507452e-10 -2.253139e-06 -1.147218e-06) (7.308191e-12 -4.184939e-06 -1.869612e-07)) ((4.574981e-10 -1.153372e-11 -5.770193e-13) (-3.217764e-07 -2.704819e-11 -1.313798e-11))
3.914842      	((8.754756e-10 -2.045098e-06 -1.160632e-06) (4.044742e-11 -3.844103e-06 -1.921751e-07)) ((4.401666e-10 -1.097322e-11 -5.546860e-13) (-2.998005e-07 -2.660094e-11 -2.324256e-11))
4.709811      	((9.267263e-10 -1.896005e-06 -1.189018e-06) (8.178480e-11 -3.543273e-06 -1.990769e-07)) ((4.345355e-10 -1.213859e-11 -4.427285e-13) (-2.804605e-07 -2.028265e-11 -2.874899e-11))
5.663773      	((1.381900e-09 -1.736112e-06 -1.219131e-06) (1.893588e-10 -3.275218e-06 -2.054258e-07)) ((4.246750e-10 -1.204952e-11 -5.183343e-13) (-2.633437e-07 -2.510617e-11 -3.285709e-11))
6.808528      	((1.675733e-09 -1.623574e-06 -1.248854e-06) (2.772131e-10 -3.033606e-06 -2.119606e-07)) ((4.202989e-10 -1.275254e-11 -5.509392e-13) (-2.480120e-07 -2.731061e-11 -3.254640e-11))
8.182233      	((1.652375e-09 -1.508135e-06 -1.282781e-06) (2.107093e-10 -2.814318e-06 -2.190747e-07)) ((4.150314e-10 -1.284948e-11 -5.703072e-13) (-2.341767e-07 -2.710083e-11 -3.071259e-11))
9.83068       	((1.645198e-09 -1.417963e-06 -1.323512e-06) (2.535186e-10 -2.614260e-06 -2.266724e-07)) ((4.125209e-10 -1.346247e-11 -6.419116e-13) (-2.216315e-07 -2.999073e-11 -2.693308e-11))
11.808816     	((1.630146e-09 -1.329220e-06 -1.365968e-06) (2.685577e-10 -2.430555e-06 -2.349059e-07)) ((4.101561e-10 -1.386625e-11 -6.647607e-13) (-2.102363e-07 -3.313058e-11 -2.419998e-11))
14.182579     	((1.807932e-09 -1.256576e-06 -1.418625e-06) (1.859333e-10 -2.261509e-06 -2.443573e-07)) ((4.089393e-10 -1.447087e-11 -6.781651e-13) (-1.998812e-07 -3.318341e-11 -2.443992e-11))
17.031095     	((1.963109e-09 -1.188505e-06 -1.475772e-06) (1.682075e-10 -2.106639e-06 -2.553925e-07)) ((4.077826e-10 -1.486918e-11 -6.926516e-13) (-1.905180e-07 -3.508707e-11 -2.424573e-11))
20.449314     	((1.859723e-09 -1.135667e-06 -1.538567e-06) (1.775435e-10 -1.966149e-06 -2.683706e-07)) ((4.071923e-10 -1.534810e-11 -6.680988e-13) (-1.821342e-07 -4.035932e-11 -2.498264e-11))
