# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.009685e-15 -1.578740e-05 1.424871e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.547263e-07 -4.353992e-17 7.576966e-12))
0.012         	((4.720268e-09 -4.591167e-03 1.036053e-03) (2.610429e-11 -1.811683e-05 -5.297283e-09)) ((5.414695e-08 3.531047e-09 8.655616e-10) (-5.228085e-07 -1.414796e-14 1.567146e-11))
0.0264        	((-7.825693e-08 3.177404e-04 -6.525839e-05) (-2.129260e-11 -1.848482e-05 -8.062082e-09)) ((-3.806358e-09 -2.226232e-10 -5.613752e-11) (-5.853517e-07 3.269313e-12 2.062833e-11))
0.04368       	((4.283653e-08 9.605521e-04 -7.498541e-05) (-2.235532e-11 -1.642758e-05 -5.892129e-09)) ((-1.250487e-08 -2.600321e-10 -2.347789e-10) (-5.214803e-07 5.310642e-12 1.753783e-11))
0.064416      	((1.403943e-08 9.025864e-06 -3.768101e-05) (-2.760903e-10 -1.455094e-05 -2.655638e-09)) ((6.140159e-11 -1.251874e-10 1.241870e-11) (-4.681351e-07 2.985076e-12 2.063023e-11))
0.0892992     	((-8.691272e-09 -1.283808e-05 -2.322040e-05) (-4.948273e-10 -1.343414e-05 -1.956565e-09)) ((5.104807e-10 -7.483427e-11 1.286359e-11) (-4.425272e-07 8.298474e-13 2.148976e-11))
0.119159      	((-6.790960e-09 1.439162e-05 -1.413511e-05) (-4.613913e-10 -1.240516e-05 -3.424230e-09)) ((-2.706058e-10 -4.669390e-11 -2.776759e-12) (-4.140765e-07 1.706818e-12 1.814440e-11))
0.154991      	((5.463787e-09 7.751522e-06 -8.979126e-06) (-3.928037e-10 -1.131426e-05 -5.008769e-09)) ((-1.657753e-10 -2.782850e-11 -7.960831e-14) (-3.824141e-07 1.602054e-12 1.592832e-11))
0.197989      	((3.268105e-09 1.877664e-06 -5.603340e-06) (-2.591389e-10 -1.021358e-05 -6.018825e-09)) ((-5.874880e-11 -1.656753e-11 -1.447150e-13) (-3.501956e-07 -1.621374e-13 1.082067e-11))
0.249587      	((-5.356409e-10 -2.548138e-07 -3.581072e-06) (-1.287576e-10 -9.134014e-06 -6.989456e-09)) ((-1.641307e-11 -1.038448e-11 8.978920e-13) (-3.179810e-07 -2.216842e-12 7.247728e-12))
