# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.456768e-08 -5.755460e-05 -9.351620e-06) (-4.881245e-11 -1.322377e-04 -8.697710e-09)) ((-8.595590e-09 -3.312605e-11 7.939153e-11) (-8.799959e-06 -2.470134e-12 -1.453396e-11))
0.0264        	((5.179594e-08 -7.734418e-05 -1.985380e-05) (-3.237581e-11 -1.211524e-04 -2.796558e-08)) ((3.559326e-09 -7.375971e-11 3.894068e-11) (-8.071283e-06 -4.932669e-12 -1.224336e-11))
0.04368       	((-1.065555e-08 -5.228425e-05 -1.092926e-05) (-1.652950e-10 -1.097859e-04 -6.593170e-08)) ((2.448025e-09 -5.150312e-11 4.477323e-11) (-7.326946e-06 2.570564e-12 -2.965842e-11))
0.064416      	((4.305037e-08 -5.914288e-05 -1.424817e-05) (-3.173275e-10 -9.845000e-05 -1.242329e-07)) ((5.144572e-09 -7.166753e-11 3.170987e-11) (-6.588018e-06 -1.223404e-11 -4.287631e-11))
0.0892992     	((5.970194e-09 -4.373040e-05 -9.827351e-06) (-3.821433e-10 -8.752655e-05 -2.012753e-07)) ((3.509644e-09 -6.389658e-11 2.050558e-11) (-5.879720e-06 -1.936912e-11 -2.569738e-11))
0.119159      	((3.331895e-08 -4.484993e-05 -1.088118e-05) (-7.475100e-10 -7.739979e-05 -2.916795e-07)) ((4.369363e-09 -6.669800e-11 1.200944e-11) (-5.227297e-06 -3.516130e-11 -1.258687e-11))
0.154991      	((1.815154e-08 -3.444990e-05 -8.208521e-06) (-1.301147e-09 -6.836582e-05 -3.978896e-07)) ((3.019347e-09 -6.711133e-11 7.204878e-12) (-4.645509e-06 -6.077089e-11 -7.888159e-12))
0.197989      	((2.414106e-08 -3.410770e-05 -8.632767e-06) (-1.757600e-09 -6.048972e-05 -5.256009e-07)) ((3.576583e-09 -6.235996e-11 1.355010e-11) (-4.136805e-06 -1.078612e-10 5.294798e-12))
0.249587      	((2.537177e-08 -2.752732e-05 -7.225070e-06) (-2.310406e-09 -5.366965e-05 -6.671974e-07)) ((2.727950e-09 -7.392650e-11 1.867933e-11) (-3.691887e-06 -1.401899e-10 8.266795e-12))
0.311504      	((2.742319e-08 -2.647608e-05 -7.456808e-06) (-2.248348e-09 -4.771144e-05 -7.931506e-07)) ((3.072390e-09 -6.137680e-11 2.453417e-11) (-3.300013e-06 -2.097233e-10 1.954845e-11))
0.385805      	((2.645146e-08 -2.218631e-05 -6.736592e-06) (-2.226097e-09 -4.247282e-05 -9.241476e-07)) ((2.576548e-09 -6.475497e-11 2.242477e-11) (-2.954193e-06 -2.645963e-10 3.262981e-11))
0.474966      	((2.151745e-08 -2.086105e-05 -6.830320e-06) (-2.248054e-09 -3.787126e-05 -1.034496e-06)) ((2.671308e-09 -6.553020e-11 2.202356e-11) (-2.649894e-06 -2.573663e-10 2.306620e-11))
0.581959      	((3.040834e-08 -1.796625e-05 -6.449621e-06) (-1.755325e-09 -3.384790e-05 -1.139392e-06)) ((2.378803e-09 -5.659451e-11 1.974099e-11) (-2.383774e-06 -2.619112e-10 3.274407e-12))
0.710351      	((2.028713e-08 -1.677417e-05 -6.444355e-06) (-7.277048e-10 -3.034211e-05 -1.231876e-06)) ((2.389872e-09 -7.404481e-11 1.739995e-11) (-2.152167e-06 -2.934064e-10 -1.895975e-11))
0.864421      	((2.324028e-08 -1.468638e-05 -6.353730e-06) (-2.265722e-10 -2.727406e-05 -1.318259e-06)) ((2.206356e-09 -6.157291e-11 1.478230e-11) (-1.950251e-06 -3.122900e-10 -2.356780e-11))
1.049306      	((1.412540e-08 -1.369011e-05 -6.453312e-06) (-3.834339e-10 -2.456909e-05 -1.391951e-06)) ((2.203359e-09 -7.818957e-11 1.098962e-11) (-1.773307e-06 -3.178259e-10 -3.025424e-11))
1.271167      	((2.226244e-08 -1.212489e-05 -6.505114e-06) (-1.292887e-09 -2.216739e-05 -1.462734e-06)) ((2.084290e-09 -6.963350e-11 6.965815e-12) (-1.617068e-06 -3.523336e-10 -6.456112e-11))
1.5374        	((1.168376e-08 -1.124162e-05 -6.655838e-06) (-1.600640e-09 -2.003607e-05 -1.525928e-06)) ((2.064859e-09 -8.286154e-11 5.289933e-12) (-1.479166e-06 -3.966353e-10 -9.600444e-11))
1.85688       	((1.991095e-08 -1.007204e-05 -6.824623e-06) (-9.258785e-10 -1.815340e-05 -1.587402e-06)) ((1.980000e-09 -7.751578e-11 5.392103e-12) (-1.358021e-06 -4.128651e-10 -1.082848e-10))
2.240256      	((1.932234e-08 -9.405442e-06 -7.130994e-06) (-3.296180e-11 -1.650560e-05 -1.645351e-06)) ((1.969803e-09 -8.477316e-11 7.053632e-12) (-1.252818e-06 -4.133792e-10 -1.157714e-10))
2.700307      	((1.846556e-08 -8.582145e-06 -7.437267e-06) (4.646544e-10 -1.507558e-05 -1.708804e-06)) ((1.926269e-09 -8.407274e-11 8.365710e-12) (-1.162033e-06 -3.907978e-10 -1.173365e-10))
3.252369      	((1.834299e-08 -8.128806e-06 -7.822141e-06) (4.940859e-10 -1.383930e-05 -1.778956e-06)) ((1.925808e-09 -9.156988e-11 8.797479e-12) (-1.083791e-06 -3.734046e-10 -1.238822e-10))
3.914842      	((1.483108e-08 -7.604939e-06 -8.209861e-06) (2.856089e-10 -1.276192e-05 -1.858100e-06)) ((1.908429e-09 -9.474926e-11 9.144850e-12) (-1.015872e-06 -3.720843e-10 -1.277704e-10))
4.709811      	((1.516434e-08 -7.350738e-06 -8.679820e-06) (2.335978e-10 -1.181326e-05 -1.945858e-06)) ((1.919161e-09 -1.015738e-10 8.937251e-12) (-9.564157e-07 -4.099495e-10 -1.227188e-10))
5.663773      	((1.565874e-08 -7.031864e-06 -9.128180e-06) (4.454802e-10 -1.096973e-05 -2.047915e-06)) ((1.921961e-09 -1.047922e-10 8.786613e-12) (-9.039082e-07 -4.298256e-10 -1.042130e-10))
6.808528      	((1.695965e-08 -6.884162e-06 -9.629936e-06) (9.705462e-10 -1.021539e-05 -2.163747e-06)) ((1.938878e-09 -1.101157e-10 8.790005e-12) (-8.575072e-07 -4.252697e-10 -8.665150e-11))
8.182233      	((1.855190e-08 -6.702248e-06 -1.011904e-05) (1.828808e-09 -9.541321e-06 -2.290299e-06)) ((1.946736e-09 -1.134870e-10 9.223267e-12) (-8.164463e-07 -4.198036e-10 -7.319122e-11))
9.83068       	((1.868601e-08 -6.668565e-06 -1.066248e-05) (2.347442e-09 -8.939240e-06 -2.425690e-06)) ((1.962493e-09 -1.181654e-10 9.173064e-12) (-7.801972e-07 -4.166523e-10 -7.615160e-11))
11.808816     	((1.930240e-08 -6.673568e-06 -1.121770e-05) (1.547443e-09 -8.405820e-06 -2.575152e-06)) ((1.976515e-09 -1.219146e-10 9.081433e-12) (-7.482882e-07 -4.201169e-10 -8.416966e-11))
14.182579     	((1.894922e-08 -6.782909e-06 -1.179825e-05) (7.400473e-10 -7.939906e-06 -2.737594e-06)) ((1.998865e-09 -1.258179e-10 9.231695e-12) (-7.204502e-07 -4.190818e-10 -8.435170e-11))
17.01578      	((1.909421e-08 -6.922605e-06 -1.240810e-05) (7.107756e-10 -7.546332e-06 -2.910489e-06)) ((2.021880e-09 -1.288284e-10 9.407206e-12) (-6.966130e-07 -4.205537e-10 -7.478903e-11))
20.307018     	((1.885698e-08 -7.138082e-06 -1.300975e-05) (7.292689e-10 -7.232937e-06 -3.087326e-06)) ((2.048886e-09 -1.317180e-10 9.605940e-12) (-6.768681e-07 -4.228736e-10 -5.936250e-11))
