# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.991695e-06 -1.343261e-15 -3.880562e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.726208e-18 8.968858e-08 -1.154080e-16))
0.012         	((-1.160754e-03 1.951107e-09 1.228681e-04) (-4.581108e-06 6.867469e-12 -1.203932e-09)) ((9.753473e-14 -1.568419e-08 1.720547e-13) (4.006691e-14 1.321891e-07 -1.145656e-13))
0.0264        	((7.969205e-05 -2.023599e-08 -6.659004e-06) (-4.674932e-06 -4.542316e-12 -1.774616e-09)) ((4.975892e-13 1.098370e-09 -2.513046e-13) (-9.059757e-13 1.480205e-07 -2.186475e-13))
0.04368       	((2.431639e-04 1.669222e-08 -4.111360e-06) (-4.155292e-06 -2.522151e-12 -1.191365e-09)) ((-6.733260e-13 3.683500e-09 -2.142222e-13) (-1.054979e-12 1.318736e-07 -1.175105e-13))
0.064416      	((2.291960e-06 1.803192e-09 -5.513010e-06) (-3.680880e-06 -8.284643e-11 -6.609858e-10)) ((2.036353e-13 -4.087049e-11 -1.274049e-14) (-2.534427e-13 1.183735e-07 -3.853796e-13))
0.0892992     	((-3.313058e-06 2.453327e-09 -3.376985e-06) (-3.398560e-06 -1.230699e-10 -5.445933e-10)) ((-1.075015e-13 -1.680639e-10 2.715825e-14) (3.469457e-13 1.118950e-07 -3.338095e-13))
0.119159      	((3.618683e-06 -2.069122e-09 -1.988293e-06) (-3.138333e-06 -9.246903e-11 -7.157937e-10)) ((7.670045e-14 7.109912e-11 -7.135575e-14) (4.368164e-13 1.046921e-07 5.664248e-13))
0.154991      	((1.957450e-06 9.190021e-10 -1.211944e-06) (-2.862172e-06 -8.092557e-11 -9.275288e-10)) ((-2.073724e-14 4.146860e-11 -9.585669e-14) (4.395434e-13 9.666819e-08 1.257457e-12))
0.197989      	((4.768373e-07 -1.109152e-09 -7.550874e-07) (-2.583153e-06 -5.917158e-11 -9.496847e-10)) ((1.266428e-13 1.147402e-11 -9.587674e-14) (4.911930e-13 8.849639e-08 1.507580e-12))
0.249587      	((-6.143620e-08 -6.599137e-10 -4.645703e-07) (-2.309140e-06 -3.739600e-11 -9.693487e-10)) ((1.288973e-13 1.145709e-12 5.633113e-15) (3.760849e-13 8.031933e-08 1.391654e-12))
0.311504      	((-3.077514e-07 -1.682199e-10 -2.866386e-07) (-2.048331e-06 -1.930947e-11 -1.011283e-09)) ((5.482395e-14 -1.912645e-12 -2.063053e-15) (3.360605e-13 7.229378e-08 1.087760e-12))
0.385805      	((-4.259511e-07 -8.255618e-11 -1.718632e-07) (-1.807307e-06 -9.011716e-12 -1.044202e-09)) ((2.719274e-14 -2.409568e-12 1.582476e-15) (2.736635e-13 6.461548e-08 8.218985e-13))
0.474966      	((-4.808234e-07 -8.242417e-12 -1.012149e-07) (-1.591010e-06 -3.044503e-12 -1.073867e-09)) ((1.326036e-14 -2.993387e-12 2.774802e-15) (2.253810e-13 5.750034e-08 6.357084e-13))
0.581959      	((-5.026725e-07 -8.845537e-12 -5.538909e-08) (-1.401702e-06 1.280904e-12 -1.108240e-09)) ((5.447201e-15 -3.619169e-12 2.402064e-16) (2.270667e-13 5.108646e-08 4.456172e-13))
0.710351      	((-5.004824e-07 2.554632e-11 -2.846563e-08) (-1.239572e-06 1.214098e-12 -1.133609e-09)) ((1.160558e-15 -4.022703e-12 -1.500135e-15) (2.331446e-13 4.545195e-08 2.320126e-13))
0.864421      	((-4.823662e-07 9.572086e-12 -1.159572e-08) (-1.102562e-06 1.737582e-13 -1.143968e-09)) ((2.477903e-16 -4.096332e-12 -2.988075e-16) (2.109133e-13 4.059861e-08 1.251962e-13))
1.049306      	((-4.558311e-07 1.697132e-11 -2.245336e-09) (-9.871372e-07 -3.632086e-13 -1.152336e-09)) ((2.972447e-16 -3.906768e-12 -5.986659e-16) (1.646965e-13 3.645423e-08 6.674290e-14))
1.271167      	((-4.264169e-07 1.076623e-11 3.280947e-09) (-8.896320e-07 -1.333154e-12 -1.161306e-09)) ((-1.243791e-17 -3.624822e-12 -7.034934e-16) (1.133214e-13 3.290712e-08 4.142891e-14))
1.5374        	((-3.964031e-07 4.824616e-12 5.644589e-09) (-8.061498e-07 -1.651166e-12 -1.184284e-09)) ((5.487449e-16 -3.345193e-12 -1.228019e-15) (6.929656e-14 2.983663e-08 2.500265e-14))
1.85688       	((-3.671556e-07 -2.881001e-12 6.448860e-09) (-7.331330e-07 -3.416384e-13 -1.228680e-09)) ((1.061357e-15 -3.055237e-12 -1.036174e-15) (4.269106e-14 2.713788e-08 1.074431e-14))
2.240256      	((-3.394163e-07 -8.563730e-12 5.872283e-09) (-6.682319e-07 1.383435e-12 -1.291748e-09)) ((1.262054e-15 -2.796491e-12 -6.692505e-16) (2.263911e-14 2.473475e-08 2.233233e-14))
2.700307      	((-3.134843e-07 -1.577060e-11 4.773484e-09) (-6.099928e-07 2.061820e-12 -1.365381e-09)) ((1.476099e-15 -2.577344e-12 -2.063342e-16) (-3.817579e-15 2.257676e-08 5.753141e-14))
3.252369      	((-2.892791e-07 -1.980332e-11 3.246105e-09) (-5.574788e-07 1.636606e-12 -1.445268e-09)) ((1.578949e-15 -2.364702e-12 1.276780e-16) (-3.572825e-14 2.063026e-08 1.167571e-13))
3.914842      	((-2.665563e-07 -1.859303e-11 1.692523e-09) (-5.100219e-07 1.079077e-12 -1.532318e-09)) ((1.608147e-15 -2.160660e-12 3.829194e-16) (-6.625766e-14 1.887098e-08 1.748794e-13))
4.709811      	((-2.454839e-07 -1.191266e-11 7.573843e-11) (-4.671253e-07 7.498761e-13 -1.629545e-09)) ((1.280544e-15 -1.976916e-12 2.574462e-16) (-8.336277e-14 1.728054e-08 1.962747e-13))
5.663773      	((-2.260772e-07 -8.487343e-12 -1.443529e-09) (-4.284200e-07 6.024912e-13 -1.732148e-09)) ((7.886289e-16 -1.815287e-12 4.460662e-17) (-8.338002e-14 1.584543e-08 1.806445e-13))
6.808528      	((-2.082721e-07 -7.502765e-12 -2.895035e-09) (-3.935969e-07 6.068912e-13 -1.832744e-09)) ((1.090366e-15 -1.673641e-12 -3.114045e-16) (-7.655477e-14 1.455448e-08 1.649425e-13))
8.182233      	((-1.919574e-07 -1.631196e-11 -4.239799e-09) (-3.623388e-07 3.760637e-13 -1.935941e-09)) ((1.248378e-15 -1.548659e-12 -5.727992e-16) (-8.664623e-14 1.339587e-08 1.856355e-13))
9.83068       	((-1.771371e-07 -2.469188e-11 -5.478340e-09) (-3.342663e-07 1.347708e-13 -2.049847e-09)) ((1.392822e-15 -1.434333e-12 -6.093486e-16) (-1.345546e-13 1.235557e-08 2.719687e-13))
11.808816     	((-1.635597e-07 -2.926720e-11 -6.561982e-09) (-3.089660e-07 5.957691e-13 -2.174527e-09)) ((1.874870e-15 -1.330084e-12 -4.263015e-16) (-1.991331e-13 1.141809e-08 4.494717e-13))
14.182579     	((-1.511609e-07 -2.015785e-11 -7.527374e-09) (-2.860598e-07 1.762574e-12 -2.311971e-09)) ((2.007108e-15 -1.235955e-12 -6.424130e-17) (-2.354665e-13 1.056919e-08 7.028568e-13))
