# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.109439e-10 1.515520e-07 -2.023593e-09) (-1.602392e-11 1.692634e-09 2.807995e-12)) ((-1.104676e-11 6.385345e-14 -2.102091e-09) (3.212508e-11 1.008044e-12 -4.235681e-06))
0.0264        	((-1.093573e-10 -5.468700e-08 1.597297e-09) (-9.674833e-12 1.825678e-09 -3.146011e-11)) ((-2.585290e-11 5.422985e-13 -6.538435e-10) (5.677757e-11 1.010435e-12 -3.707916e-06))
0.04368       	((-4.017112e-09 2.717685e-08 -1.511186e-08) (-1.258431e-11 1.192398e-09 -1.100929e-10)) ((1.117226e-11 3.784378e-13 -3.630017e-10) (4.635121e-11 9.664473e-13 -3.209409e-06))
0.064416      	((-2.025592e-09 4.739716e-09 -2.039713e-08) (-5.102456e-11 6.245742e-10 -7.449075e-11)) ((-4.066707e-12 3.993651e-13 -2.599967e-10) (2.083237e-11 1.855054e-12 -2.754808e-06))
0.0892992     	((-1.453847e-09 1.285320e-08 -3.382674e-08) (-1.210793e-10 3.660474e-10 3.673895e-11)) ((3.049368e-12 8.169183e-13 -2.174567e-10) (7.407347e-12 3.863482e-12 -2.356560e-06))
0.119159      	((1.478969e-09 4.416053e-09 -4.807795e-08) (-2.084227e-10 2.993195e-10 4.960126e-10)) ((1.724614e-12 1.208735e-12 -1.779691e-10) (-6.384565e-12 5.906712e-12 -2.018515e-06))
0.154991      	((-1.776420e-09 1.318582e-08 -5.983309e-08) (-2.866137e-10 2.134158e-10 1.742340e-09)) ((2.038493e-12 1.057493e-12 -1.441198e-10) (-1.288979e-11 7.802872e-12 -1.739210e-06))
0.197989      	((-2.547530e-10 9.755502e-09 -6.858593e-08) (-3.308033e-10 1.488085e-10 4.221415e-09)) ((2.130515e-12 1.073245e-12 -1.186707e-10) (-1.488244e-11 1.047692e-11 -1.511879e-06))
0.249587      	((-2.050029e-09 1.215892e-08 -7.936001e-08) (-4.150371e-10 5.580887e-11 7.777610e-09)) ((1.920701e-12 1.691928e-12 -1.025049e-10) (-1.308046e-11 1.543463e-11 -1.327585e-06))
0.311504      	((-6.027581e-09 1.455858e-08 -8.775255e-08) (-4.754682e-10 -7.388164e-11 1.190172e-08)) ((1.301927e-12 2.108105e-12 -9.213331e-11) (-9.093588e-12 2.009149e-11 -1.176158e-06))
0.385805      	((-8.542268e-09 1.700206e-08 -9.951607e-08) (-5.213673e-10 -2.140677e-10 1.656421e-08)) ((5.220745e-13 2.032329e-12 -8.205171e-11) (-2.372647e-12 2.217070e-11 -1.049362e-06))
0.474966      	((-9.215277e-09 1.983090e-08 -1.097462e-07) (-4.289149e-10 -4.002967e-10 2.181110e-08)) ((-1.827466e-13 2.174644e-12 -7.373006e-11) (1.597597e-12 2.257413e-11 -9.411582e-07))
0.581959      	((-1.130144e-08 1.879318e-08 -1.224703e-07) (-1.814231e-10 -4.285288e-10 2.773461e-08)) ((-1.030571e-12 1.471334e-12 -6.811498e-11) (4.963231e-12 2.374455e-11 -8.472302e-07))
0.710351      	((-1.140309e-08 1.921479e-08 -1.387260e-07) (8.822366e-11 -2.602152e-10 3.462677e-08)) ((-1.770354e-12 1.723033e-12 -6.342643e-11) (7.092605e-12 2.222623e-11 -7.645454e-07))
