# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.095107e-10 -5.564720e-13 -3.172149e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.270475e-14 -3.221446e-12 3.880489e-17))
0.012         	((-1.638099e-06 -7.806869e-07 -2.423762e-02) (-1.531412e-09 -7.415751e-10 -3.108743e-05)) ((1.126805e-10 -6.291535e-08 -3.342658e-12) (-5.824788e-11 1.146107e-10 -4.817215e-14))
0.0264        	((9.009195e-07 1.806582e-07 1.692947e-03) (-1.987032e-09 -9.257911e-10 -2.960376e-05)) ((-2.560795e-11 4.096166e-09 1.551845e-11) (-6.099695e-11 5.172202e-11 3.024166e-12))
0.04368       	((7.879504e-07 1.333078e-06 3.141394e-03) (-1.591281e-09 8.731707e-11 -2.676507e-05)) ((-7.682233e-11 6.765146e-09 -3.569497e-11) (2.960508e-11 -2.141897e-10 7.527126e-12))
0.064416      	((8.045763e-07 8.912474e-08 5.490977e-04) (-1.464666e-09 8.867817e-10 -2.405935e-05)) ((-5.917555e-12 2.194059e-09 2.386600e-12) (1.078184e-10 -3.699973e-10 3.065420e-12))
0.0892992     	((1.868386e-07 3.315127e-08 2.983252e-04) (-5.548228e-10 1.215324e-09 -2.230467e-05)) ((-1.082017e-11 1.296822e-09 1.966878e-12) (1.262272e-10 -3.888582e-10 -1.598561e-12))
0.119159      	((6.252126e-08 2.479015e-08 2.417451e-04) (6.756772e-11 1.398997e-09 -2.070890e-05)) ((-1.781431e-12 8.527384e-10 6.159448e-13) (1.143683e-10 -4.157156e-10 -1.851684e-12))
0.154991      	((4.405124e-09 -1.637632e-08 1.360238e-04) (1.368804e-10 1.286156e-09 -1.895829e-05)) ((-3.764947e-12 5.853781e-10 4.005635e-12) (9.779602e-11 -4.258002e-10 -3.173246e-12))
0.197989      	((1.497484e-08 -3.286297e-08 8.772966e-05) (4.048885e-10 1.149331e-09 -1.718143e-05)) ((-4.325161e-12 4.022103e-10 1.171152e-12) (8.439465e-11 -4.182509e-10 -4.171862e-12))
0.249587      	((1.680235e-08 -1.165649e-08 6.298694e-05) (4.650022e-10 9.576133e-10 -1.543297e-05)) ((-2.096695e-12 2.876453e-10 5.959604e-13) (6.404793e-11 -4.014351e-10 -4.067111e-12))
0.311504      	((5.945253e-10 -7.330470e-09 4.499679e-05) (4.468054e-10 7.079228e-10 -1.375786e-05)) ((-9.741625e-13 2.120181e-10 5.516641e-13) (4.678460e-11 -3.774606e-10 -3.114895e-12))
0.385805      	((-4.305678e-09 4.261313e-10 3.204753e-05) (3.021374e-10 4.547751e-10 -1.220211e-05)) ((-7.132510e-13 1.581418e-10 1.112987e-12) (3.420678e-11 -3.437130e-10 -1.830168e-12))
0.474966      	((-7.641043e-09 1.596193e-09 2.299082e-05) (3.305354e-10 3.511156e-10 -1.079958e-05)) ((-8.755898e-13 1.219475e-10 4.660363e-13) (2.858790e-11 -3.188439e-10 -9.374328e-13))
0.581959      	((-6.147875e-09 -1.224943e-09 1.662207e-05) (3.089858e-10 2.549406e-10 -9.561719e-06)) ((-7.548663e-13 9.579352e-11 9.738289e-14) (2.846824e-11 -2.920696e-10 -3.384204e-14))
0.710351      	((9.643729e-11 8.275096e-10 1.203492e-05) (4.305266e-10 1.803186e-10 -8.492096e-06)) ((-8.495467e-13 7.654381e-11 8.972807e-14) (2.923235e-11 -2.644927e-10 4.003554e-13))
0.864421      	((8.347996e-10 3.761596e-09 8.676896e-06) (6.464152e-10 1.788302e-10 -7.581470e-06)) ((-1.018993e-12 6.201347e-11 7.005047e-14) (3.148847e-11 -2.394750e-10 1.021496e-13))
1.049306      	((5.354768e-09 6.320368e-09 6.226851e-06) (8.644568e-10 2.327430e-10 -6.807869e-06)) ((-1.246690e-12 5.183851e-11 -5.471291e-14) (3.484583e-11 -2.120877e-10 -4.379123e-13))
1.271167      	((8.777681e-09 1.006453e-08 4.432123e-06) (1.011070e-09 2.975778e-10 -6.148594e-06)) ((-1.671868e-12 4.465149e-11 -4.726072e-14) (4.042505e-11 -1.936185e-10 -3.459254e-13))
