# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.002620e-02 -3.043581e-12 -9.661053e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.948726e-14 2.252759e-04 -2.106675e-13))
0.012         	((-2.962944e+00 9.407787e-05 1.568468e-01) (-1.517538e-02 7.161157e-08 -9.774127e-04)) ((-3.533280e-10 -3.989424e-05 -6.428881e-12) (-1.555301e-08 4.694466e-04 2.286421e-08))
0.0264        	((9.690088e-01 3.551552e-05 -3.139394e-01) (-1.485462e-02 1.416965e-07 -1.459318e-03)) ((2.657614e-09 1.238789e-05 4.488459e-09) (-1.239449e-08 5.113581e-04 6.719765e-09))
0.04368       	((8.584836e-02 -1.078855e-04 -1.793109e-01) (-1.220535e-02 -1.654043e-07 -1.364948e-03)) ((-1.421899e-09 2.686780e-06 -2.417133e-09) (-6.017812e-09 4.303111e-04 3.699705e-09))
0.064416      	((2.427372e-02 -2.775308e-05 -1.851079e-01) (-1.081981e-02 1.236640e-08 -1.402010e-03)) ((2.843357e-09 1.781693e-07 2.646496e-09) (-1.256904e-08 3.875070e-04 1.271236e-08))
0.0892992     	((-1.330039e-02 -3.238781e-05 -1.641957e-01) (-9.942246e-03 1.474143e-07 -1.387374e-03)) ((3.354678e-09 3.594875e-08 2.787708e-09) (-2.016308e-08 3.568146e-04 3.564354e-09))
0.119159      	((-5.967591e-03 -6.879183e-06 -1.651105e-01) (-9.317101e-03 -7.285775e-08 -1.361610e-03)) ((1.197565e-09 1.696603e-08 1.548550e-09) (-2.536757e-08 3.352858e-04 2.546146e-09))
0.154991      	((-9.623001e-03 -1.073834e-05 -1.581755e-01) (-8.872693e-03 -7.806132e-08 -1.387545e-03)) ((1.685080e-09 -1.291984e-07 -9.044444e-11) (-2.500473e-08 3.194287e-04 9.206566e-10))
0.197989      	((-9.395377e-03 1.900266e-06 -1.589830e-01) (-8.528440e-03 -6.912704e-08 -1.466546e-03)) ((-4.291780e-10 -2.133986e-07 -5.004064e-10) (-2.128792e-08 3.067121e-04 9.472224e-10))
0.249287      	((-1.099002e-02 -4.697113e-06 -1.560606e-01) (-8.244283e-03 -2.416712e-07 -1.566678e-03)) ((-5.851738e-11 -3.556078e-07 9.808147e-11) (-1.666678e-08 2.957618e-04 2.394144e-10))
0.308881      	((-1.216316e-02 -1.165871e-06 -1.557941e-01) (-8.007666e-03 -2.057899e-07 -1.678618e-03)) ((1.223064e-09 -4.888615e-07 -1.807667e-10) (-1.472938e-08 2.863164e-04 -3.196266e-09))
0.376776      	((-1.413876e-02 3.837337e-06 -1.540661e-01) (-7.816901e-03 6.603304e-08 -1.794309e-03)) ((-2.746411e-10 -6.364378e-07 -1.490283e-10) (-1.245993e-08 2.784490e-04 -5.415380e-09))
0.452966      	((-1.619374e-02 4.533327e-06 -1.533532e-01) (-7.668576e-03 7.436926e-08 -1.903967e-03)) ((1.220603e-10 -7.789814e-07 -2.354366e-10) (-9.294312e-09 2.721553e-04 -5.746419e-09))
0.535656      	((-1.843700e-02 7.461307e-06 -1.517476e-01) (-7.556399e-03 8.271118e-08 -2.004150e-03)) ((5.330325e-11 -9.135991e-07 -6.857454e-11) (-7.431639e-09 2.671561e-04 -4.673725e-09))
0.617888      	((-2.071837e-02 1.523216e-05 -1.503756e-01) (-7.472800e-03 7.218397e-08 -2.082752e-03)) ((1.626399e-10 -1.023034e-06 1.270803e-10) (-5.318747e-09 2.631967e-04 -1.650067e-09))
0.699585      	((-2.285401e-02 2.063029e-05 -1.483469e-01) (-7.399462e-03 2.200304e-09 -2.140728e-03)) ((4.963257e-10 -1.127117e-06 7.956422e-11) (-4.055967e-09 2.596078e-04 4.279675e-09))
