# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.275248e-11 -4.565658e-07 -7.396654e-08) (1.229110e-13 -1.050236e-06 -5.670763e-13)) ((-6.669919e-11 -2.424156e-13 6.111149e-13) (-6.988855e-08 -6.504020e-15 -1.134263e-13))
0.0264        	((2.672859e-10 -6.136654e-07 -1.566528e-07) (6.100961e-13 -9.620224e-07 -1.784170e-12)) ((3.027941e-11 -5.251846e-13 2.701559e-13) (-6.408775e-08 -1.651987e-14 -1.170446e-13))
0.04368       	((-2.047750e-10 -4.149513e-07 -8.498925e-08) (7.794702e-13 -8.709874e-07 -4.184250e-12)) ((2.248205e-11 -2.769450e-13 3.041837e-13) (-5.811892e-08 -5.229893e-15 -2.185717e-13))
0.064416      	((2.352334e-10 -4.691322e-07 -1.099641e-07) (1.037358e-12 -7.791440e-07 -7.747407e-12)) ((4.440366e-11 -3.670894e-13 1.914477e-13) (-5.211750e-08 1.208559e-14 -8.564373e-14))
0.0892992     	((-1.144059e-10 -3.463118e-07 -7.335240e-08) (1.026185e-12 -6.891156e-07 -1.318832e-11)) ((3.168668e-11 -2.425274e-13 1.270530e-13) (-4.625461e-08 2.871019e-14 2.540583e-13))
0.119159      	((8.676898e-11 -3.551395e-07 -7.962034e-08) (5.388660e-13 -6.037816e-07 -2.032802e-11)) ((3.880006e-11 -2.638511e-13 6.661413e-14) (-4.072260e-08 2.879586e-14 3.907394e-13))
0.154991      	((-5.666428e-11 -2.674776e-07 -5.686186e-08) (7.224472e-14 -5.257971e-07 -2.854906e-11)) ((2.711163e-11 -1.920452e-13 2.976252e-14) (-3.563941e-08 2.956385e-14 4.421163e-13))
0.197989      	((2.056987e-11 -2.640182e-07 -5.729469e-08) (-9.289467e-14 -4.567855e-07 -3.791214e-11)) ((3.058307e-11 -1.933992e-13 4.471250e-14) (-3.113722e-08 2.602338e-14 4.688865e-13))
0.249587      	((-1.668903e-11 -2.051151e-07 -4.445357e-08) (-2.626223e-13 -3.979705e-07 -4.794662e-11)) ((2.191234e-11 -1.485445e-13 3.595404e-14) (-2.727120e-08 5.091860e-15 4.376332e-13))
0.311504      	((-6.172957e-12 -1.991109e-07 -4.310203e-08) (-3.559866e-13 -3.490673e-07 -5.712659e-11)) ((2.413841e-11 -1.473346e-13 6.474176e-14) (-2.404296e-08 -8.976050e-15 3.462331e-13))
0.385805      	((2.157490e-12 -1.604919e-07 -3.581629e-08) (-4.507425e-13 -3.086546e-07 -6.656298e-11)) ((1.799188e-11 -1.200519e-13 4.061016e-14) (-2.137230e-08 -2.248752e-14 1.945964e-13))
0.474966      	((-3.306042e-12 -1.555565e-07 -3.385059e-08) (-3.746702e-13 -2.752113e-07 -7.253149e-11)) ((1.954755e-11 -1.181654e-13 5.620904e-14) (-1.916612e-08 -1.692752e-14 6.388046e-14))
0.581959      	((9.296399e-12 -1.295946e-07 -2.917379e-08) (-4.227627e-14 -2.470503e-07 -7.864757e-11)) ((1.507596e-11 -9.651930e-14 3.804236e-14) (-1.730698e-08 -1.365759e-14 6.564320e-14))
0.710351      	((3.192815e-13 -1.255521e-07 -2.707951e-08) (1.358180e-13 -2.228553e-07 -8.019214e-11)) ((1.624748e-11 -9.565536e-14 5.819748e-14) (-1.571531e-08 5.012648e-15 5.409936e-14))
0.864421      	((1.544086e-11 -1.069118e-07 -2.397550e-08) (3.078304e-13 -2.015824e-07 -8.472110e-11)) ((1.308226e-11 -8.082646e-14 4.048163e-14) (-1.431697e-08 1.271541e-14 1.224010e-13))
1.049306      	((2.757952e-12 -1.028312e-07 -2.219208e-08) (1.974690e-13 -1.826474e-07 -8.541117e-11)) ((1.399944e-11 -7.868771e-14 3.383261e-14) (-1.307788e-08 2.005102e-14 2.201394e-13))
1.271167      	((1.245259e-11 -8.840982e-08 -1.988766e-08) (2.912210e-13 -1.655663e-07 -9.146433e-11)) ((1.181833e-11 -6.893181e-14 1.112270e-16) (-1.196132e-08 5.117441e-14 2.605335e-13))
1.5374        	((1.185201e-11 -8.402673e-08 -1.832093e-08) (5.876761e-13 -1.501454e-07 -8.619923e-11)) ((1.231955e-11 -6.617678e-14 -4.237094e-15) (-1.095452e-08 1.021683e-13 2.257219e-13))
1.85688       	((1.037221e-11 -7.280703e-08 -1.658872e-08) (8.595478e-13 -1.362110e-07 -9.226287e-11)) ((1.072558e-11 -6.008341e-14 -2.185574e-14) (-1.004682e-08 1.672273e-13 2.403042e-13))
2.240256      	((9.614392e-12 -6.824181e-08 -1.545039e-08) (1.949482e-12 -1.236932e-07 -9.204858e-11)) ((1.087385e-11 -5.729432e-14 -1.750594e-14) (-9.230605e-09 2.427780e-13 3.576488e-13))
2.700307      	((2.575333e-12 -5.985732e-08 -1.426833e-08) (2.498901e-12 -1.126242e-07 -9.578460e-11)) ((9.750432e-12 -5.323383e-14 -2.740599e-14) (-8.509496e-09 3.375787e-13 4.651130e-13))
3.252369      	((1.670279e-11 -5.569315e-08 -1.346986e-08) (2.175852e-12 -1.028513e-07 -1.052665e-10)) ((9.766619e-12 -5.156335e-14 -2.085971e-14) (-7.872263e-09 4.393720e-13 4.727773e-13))
3.914842      	((-5.820892e-15 -4.968852e-08 -1.257257e-08) (2.059380e-12 -9.425453e-08 -1.066120e-10)) ((9.119999e-12 -4.602846e-14 -2.156277e-14) (-7.313287e-09 5.355276e-13 3.701079e-13))
4.709811      	((4.497157e-12 -4.597077e-08 -1.192015e-08) (1.049609e-12 -8.668716e-08 -1.104066e-10)) ((9.031213e-12 -4.620203e-14 -1.922029e-14) (-6.822271e-09 5.847079e-13 2.205538e-13))
5.663773      	((2.843542e-12 -4.157902e-08 -1.111274e-08) (2.561376e-13 -7.997457e-08 -1.192557e-10)) ((8.608780e-12 -4.022423e-14 -2.058846e-14) (-6.388008e-09 6.293937e-13 8.388641e-14))
6.808528      	((1.155286e-11 -3.834303e-08 -1.039825e-08) (1.346676e-12 -7.395619e-08 -1.312051e-10)) ((8.414255e-12 -4.225638e-14 -2.049908e-14) (-5.999860e-09 6.622397e-13 -6.340907e-15))
8.182233      	((1.640675e-11 -3.493728e-08 -9.616438e-09) (2.433657e-12 -6.849511e-08 -1.430081e-10)) ((8.141487e-12 -3.817510e-14 -2.346131e-14) (-5.649508e-09 6.297475e-13 -3.649872e-14))
9.83068       	((1.524373e-11 -3.206193e-08 -8.913774e-09) (3.518093e-12 -6.349903e-08 -1.521353e-10)) ((7.933065e-12 -3.967300e-14 -2.370779e-14) (-5.330745e-09 5.363404e-13 -2.550333e-14))
11.808816     	((1.244307e-11 -2.931464e-08 -8.277377e-09) (4.448898e-12 -5.891365e-08 -1.623857e-10)) ((7.729613e-12 -3.544257e-14 -2.465623e-14) (-5.040196e-09 4.501781e-13 -3.364885e-14))
14.182579     	((1.309919e-11 -2.693079e-08 -7.797068e-09) (4.229208e-12 -5.470186e-08 -1.776417e-10)) ((7.533715e-12 -3.691351e-14 -2.447381e-14) (-4.774867e-09 3.915797e-13 5.981973e-15))
17.031095     	((1.111135e-11 -2.468106e-08 -7.409357e-09) (4.155106e-12 -5.082942e-08 -1.871670e-10)) ((7.380914e-12 -3.332727e-14 -2.499050e-14) (-4.532996e-09 4.021345e-13 4.945139e-14))
20.449314     	((1.110980e-11 -2.267953e-08 -7.167559e-09) (3.821706e-12 -4.727688e-08 -1.925184e-10)) ((7.229609e-12 -3.356092e-14 -2.576397e-14) (-4.312670e-09 3.660338e-13 4.813531e-14))
