# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.380055e-07 -1.282300e-11 1.065846e-07) (8.341950e-07 -4.914832e-15 7.524847e-11)) ((5.454981e-15 -5.420929e-11 4.393587e-15) (6.756591e-16 -5.551329e-08 2.858516e-16))
0.0264        	((5.020262e-07 -2.850198e-10 1.683217e-07) (7.641333e-07 -6.219969e-14 4.462985e-11)) ((3.364170e-15 2.793641e-11 1.162710e-15) (1.834469e-15 -5.090555e-08 -1.410818e-15))
0.04368       	((3.188054e-07 1.707762e-10 1.018457e-07) (6.918338e-07 1.071807e-13 -3.141063e-12)) ((6.664006e-15 1.986395e-11 3.109329e-15) (5.913228e-15 -4.616522e-08 -7.007099e-15))
0.064416      	((3.784804e-07 -2.064976e-10 1.253640e-07) (6.188898e-07 1.702820e-13 -3.739530e-11)) ((4.089410e-15 3.864785e-11 -5.130282e-16) (1.221294e-14 -4.139899e-08 -9.468721e-15))
0.0892992     	((2.702342e-07 9.051025e-11 8.791030e-08) (5.473760e-07 1.701677e-13 -4.580364e-11)) ((1.965092e-15 2.742788e-11 2.310374e-15) (2.133862e-14 -3.674309e-08 -4.667716e-15))
0.119159      	((2.844116e-07 -1.005788e-10 9.192940e-08) (4.795819e-07 4.137641e-14 -4.123526e-11)) ((2.829078e-15 3.345140e-11 2.440636e-17) (1.875607e-14 -3.234994e-08 1.917952e-15))
0.154991      	((2.104953e-07 5.186804e-11 6.981936e-08) (4.176363e-07 -1.937197e-14 -4.409982e-11)) ((-6.830391e-16 2.330249e-11 1.606847e-16) (1.901036e-14 -2.831230e-08 1.274342e-14))
0.197989      	((2.107534e-07 -3.836540e-11 6.710697e-08) (3.628167e-07 -3.756959e-14 -4.612027e-11)) ((-1.063044e-15 2.629319e-11 -3.507676e-16) (1.860728e-14 -2.473573e-08 2.281090e-14))
0.249587      	((1.618829e-07 2.077011e-11 5.392564e-08) (3.160867e-07 -8.404685e-14 -4.623634e-11)) ((-7.004080e-16 1.877230e-11 5.572087e-17) (1.511922e-14 -2.166402e-08 2.789631e-14))
0.311504      	((1.585470e-07 -6.093435e-12 5.000065e-08) (2.772353e-07 -1.015439e-13 -4.785387e-11)) ((-2.060359e-15 2.072777e-11 1.340860e-16) (1.761590e-14 -1.909902e-08 2.755908e-14))
0.385805      	((1.269539e-07 3.610642e-12 4.227501e-08) (2.451324e-07 -8.007656e-14 -5.156899e-11)) ((-4.680103e-16 1.541550e-11 2.408668e-16) (1.645147e-14 -1.697720e-08 2.792794e-14))
0.474966      	((1.237067e-07 -4.468993e-12 3.890557e-08) (2.185739e-07 -9.128556e-14 -5.142982e-11)) ((-2.068749e-15 1.676004e-11 9.957428e-17) (1.508377e-14 -1.522467e-08 3.813305e-14))
