# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.000490e-03 -6.072742e-13 -1.927634e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.888220e-15 4.494845e-05 -4.203369e-14))
0.012         	((-5.853212e-01 -4.580738e-07 5.617403e-02) (-2.335760e-03 -1.002428e-09 -2.929608e-05)) ((6.117497e-11 -7.880482e-06 7.130712e-11) (-2.414659e-10 6.839433e-05 -1.706392e-12))
0.0264        	((8.744445e-02 1.107534e-06 -1.714266e-02) (-2.342043e-03 -5.377640e-10 -4.476844e-05)) ((3.291848e-10 1.090191e-06 2.643866e-10) (-3.835850e-10 7.579005e-05 -1.517254e-10))
0.04368       	((9.598300e-02 6.782139e-09 -1.025566e-02) (-2.034322e-03 -1.846246e-09 -4.447154e-05)) ((-1.590263e-10 1.523845e-06 -2.566428e-10) (-4.021244e-10 6.701749e-05 -1.190659e-10))
0.064416      	((1.955880e-04 -2.446749e-06 -9.909435e-03) (-1.791503e-03 -1.439539e-08 -4.976631e-05)) ((-4.784437e-11 -2.571085e-08 -7.410158e-11) (-4.056691e-10 6.080920e-05 -2.348809e-11))
0.0892992     	((7.244994e-04 9.480358e-07 -8.319531e-03) (-1.648006e-03 -3.075389e-08 -6.114025e-05)) ((-6.297009e-11 -1.645980e-08 -9.022031e-11) (-3.433561e-10 5.751437e-05 2.040815e-10))
0.119159      	((9.799892e-04 -6.770046e-07 -7.446983e-03) (-1.526918e-03 -4.513886e-08 -7.145239e-05)) ((5.720077e-11 3.059907e-08 -1.496107e-10) (-3.476909e-10 5.406426e-05 9.670116e-10))
0.154991      	((-1.901696e-06 -1.438723e-06 -6.995406e-03) (-1.413233e-03 -5.310602e-08 -7.926407e-05)) ((8.012887e-11 1.457751e-08 -2.102796e-10) (-5.269034e-10 5.065706e-05 1.467646e-09))
0.197989      	((-3.006562e-04 -5.261130e-07 -6.672758e-03) (-1.311631e-03 -4.252077e-08 -8.633210e-05)) ((1.002718e-10 9.494251e-09 -1.346500e-10) (-7.488989e-10 4.747729e-05 1.161257e-09))
0.249587      	((-4.494288e-04 -2.572282e-07 -6.467930e-03) (-1.223984e-03 -3.293539e-08 -9.376336e-05)) ((6.497149e-11 6.669551e-09 -1.276129e-10) (-9.389480e-10 4.456650e-05 9.112410e-10))
0.311504      	((-5.457892e-04 -3.093912e-07 -6.337518e-03) (-1.147932e-03 -3.091890e-08 -1.017935e-04)) ((5.568265e-11 3.701675e-09 -7.940185e-11) (-1.135820e-09 4.190588e-05 7.022353e-10))
0.385805      	((-5.995003e-04 -6.693240e-08 -6.238833e-03) (-1.079032e-03 -2.267440e-08 -1.110835e-04)) ((5.047399e-11 4.641833e-10 -4.875472e-11) (-1.319979e-09 3.940923e-05 4.545847e-10))
0.474966      	((-6.321803e-04 3.743587e-08 -6.163319e-03) (-1.013149e-03 -1.986097e-08 -1.223172e-04)) ((2.926421e-11 -3.253355e-09 -1.957406e-11) (-1.412751e-09 3.697401e-05 3.379482e-10))
0.581959      	((-6.618828e-04 5.689897e-08 -6.097236e-03) (-9.487800e-04 -1.881581e-08 -1.354259e-04)) ((1.422226e-11 -6.960734e-09 -1.415932e-11) (-1.438379e-09 3.457358e-05 3.809539e-10))
0.710351      	((-6.980755e-04 1.379455e-07 -6.036642e-03) (-8.869144e-04 -1.023582e-08 -1.501353e-04)) ((3.109875e-12 -1.089687e-08 -1.585121e-11) (-1.398724e-09 3.225011e-05 3.669871e-10))
0.864421      	((-7.504503e-04 6.359334e-08 -5.974838e-03) (-8.289821e-04 -1.109595e-08 -1.661985e-04)) ((7.489282e-12 -1.499250e-08 -1.003255e-11) (-1.316448e-09 3.005419e-05 2.834867e-10))
1.049306      	((-8.246728e-04 -1.137391e-07 -5.910223e-03) (-7.758782e-04 -1.878885e-08 -1.831154e-04)) ((1.000272e-11 -1.936566e-08 -6.535257e-12) (-1.262171e-09 2.802258e-05 1.887899e-10))
1.271167      	((-9.248134e-04 -2.027707e-07 -5.838090e-03) (-7.281786e-04 -2.086615e-08 -1.999663e-04)) ((1.092469e-11 -2.412509e-08 -8.452609e-12) (-1.280808e-09 2.618877e-05 2.239027e-10))
1.533266      	((-1.055934e-03 -1.171798e-07 -5.762137e-03) (-6.866553e-04 -1.990181e-08 -2.156763e-04)) ((3.654102e-12 -2.934605e-08 -1.039432e-11) (-1.250492e-09 2.459446e-05 3.166023e-10))
1.835231      	((-1.217932e-03 -6.507203e-08 -5.682566e-03) (-6.515761e-04 -1.926518e-08 -2.296509e-04)) ((-4.722279e-13 -3.484868e-08 -7.997050e-12) (-1.132437e-09 2.325401e-05 3.843775e-10))
2.176722      	((-1.410088e-03 3.104660e-08 -5.599789e-03) (-6.224791e-04 -1.972661e-08 -2.420085e-04)) ((1.406415e-12 -4.002457e-08 -1.025574e-11) (-1.002379e-09 2.214090e-05 4.973984e-10))
2.557349      	((-1.628936e-03 4.111150e-07 -5.506212e-03) (-5.986310e-04 -2.588706e-08 -2.530136e-04)) ((1.356940e-12 -4.444698e-08 -8.721688e-12) (-9.353039e-10 2.120696e-05 7.644668e-10))
2.943747      	((-1.856802e-03 8.131568e-07 -5.398813e-03) (-5.803669e-04 -2.076249e-08 -2.615183e-04)) ((2.965676e-12 -4.811361e-08 -1.639570e-11) (-8.077333e-10 2.045949e-05 8.823915e-10))
3.324369      	((-2.071469e-03 5.900650e-07 -5.268414e-03) (-5.659015e-04 -9.938001e-09 -2.668680e-04)) ((1.894760e-11 -5.115082e-08 -3.605234e-11) (-7.887462e-10 1.986323e-05 7.782441e-10))
3.699619      	((-2.268539e-03 2.193763e-07 -5.127929e-03) (-5.544646e-04 1.696542e-09 -2.692526e-04)) ((5.612123e-11 -5.430211e-08 -6.096648e-11) (-1.135303e-09 1.940136e-05 1.611045e-10))
4.071205      	((-2.427756e-03 6.239189e-07 -4.975977e-03) (-5.454863e-04 2.205713e-08 -2.694288e-04)) ((7.342765e-11 -5.761905e-08 -4.786304e-11) (-1.512002e-09 1.905282e-05 -9.223923e-10))
4.441147      	((-2.537711e-03 1.177996e-06 -4.816943e-03) (-5.378978e-04 6.153805e-08 -2.682271e-04)) ((4.794062e-11 -6.060485e-08 -1.461431e-11) (-1.465298e-09 1.877846e-05 -2.764907e-09))
4.810772      	((-2.598892e-03 1.890277e-06 -4.653412e-03) (-5.307262e-04 1.092532e-07 -2.665886e-04)) ((1.498469e-11 -6.350630e-08 1.706440e-11) (-8.921509e-10 1.853691e-05 -4.561781e-09))
5.180296      	((-2.613805e-03 2.561596e-06 -4.484822e-03) (-5.241137e-04 1.659113e-07 -2.647437e-04)) ((-2.672954e-11 -6.621660e-08 3.627898e-11) (1.711902e-10 1.833123e-05 -6.516276e-09))
5.548915      	((-2.581651e-03 3.192327e-06 -4.324136e-03) (-5.180908e-04 1.997137e-07 -2.627571e-04)) ((-4.352380e-11 -6.769904e-08 4.267495e-11) (1.248549e-09 1.816109e-05 -6.993554e-09))
5.915916      	((-2.526196e-03 3.244557e-06 -4.176545e-03) (-5.124917e-04 2.054944e-07 -2.607175e-04)) ((-2.540870e-11 -6.831140e-08 1.899987e-11) (1.760217e-09 1.801901e-05 -6.316214e-09))
6.281243      	((-2.478041e-03 2.988526e-06 -4.055605e-03) (-5.074358e-04 2.054098e-07 -2.585320e-04)) ((-1.266480e-11 -6.849648e-08 -5.577318e-12) (2.105859e-09 1.791031e-05 -5.713634e-09))
6.645188      	((-2.440917e-03 2.968545e-06 -3.944979e-03) (-5.032147e-04 1.982786e-07 -2.562937e-04)) ((-1.258114e-11 -6.822249e-08 -1.208552e-11) (2.645623e-09 1.783287e-05 -5.023267e-09))
7.008012      	((-2.421562e-03 3.929304e-06 -3.842381e-03) (-4.998654e-04 1.966865e-07 -2.541244e-04)) ((-1.153368e-11 -6.767758e-08 -1.844029e-11) (3.598355e-09 1.777703e-05 -3.901141e-09))
7.369821      	((-2.412958e-03 4.275220e-06 -3.742165e-03) (-4.969487e-04 2.063957e-07 -2.520919e-04)) ((-2.631316e-14 -6.698236e-08 -2.596321e-11) (4.534305e-09 1.772662e-05 -3.112160e-09))
7.73065       	((-2.404980e-03 4.862397e-06 -3.648762e-03) (-4.941356e-04 2.076011e-07 -2.504136e-04)) ((-1.469423e-12 -6.605252e-08 -3.163114e-11) (5.174771e-09 1.766691e-05 -1.535097e-09))
8.090616      	((-2.395428e-03 5.678459e-06 -3.565776e-03) (-4.914077e-04 1.986800e-07 -2.491298e-04)) ((-7.996807e-12 -6.536602e-08 -3.571698e-11) (5.787849e-09 1.759797e-05 1.321251e-09))
