# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.679778e-10 6.062658e-07 -8.971400e-09) (-3.314011e-11 6.671709e-09 1.033258e-10)) ((-4.594595e-11 1.495004e-12 -8.597961e-09) (1.248354e-10 4.239395e-12 -1.686609e-05))
0.0264        	((-9.596245e-09 -2.152845e-07 -2.736004e-08) (-7.563533e-11 7.313606e-09 -6.765499e-10)) ((-1.057482e-10 5.785974e-12 -2.951104e-09) (2.050316e-10 5.665128e-12 -1.477270e-05))
0.04368       	((-1.575373e-08 9.572433e-08 -2.020851e-07) (-1.080472e-10 4.557428e-09 -2.299306e-09)) ((3.725981e-11 7.964746e-12 -1.875776e-09) (1.402165e-10 1.021218e-11 -1.281909e-05))
0.064416      	((-2.164853e-08 3.942373e-08 -3.276307e-07) (-6.862576e-10 1.523706e-09 -1.205243e-09)) ((-2.487269e-11 6.338854e-12 -1.506797e-09) (2.083510e-11 3.188852e-11 -1.107300e-05))
0.0892992     	((-2.750941e-08 4.680536e-08 -5.389118e-07) (-1.499147e-09 -2.383915e-10 7.732972e-09)) ((7.700375e-12 1.335090e-11 -1.309899e-09) (-4.610630e-11 6.274815e-11 -9.582175e-06))
0.119159      	((-7.960014e-09 3.676065e-08 -7.146080e-07) (-2.376916e-09 -1.579829e-09 1.815817e-08)) ((3.999121e-12 1.345370e-11 -1.086793e-09) (-1.017788e-10 8.989832e-11 -8.346275e-06))
0.154991      	((-1.523623e-08 4.080895e-08 -9.296151e-07) (-3.573979e-09 -2.861227e-09 3.777816e-08)) ((1.092120e-11 1.197724e-11 -9.314810e-10) (-1.235327e-10 1.017893e-10 -7.318042e-06))
0.197989      	((-4.575944e-09 3.065971e-08 -1.120061e-06) (-4.099965e-09 -3.541965e-09 7.544041e-08)) ((9.157142e-12 1.229830e-11 -8.187642e-10) (-1.338478e-10 9.205624e-11 -6.442081e-06))
0.249587      	((-1.609512e-08 6.690266e-08 -1.310545e-06) (-4.302134e-09 -2.933021e-09 1.305485e-07)) ((7.857635e-12 1.527485e-11 -7.345135e-10) (-1.138587e-10 8.849728e-11 -5.687423e-06))
0.311504      	((-1.476929e-08 8.096601e-08 -1.511672e-06) (-4.526794e-09 -2.408873e-09 2.033732e-07)) ((6.659562e-12 1.963437e-11 -6.602422e-10) (-1.071960e-10 1.071992e-10 -5.035394e-06))
0.385805      	((-1.952956e-08 7.037282e-08 -1.684573e-06) (-4.825240e-09 -2.339533e-09 2.920735e-07)) ((2.399415e-12 2.149173e-11 -5.929632e-10) (-1.185890e-10 1.582052e-10 -4.474819e-06))
0.474966      	((-1.781659e-08 9.928919e-08 -1.851226e-06) (-4.769310e-09 -1.691922e-09 3.926693e-07)) ((9.530797e-13 2.553823e-11 -5.331712e-10) (-1.251733e-10 1.994445e-10 -3.992998e-06))
