# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.365269e-05 -2.209906e-09 1.687465e-05) (1.322319e-04 -9.432209e-13 3.136524e-09)) ((8.856777e-13 -8.798666e-09 6.965841e-13) (8.089751e-14 -8.799790e-06 1.581379e-13))
0.0264        	((7.966030e-05 -4.473511e-08 2.659121e-05) (1.211484e-04 -9.114987e-12 -2.013887e-08)) ((5.939748e-13 4.167817e-09 1.878338e-13) (3.389026e-13 -8.071139e-06 -3.765213e-13))
0.04368       	((5.061199e-05 2.633891e-08 1.596465e-05) (1.097836e-04 2.360089e-11 -6.438367e-08)) ((1.048207e-12 2.749291e-09 5.246005e-13) (1.083073e-12 -7.326936e-06 -1.779656e-12))
0.064416      	((6.009195e-05 -3.315168e-08 1.962250e-05) (9.844862e-05 4.214693e-11 -1.264904e-07)) ((7.012050e-13 5.658496e-09 -8.950997e-14) (2.034505e-13 -6.588126e-06 -3.478812e-12))
0.0892992     	((4.298405e-05 1.571447e-08 1.357748e-05) (8.752548e-05 8.069414e-11 -2.037012e-07)) ((2.677112e-13 3.840000e-09 3.775242e-13) (-2.495324e-13 -5.879968e-06 -4.090470e-12))
0.119159      	((4.524635e-05 -1.645114e-08 1.413856e-05) (7.739863e-05 1.024945e-10 -2.918950e-07)) ((5.052151e-13 4.750444e-09 9.194470e-14) (3.292179e-13 -5.227656e-06 -4.744182e-12))
0.154991      	((3.416691e-05 7.123284e-09 1.065614e-05) (6.836582e-05 1.072627e-10 -3.964677e-07)) ((-2.322431e-13 3.272201e-09 3.516571e-13) (2.072663e-12 -4.645879e-06 -5.043165e-12))
0.197989      	((3.427703e-05 -6.510808e-09 1.013641e-05) (6.049143e-05 9.820568e-11 -5.238690e-07)) ((3.311825e-13 3.875839e-09 1.149618e-14) (9.832418e-13 -4.137219e-06 -4.034796e-12))
0.249587      	((2.741294e-05 2.071107e-09 8.048222e-06) (5.367083e-05 6.613676e-11 -6.653578e-07)) ((1.040455e-13 2.949372e-09 4.122535e-14) (-2.070599e-12 -3.692289e-06 -2.571705e-12))
0.311504      	((2.654732e-05 -1.866033e-09 7.188526e-06) (4.771241e-05 5.330010e-11 -7.909820e-07)) ((8.100655e-14 3.307899e-09 7.745476e-14) (-4.129921e-12 -3.300376e-06 -2.302165e-12))
0.385805      	((2.214772e-05 -1.709262e-09 5.821148e-06) (4.247284e-05 5.710007e-11 -9.241396e-07)) ((6.323486e-14 2.769546e-09 -1.767933e-16) (-4.938171e-12 -2.954504e-06 -2.458777e-12))
0.474966      	((2.091221e-05 -9.137208e-10 4.936662e-06) (3.787089e-05 4.329776e-11 -1.035725e-06)) ((-2.137341e-13 2.854537e-09 -6.489577e-14) (-3.466359e-12 -2.650182e-06 -1.293507e-12))
0.581959      	((1.796575e-05 -2.416394e-09 3.948466e-06) (3.384936e-05 -1.673829e-11 -1.142204e-06)) ((-2.339381e-13 2.547106e-09 -2.482242e-13) (-4.199981e-12 -2.384060e-06 -1.854737e-12))
0.710351      	((1.681379e-05 -7.841331e-11 3.173728e-06) (3.034520e-05 -3.789807e-11 -1.234151e-06)) ((-5.767580e-13 2.540085e-09 -3.059515e-14) (-4.827513e-12 -2.152462e-06 -3.177636e-12))
0.864421      	((1.471016e-05 -1.035986e-09 2.335199e-06) (2.727818e-05 -5.106151e-11 -1.319253e-06)) ((-4.493094e-13 2.357085e-09 -3.151869e-13) (-6.222214e-12 -1.950447e-06 -5.380968e-12))
1.049306      	((1.371747e-05 3.490241e-10 1.594405e-06) (2.457340e-05 -2.658443e-10 -1.390217e-06)) ((-6.723570e-13 2.336814e-09 -3.875550e-13) (-1.011876e-11 -1.773376e-06 -6.365129e-12))
1.271167      	((1.212910e-05 1.396279e-09 8.685266e-07) (2.217119e-05 -1.797703e-10 -1.458085e-06)) ((-2.820414e-13 2.208886e-09 -6.744339e-13) (-8.887916e-12 -1.617169e-06 -6.574223e-12))
1.5374        	((1.125170e-05 3.483081e-09 2.021065e-07) (2.003764e-05 -1.473913e-11 -1.520962e-06)) ((-8.164948e-14 2.167475e-09 -6.756639e-13) (-4.734252e-12 -1.479394e-06 -1.160845e-11))
1.85688       	((1.008591e-05 1.319582e-09 -4.638748e-07) (1.815503e-05 1.366689e-11 -1.581194e-06)) ((-2.116321e-13 2.079049e-09 -4.610300e-13) (1.177042e-12 -1.358346e-06 -1.874212e-11))
2.240256      	((9.436765e-06 -1.290864e-09 -1.087570e-06) (1.650985e-05 -1.533378e-10 -1.639566e-06)) ((-1.444426e-13 2.059198e-09 -4.661919e-13) (9.436612e-12 -1.253189e-06 -2.883152e-11))
2.700307      	((8.615060e-06 -4.517847e-09 -1.689821e-06) (1.507973e-05 -3.685806e-10 -1.703590e-06)) ((-1.181419e-13 2.009327e-09 -4.972639e-13) (1.753471e-11 -1.162442e-06 -4.175459e-11))
3.252369      	((8.157595e-06 -7.704028e-09 -2.266188e-06) (1.384261e-05 -5.822659e-10 -1.774273e-06)) ((-1.958435e-13 2.000717e-09 -3.738778e-13) (1.732593e-11 -1.084183e-06 -5.093378e-11))
3.914842      	((7.631898e-06 -4.710763e-09 -2.834882e-06) (1.276513e-05 -4.800308e-10 -1.854336e-06)) ((-1.395828e-13 1.980560e-09 -2.195017e-13) (1.011003e-11 -1.016243e-06 -5.493800e-11))
4.709811      	((7.375869e-06 -5.881887e-09 -3.437686e-06) (1.181654e-05 -2.370397e-10 -1.945484e-06)) ((-1.646576e-13 1.987484e-09 3.136572e-14) (1.899334e-12 -9.567778e-07 -4.983536e-11))
5.663773      	((7.054578e-06 -6.559770e-09 -4.049220e-06) (1.097356e-05 -6.306552e-11 -2.049037e-06)) ((-1.662218e-14 1.987215e-09 -6.308804e-14) (-3.374704e-12 -9.042957e-07 -4.315958e-11))
6.808528      	((6.909900e-06 -8.263478e-09 -4.661950e-06) (1.022071e-05 -2.786352e-10 -2.163994e-06)) ((2.133749e-13 1.999032e-09 -1.918452e-13) (-4.861705e-12 -8.579022e-07 -3.180876e-11))
8.182233      	((6.725431e-06 -8.364622e-09 -5.253721e-06) (9.546720e-06 -5.608878e-10 -2.289427e-06)) ((2.867201e-13 2.004213e-09 -2.391721e-13) (8.314108e-13 -8.168444e-07 -1.273423e-11))
9.83068       	((6.695113e-06 -9.633682e-09 -5.855821e-06) (8.945011e-06 -5.453656e-10 -2.424703e-06)) ((2.708353e-13 2.017794e-09 -3.111376e-13) (1.144646e-11 -7.805681e-07 5.709269e-12))
11.808816     	((6.695044e-06 -7.279286e-09 -6.469250e-06) (8.411181e-06 -5.865207e-10 -2.574901e-06)) ((2.374149e-13 2.030791e-09 -1.434285e-13) (1.789981e-11 -7.486281e-07 1.544281e-11))
14.182579     	((6.803176e-06 -7.225125e-09 -7.084101e-06) (7.944571e-06 -5.960588e-10 -2.737832e-06)) ((1.628617e-13 2.052444e-09 -4.895678e-14) (9.990113e-12 -7.207760e-07 1.618432e-11))
17.01442      	((6.942472e-06 -5.890868e-09 -7.687392e-06) (7.550299e-06 -1.076437e-09 -2.910666e-06)) ((1.002998e-13 2.076089e-09 -1.164066e-16) (-2.210141e-12 -6.969156e-07 1.275138e-11))
20.302985     	((7.159739e-06 -5.104983e-09 -8.229466e-06) (7.236664e-06 -1.459362e-09 -3.087104e-06)) ((2.799404e-14 2.104047e-09 5.245183e-15) (-1.266355e-11 -6.771391e-07 9.166574e-12))
24.047274     	((7.407270e-06 -4.347543e-09 -8.697127e-06) (7.000517e-06 -1.637208e-09 -3.259428e-06)) ((4.970115e-14 2.129190e-09 -6.534934e-14) (-2.983252e-11 -6.611986e-07 7.074586e-12))
28.246695     	((7.693619e-06 -3.976707e-09 -9.119636e-06) (6.838117e-06 -1.835315e-09 -3.416633e-06)) ((-1.600690e-15 2.150623e-09 -7.584331e-14) (-5.095456e-11 -6.487664e-07 3.799080e-12))
32.795561     	((7.980923e-06 -4.106298e-09 -9.496311e-06) (6.741329e-06 -2.077320e-09 -3.548145e-06)) ((-5.867352e-15 2.168910e-09 -8.310034e-14) (-7.213235e-11 -6.395177e-07 -1.308443e-12))
37.344676     	((8.243793e-06 -4.278589e-09 -9.812505e-06) (6.694176e-06 -2.275339e-09 -3.642453e-06)) ((-1.944836e-14 2.187206e-09 -1.003577e-13) (-8.874546e-11 -6.331265e-07 -8.848236e-12))
41.895231     	((8.464289e-06 -3.804589e-09 -1.005324e-05) (6.676483e-06 -2.515475e-09 -3.701262e-06)) ((1.244906e-14 2.204259e-09 -9.303021e-14) (-1.016883e-10 -6.289077e-07 -1.861192e-11))
46.448532     	((8.652169e-06 -3.557844e-09 -1.023837e-05) (6.674574e-06 -2.716055e-09 -3.731638e-06)) ((3.950381e-14 2.221605e-09 -9.113328e-14) (-1.099244e-10 -6.263363e-07 -2.963543e-11))
51.006902     	((8.794669e-06 -3.005455e-09 -1.037457e-05) (6.678761e-06 -2.801047e-09 -3.744044e-06)) ((3.860107e-14 2.237470e-09 -9.766002e-14) (-1.113648e-10 -6.248819e-07 -4.199834e-11))
55.571665     	((8.888592e-06 -3.186276e-09 -1.047965e-05) (6.683218e-06 -2.893705e-09 -3.747348e-06)) ((3.820645e-14 2.249972e-09 -9.247276e-14) (-1.095397e-10 -6.240726e-07 -5.468985e-11))
60.143128     	((8.950096e-06 -3.426752e-09 -1.055919e-05) (6.686038e-06 -2.980564e-09 -3.747152e-06)) ((3.965125e-14 2.259299e-09 -8.947431e-14) (-1.044741e-10 -6.236156e-07 -6.682933e-11))
64.690224     	((8.984217e-06 -4.068392e-09 -1.062143e-05) (6.687122e-06 -3.061381e-09 -3.745881e-06)) ((3.989797e-14 2.265348e-09 -9.417752e-14) (-9.903850e-11 -6.233729e-07 -7.600299e-11))
69.209344     	((9.007415e-06 -4.284421e-09 -1.066970e-05) (6.687334e-06 -3.095194e-09 -3.744500e-06)) ((2.949499e-14 2.268679e-09 -8.919865e-14) (-9.413483e-11 -6.232656e-07 -8.166989e-11))
73.70743      	((9.023951e-06 -4.589731e-09 -1.070894e-05) (6.687665e-06 -3.092445e-09 -3.743010e-06)) ((4.203996e-14 2.271575e-09 -9.149244e-14) (-9.023977e-11 -6.232526e-07 -8.526928e-11))
78.191297     	((9.036984e-06 -4.471574e-09 -1.074487e-05) (6.688746e-06 -3.087989e-09 -3.741112e-06)) ((4.518667e-14 2.273642e-09 -9.178748e-14) (-8.703606e-11 -6.233207e-07 -8.727392e-11))
82.666451     	((9.043763e-06 -4.603984e-09 -1.077435e-05) (6.690514e-06 -3.095738e-09 -3.739018e-06)) ((5.519593e-14 2.274642e-09 -9.298948e-14) (-8.536132e-11 -6.234300e-07 -8.805835e-11))
87.136644     	((9.043209e-06 -4.569948e-09 -1.079977e-05) (6.692562e-06 -3.132591e-09 -3.737139e-06)) ((5.765889e-14 2.275037e-09 -9.773247e-14) (-8.420140e-11 -6.235272e-07 -8.844917e-11))
91.604102     	((9.034438e-06 -4.588018e-09 -1.082375e-05) (6.694409e-06 -3.189960e-09 -3.735473e-06)) ((6.382435e-14 2.274846e-09 -1.044148e-13) (-8.334405e-11 -6.235789e-07 -8.896634e-11))
96.069748     	((9.021721e-06 -4.591360e-09 -1.084395e-05) (6.695748e-06 -3.237294e-09 -3.733700e-06)) ((7.859672e-14 2.274204e-09 -1.170136e-13) (-8.259944e-11 -6.235873e-07 -8.965431e-11))
100.533674    	((9.006804e-06 -4.854805e-09 -1.086435e-05) (6.696464e-06 -3.274450e-09 -3.731703e-06)) ((9.280118e-14 2.273376e-09 -1.270925e-13) (-8.209348e-11 -6.235604e-07 -9.022454e-11))
104.995617    	((8.990573e-06 -5.254159e-09 -1.088556e-05) (6.696559e-06 -3.319867e-09 -3.729432e-06)) ((1.076302e-13 2.272504e-09 -1.339545e-13) (-8.246647e-11 -6.235021e-07 -9.066016e-11))
109.455294    	((8.971801e-06 -4.811863e-09 -1.090789e-05) (6.695974e-06 -3.336245e-09 -3.727003e-06)) ((1.077561e-13 2.271596e-09 -1.381419e-13) (-8.209349e-11 -6.234127e-07 -9.119068e-11))
113.912568    	((8.951641e-06 -4.874453e-09 -1.093011e-05) (6.694716e-06 -3.346157e-09 -3.724597e-06)) ((1.234424e-13 2.270654e-09 -1.460886e-13) (-8.180541e-11 -6.232973e-07 -9.177352e-11))
118.367461    	((8.930976e-06 -4.549788e-09 -1.095217e-05) (6.692909e-06 -3.342219e-09 -3.722292e-06)) ((1.332725e-13 2.269722e-09 -1.542173e-13) (-8.122104e-11 -6.231617e-07 -9.240001e-11))
122.820087    	((8.912717e-06 -5.312901e-09 -1.097013e-05) (6.690777e-06 -3.372148e-09 -3.720234e-06)) ((1.501914e-13 2.268820e-09 -1.625131e-13) (-8.192680e-11 -6.230120e-07 -9.328317e-11))
127.270629    	((8.902137e-06 -5.186128e-09 -1.098604e-05) (6.688786e-06 -3.405939e-09 -3.718682e-06)) ((1.467773e-13 2.268225e-09 -1.676743e-13) (-8.242847e-11 -6.228699e-07 -9.444140e-11))
131.719294    	((8.894925e-06 -4.410375e-09 -1.100199e-05) (6.687241e-06 -3.388700e-09 -3.717752e-06)) ((1.375348e-13 2.267856e-09 -1.720164e-13) (-8.055956e-11 -6.227538e-07 -9.553972e-11))
136.16623     	((8.887572e-06 -4.333334e-09 -1.101725e-05) (6.686163e-06 -3.362444e-09 -3.717383e-06)) ((1.380993e-13 2.267439e-09 -1.753662e-13) (-7.827355e-11 -6.226632e-07 -9.633601e-11))
140.611545    	((8.883205e-06 -4.313271e-09 -1.103207e-05) (6.685639e-06 -3.345733e-09 -3.717333e-06)) ((1.353887e-13 2.267013e-09 -1.769694e-13) (-7.656500e-11 -6.225960e-07 -9.651846e-11))
145.055336    	((8.880223e-06 -4.239186e-09 -1.104631e-05) (6.685720e-06 -3.320373e-09 -3.717498e-06)) ((1.314119e-13 2.266730e-09 -1.791737e-13) (-7.501576e-11 -6.225553e-07 -9.598236e-11))
149.497681    	((8.877500e-06 -4.407328e-09 -1.106007e-05) (6.686330e-06 -3.300799e-09 -3.717834e-06)) ((1.377238e-13 2.266510e-09 -1.848472e-13) (-7.461983e-11 -6.225387e-07 -9.500488e-11))
153.938651    	((8.874890e-06 -4.455543e-09 -1.107429e-05) (6.687401e-06 -3.281691e-09 -3.718269e-06)) ((1.394969e-13 2.266339e-09 -1.892312e-13) (-7.527032e-11 -6.225435e-07 -9.412602e-11))
158.37827     	((8.872493e-06 -4.489168e-09 -1.108822e-05) (6.688850e-06 -3.268921e-09 -3.718770e-06)) ((1.393623e-13 2.266198e-09 -1.912765e-13) (-7.649398e-11 -6.225660e-07 -9.378763e-11))
162.816492    	((8.870591e-06 -4.728797e-09 -1.110025e-05) (6.690632e-06 -3.275202e-09 -3.719300e-06)) ((1.431319e-13 2.266075e-09 -1.930530e-13) (-7.833877e-11 -6.226025e-07 -9.414047e-11))
167.253232    	((8.869517e-06 -4.783049e-09 -1.111042e-05) (6.692696e-06 -3.293867e-09 -3.719846e-06)) ((1.383496e-13 2.265985e-09 -1.908401e-13) (-7.993528e-11 -6.226499e-07 -9.510244e-11))
171.688414    	((8.870114e-06 -4.877064e-09 -1.111846e-05) (6.695032e-06 -3.319095e-09 -3.720410e-06)) ((1.364227e-13 2.265930e-09 -1.886546e-13) (-8.097920e-11 -6.227085e-07 -9.638287e-11))
176.122027    	((8.871417e-06 -5.017530e-09 -1.112490e-05) (6.697594e-06 -3.339801e-09 -3.720981e-06)) ((1.387597e-13 2.265886e-09 -1.885371e-13) (-8.170505e-11 -6.227787e-07 -9.762436e-11))
180.554152    	((8.873405e-06 -5.185214e-09 -1.112955e-05) (6.700328e-06 -3.356835e-09 -3.721546e-06)) ((1.436045e-13 2.265834e-09 -1.899462e-13) (-8.221573e-11 -6.228597e-07 -9.863104e-11))
184.984932    	((8.875553e-06 -5.343923e-09 -1.113336e-05) (6.703163e-06 -3.373133e-09 -3.722066e-06)) ((1.500991e-13 2.265772e-09 -1.905764e-13) (-8.261274e-11 -6.229486e-07 -9.941605e-11))
189.414558    	((8.876887e-06 -5.347805e-09 -1.113798e-05) (6.705998e-06 -3.382379e-09 -3.722507e-06)) ((1.556022e-13 2.265684e-09 -1.926491e-13) (-8.264279e-11 -6.230414e-07 -1.000381e-10))
