# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.156889e-12 7.582998e-10 -9.704822e-12) (-9.348613e-14 8.507018e-12 -3.677824e-14)) ((-5.455587e-14 -2.390880e-16 -1.043888e-11) (1.623622e-13 4.485212e-15 -2.122800e-08))
0.0264        	((2.321400e-12 -2.751223e-10 2.229515e-11) (-1.054783e-13 9.076431e-12 -5.702825e-14)) ((-1.283463e-13 9.122847e-16 -3.129901e-12) (2.888298e-13 4.327829e-15 -1.857938e-08))
0.04368       	((-1.459434e-11 1.386037e-10 -1.366382e-11) (-1.354535e-13 5.952021e-12 -1.242791e-13)) ((5.901670e-14 -1.355485e-16 -1.638351e-12) (2.440638e-13 5.950621e-15 -1.606738e-08))
0.064416      	((-1.029765e-11 1.108123e-11 4.861080e-12) (-1.378084e-13 3.187711e-12 -1.005700e-13)) ((-1.649249e-14 -2.150747e-16 -1.098467e-12) (1.246231e-13 7.409475e-15 -1.376071e-08))
0.0892992     	((-1.470675e-11 6.673160e-11 -5.141481e-12) (-1.185286e-13 2.022895e-12 -4.816291e-15)) ((1.797513e-14 -1.261882e-15 -8.839331e-13) (5.977479e-14 7.326475e-15 -1.172039e-08))
0.119159      	((-5.837903e-12 5.761411e-12 -4.518706e-12) (-1.718068e-13 1.719737e-12 6.265931e-14)) ((1.100873e-14 -9.360031e-16 -7.011621e-13) (-2.370140e-14 8.900184e-15 -9.974867e-09))
0.154991      	((-1.098636e-11 5.584873e-11 -4.036799e-12) (-2.109470e-13 1.275383e-12 1.279012e-13)) ((1.053907e-14 -1.243184e-15 -5.599069e-13) (-8.449294e-14 9.844465e-15 -8.536793e-09))
0.197989      	((-1.049631e-11 4.345387e-11 -5.265377e-12) (-1.408351e-13 8.007156e-13 1.869738e-13)) ((8.332915e-15 -6.883611e-16 -4.375585e-13) (-1.156970e-13 5.176344e-15 -7.381868e-09))
0.249587      	((-1.403176e-11 5.041823e-11 -4.442047e-12) (-2.146144e-15 2.773814e-13 2.380672e-13)) ((8.477225e-15 -3.655409e-16 -3.609087e-13) (-1.065352e-13 -2.571547e-15 -6.463021e-09))
0.311504      	((-2.311156e-11 6.531752e-11 -7.652089e-12) (9.586256e-14 -1.712929e-13 3.449773e-13)) ((6.085583e-15 1.532457e-16 -3.190456e-13) (-8.916820e-14 -7.879062e-15 -5.724625e-09))
0.385805      	((-2.782537e-11 8.443742e-11 -7.629872e-12) (9.215214e-14 1.757306e-13 4.705091e-13)) ((4.578935e-15 -5.616559e-17 -2.781134e-13) (-6.759569e-14 -9.998617e-15 -5.116219e-09))
0.474966      	((-3.811475e-11 1.024499e-10 -1.115186e-11) (2.350974e-13 4.661786e-13 5.477536e-13)) ((-5.327197e-16 2.657151e-16 -2.426249e-13) (-2.131951e-14 -1.166236e-14 -4.599966e-09))
0.581959      	((-5.047038e-11 1.324279e-10 -1.333576e-11) (3.859702e-13 8.655885e-13 5.600156e-13)) ((-2.862684e-15 1.183140e-16 -2.250192e-13) (6.999732e-14 -1.444946e-14 -4.151030e-09))
0.710351      	((-6.172055e-11 1.319078e-10 -1.625766e-11) (9.460077e-13 2.095394e-12 4.961981e-13)) ((-5.782861e-15 3.344059e-17 -2.141020e-13) (1.468953e-13 -2.374316e-14 -3.754001e-09))
0.864421      	((-6.977667e-11 1.062315e-10 -1.577605e-11) (2.071305e-12 1.612585e-12 6.194106e-13)) ((-8.922855e-15 -4.623181e-16 -2.039623e-13) (1.321847e-13 -4.606387e-14 -3.399187e-09))
1.049306      	((-7.352943e-11 9.550485e-11 -1.480193e-11) (3.487318e-12 -1.279220e-12 5.946541e-13)) ((-1.125645e-14 -8.962450e-16 -1.930983e-13) (4.981569e-14 -6.918877e-14 -3.080607e-09))
1.271167      	((-6.502525e-11 8.291919e-11 -1.659292e-11) (6.176776e-12 -5.260175e-12 5.531521e-13)) ((-1.422616e-14 -1.487532e-15 -1.849354e-13) (-5.278998e-14 -1.221577e-13 -2.795235e-09))
1.5374        	((-4.946004e-11 8.133359e-11 -1.485083e-11) (1.034976e-11 -9.788876e-12 7.477548e-13)) ((-1.274108e-14 -1.793948e-15 -1.790440e-13) (-1.657874e-13 -2.320715e-13 -2.541609e-09))
1.85688       	((-3.473245e-11 6.237393e-11 -1.045489e-11) (1.546676e-11 -1.318910e-11 8.702252e-13)) ((-1.161002e-14 -2.207614e-15 -1.715153e-13) (-2.891802e-13 -3.603459e-13 -2.318336e-09))
2.240256      	((-1.874391e-11 4.108390e-11 -8.247621e-12) (2.171983e-11 -1.684514e-11 8.465509e-13)) ((-1.345166e-14 -2.570753e-15 -1.622403e-13) (-4.467839e-13 -5.320949e-13 -2.123197e-09))
2.700307      	((-1.205110e-11 2.496181e-11 -4.993352e-12) (2.833132e-11 -2.264859e-11 4.439307e-13)) ((-1.248886e-14 -2.695419e-15 -1.541119e-13) (-6.552453e-13 -7.362602e-13 -1.952908e-09))
