# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.979661e-07 5.367271e-10 -2.000999e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.275600e-10 -3.969846e-09 1.145175e-13))
0.012         	((3.433263e-04 9.157673e-04 -1.556702e+01) (3.021423e-06 1.359505e-06 -2.691264e-02)) ((-1.245622e-08 -4.218495e-05 -3.138788e-09) (6.983245e-08 8.668094e-09 3.580914e-10))
0.0264        	((-2.470882e-04 -6.334951e-04 2.858565e+00) (2.198248e-06 -6.764695e-08 -2.051956e-02)) ((-1.334976e-07 2.758464e-06 -9.388425e-09) (8.486742e-08 2.867500e-08 1.144013e-09))
0.04368       	((1.402552e-03 1.411939e-03 9.523570e-01) (5.340238e-06 3.464011e-06 -1.697660e-02)) ((-7.695058e-08 1.440558e-06 -3.114869e-09) (1.212665e-07 -1.851556e-08 3.626879e-09))
0.064416      	((-1.991945e-04 -1.482243e-04 3.978409e-01) (4.513326e-06 7.339541e-06 -1.582576e-02)) ((-5.623074e-08 -1.049210e-06 5.512696e-09) (2.431047e-07 -2.246628e-07 4.499698e-09))
0.0892992     	((-3.392543e-05 1.113717e-04 -3.204736e-02) (-3.078409e-06 7.450036e-06 -1.500184e-02)) ((-3.926464e-08 -1.856007e-06 -6.530947e-09) (3.179027e-07 -3.684566e-07 4.853822e-09))
0.119159      	((-7.771525e-05 1.306404e-05 -7.559796e-02) (-1.570789e-06 6.335709e-06 -1.438812e-02)) ((-5.738921e-08 -2.122121e-06 -3.864165e-09) (3.717583e-07 -4.597303e-07 4.479310e-09))
0.154991      	((-6.158996e-05 -4.217866e-05 -1.536107e-01) (1.944435e-06 5.106325e-06 -1.383774e-02)) ((-5.599776e-08 -2.247887e-06 6.055809e-09) (4.480329e-07 -6.416415e-07 1.701722e-09))
0.197989      	((-1.757331e-04 -5.337217e-05 -1.647325e-01) (2.672802e-06 5.955172e-06 -1.339087e-02)) ((-5.851973e-08 -2.277569e-06 3.428208e-09) (5.058775e-07 -7.528897e-07 -9.155959e-10))
0.248911      	((-1.400512e-04 1.510554e-05 -1.755625e-01) (4.554476e-06 6.702454e-06 -1.301539e-02)) ((-5.804312e-08 -2.279938e-06 7.683351e-09) (5.582902e-07 -8.322026e-07 -3.582572e-09))
0.307777      	((-2.345769e-04 -2.233112e-05 -1.789969e-01) (6.564822e-06 7.260767e-06 -1.272009e-02)) ((-5.692513e-08 -2.271644e-06 1.731239e-08) (6.124149e-07 -9.323764e-07 -6.185138e-09))
0.374601      	((-3.465798e-04 -1.148221e-04 -1.810357e-01) (8.607509e-06 7.936445e-06 -1.247652e-02)) ((-5.844068e-08 -2.252777e-06 2.009428e-08) (6.898717e-07 -1.032420e-06 -9.439902e-09))
0.449399      	((-5.907083e-04 -3.073520e-04 -1.807528e-01) (1.086799e-05 8.933116e-06 -1.227259e-02)) ((-5.643218e-08 -2.231693e-06 1.914252e-08) (7.892139e-07 -1.153302e-06 -1.127866e-08))
0.529286      	((-8.944932e-04 -5.332239e-04 -1.803527e-01) (1.334238e-05 1.044111e-05 -1.210467e-02)) ((-5.085557e-08 -2.213453e-06 2.030400e-08) (9.001059e-07 -1.243798e-06 -1.269986e-08))
0.609366      	((-1.255934e-03 -7.839422e-04 -1.805280e-01) (1.419538e-05 1.098924e-05 -1.198064e-02)) ((-4.367965e-08 -2.202056e-06 2.516549e-08) (9.712443e-07 -1.248693e-06 -1.704249e-08))
0.68969       	((-1.630573e-03 -1.053342e-03 -1.771821e-01) (1.259742e-05 9.929908e-06 -1.189401e-02)) ((-3.452153e-08 -2.194270e-06 2.746331e-08) (9.601066e-07 -1.134426e-06 -2.035752e-08))
0.770274      	((-1.996384e-03 -1.357742e-03 -1.726593e-01) (9.315484e-06 8.326392e-06 -1.182529e-02)) ((-2.441828e-08 -2.188500e-06 2.903641e-08) (8.818590e-07 -9.718803e-07 -2.530563e-08))
0.851048      	((-2.384224e-03 -1.638057e-03 -1.680793e-01) (5.321721e-06 7.040630e-06 -1.176132e-02)) ((-1.669396e-08 -2.181371e-06 2.553846e-08) (7.798326e-07 -8.070468e-07 -3.133805e-08))
0.931991      	((-2.683378e-03 -1.888245e-03 -1.647089e-01) (1.068159e-06 5.448994e-06 -1.170368e-02)) ((-1.165307e-08 -2.175788e-06 2.494288e-08) (6.879389e-07 -6.646994e-07 -3.698179e-08))
1.013061      	((-3.015188e-03 -2.152754e-03 -1.626437e-01) (-3.529172e-06 3.313552e-06 -1.165714e-02)) ((-4.790906e-09 -2.173597e-06 1.323563e-08) (6.171068e-07 -5.434076e-07 -3.858396e-08))
1.094249      	((-3.342870e-03 -2.393673e-03 -1.608471e-01) (-7.842187e-06 1.010460e-06 -1.162301e-02)) ((1.152576e-09 -2.172313e-06 -3.131234e-09) (5.671733e-07 -4.363021e-07 -4.036221e-08))
1.175515      	((-3.685696e-03 -2.688552e-03 -1.591878e-01) (-1.137653e-05 -1.551976e-06 -1.159832e-02)) ((6.748294e-09 -2.165542e-06 -3.142652e-08) (5.048644e-07 -3.315916e-07 -3.982912e-08))
1.256852      	((-4.077469e-03 -3.006658e-03 -1.578201e-01) (-1.416039e-05 -4.001348e-06 -1.158114e-02)) ((1.089594e-08 -2.160117e-06 -2.952829e-08) (4.557888e-07 -2.663565e-07 -3.328762e-08))
1.338243      	((-4.532590e-03 -3.363414e-03 -1.569305e-01) (-1.649126e-05 -5.867968e-06 -1.156977e-02)) ((1.572886e-08 -2.158827e-06 -2.587445e-08) (4.446623e-07 -2.494423e-07 -2.436057e-08))
1.419673      	((-5.105675e-03 -3.772313e-03 -1.564558e-01) (-1.937652e-05 -8.047957e-06 -1.156329e-02)) ((1.925705e-08 -2.163544e-06 -2.026218e-08) (4.409749e-07 -2.558148e-07 -1.783380e-08))
1.501105      	((-5.748659e-03 -4.240556e-03 -1.561654e-01) (-2.210313e-05 -1.044820e-05 -1.156162e-02)) ((2.533307e-08 -2.168117e-06 -1.618757e-08) (4.629262e-07 -3.008989e-07 -1.510499e-08))
1.582516      	((-6.492699e-03 -4.763736e-03 -1.559870e-01) (-2.392030e-05 -1.222772e-05 -1.156279e-02)) ((3.051695e-08 -2.178846e-06 -1.879436e-08) (5.142926e-07 -4.011567e-07 -1.674648e-08))
1.663904      	((-7.326549e-03 -5.341798e-03 -1.559208e-01) (-2.516171e-05 -1.390746e-05 -1.156479e-02)) ((4.164908e-08 -2.191908e-06 -1.978814e-08) (6.024883e-07 -5.639504e-07 -2.034302e-08))
